「得赶快逃出去。回到入口应该会有什么吧……」,"Map037.json,events,1,pages,0,list,62,parameters,0"
\C[27]清彦,"Map037.json,events,1,pages,1,list,1,parameters,0"
「还是不要靠近了」,"Map037.json,events,1,pages,1,list,2,parameters,0"
\C[27]清彦,"Map037.json,events,1,pages,2,list,2,parameters,0"
「好，用这把钥匙就能去找姐姐了」,"Map037.json,events,1,pages,2,list,3,parameters,0"
终于能见到姐姐了。,"Map037.json,events,1,pages,2,list,6,parameters,0"
\!然而，插入钥匙的手停了下来。,"Map037.json,events,1,pages,2,list,7,parameters,0"
真的可以进去吗？,"Map037.json,events,1,pages,2,list,8,parameters,0"
为了去找姐姐，一路解谜到了这里吗？,"Map037.json,events,1,pages,2,list,9,parameters,0"
感觉有什么重要的事情。,"Map037.json,events,1,pages,2,list,11,parameters,0"
即使回想起来，也总是立刻忘记。,"Map037.json,events,1,pages,2,list,12,parameters,0"
\C[27]清彦,"Map037.json,events,1,pages,2,list,16,parameters,0"
「可能……没有错吧」,"Map037.json,events,1,pages,2,list,17,parameters,0"
你还要打开门吗？,"Map037.json,events,1,pages,2,list,19,parameters,0"
打开,"Map037.json,events,1,pages,2,list,20,parameters,0,0"
保持原样,"Map037.json,events,1,pages,2,list,20,parameters,0,1"
打开,"Map037.json,events,1,pages,2,list,21,parameters,1"
打开门，慢慢地推开。,"Map037.json,events,1,pages,2,list,26,parameters,0"
对她来说很重的门。姐姐却轻松地打开了。,"Map037.json,events,1,pages,2,list,27,parameters,0"
\!这扇门的另一边,"Map037.json,events,1,pages,2,list,28,parameters,0"
对她来说是救世主吗，到底……。,"Map037.json,events,1,pages,2,list,29,parameters,0"
保持原样,"Map037.json,events,1,pages,2,list,36,parameters,1"
\C[27]清彦,"Map037.json,events,1,pages,2,list,39,parameters,0"
「……还是算了吧」,"Map037.json,events,1,pages,2,list,40,parameters,0"
\C[27]清彦,"Map037.json,events,1,pages,2,list,46,parameters,0"
「姐姐的房间……好像是锁着的」,"Map037.json,events,1,pages,2,list,47,parameters,0"
\C[27]清彦,"Map037.json,events,1,pages,3,list,2,parameters,0"
「果然要打开吗……？」,"Map037.json,events,1,pages,3,list,3,parameters,0"
打开,"Map037.json,events,1,pages,3,list,4,parameters,0,0"
保持原样,"Map037.json,events,1,pages,3,list,4,parameters,0,1"
打开,"Map037.json,events,1,pages,3,list,5,parameters,1"
打开门，慢慢地推开。,"Map037.json,events,1,pages,3,list,10,parameters,0"
对她来说很重的门。姐姐却轻松地打开了。,"Map037.json,events,1,pages,3,list,11,parameters,0"
\!这扇门的另一边,"Map037.json,events,1,pages,3,list,12,parameters,0"
对她来说是救世主吗，到底……。,"Map037.json,events,1,pages,3,list,13,parameters,0"
保持原样,"Map037.json,events,1,pages,3,list,20,parameters,1"
\C[27]清彦,"Map037.json,events,1,pages,3,list,23,parameters,0"
「……还是算了。该怎么办呢」,"Map037.json,events,1,pages,3,list,24,parameters,0"
\C[27]清彦,"Map037.json,events,1,pages,3,list,30,parameters,0"
「姐姐的房间……好像是锁着的」,"Map037.json,events,1,pages,3,list,31,parameters,0"
\C[27]清香,"Map037.json,events,1,pages,4,list,5,parameters,0"
「终于集合了！嗯嗯～♪」,"Map037.json,events,1,pages,4,list,6,parameters,0"
微笑着插入钥匙。,"Map037.json,events,1,pages,4,list,9,parameters,0"
内八字腿，身体左右摇晃，高兴地欢呼。,"Map037.json,events,1,pages,4,list,10,parameters,0"
就像一个少女一样。,"Map037.json,events,1,pages,4,list,11,parameters,0"
\C[27]清香,"Map037.json,events,1,pages,4,list,20,parameters,0"
「嗯哼。,"Map037.json,events,1,pages,4,list,21,parameters,0"
姐姐，请再等一下♪」,"Map037.json,events,1,pages,4,list,22,parameters,0"
特殊性质的门。,"Map037.json,events,1,pages,4,list,24,parameters,0"
很重，用一般的力气无法打开。,"Map037.json,events,1,pages,4,list,25,parameters,0"
但对于吸血鬼的她来说，这扇门轻松打开。,"Map037.json,events,1,pages,4,list,26,parameters,0"
以前一定没有想过要打开这扇门。,"Map037.json,events,1,pages,4,list,28,parameters,0"
但现在，能打开它感到幸福。,"Map037.json,events,1,pages,4,list,29,parameters,0"
因为……对她来说,"Map037.json,events,1,pages,4,list,30,parameters,0"
能见到比自己更重要的姐姐。,"Map037.json,events,1,pages,4,list,31,parameters,0"
\C[27]清香,"Map037.json,events,1,pages,4,list,40,parameters,0"
「锁着呢。,"Map037.json,events,1,pages,4,list,41,parameters,0"
如果弄坏了会被生气的吧……。,"Map037.json,events,1,pages,4,list,42,parameters,0"
正大光明地找到钥匙吧」,"Map037.json,events,1,pages,4,list,43,parameters,0"
是否再次观看事件？,"Map037.json,events,3,pages,0,list,1,parameters,0"
是,"Map037.json,events,3,pages,0,list,2,parameters,0,0"
否,"Map037.json,events,3,pages,0,list,2,parameters,0,1"
是,"Map037.json,events,3,pages,0,list,3,parameters,1"
\C[27]清彦,"Map037.json,events,3,pages,0,list,7,parameters,0"
「诶...？」,"Map037.json,events,3,pages,0,list,8,parameters,0"
屏住呼吸。\!,"Map037.json,events,3,pages,0,list,10,parameters,0"
镜子里映出的不是那个吸血鬼娘的样子。,"Map037.json,events,3,pages,0,list,11,parameters,0"
毫无疑问是被称为『清彦』的人类男性。,"Map037.json,events,3,pages,0,list,12,parameters,0"
难道，回到了原来的样子！？,"Map037.json,events,3,pages,0,list,15,parameters,0"
慌忙地低头看去\!露出了白皙肌肤的乳沟。,"Map037.json,events,3,pages,0,list,16,parameters,0"
\C[27]清彦,"Map037.json,events,3,pages,0,list,19,parameters,0"
「……哈」,"Map037.json,events,3,pages,0,list,20,parameters,0"
不可能这么容易就回到原来的样子。,"Map037.json,events,3,pages,0,list,22,parameters,0"
\C[27]清彦,"Map037.json,events,3,pages,0,list,25,parameters,0"
「不过……稍微安心了一点。,"Map037.json,events,3,pages,0,list,26,parameters,0"
这面镜子或许映照着『我的心』。,"Map037.json,events,3,pages,0,list,27,parameters,0"
我是男人，所以『我』在这里吧」,"Map037.json,events,3,pages,0,list,28,parameters,0"
否,"Map037.json,events,3,pages,0,list,36,parameters,1"
\C[27]清彦,"Map037.json,events,3,pages,1,list,5,parameters,0"
「嗯……？」,"Map037.json,events,3,pages,1,list,6,parameters,0"
她觉得镜子里映出的自己的形象变得淡薄了。,"Map037.json,events,3,pages,1,list,8,parameters,0"
\!……不，变得淡薄了。,"Map037.json,events,3,pages,1,list,9,parameters,0"
变得淡薄……,"Map037.json,events,3,pages,1,list,11,parameters,0"
似乎还浮现出了其他东西。,"Map037.json,events,3,pages,1,list,12,parameters,0"
\C[27]清彦,"Map037.json,events,3,pages,1,list,14,parameters,0"
「……不要想太多」,"Map037.json,events,3,pages,1,list,15,parameters,0"
\C[27]清彦,"Map037.json,events,3,pages,2,list,5,parameters,0"
「诶...？」,"Map037.json,events,3,pages,2,list,6,parameters,0"
不可能察觉不到。,"Map037.json,events,3,pages,2,list,8,parameters,0"
男性的自己和女性的自己明显重叠在一起。,"Map037.json,events,3,pages,2,list,9,parameters,0"
\!而且女性的自己一瞬间看到了『自己』。,"Map037.json,events,3,pages,2,list,10,parameters,0"
\C[27]清彦,"Map037.json,events,3,pages,2,list,13,parameters,0"
「……虽然不想去想。,"Map037.json,events,3,pages,2,list,14,parameters,0"
心灵正在染上……？」,"Map037.json,events,3,pages,2,list,15,parameters,0"
把手放在胸口。,"Map037.json,events,3,pages,2,list,17,parameters,0"
柔软的胸部触感。感觉好像一直都有。,"Map037.json,events,3,pages,2,list,18,parameters,0"
摸了也不会心跳加速。,"Map037.json,events,3,pages,2,list,19,parameters,0"
\C[27]清彦,"Map037.json,events,3,pages,2,list,21,parameters,0"
「赶快逃出去，或者回到原来的样子」,"Map037.json,events,3,pages,2,list,22,parameters,0"
尽量不看镜子，决定往前走。,"Map037.json,events,3,pages,2,list,24,parameters,0"
映照出的是平常的她自己。但是……。,"Map037.json,events,3,pages,3,list,5,parameters,0"
\C[27]清彦,"Map037.json,events,3,pages,3,list,8,parameters,0"
「为什么呢……？,"Map037.json,events,3,pages,3,list,9,parameters,0"
感觉看到了陌生人的模糊影子」,"Map037.json,events,3,pages,3,list,10,parameters,0"
那个人穿着盔甲，背负着剑。,"Map037.json,events,3,pages,3,list,12,parameters,0"
从体格上看也像是男性。,"Map037.json,events,3,pages,3,list,13,parameters,0"
\C[27]清彦,"Map037.json,events,3,pages,3,list,15,parameters,0"
「嗯。,"Map037.json,events,3,pages,3,list,16,parameters,0"
应该没必要太在意吧」,"Map037.json,events,3,pages,3,list,17,parameters,0"
\C[27]清香,"Map037.json,events,3,pages,4,list,4,parameters,0"
「镜子里映着平常的我♪」,"Map037.json,events,3,pages,4,list,5,parameters,0"
能映照出内心的珍贵镜子。,"Map037.json,events,3,pages,4,list,7,parameters,0"
对于揭露使用变化魔法之类的人也很有用,"Map037.json,events,3,pages,4,list,8,parameters,0"
姐姐的重要宝物之一。,"Map037.json,events,3,pages,4,list,9,parameters,0"
据说卖的话可以卖个好价钱。,"Map037.json,events,3,pages,4,list,10,parameters,0"
\C[27]清香,"Map037.json,events,3,pages,4,list,13,parameters,0"
「不过，这面镜子无论看多少次都很奇怪呢。,"Map037.json,events,3,pages,4,list,14,parameters,0"
我动了，镜子里的我却一点动静都没有,"Map037.json,events,3,pages,4,list,15,parameters,0"
而且……」,"Map037.json,events,3,pages,4,list,16,parameters,0"
感觉好像有其他人的影子，不太想看。,"Map037.json,events,3,pages,4,list,18,parameters,0"
为什么呢……。,"Map037.json,events,3,pages,4,list,19,parameters,0"
「嗯，可能是错觉吧。,"Map037.json,events,3,pages,4,list,22,parameters,0"
也该消除对这面镜子的厌恶感了」,"Map037.json,events,3,pages,4,list,23,parameters,0"
\C[27]清彦,"Map037.json,events,4,pages,0,list,2,parameters,0"
「会从这里出去吗……」,"Map037.json,events,4,pages,0,list,3,parameters,0"
那是他变成她的地方。,"Map037.json,events,4,pages,0,list,13,parameters,0"
左右看了看，一个人思考着。,"Map037.json,events,4,pages,0,list,15,parameters,0"
刚才这样做的话，吸血姬就会站在台上――。,"Map037.json,events,4,pages,0,list,16,parameters,0"
她没有来。\!冷汗直流。,"Map037.json,events,4,pages,0,list,24,parameters,0"
下一次被咬会发生什么，完全不知道。,"Map037.json,events,4,pages,0,list,25,parameters,0"
\C[27]清彦,"Map037.json,events,4,pages,0,list,27,parameters,0"
「……说不定，连身心都变了，,"Map037.json,events,4,pages,0,list,28,parameters,0"
会叫她『姐姐』之类的吗？,"Map037.json,events,4,pages,0,list,29,parameters,0"
……那可不行，绝对不行」,"Map037.json,events,4,pages,0,list,30,parameters,0"
\C[27]清彦,"Map037.json,events,4,pages,0,list,33,parameters,0"
「在这里发呆也不行啊。,"Map037.json,events,4,pages,0,list,34,parameters,0"
得去探索一下别的地方」,"Map037.json,events,4,pages,0,list,35,parameters,0"
\C[27]清彦,"Map037.json,events,4,pages,0,list,43,parameters,0"
「嗯……？\!」,"Map037.json,events,4,pages,0,list,44,parameters,0"
\C[27]清彦,"Map037.json,events,4,pages,0,list,53,parameters,0"
「我……！？」,"Map037.json,events,4,pages,0,list,54,parameters,0"
屏住呼吸。\!,"Map037.json,events,4,pages,0,list,56,parameters,0"
镜子里映出的不是那个吸血姬一样的魔物娘。,"Map037.json,events,4,pages,0,list,57,parameters,0"
毫无疑问，是一个叫做『清彦』的人类男性。,"Map037.json,events,4,pages,0,list,58,parameters,0"
难道，回到了原来的样子！？,"Map037.json,events,4,pages,0,list,61,parameters,0"
慌忙地低头看去\!露出了白皙肌肤的乳沟。,"Map037.json,events,4,pages,0,list,62,parameters,0"
\C[27]清彦,"Map037.json,events,4,pages,0,list,65,parameters,0"
「……哈」,"Map037.json,events,4,pages,0,list,66,parameters,0"
不可能这么容易就回到原来的样子。,"Map037.json,events,4,pages,0,list,68,parameters,0"
\C[27]清彦,"Map037.json,events,4,pages,0,list,71,parameters,0"
「不过……稍微安心了一点。,"Map037.json,events,4,pages,0,list,72,parameters,0"
这面镜子或许映照着『我的心』。,"Map037.json,events,4,pages,0,list,73,parameters,0"
我是男人，所以『我』在这里吧」,"Map037.json,events,4,pages,0,list,74,parameters,0"
\C[27]清彦,"Map037.json,events,4,pages,0,list,85,parameters,0"
「好，来探索一下这座宅子。,"Map037.json,events,4,pages,0,list,86,parameters,0"
或许有逃脱的方法，或者恢复原样的方法。,"Map037.json,events,4,pages,0,list,87,parameters,0"
……祈祷不要遇到她」,"Map037.json,events,4,pages,0,list,88,parameters,0"
要怎么处理计量器？,"Map037.json,events,5,pages,0,list,1,parameters,0"
（将增加的计量器减少,"Map037.json,events,5,pages,0,list,2,parameters,0"
或减少到负数，会导致部分事件异常。,"Map037.json,events,5,pages,0,list,3,parameters,0"
对于已发生的错误，不在修复范围内）,"Map037.json,events,5,pages,0,list,4,parameters,0"
增加10,"Map037.json,events,5,pages,0,list,5,parameters,0,0"
增加30,"Map037.json,events,5,pages,0,list,5,parameters,0,1"
减少10,"Map037.json,events,5,pages,0,list,5,parameters,0,2"
减少30,"Map037.json,events,5,pages,0,list,5,parameters,0,3"
恢复为0,"Map037.json,events,5,pages,0,list,5,parameters,0,4"
什么都不做,"Map037.json,events,5,pages,0,list,5,parameters,0,5"
增加10,"Map037.json,events,5,pages,0,list,6,parameters,1"
增加30,"Map037.json,events,5,pages,0,list,9,parameters,1"
减少10,"Map037.json,events,5,pages,0,list,12,parameters,1"
减少30,"Map037.json,events,5,pages,0,list,15,parameters,1"
恢复为0,"Map037.json,events,5,pages,0,list,18,parameters,1"
什么都不做,"Map037.json,events,5,pages,0,list,24,parameters,1"
清香,"Map037.json,events,6,pages,6,list,1,parameters,1"
"完全に吸血姫に成り果てた。
これから大好きなお姉様と仲良く過ごすのだろう。","Map037.json,events,6,pages,6,list,2,parameters,1"
