继续在城里闲逛,"Map199.json,events,7,pages,5,list,3,parameters,0,1"
回家,"Map199.json,events,7,pages,5,list,4,parameters,1"
继续在城里闲逛,"Map199.json,events,7,pages,5,list,11,parameters,1"
\C[27]琪夏,"Map199.json,events,7,pages,6,list,1,parameters,0"
「差不多该回去了吧」,"Map199.json,events,7,pages,6,list,2,parameters,0"
回家,"Map199.json,events,7,pages,6,list,3,parameters,0,0"
继续在城里闲逛,"Map199.json,events,7,pages,6,list,3,parameters,0,1"
回家,"Map199.json,events,7,pages,6,list,4,parameters,1"
继续在城里闲逛,"Map199.json,events,7,pages,6,list,10,parameters,1"
\C[27]清彦,"Map199.json,events,9,pages,1,list,1,parameters,0"
「还是不要去城外了」,"Map199.json,events,9,pages,1,list,2,parameters,0"
\C[27]清彦,"Map199.json,events,9,pages,2,list,1,parameters,0"
「还是不要去城外了」,"Map199.json,events,9,pages,2,list,2,parameters,0"
\C[27]清彦,"Map199.json,events,9,pages,3,list,1,parameters,0"
「还是不要去城外了」,"Map199.json,events,9,pages,3,list,2,parameters,0"
\C[27]琪夏,"Map199.json,events,9,pages,4,list,1,parameters,0"
「再逛一会儿吧……」,"Map199.json,events,9,pages,4,list,2,parameters,0"
※与城里的人和物交谈会消耗时间。,"Map199.json,events,9,pages,4,list,5,parameters,0"
交谈10次以上，可以回家。,"Map199.json,events,9,pages,4,list,6,parameters,0"
\C[27]琪夏,"Map199.json,events,9,pages,5,list,1,parameters,0"
「差不多该回去了吧」,"Map199.json,events,9,pages,5,list,2,parameters,0"
回家,"Map199.json,events,9,pages,5,list,3,parameters,0,0"
继续在城里闲逛,"Map199.json,events,9,pages,5,list,3,parameters,0,1"
回家,"Map199.json,events,9,pages,5,list,4,parameters,1"
继续在城里闲逛,"Map199.json,events,9,pages,5,list,11,parameters,1"
\C[27]琪夏,"Map199.json,events,9,pages,6,list,1,parameters,0"
「差不多该回去了吧」,"Map199.json,events,9,pages,6,list,2,parameters,0"
回家,"Map199.json,events,9,pages,6,list,3,parameters,0,0"
继续在城里闲逛,"Map199.json,events,9,pages,6,list,3,parameters,0,1"
回家,"Map199.json,events,9,pages,6,list,4,parameters,1"
继续在城里闲逛,"Map199.json,events,9,pages,6,list,10,parameters,1"
『酒馆：妖精』,"Map199.json,events,10,pages,0,list,1,parameters,0"
午餐时间也有哦！,"Map199.json,events,10,pages,0,list,2,parameters,0"
『酒馆：妖精』,"Map199.json,events,10,pages,1,list,3,parameters,0"
午餐时间也有哦！,"Map199.json,events,10,pages,1,list,4,parameters,0"
\C[27]清香,"Map199.json,events,10,pages,1,list,7,parameters,0"
「嗯……嗯，我是蒙、木苏。,"Map199.json,events,10,pages,1,list,8,parameters,0"
……午餐也有提供」,"Map199.json,events,10,pages,1,list,9,parameters,0"
果然几乎看不懂。,"Map199.json,events,10,pages,1,list,12,parameters,0"
……幸好，还能读得懂平假名。,"Map199.json,events,10,pages,1,list,13,parameters,0"
看来头脑并没有退化到幼儿的程度。,"Map199.json,events,10,pages,1,list,14,parameters,0"
\C[27]清香,"Map199.json,events,10,pages,1,list,16,parameters,0"
「但是还是很遗憾」,"Map199.json,events,10,pages,1,list,17,parameters,0"
嗯～。嗯，发出低吟。,"Map199.json,events,10,pages,1,list,22,parameters,0"
这也是理所当然的，原本能够轻松读懂的文字,"Map199.json,events,10,pages,1,list,23,parameters,0"
现在完全无法辨认。,"Map199.json,events,10,pages,1,list,24,parameters,0"
摇动尾巴，啪嗒啪嗒地敲击地面。,"Map199.json,events,10,pages,1,list,26,parameters,0"
虽然打算低声威吓，却只发出可爱的声音。,"Map199.json,events,10,pages,1,list,27,parameters,0"
即使她现在全力威吓,"Map199.json,events,10,pages,1,list,28,parameters,0"
也绝对看不出有威吓的样子。,"Map199.json,events,10,pages,1,list,29,parameters,0"
\C[27]清彦,"Map199.json,events,11,pages,1,list,3,parameters,0"
“（……该怎么打开呢？）”,"Map199.json,events,11,pages,1,list,4,parameters,0"
我试图用手抓住门把……却发现自己没有手。,"Map199.json,events,11,pages,1,list,6,parameters,0"
尝试用硬骨夹住门把，,"Map199.json,events,11,pages,1,list,7,parameters,0"
但是无法成功，只是徒劳无功。,"Map199.json,events,11,pages,1,list,8,parameters,0"
\C[27]清彦,"Map199.json,events,11,pages,1,list,11,parameters,0"
“（腿……可以吗？）”,"Map199.json,events,11,pages,1,list,12,parameters,0"
当我移动爪子时，感觉很灵活。,"Map199.json,events,11,pages,1,list,14,parameters,0"
\C[18]甚至可以握住勺子。\C[0]身体告诉我。,"Map199.json,events,11,pages,1,list,15,parameters,0"
控制力量也很容易。,"Map199.json,events,11,pages,1,list,16,parameters,0"
噗嗤一声，稍微跳起来,"Map199.json,events,11,pages,1,list,18,parameters,0"
同时挥动翅膀调整身体位置,"Map199.json,events,11,pages,1,list,19,parameters,0"
用右爪轻轻抓住门把，慢慢推开。,"Map199.json,events,11,pages,1,list,20,parameters,0"
\C[27]清彦,"Map199.json,events,11,pages,1,list,31,parameters,0"
“（连我自己都感到惊讶）”,"Map199.json,events,11,pages,1,list,32,parameters,0"
虽然手不灵活，但是腿，也就是爪子应该很灵巧吧。,"Map199.json,events,11,pages,1,list,34,parameters,0"
应该可以控制力量，,"Map199.json,events,11,pages,1,list,35,parameters,0"
如果能熟练使用的话，生活可能和以前一样。,"Map199.json,events,11,pages,1,list,36,parameters,0"
……虽然我不打算保持这个身体。,"Map199.json,events,11,pages,1,list,37,parameters,0"
『教会』,"Map199.json,events,12,pages,0,list,1,parameters,0"
有什么困难时请来这里！,"Map199.json,events,12,pages,0,list,2,parameters,0"
『教会』,"Map199.json,events,12,pages,1,list,3,parameters,0"
有什么困难时请来这里！,"Map199.json,events,12,pages,1,list,4,parameters,0"
\C[27]清香,"Map199.json,events,12,pages,1,list,7,parameters,0"
「可……恶……请……吧？」,"Map199.json,events,12,pages,1,list,8,parameters,0"
\C[27]清香,"Map199.json,events,12,pages,1,list,11,parameters,0"
「看不懂」,"Map199.json,events,12,pages,1,list,12,parameters,0"
只能理解平假名。,"Map199.json,events,12,pages,1,list,14,parameters,0"
……这果然是现实啊。,"Map199.json,events,12,pages,1,list,15,parameters,0"
看不懂汉字。\!,"Map199.json,events,12,pages,1,list,20,parameters,0"
尝试读平假名时，声音会突然停顿。,"Map199.json,events,12,pages,1,list,21,parameters,0"
\C[27]清香,"Map199.json,events,12,pages,1,list,23,parameters,0"
「……只是舌头不灵活，嗯」,"Map199.json,events,12,pages,1,list,24,parameters,0"
看不懂汉字。这一点必须承认。,"Map199.json,events,12,pages,1,list,26,parameters,0"
虽然读平假名需要花费更多时间,"Map199.json,events,12,pages,1,list,27,parameters,0"
并不是因为无法浮现内容在脑海中,"Map199.json,events,12,pages,1,list,28,parameters,0"
而是因为身体年幼，舌头不灵活。,"Map199.json,events,12,pages,1,list,29,parameters,0"
\C[27]清香,"Map199.json,events,12,pages,1,list,31,parameters,0"
「肯定是这样，嗯。毫无疑问！」,"Map199.json,events,12,pages,1,list,32,parameters,0"
点头点头。,"Map199.json,events,12,pages,1,list,34,parameters,0"
她的模样，只能看作是孩子装成大人的样子。,"Map199.json,events,12,pages,1,list,35,parameters,0"
\C[27]清彦,"Map199.json,events,13,pages,1,list,3,parameters,0"
「（教会……！也许在这里可以恢复原样）」,"Map199.json,events,13,pages,1,list,4,parameters,0"
\C[27]清彦,"Map199.json,events,13,pages,1,list,7,parameters,0"
“（……该怎么打开呢？）”,"Map199.json,events,13,pages,1,list,8,parameters,0"
我试图用手抓住门把……却发现自己没有手。,"Map199.json,events,13,pages,1,list,10,parameters,0"
尝试用硬骨夹住门把，,"Map199.json,events,13,pages,1,list,11,parameters,0"
但是无法成功，只是徒劳无功。,"Map199.json,events,13,pages,1,list,12,parameters,0"
\C[27]清彦,"Map199.json,events,13,pages,1,list,15,parameters,0"
“（腿……可以吗？）”,"Map199.json,events,13,pages,1,list,16,parameters,0"
当我移动爪子时，感觉很灵活。,"Map199.json,events,13,pages,1,list,18,parameters,0"
\C[18]甚至可以握住勺子。\C[0]身体告诉我。,"Map199.json,events,13,pages,1,list,19,parameters,0"
控制力量也很容易。,"Map199.json,events,13,pages,1,list,20,parameters,0"
噗嗤一声，稍微跳起来,"Map199.json,events,13,pages,1,list,22,parameters,0"
同时挥动翅膀调整身体位置,"Map199.json,events,13,pages,1,list,23,parameters,0"
用右爪轻轻抓住门把，慢慢推开。,"Map199.json,events,13,pages,1,list,24,parameters,0"
\C[27]清彦,"Map199.json,events,13,pages,1,list,35,parameters,0"
“（连我自己都感到惊讶）”,"Map199.json,events,13,pages,1,list,36,parameters,0"
虽然手不灵活，但是腿，也就是爪子应该很灵巧吧。,"Map199.json,events,13,pages,1,list,38,parameters,0"
应该可以控制力量，,"Map199.json,events,13,pages,1,list,39,parameters,0"
如果能熟练使用的话，生活可能和以前一样。,"Map199.json,events,13,pages,1,list,40,parameters,0"
……虽然我不打算保持这个身体。,"Map199.json,events,13,pages,1,list,41,parameters,0"
\C[27]清彦,"Map199.json,events,14,pages,1,list,3,parameters,0"
“（……该怎么打开呢？）”,"Map199.json,events,14,pages,1,list,4,parameters,0"
我试图用手抓住门把……却发现自己没有手。,"Map199.json,events,14,pages,1,list,6,parameters,0"
尝试用硬骨夹住门把，,"Map199.json,events,14,pages,1,list,7,parameters,0"
但是无法成功，只是徒劳无功。,"Map199.json,events,14,pages,1,list,8,parameters,0"
\C[27]清彦,"Map199.json,events,14,pages,1,list,11,parameters,0"
“（腿……可以吗？）”,"Map199.json,events,14,pages,1,list,12,parameters,0"
当我移动爪子时，感觉很灵活。,"Map199.json,events,14,pages,1,list,14,parameters,0"
\C[18]甚至可以握住勺子。\C[0]身体告诉我。,"Map199.json,events,14,pages,1,list,15,parameters,0"
控制力量也很容易。,"Map199.json,events,14,pages,1,list,16,parameters,0"
噗嗤一声，稍微跳起来,"Map199.json,events,14,pages,1,list,18,parameters,0"
同时挥动翅膀调整身体位置,"Map199.json,events,14,pages,1,list,19,parameters,0"
用右爪轻轻抓住门把，慢慢推开。,"Map199.json,events,14,pages,1,list,20,parameters,0"
\C[27]清彦,"Map199.json,events,14,pages,1,list,31,parameters,0"
“（连我自己都感到惊讶）”,"Map199.json,events,14,pages,1,list,32,parameters,0"
虽然手不灵活，但是腿，也就是爪子应该很灵巧吧。,"Map199.json,events,14,pages,1,list,34,parameters,0"
应该可以控制力量，,"Map199.json,events,14,pages,1,list,35,parameters,0"
如果能熟练使用的话，生活可能和以前一样。,"Map199.json,events,14,pages,1,list,36,parameters,0"
……虽然我不打算保持这个身体。,"Map199.json,events,14,pages,1,list,37,parameters,0"
混蛋小鬼,"Map199.json,events,15,name"
男孩,"Map199.json,events,15,pages,0,list,1,parameters,0"
「别碍事，老头子」,"Map199.json,events,15,pages,0,list,2,parameters,0"
清彦,"Map199.json,events,15,pages,0,list,4,parameters,0"
（只是孩子的胡言乱语，先无视吧）」,"Map199.json,events,15,pages,0,list,6,parameters,0"
男孩,"Map199.json,events,15,pages,1,list,2,parameters,0"
「嗯……？」,"Map199.json,events,15,pages,1,list,3,parameters,0"
认真地盯着她的全身。,"Map199.json,events,15,pages,1,list,5,parameters,0"
脸、腰、腿……。,"Map199.json,events,15,pages,1,list,6,parameters,0"
看完一遍后，凝视胸部几秒钟……。,"Map199.json,events,15,pages,1,list,7,parameters,0"
男孩,"Map199.json,events,15,pages,1,list,9,parameters,0"
「不行呢」,"Map199.json,events,15,pages,1,list,10,parameters,0"
什么不行呢。\!,"Map199.json,events,15,pages,1,list,12,parameters,0"
只是，不知怎么的能感觉到他想说的话。,"Map199.json,events,15,pages,1,list,13,parameters,0"
……既然是成年人的对待方式,"Map199.json,events,15,pages,1,list,14,parameters,0"
她选择装作听不见。,"Map199.json,events,15,pages,1,list,15,parameters,0"
男孩,"Map199.json,events,15,pages,2,list,2,parameters,0"
「姐姐，衣服晾干了呢。,"Map199.json,events,15,pages,2,list,3,parameters,0"
非常适合你哦」,"Map199.json,events,15,pages,2,list,4,parameters,0"
\C[27]清彦,"Map199.json,events,15,pages,2,list,6,parameters,0"
「哈哈……谢谢。,"Map199.json,events,15,pages,2,list,7,parameters,0"
（并不是很高兴）」,"Map199.json,events,15,pages,2,list,8,parameters,0"
男孩,"Map199.json,events,15,pages,2,list,12,parameters,0"
「有破绽！掀裙子！」,"Map199.json,events,15,pages,2,list,13,parameters,0"
\C[27]清彦,"Map199.json,events,15,pages,2,list,17,parameters,0"
「呃――。,"Map199.json,events,15,pages,2,list,18,parameters,0"
本来下半身已经凉飕飕的，现在又被风吹过。,"Map199.json,events,15,pages,2,list,20,parameters,0"
不，不仅仅是下半身，风还吹到了裙子的内侧。,"Map199.json,events,15,pages,2,list,21,parameters,0"
到底发生了什么，被做了什么。,"Map199.json,events,15,pages,2,list,23,parameters,0"
比起在冒险中遭受原因不明的攻击时更加,"Map199.json,events,15,pages,2,list,24,parameters,0"
现在的她更加困惑。,"Map199.json,events,15,pages,2,list,25,parameters,0"
男孩,"Map199.json,events,15,pages,2,list,27,parameters,0"
「白色～。,"Map199.json,events,15,pages,2,list,28,parameters,0"
\!嗯，果然这样看最好了。,"Map199.json,events,15,pages,2,list,29,parameters,0"
只有自己亲眼看到，才算是男人。嗯」,"Map199.json,events,15,pages,2,list,30,parameters,0"
男孩,"Map199.json,events,15,pages,2,list,32,parameters,0"
「我觉得胸小的人是孩子。,"Map199.json,events,15,pages,2,list,33,parameters,0"
姐姐，总觉得有点像成年女性。,"Map199.json,events,15,pages,2,list,34,parameters,0"
你可以自豪的，嗯」,"Map199.json,events,15,pages,2,list,35,parameters,0"
\C[27]清彦,"Map199.json,events,15,pages,2,list,38,parameters,0"
男孩一个人点头。,"Map199.json,events,15,pages,2,list,41,parameters,0"
虽然想要给他一拳，但毕竟只是孩子的胡言乱语。,"Map199.json,events,15,pages,2,list,42,parameters,0"
她选择无言地离开了那个地方。,"Map199.json,events,15,pages,2,list,43,parameters,0"
男孩,"Map199.json,events,15,pages,3,list,1,parameters,0"
「连裙子都透明了，内裤都看到了」,"Map199.json,events,15,pages,3,list,2,parameters,0"
\C[27]清彦,"Map199.json,events,15,pages,3,list,5,parameters,0"
「什……」,"Map199.json,events,15,pages,3,list,6,parameters,0"
男孩,"Map199.json,events,15,pages,3,list,8,parameters,0"
「开玩笑的开玩笑。,"Map199.json,events,15,pages,3,list,9,parameters,0"
对不起姐姐，有点得意忘形了」,"Map199.json,events,15,pages,3,list,10,parameters,0"
\C[27]清彦,"Map199.json,events,15,pages,3,list,12,parameters,0"
「（……有点理解女人的心情了）」,"Map199.json,events,15,pages,3,list,13,parameters,0"
男孩,"Map199.json,events,15,pages,4,list,1,parameters,0"
「姐姐，衣服晾干了吗？好可爱哦」,"Map199.json,events,15,pages,4,list,2,parameters,0"
\C[27]清彦,"Map199.json,events,15,pages,4,list,4,parameters,0"
「……哈哈。谢、谢」,"Map199.json,events,15,pages,4,list,5,parameters,0"
姐姐。可爱。\!,"Map199.json,events,15,pages,4,list,7,parameters,0"
这两个词还不太习惯。,"Map199.json,events,15,pages,4,list,8,parameters,0"
苦笑着，脸部扭曲。,"Map199.json,events,15,pages,4,list,10,parameters,0"
『可爱』吗……。,"Map199.json,events,15,pages,4,list,11,parameters,0"
被这么说，感觉也不是那么糟糕。想着,"Map199.json,events,15,pages,4,list,12,parameters,0"
抬头望向天空的时候，发生了那件事。,"Map199.json,events,15,pages,4,list,13,parameters,0"
男孩,"Map199.json,events,15,pages,4,list,16,parameters,0"
「好喜欢！\.胸部拳击！」,"Map199.json,events,15,pages,4,list,17,parameters,0"
\C[27]清彦,"Map199.json,events,15,pages,4,list,21,parameters,0"
「呃――。,"Map199.json,events,15,pages,4,list,22,parameters,0"
男孩的拳头撞在她的胸部。,"Map199.json,events,15,pages,4,list,26,parameters,0"
发出噗呦噗呦的声音。,"Map199.json,events,15,pages,4,list,27,parameters,0"
\C[27]清彦,"Map199.json,events,15,pages,4,list,29,parameters,0"
「呀！？」,"Map199.json,events,15,pages,4,list,30,parameters,0"
别人的手指碰到了她饱满柔软的胸部。,"Map199.json,events,15,pages,4,list,32,parameters,0"
带来了轻微的疼痛和奇怪的痒感。,"Map199.json,events,15,pages,4,list,33,parameters,0"
\!她从未体验过这样的事情,"Map199.json,events,15,pages,4,list,34,parameters,0"
也从未想过要去体验。,"Map199.json,events,15,pages,4,list,35,parameters,0"
声音不禁溢出嘴边。,"Map199.json,events,15,pages,4,list,37,parameters,0"
イラストをここで消します,"Map199.json,events,15,pages,4,list,39,parameters,0"
自己被做了什么，发生了什么。,"Map199.json,events,15,pages,4,list,42,parameters,0"
理解这一切需要一个拍子，两个拍子的时间。,"Map199.json,events,15,pages,4,list,43,parameters,0"
无论是孩子还是大人，都应该对这种事情生气。,"Map199.json,events,15,pages,4,list,44,parameters,0"
\C[27]清彦,"Map199.json,events,15,pages,4,list,47,parameters,0"
「……！这个！」,"Map199.json,events,15,pages,4,list,48,parameters,0"
发出愤怒的声音。,"Map199.json,events,15,pages,4,list,50,parameters,0"
低沉而有力的声音——。,"Map199.json,events,15,pages,4,list,51,parameters,0"
\!如果是男人，应该是这样的声音。,"Map199.json,events,15,pages,4,list,52,parameters,0"
从喉咙里发出的声音，是女性努力低沉的声音。,"Map199.json,events,15,pages,4,list,53,parameters,0"
男孩,"Map199.json,events,15,pages,4,list,55,parameters,0"
「呜嘿嘿，对不起姐姐。,"Map199.json,events,15,pages,4,list,56,parameters,0"
以后再也不会了，好吗？」,"Map199.json,events,15,pages,4,list,57,parameters,0"
绝对是谎言。\!她这样想着。,"Map199.json,events,15,pages,4,list,60,parameters,0"
……但是，既然他已经道歉了，她不得不原谅。,"Map199.json,events,15,pages,4,list,61,parameters,0"
