「锁着呢」,"Map092.json,events,6,pages,0,list,2,parameters,0"
\C[27]清彦,"Map092.json,events,6,pages,1,list,1,parameters,0"
「锁着呢」,"Map092.json,events,6,pages,1,list,2,parameters,0"
\C[27]清彦,"Map092.json,events,6,pages,2,list,1,parameters,0"
「门锁上了……\!嗯」,"Map092.json,events,6,pages,2,list,2,parameters,0"
从里面传来一股奇怪的气味。,"Map092.json,events,6,pages,2,list,4,parameters,0"
香水……不对，这个是。,"Map092.json,events,6,pages,2,list,5,parameters,0"
\C[27]清彦,"Map092.json,events,6,pages,2,list,7,parameters,0"
「血……？,"Map092.json,events,6,pages,2,list,8,parameters,0"
这里是医院，不对吧……」,"Map092.json,events,6,pages,2,list,9,parameters,0"
也许最好不要再深入调查了。,"Map092.json,events,6,pages,2,list,14,parameters,0"
如果探头进去，接下来会发生什么呢。,"Map092.json,events,6,pages,2,list,15,parameters,0"
我选择假装没看见她。,"Map092.json,events,6,pages,2,list,16,parameters,0"
\C[27]清彦,"Map092.json,events,6,pages,3,list,1,parameters,0"
「锁着呢」,"Map092.json,events,6,pages,3,list,2,parameters,0"
公寓『忧郁』全室客满。,"Map092.json,events,7,pages,0,list,1,parameters,0"
花店『香』即将开业。,"Map092.json,events,8,pages,0,list,1,parameters,0"
清彦,"Map092.json,events,9,pages,0,list,1,parameters,0"
「锁着呢」,"Map092.json,events,9,pages,0,list,2,parameters,0"
\C[27]清彦,"Map092.json,events,9,pages,1,list,1,parameters,0"
「锁着呢」,"Map092.json,events,9,pages,1,list,2,parameters,0"
男性,"Map092.json,events,10,name"
男人,"Map092.json,events,10,pages,0,list,1,parameters,0"
「终于开自己的店了。,"Map092.json,events,10,pages,0,list,2,parameters,0"
我一直很喜欢花，开花店是我的梦想。,"Map092.json,events,10,pages,0,list,3,parameters,0"
即将开业。如果方便的话，请来光顾！」,"Map092.json,events,10,pages,0,list,4,parameters,0"
男人,"Map092.json,events,10,pages,1,list,1,parameters,0"
「终于开自己的店了。,"Map092.json,events,10,pages,1,list,2,parameters,0"
我一直很喜欢花，开花店是我的梦想。,"Map092.json,events,10,pages,1,list,3,parameters,0"
即将开业。如果方便的话，请来光顾！」,"Map092.json,events,10,pages,1,list,4,parameters,0"
\C[27]清彦,"Map092.json,events,10,pages,1,list,6,parameters,0"
「（花……,"Map092.json,events,10,pages,1,list,7,parameters,0"
说起来，那个人好像喜欢玫瑰）」,"Map092.json,events,10,pages,1,list,8,parameters,0"
老人,"Map092.json,events,11,name"
老人,"Map092.json,events,11,pages,0,list,1,parameters,0"
「计划在这里建个小屋。,"Map092.json,events,11,pages,0,list,2,parameters,0"
嘛，我还是一直保持在工作状态！」,"Map092.json,events,11,pages,0,list,3,parameters,0"
清彦,"Map092.json,events,11,pages,0,list,5,parameters,0"
「（真是精神矍铄的老爷爷）」,"Map092.json,events,11,pages,0,list,6,parameters,0"
老人,"Map092.json,events,11,pages,1,list,1,parameters,0"
「计划在这里建个小屋。,"Map092.json,events,11,pages,1,list,2,parameters,0"
嘛，我还是一直保持在工作状态！」,"Map092.json,events,11,pages,1,list,3,parameters,0"
\C[27]清彦,"Map092.json,events,11,pages,1,list,5,parameters,0"
「（真是精神矍铄的老爷爷）」,"Map092.json,events,11,pages,1,list,6,parameters,0"
老人,"Map092.json,events,11,pages,2,list,1,parameters,0"
「计划在这里建个小屋。,"Map092.json,events,11,pages,2,list,2,parameters,0"
嘛，我还是一直保持在工作状态！」,"Map092.json,events,11,pages,2,list,3,parameters,0"
\C[27]清彦,"Map092.json,events,11,pages,2,list,5,parameters,0"
「（……血液循环很好。,"Map092.json,events,11,pages,2,list,6,parameters,0"
虽然有些衰老，但肌肉力量还保持着吗？,"Map092.json,events,11,pages,2,list,7,parameters,0"
身体年龄可能是50多岁）」,"Map092.json,events,11,pages,2,list,8,parameters,0"
老人,"Map092.json,events,11,pages,3,list,1,parameters,0"
「计划在这里建个小屋。,"Map092.json,events,11,pages,3,list,2,parameters,0"
嘛，我还是一直保持在工作状态！」,"Map092.json,events,11,pages,3,list,3,parameters,0"
\C[27]清彦,"Map092.json,events,11,pages,3,list,5,parameters,0"
「（真是精神矍铄的老爷爷。,"Map092.json,events,11,pages,3,list,6,parameters,0"
虽然腰有点弯曲,"Map092.json,events,11,pages,3,list,7,parameters,0"
与同龄人相比……还是挺直的）」,"Map092.json,events,11,pages,3,list,8,parameters,0"
清彦,"Map092.json,events,12,pages,0,list,1,parameters,0"
「锁着呢」,"Map092.json,events,12,pages,0,list,2,parameters,0"
\C[27]清彦,"Map092.json,events,12,pages,1,list,1,parameters,0"
「锁着呢」,"Map092.json,events,12,pages,1,list,2,parameters,0"
\C[27]清彦,"Map092.json,events,12,pages,2,list,1,parameters,0"
「门锁上了……\!嗯」,"Map092.json,events,12,pages,2,list,2,parameters,0"
从里面传来一股奇怪的气味。,"Map092.json,events,12,pages,2,list,4,parameters,0"
香水……不对，这个是。,"Map092.json,events,12,pages,2,list,5,parameters,0"
\C[27]清彦,"Map092.json,events,12,pages,2,list,7,parameters,0"
「血……？,"Map092.json,events,12,pages,2,list,8,parameters,0"
这里是医院，不对吧……」,"Map092.json,events,12,pages,2,list,9,parameters,0"
也许最好不要再深入调查了。,"Map092.json,events,12,pages,2,list,14,parameters,0"
如果探头进去，接下来会发生什么呢。,"Map092.json,events,12,pages,2,list,15,parameters,0"
我选择假装没看见她。,"Map092.json,events,12,pages,2,list,16,parameters,0"
旁边店铺的愤怒男子,"Map092.json,events,13,name"
男性,"Map092.json,events,13,pages,0,list,1,parameters,0"
「真是的……明明不用在隔壁开同样的店。,"Map092.json,events,13,pages,0,list,2,parameters,0"
什么近日开业，我要反击你」,"Map092.json,events,13,pages,0,list,3,parameters,0"
\C[27]清彦,"Map092.json,events,13,pages,0,list,5,parameters,0"
「（做生意也不容易啊……）」,"Map092.json,events,13,pages,0,list,6,parameters,0"
顾客A,"Map092.json,events,14,name"
『新鲜！海鲜店』,"Map092.json,events,15,pages,0,list,1,parameters,0"
『梅盐』先生，入住预定宅。,"Map092.json,events,16,pages,0,list,1,parameters,0"
木匠,"Map092.json,events,17,pages,0,list,1,parameters,0"
「呼……就差一点了」,"Map092.json,events,17,pages,0,list,2,parameters,0"
清彦,"Map092.json,events,17,pages,0,list,4,parameters,0"
「（这种体力活,"Map092.json,events,17,pages,0,list,5,parameters,0"
与冒险家不同，需要不同的体力。,"Map092.json,events,17,pages,0,list,6,parameters,0"
对我来说似乎有点困难）」,"Map092.json,events,17,pages,0,list,7,parameters,0"
木匠,"Map092.json,events,17,pages,1,list,1,parameters,0"
「呼……就差一点了」,"Map092.json,events,17,pages,1,list,2,parameters,0"
\C[27]清彦,"Map092.json,events,17,pages,1,list,4,parameters,0"
「（这种体力活,"Map092.json,events,17,pages,1,list,5,parameters,0"
与冒险家不同，需要不同的体力。,"Map092.json,events,17,pages,1,list,6,parameters,0"
对我来说似乎有点困难）」,"Map092.json,events,17,pages,1,list,7,parameters,0"
木工师傅,"Map092.json,events,17,pages,2,list,1,parameters,0"
「呼……就差一点了。,"Map092.json,events,17,pages,2,list,2,parameters,0"
小姐，你对我的工作感兴趣吗？」,"Map092.json,events,17,pages,2,list,3,parameters,0"
因为是冒险家，所以身材总是让人在意。,"Map092.json,events,17,pages,2,list,5,parameters,0"
那个人是如何锻炼和做什么的——。,"Map092.json,events,17,pages,2,list,6,parameters,0"
这一切一目了然。,"Map092.json,events,17,pages,2,list,7,parameters,0"
在对战中，这也可能决定胜负。,"Map092.json,events,17,pages,2,list,8,parameters,0"
木工男的身材,"Map092.json,events,17,pages,2,list,10,parameters,0"
是干土木工作的人的身材。,"Map092.json,events,17,pages,2,list,11,parameters,0"
特别是上半身的肌肉非常发达,"Map092.json,events,17,pages,2,list,12,parameters,0"
每天都在扛重物、挥舞工具。,"Map092.json,events,17,pages,2,list,13,parameters,0"
\C[27]清彦,"Map092.json,events,17,pages,2,list,15,parameters,0"
「不、不是！,"Map092.json,events,17,pages,2,list,16,parameters,0"
只是觉得……很厉害而已」,"Map092.json,events,17,pages,2,list,17,parameters,0"
冒险家需要的是与众不同的体力。,"Map092.json,events,17,pages,2,list,19,parameters,0"
清彦觉得他很厉害。,"Map092.json,events,17,pages,2,list,20,parameters,0"
木工师傅,"Map092.json,events,17,pages,2,list,22,parameters,0"
「是吗？这种力气活是男人的特权。,"Map092.json,events,17,pages,2,list,23,parameters,0"
尽管看吧,"Map092.json,events,17,pages,2,list,24,parameters,0"
被可爱的女孩子看着，是一件好事」,"Map092.json,events,17,pages,2,list,25,parameters,0"
\C[27]清彦,"Map092.json,events,17,pages,2,list,27,parameters,0"
「哈哈……」,"Map092.json,events,17,pages,2,list,28,parameters,0"
可爱。这个词不习惯。,"Map092.json,events,17,pages,2,list,30,parameters,0"
每次被当作女性对待，都俯视自己的身体。,"Map092.json,events,17,pages,2,list,31,parameters,0"
果然那里只有一个小而纤细的少女身体……。,"Map092.json,events,17,pages,2,list,32,parameters,0"
\C[27]清彦,"Map092.json,events,18,pages,0,list,3,parameters,0"
「（嗯……用这个和这个）」,"Map092.json,events,18,pages,0,list,4,parameters,0"
\C[27]清彦,"Map092.json,events,18,pages,0,list,8,parameters,0"
「给你添麻烦了。,"Map092.json,events,18,pages,0,list,9,parameters,0"
这个保存时间不长，请尽快食用」,"Map092.json,events,18,pages,0,list,10,parameters,0"
顾客,"Map092.json,events,18,pages,0,list,14,parameters,0"
「谢谢。,"Map092.json,events,18,pages,0,list,15,parameters,0"
谢谢你，清彦酱」,"Map092.json,events,18,pages,0,list,16,parameters,0"
老爷爷,"Map092.json,events,18,pages,0,list,39,parameters,0"
「呵呵呵。,"Map092.json,events,18,pages,0,list,40,parameters,0"
今天也是个好屁股啊，清彦酱」,"Map092.json,events,18,pages,0,list,41,parameters,0"
\C[27]清彦,"Map092.json,events,18,pages,0,list,45,parameters,0"
「（无视无视）,"Map092.json,events,18,pages,0,list,46,parameters,0"
请点菜……\!」,"Map092.json,events,18,pages,0,list,47,parameters,0"
\C[27]清彦,"Map092.json,events,18,pages,0,list,52,parameters,0"
「店长！,"Map092.json,events,18,pages,0,list,53,parameters,0"
别一直闲聊了，快来帮忙！」,"Map092.json,events,18,pages,0,list,54,parameters,0"
被称为店长的男人,"Map092.json,events,18,pages,0,list,59,parameters,0"
「啊，对不起对不起！我马上来帮忙！」,"Map092.json,events,18,pages,0,list,60,parameters,0"
一个月过去了。,"Map092.json,events,18,pages,0,list,64,parameters,0"
\!那个男人……店长说的条件,"Map092.json,events,18,pages,0,list,65,parameters,0"
是在这家店当售货员。,"Map092.json,events,18,pages,0,list,66,parameters,0"
无论如何两个月都不能离开。,"Map092.json,events,18,pages,0,list,68,parameters,0"
卖掉珍珠，还部分债务后再去工作。,"Map092.json,events,18,pages,0,list,69,parameters,0"
不知怎么的，客人突然增多。,"Map092.json,events,18,pages,0,list,71,parameters,0"
声誉传开，店铺迅速发展。,"Map092.json,events,18,pages,0,list,72,parameters,0"
一个多月店铺扩大。隔壁的店撤退了。,"Map092.json,events,18,pages,0,list,73,parameters,0"
店长也非常高兴，工资也涨了不少。,"Map092.json,events,18,pages,0,list,74,parameters,0"
只要看到海鲜，一眼就能看出新鲜程度。,"Map092.json,events,18,pages,0,list,76,parameters,0"
为什么会这样，真的不知道。,"Map092.json,events,18,pages,0,list,77,parameters,0"
可能是水晶的影响吧……。,"Map092.json,events,18,pages,0,list,78,parameters,0"
万一继续待在水中,"Map092.json,events,18,pages,0,list,80,parameters,0"
变成了海洋生物……,"Map092.json,events,18,pages,0,list,81,parameters,0"
她有时会这样想，但她绝对不希望那样。,"Map092.json,events,18,pages,0,list,82,parameters,0"
工作结束后，每次回教堂的人家时都会思考。,"Map092.json,events,18,pages,0,list,85,parameters,0"
继续和女孩子在一起……还是想恢复原样。,"Map092.json,events,18,pages,0,list,86,parameters,0"
起初虽然因为举止被责备，但现在好多了。,"Map092.json,events,18,pages,0,list,87,parameters,0"
感觉已经被『女孩子』染上了。,"Map092.json,events,18,pages,0,list,88,parameters,0"
工资太好了，不想去其他地方工作了。,"Map092.json,events,18,pages,0,list,90,parameters,0"
顺利还债,"Map092.json,events,18,pages,0,list,91,parameters,0"
也能买到生活必需品，工作得很顺利。,"Map092.json,events,18,pages,0,list,92,parameters,0"
最近，教堂的人也对我说「笑容真好看」,"Map092.json,events,18,pages,0,list,94,parameters,0"
\!……那个师傅一个月后才来。,"Map092.json,events,18,pages,0,list,95,parameters,0"
她到底会怎样呢……。,"Map092.json,events,18,pages,0,list,96,parameters,0"
ED10.售货员ED,"Map092.json,events,18,pages,0,list,107,parameters,0"
ED10.售货员ED,"Map092.json,events,18,pages,0,list,119,parameters,0"
顾客B,"Map092.json,events,19,name"
老爷爷,"Map092.json,events,20,name"
顾客C,"Map092.json,events,21,name"
顾客D,"Map092.json,events,22,name"
