女性化的，丰满的胸部。,"Map098.json,events,6,pages,0,list,90,parameters,0"
像鱼一样的下半身。,"Map098.json,events,6,pages,0,list,91,parameters,0"
身体变得苍白，已经不再是人类。,"Map098.json,events,6,pages,0,list,92,parameters,0"
发生在自己身上的异变。自己所处的境遇。,"Map098.json,events,6,pages,0,list,95,parameters,0"
周围船员们的言语和看向自己的目光。,"Map098.json,events,6,pages,0,list,96,parameters,0"
\!身体逐渐干燥，渴望水分。,"Map098.json,events,6,pages,0,list,97,parameters,0"
不仅仅是身体内部需要水，全身都渴望水。,"Map098.json,events,6,pages,0,list,98,parameters,0"
她试图逃跑。恐惧袭击了她。,"Map098.json,events,6,pages,0,list,105,parameters,0"
必须快点逃走，逃到海里去。,"Map098.json,events,6,pages,0,list,106,parameters,0"
如果继续待在这里，她会干瘪。,"Map098.json,events,6,pages,0,list,107,parameters,0"
而且不知道会被做些什么。,"Map098.json,events,6,pages,0,list,108,parameters,0"
但是，鱼的下半身无法行走。,"Map098.json,events,6,pages,0,list,110,parameters,0"
只能尴尬地跳动着，无法行走。,"Map098.json,events,6,pages,0,list,111,parameters,0"
船长,"Map098.json,events,6,pages,0,list,113,parameters,0"
「可能是渴望水分。,"Map098.json,events,6,pages,0,list,114,parameters,0"
把她和其他鱼一起放在临时水槽里。,"Map098.json,events,6,pages,0,list,115,parameters,0"
我们马上去魔物娘岛，用通信魔法向公会报告」,"Map098.json,events,6,pages,0,list,116,parameters,0"
船员们,"Map098.json,events,6,pages,0,list,128,parameters,0"
「明白！」,"Map098.json,events,6,pages,0,list,129,parameters,0"
\C[27]停下，放开我！我是人类！,"Map098.json,events,6,pages,0,list,144,parameters,0"
不对……！我不是魔物娘。,"Map098.json,events,6,pages,0,list,145,parameters,0"
有人！请听我说……求求你！有人――！！！,"Map098.json,events,6,pages,0,list,146,parameters,0"
对了，如果使用水魔法，也许可以逃走。,"Map098.json,events,6,pages,0,list,149,parameters,0"
试图施展。,"Map098.json,events,6,pages,0,list,150,parameters,0"
\.\.\.什么都没有发生。,"Map098.json,events,6,pages,0,list,151,parameters,0"
什么都没有发生，魔力感觉不到。,"Map098.json,events,6,pages,0,list,152,parameters,0"
被几个人抱着，运送着。,"Map098.json,events,6,pages,0,list,156,parameters,0"
流泪，试图传达什么的魔物娘的话语……。,"Map098.json,events,6,pages,0,list,157,parameters,0"
不，试图理解她的手势的人,"Map098.json,events,6,pages,0,list,158,parameters,0"
一个也没有……。,"Map098.json,events,6,pages,0,list,159,parameters,0"
