每当孩子动一下，她的胸部就上下左右摇晃。,"Map146.json,events,12,pages,0,list,119,parameters,0"
\C[27]清彦,"Map146.json,events,12,pages,0,list,121,parameters,0"
“没事吧？没有受伤――啊♡”,"Map146.json,events,12,pages,0,list,122,parameters,0"
有时会揉到屁股，也会触碰到根部发出奇怪的声音。,"Map146.json,events,12,pages,0,list,124,parameters,0"
透过衣服，少年的那个东西直接接触到前垂。,"Map146.json,events,12,pages,0,list,125,parameters,0"
\!为了避免被少年乱动时触碰到敏感部位,"Map146.json,events,12,pages,0,list,126,parameters,0"
我觉得还是离开一段距离比较好。,"Map146.json,events,12,pages,0,list,127,parameters,0"
在市区解除变身的事情。,"Map146.json,events,12,pages,0,list,129,parameters,0"
如果被第三者看到，会引起相当大的怀疑，,"Map146.json,events,12,pages,0,list,130,parameters,0"
但比起这个，还是要担心一下少年。,"Map146.json,events,12,pages,0,list,131,parameters,0"
孩子,"Map146.json,events,12,pages,0,list,133,parameters,0"
“我……我没事……\!！”,"Map146.json,events,12,pages,0,list,134,parameters,0"
两人终于摆脱困境，,"Map146.json,events,12,pages,0,list,139,parameters,0"
以前还喘不过气来的速度,"Map146.json,events,12,pages,0,list,140,parameters,0"
少年一步跳到后面。,"Map146.json,events,12,pages,0,list,141,parameters,0"
少年的脸变红了，低下头，不安地踌躇。,"Map146.json,events,12,pages,0,list,145,parameters,0"
一时之间不知道原因。,"Map146.json,events,12,pages,0,list,146,parameters,0"
低下头，察觉到自己丰满的身体。,"Map146.json,events,12,pages,0,list,148,parameters,0"
衣服松垮，有些地方还残留着温暖的感觉。,"Map146.json,events,12,pages,0,list,149,parameters,0"
啊……是啊。当然会这样。,"Map146.json,events,12,pages,0,list,150,parameters,0"
顺便整理一下衣服，我看向少年。,"Map146.json,events,12,pages,0,list,151,parameters,0"
\C[27]清彦,"Map146.json,events,12,pages,0,list,153,parameters,0"
“没关系。这只是意外，不用在意。,"Map146.json,events,12,pages,0,list,154,parameters,0"
比起这个，你能忍住不哭真了不起。\!,"Map146.json,events,12,pages,0,list,155,parameters,0"
对了！这是我……不，是我给你的奖励。”,"Map146.json,events,12,pages,0,list,156,parameters,0"
我握住少年的右手，在上面放了一颗糖果。,"Map146.json,events,12,pages,0,list,161,parameters,0"
少年的脸更红了。,"Map146.json,events,12,pages,0,list,162,parameters,0"
他的目光自然而然地集中在我的胸部。,"Map146.json,events,12,pages,0,list,163,parameters,0"
\C[27]清彦,"Map146.json,events,12,pages,0,list,165,parameters,0"
“那我就先走了。,"Map146.json,events,12,pages,0,list,166,parameters,0"
（必须找个地方躲起来变回原来的样子）”,"Map146.json,events,12,pages,0,list,167,parameters,0"
少年呆呆地看着被放在手上的糖果,"Map146.json,events,12,pages,0,list,189,parameters,0"
并送走了她的背影。,"Map146.json,events,12,pages,0,list,190,parameters,0"
\!即使完全看不见她的身影，,"Map146.json,events,12,pages,0,list,191,parameters,0"
少年仍然站在原地。,"Map146.json,events,12,pages,0,list,192,parameters,0"
大概过了一分钟或两分钟。,"Map146.json,events,12,pages,0,list,195,parameters,0"
终于少年的手开始动了起来。,"Map146.json,events,12,pages,0,list,196,parameters,0"
手掌仍然保持着温暖，同时还有一种好闻的香气。,"Map146.json,events,12,pages,0,list,197,parameters,0"
女性的屁股的温暖和胸部的柔软感留在手心。,"Map146.json,events,12,pages,0,list,198,parameters,0"
不仅仅是屁股和胸部。,"Map146.json,events,12,pages,0,list,200,parameters,0"
整个身体都感觉柔软,"Map146.json,events,12,pages,0,list,201,parameters,0"
心跳也停不下来。,"Map146.json,events,12,pages,0,list,202,parameters,0"
她非常漂亮，毫不害羞地展示着丰满的身体。,"Map146.json,events,12,pages,0,list,203,parameters,0"
少年,"Map146.json,events,12,pages,0,list,205,parameters,0"
“……太棒了。”,"Map146.json,events,12,pages,0,list,206,parameters,0"
少年的那个东西在心中堆积起来。,"Map146.json,events,12,pages,0,list,208,parameters,0"
那是一生都不会动摇的信念。,"Map146.json,events,12,pages,0,list,209,parameters,0"
少年,"Map146.json,events,12,pages,0,list,211,parameters,0"
“胸部很大……屁股也很大……像姐姐一样。,"Map146.json,events,12,pages,0,list,212,parameters,0"
是魔物娘……狐狸。”,"Map146.json,events,12,pages,0,list,213,parameters,0"
这个少年已经无法逃脱了吧。\!,"Map146.json,events,12,pages,0,list,215,parameters,0"
将来会怎样呢。,"Map146.json,events,12,pages,0,list,216,parameters,0"
会成为专业医生，还是成为妖狐研究家。,"Map146.json,events,12,pages,0,list,217,parameters,0"
答案将在十几年后揭晓。,"Map146.json,events,12,pages,0,list,218,parameters,0"
ED20.成为妖狐的眷属ED,"Map146.json,events,12,pages,0,list,224,parameters,0"
孩子,"Map146.json,events,13,name"
