\C[27]清彦,"Map109.json,events,8,pages,1,list,1,parameters,0"
「还是不要去城外了」,"Map109.json,events,8,pages,1,list,2,parameters,0"
\C[27]清彦,"Map109.json,events,8,pages,2,list,1,parameters,0"
「还是不要去城外了」,"Map109.json,events,8,pages,2,list,2,parameters,0"
\C[27]清彦,"Map109.json,events,8,pages,3,list,1,parameters,0"
「还是不要去城外了」,"Map109.json,events,8,pages,3,list,2,parameters,0"
\C[27]清彦,"Map109.json,events,9,pages,1,list,1,parameters,0"
「还是不要去城外了」,"Map109.json,events,9,pages,1,list,2,parameters,0"
\C[27]清彦,"Map109.json,events,9,pages,2,list,1,parameters,0"
「还是不要去城外了」,"Map109.json,events,9,pages,2,list,2,parameters,0"
\C[27]清彦,"Map109.json,events,9,pages,3,list,1,parameters,0"
「还是不要去城外了」,"Map109.json,events,9,pages,3,list,2,parameters,0"
『酒馆：妖精』,"Map109.json,events,10,pages,0,list,1,parameters,0"
午餐时间也有哦！,"Map109.json,events,10,pages,0,list,2,parameters,0"
『教会』,"Map109.json,events,12,pages,0,list,1,parameters,0"
有什么困难时请来这里！,"Map109.json,events,12,pages,0,list,2,parameters,0"
清彦,"Map109.json,events,16,pages,0,list,1,parameters,0"
「锁着呢」,"Map109.json,events,16,pages,0,list,2,parameters,0"
\C[27]清彦,"Map109.json,events,16,pages,1,list,1,parameters,0"
「锁着呢」,"Map109.json,events,16,pages,1,list,2,parameters,0"
\C[27]清彦,"Map109.json,events,16,pages,2,list,1,parameters,0"
「锁着。,"Map109.json,events,16,pages,2,list,2,parameters,0"
虽然用爪子应该能打开……,"Map109.json,events,16,pages,2,list,3,parameters,0"
还是算了吧」,"Map109.json,events,16,pages,2,list,4,parameters,0"
\C[27]清彦,"Map109.json,events,16,pages,3,list,1,parameters,0"
「锁着呢」,"Map109.json,events,16,pages,3,list,2,parameters,0"
\C[27]清彦,"Map109.json,events,16,pages,4,list,1,parameters,0"
「锁着呢」,"Map109.json,events,16,pages,4,list,2,parameters,0"
『秋屋』,"Map109.json,events,17,pages,0,list,1,parameters,0"
招商中！,"Map109.json,events,17,pages,0,list,2,parameters,0"
『武器店·防具店』,"Map109.json,events,18,pages,0,list,1,parameters,0"
有各种各样的东西出售。,"Map109.json,events,18,pages,0,list,2,parameters,0"
士兵,"Map109.json,events,19,name"
士兵,"Map109.json,events,19,pages,0,list,1,parameters,0"
「这里是城外。,"Map109.json,events,19,pages,0,list,2,parameters,0"
请不要忘记准备装备和物品」,"Map109.json,events,19,pages,0,list,3,parameters,0"
士兵,"Map109.json,events,19,pages,1,list,1,parameters,0"
「这里是城外。,"Map109.json,events,19,pages,1,list,2,parameters,0"
……像你这样的孩子，不能让你出去。,"Map109.json,events,19,pages,1,list,3,parameters,0"
如果要出去，请雇佣护卫」,"Map109.json,events,19,pages,1,list,4,parameters,0"
\C[27]清彦,"Map109.json,events,19,pages,1,list,6,parameters,0"
「呃……。,"Map109.json,events,19,pages,1,list,7,parameters,0"
（确实，以这个身体来看，只能看作是一个鲁莽的女孩）」,"Map109.json,events,19,pages,1,list,8,parameters,0"
士兵,"Map109.json,events,19,pages,2,list,1,parameters,0"
「这里是城外……。,"Map109.json,events,19,pages,2,list,2,parameters,0"
\!非常抱歉。,"Map109.json,events,19,pages,2,list,3,parameters,0"
如果可以出去，请雇佣护卫」,"Map109.json,events,19,pages,2,list,4,parameters,0"
\C[27]清彦,"Map109.json,events,19,pages,2,list,6,parameters,0"
「（他的目光稍微往下看了一下，制造了一瞬间的间隔……。,"Map109.json,events,19,pages,2,list,7,parameters,0"
\!……啊，果然还是在意吗）」,"Map109.json,events,19,pages,2,list,8,parameters,0"
形成了宽大而美丽的乳沟。,"Map109.json,events,19,pages,2,list,10,parameters,0"
无法不引起注意。,"Map109.json,events,19,pages,2,list,11,parameters,0"
更何况我能理解这个士兵的心情。,"Map109.json,events,19,pages,2,list,12,parameters,0"
士兵,"Map109.json,events,19,pages,3,list,1,parameters,0"
「嘿？魔物娘……吗。,"Map109.json,events,19,pages,3,list,2,parameters,0"
对……失礼了，刚才一瞬间看成人类了」,"Map109.json,events,19,pages,3,list,3,parameters,0"
\C[27]清彦,"Map109.json,events,19,pages,3,list,5,parameters,0"
「啊……」,"Map109.json,events,19,pages,3,list,6,parameters,0"
\C[18]魔物娘。\!,"Map109.json,events,19,pages,3,list,8,parameters,0"
被说出来才注意到，现在的自己的样子。,"Map109.json,events,19,pages,3,list,9,parameters,0"
像人一样但又不同，被称为异种的存在。,"Map109.json,events,19,pages,3,list,10,parameters,0"
对于之前还只是普通人的自己袭来的现实。,"Map109.json,events,19,pages,3,list,11,parameters,0"
士兵,"Map109.json,events,19,pages,3,list,13,parameters,0"
「没关系。,"Map109.json,events,19,pages,3,list,14,parameters,0"
这个城市对魔物娘很友好，只要不引起问题,"Map109.json,events,19,pages,3,list,15,parameters,0"
我们也不会采取措施」,"Map109.json,events,19,pages,3,list,16,parameters,0"
\C[27]清彦,"Map109.json,events,19,pages,3,list,18,parameters,0"
「……好的。谢谢你」,"Map109.json,events,19,pages,3,list,19,parameters,0"
士兵,"Map109.json,events,23,name"
士兵,"Map109.json,events,23,pages,0,list,1,parameters,0"
「这里是'魔物娘保护区'。,"Map109.json,events,23,pages,0,list,2,parameters,0"
有些孩子很敏感，请不要吓到她们」,"Map109.json,events,23,pages,0,list,3,parameters,0"
士兵,"Map109.json,events,23,pages,1,list,1,parameters,0"
「这里是'魔物娘保护区'。,"Map109.json,events,23,pages,1,list,2,parameters,0"
有些孩子很敏感，请不要吓到她们。,"Map109.json,events,23,pages,1,list,3,parameters,0"
（会有保护魔物娘的魔物娘吗？）」,"Map109.json,events,23,pages,1,list,4,parameters,0"
士兵,"Map109.json,events,23,pages,2,list,1,parameters,0"
「这里是'魔物娘保护区'。,"Map109.json,events,23,pages,2,list,2,parameters,0"
有些孩子很敏感，请不要吓到她们。,"Map109.json,events,23,pages,2,list,3,parameters,0"
（好可爱的孩子啊）」,"Map109.json,events,23,pages,2,list,4,parameters,0"
士兵,"Map109.json,events,23,pages,3,list,1,parameters,0"
「这里是'魔物娘保护区'。,"Map109.json,events,23,pages,3,list,2,parameters,0"
有些孩子很敏感，请不要吓到她们。,"Map109.json,events,23,pages,3,list,3,parameters,0"
（好大的胸部）」,"Map109.json,events,23,pages,3,list,4,parameters,0"
\C[27]清彦,"Map109.json,events,23,pages,3,list,6,parameters,0"
「（虽然只是一瞬间，但是他的目光落在了胸部上……）」,"Map109.json,events,23,pages,3,list,7,parameters,0"
给试玩版的玩家。,"Map109.json,events,31,pages,0,list,1,parameters,0"
可以将试玩版的ED1～5视为已完成。,"Map109.json,events,31,pages,0,list,2,parameters,0"
要执行吗？,"Map109.json,events,31,pages,0,list,3,parameters,0"
解锁,"Map109.json,events,31,pages,0,list,4,parameters,0,0"
保持原样,"Map109.json,events,31,pages,0,list,4,parameters,0,1"
解锁,"Map109.json,events,31,pages,0,list,5,parameters,1"
保持原样,"Map109.json,events,31,pages,0,list,7,parameters,1"
大叔,"Map109.json,events,33,name"
・调试用,"Map109.json,events,34,pages,0,list,1,parameters,0"
可以改变外观。,"Map109.json,events,34,pages,0,list,2,parameters,0"
使用后发生的错误不受保证。,"Map109.json,events,34,pages,0,list,3,parameters,0"
变成吸血姬,"Map109.json,events,34,pages,0,list,4,parameters,0,0"
变成吸血姬超过60％,"Map109.json,events,34,pages,0,list,4,parameters,0,1"
变成少女清彦,"Map109.json,events,34,pages,0,list,4,parameters,0,2"
变成巨乳清彦,"Map109.json,events,34,pages,0,list,4,parameters,0,3"
变回男人,"Map109.json,events,34,pages,0,list,4,parameters,0,4"
保持原样,"Map109.json,events,34,pages,0,list,4,parameters,0,5"
变成吸血姬,"Map109.json,events,34,pages,0,list,5,parameters,1"
变成吸血姬超过60％,"Map109.json,events,34,pages,0,list,16,parameters,1"
变成少女清彦,"Map109.json,events,34,pages,0,list,27,parameters,1"
变成巨乳清彦,"Map109.json,events,34,pages,0,list,38,parameters,1"
变回男人,"Map109.json,events,34,pages,0,list,48,parameters,1"
保持原样,"Map109.json,events,34,pages,0,list,58,parameters,1"
