「哇！？\.\.等等……」,"Map202.json,events,2,pages,0,list,62,parameters,0"
被什么东西绊倒了。,"Map202.json,events,2,pages,0,list,67,parameters,0"
\!不是被植物或岩石绊倒,"Map202.json,events,2,pages,0,list,68,parameters,0"
而是被人为制造的东西绊住了右脚。,"Map202.json,events,2,pages,0,list,69,parameters,0"
清彦,"Map202.json,events,2,pages,0,list,73,parameters,0"
「大概是这里……吧？」,"Map202.json,events,2,pages,0,list,74,parameters,0"
调查被绊倒的周围。,"Map202.json,events,2,pages,0,list,76,parameters,0"
实在让人在意。,"Map202.json,events,2,pages,0,list,77,parameters,0"
更何况，他正在寻找宝藏。,"Map202.json,events,2,pages,0,list,78,parameters,0"
清彦,"Map202.json,events,2,pages,0,list,80,parameters,0"
「……就是这里！」,"Map202.json,events,2,pages,0,list,81,parameters,0"
某个部分像开关一样。,"Map202.json,events,2,pages,0,list,83,parameters,0"
这是一种只要施加魔法就会启动的类型。,"Map202.json,events,2,pages,0,list,84,parameters,0"
清彦,"Map202.json,events,2,pages,0,list,86,parameters,0"
「以最小火力，不要烧着周围……」,"Map202.json,events,2,pages,0,list,87,parameters,0"
出现了一个魔法阵。,"Map202.json,events,2,pages,0,list,95,parameters,0"
……很可能是一种能够移动到其他地方的类型。,"Map202.json,events,2,pages,0,list,96,parameters,0"
清彦,"Map202.json,events,2,pages,0,list,98,parameters,0"
「这个……不能坦率地高兴啊」,"Map202.json,events,2,pages,0,list,99,parameters,0"
站在魔法阵的中央，就会传送到另一个地方,"Map202.json,events,2,pages,0,list,101,parameters,0"
为此设立的魔法阵。,"Map202.json,events,2,pages,0,list,102,parameters,0"
毫无疑问是人为制造的东西。,"Map202.json,events,2,pages,0,list,103,parameters,0"
清彦,"Map202.json,events,2,pages,0,list,105,parameters,0"
「为什么会在这样的地方设置这样的东西。,"Map202.json,events,2,pages,0,list,106,parameters,0"
……不想被人看到，有东西不想被偷走。大概是这样」,"Map202.json,events,2,pages,0,list,107,parameters,0"
这是吉还是凶。,"Map202.json,events,2,pages,0,list,109,parameters,0"
如果站在中央，最好有觉悟。,"Map202.json,events,2,pages,0,list,110,parameters,0"
虽然可以随时回来……,"Map202.json,events,2,pages,0,list,111,parameters,0"
清彦,"Map202.json,events,2,pages,0,list,113,parameters,0"
「（该怎么办呢）」,"Map202.json,events,2,pages,0,list,114,parameters,0"
传送,"Map202.json,events,2,pages,0,list,115,parameters,0,0"
保持原样,"Map202.json,events,2,pages,0,list,115,parameters,0,1"
传送,"Map202.json,events,2,pages,0,list,116,parameters,1"
清彦,"Map202.json,events,2,pages,0,list,139,parameters,0"
「……这是个单调的地方」,"Map202.json,events,2,pages,0,list,140,parameters,0"
四周被墙壁包围。,"Map202.json,events,2,pages,0,list,142,parameters,0"
前方铺着漂亮的地毯。,"Map202.json,events,2,pages,0,list,143,parameters,0"
前方会有什么呢？,"Map202.json,events,2,pages,0,list,144,parameters,0"
因为是人为制造的传送点，所以必须小心。,"Map202.json,events,2,pages,0,list,145,parameters,0"
清彦,"Map202.json,events,2,pages,0,list,147,parameters,0"
「小心点前进」,"Map202.json,events,2,pages,0,list,148,parameters,0"
保持原样,"Map202.json,events,2,pages,0,list,152,parameters,1"
清彦,"Map202.json,events,2,pages,0,list,154,parameters,0"
「还是算了吧」,"Map202.json,events,2,pages,0,list,155,parameters,0"
不要冒险。,"Map202.json,events,2,pages,0,list,157,parameters,0"
作为冒险家，最重要的是生命。,"Map202.json,events,2,pages,0,list,158,parameters,0"
接近陌生的东西是很危险的。,"Map202.json,events,2,pages,0,list,159,parameters,0"
……因为有债务，也许应该承担风险。,"Map202.json,events,2,pages,0,list,160,parameters,0"
清彦,"Map202.json,events,2,pages,0,list,162,parameters,0"
「如果改变主意，试着乘坐也许是个好主意」,"Map202.json,events,2,pages,0,list,163,parameters,0"
离开那个地方。,"Map202.json,events,2,pages,0,list,165,parameters,0"
如果改变主意，再来这里也可以。,"Map202.json,events,2,pages,0,list,166,parameters,0"
