魔物娘岛上的三大魔物娘之一是龙娘。,"Map261.json,events,5,pages,1,list,8,parameters,0"
在这三个人中，她的身体能力特别出众，而且还会飞。,"Map261.json,events,5,pages,1,list,9,parameters,0"
故事的主题是『母亲和女儿』。,"Map261.json,events,5,pages,1,list,10,parameters,0"
角色的模型来自于『kaz?』先生的《想要妻子的龙和被卷入其中的人》。,"Map261.json,events,5,pages,1,list,12,parameters,0"
一看到这个角色，我就有一种心跳加速的感觉。,"Map261.json,events,5,pages,1,list,13,parameters,0"
我立刻得到了本人的许可，联系了画师ささみ先生，并请求将她作为模型。,"Map261.json,events,5,pages,1,list,15,parameters,0"
结果，就诞生了这样的角色。果然太厉害了！,"Map261.json,events,5,pages,1,list,16,parameters,0"
性格也很早就有了想法。,"Map261.json,events,5,pages,1,list,18,parameters,0"
她用自信的第一人称表现出强大的力量，但对孩子却很宠爱。,"Map261.json,events,5,pages,1,list,19,parameters,0"
制作事件时真的很有趣，不知道是否能够符合主题。,"Map261.json,events,5,pages,1,list,20,parameters,0"
TS孩子龙娘拥有前世的记忆，因为某种原因,"Map261.json,events,5,pages,1,list,22,parameters,0"
我一定要制作一个『根据外貌流泪向母亲撒娇的事件』，所以就选择了这个展开。,"Map261.json,events,5,pages,1,list,23,parameters,0"
真是太棒了……母亲和女儿（陶醉）。,"Map261.json,events,5,pages,1,list,24,parameters,0"
否,"Map261.json,events,5,pages,1,list,27,parameters,1"
CG回忆室,"Map261.json,events,6,name"
在这个房间里，可以看到游戏的幕后故事和设定等。,"Map261.json,events,6,pages,0,list,1,parameters,0"
大家都喜欢的阿露露娜！,"Map261.json,events,7,pages,0,list,2,parameters,0"
这次阿露露娜的性格我设定得有点像孩子。,"Map261.json,events,7,pages,0,list,3,parameters,0"
故事的主题是『即堕ち』。,"Map261.json,events,7,pages,0,list,4,parameters,0"
来到这里的冒险家们都会变成阿露露娜。,"Map261.json,events,7,pages,0,list,6,parameters,0"
为了让她们不觉得自己的性格有什么奇怪，所以设定她们都像孩子一样。,"Map261.json,events,7,pages,0,list,7,parameters,0"
顺便一提，她们的上司（？）是大妖狐（在本篇中有提到）。,"Map261.json,events,7,pages,0,list,8,parameters,0"
在制作过程中，我突然想到，为什么水色的水晶会出现在那个地方呢？,"Map261.json,events,7,pages,0,list,10,parameters,0"
这不是安全性太差了吗？如果是非常危险的水晶，大妖狐自己应该拥有才对吧？,"Map261.json,events,7,pages,0,list,11,parameters,0"
这真是相当矛盾啊。,"Map261.json,events,7,pages,0,list,12,parameters,0"
另外，当清彦变成阿露露娜时，绿色男子并没有取得水晶，却想要把她当作伙伴。,"Map261.json,events,7,pages,0,list,14,parameters,0"
这也是相当矛盾啊……,"Map261.json,events,7,pages,0,list,15,parameters,0"
总的来说，这个剧情中的TS场景非常让人满意。,"Map261.json,events,7,pages,0,list,17,parameters,0"
逐渐变成森林的伙伴们真是太棒了……,"Map261.json,events,7,pages,0,list,18,parameters,0"
如果能让大家觉得剧情中的矛盾感是一种势头就好了。,"Map261.json,events,7,pages,0,list,19,parameters,0"
『即堕ち』也是一个主题，,"Map261.json,events,7,pages,0,list,21,parameters,0"
如果被种下种子，就没有办法挽救了。,"Map261.json,events,7,pages,0,list,22,parameters,0"
一旦花开，魔物娘化就已经确定了。,"Map261.json,events,7,pages,0,list,23,parameters,0"
根覆盖着血管的描写有点吓人呢。,"Map261.json,events,7,pages,0,list,24,parameters,0"
如果制作下一部作品，我想试试这个的妖精版。,"Map261.json,events,7,pages,0,list,26,parameters,0"
也许用史莱姆也会很有趣吧。,"Map261.json,events,7,pages,0,list,27,parameters,0"
是否再次观看事件？,"Map261.json,events,7,pages,1,list,1,parameters,0"
是,"Map261.json,events,7,pages,1,list,2,parameters,0,0"
否,"Map261.json,events,7,pages,1,list,2,parameters,0,1"
是,"Map261.json,events,7,pages,1,list,3,parameters,1"
大家都喜欢的阿露露娜！,"Map261.json,events,7,pages,1,list,6,parameters,0"
这次阿露露娜的性格我设定得有点像孩子。,"Map261.json,events,7,pages,1,list,7,parameters,0"
故事的主题是『即堕ち』。,"Map261.json,events,7,pages,1,list,8,parameters,0"
来到这里的冒险家们都会变成阿露露娜。,"Map261.json,events,7,pages,1,list,10,parameters,0"
为了让她们不觉得自己的性格有什么奇怪，所以设定她们都像孩子一样。,"Map261.json,events,7,pages,1,list,11,parameters,0"
顺便一提，她们的上司（？）是大妖狐（在本篇中有提到）。,"Map261.json,events,7,pages,1,list,12,parameters,0"
在制作过程中，我突然想到，为什么水色的水晶会出现在那个地方呢？,"Map261.json,events,7,pages,1,list,14,parameters,0"
这不是安全性太差了吗？如果是非常危险的水晶，大妖狐自己应该拥有才对吧？,"Map261.json,events,7,pages,1,list,15,parameters,0"
这真是相当矛盾啊。,"Map261.json,events,7,pages,1,list,16,parameters,0"
另外，当清彦变成阿露露娜时，绿色男子并没有取得水晶，却想要把她当作伙伴。,"Map261.json,events,7,pages,1,list,18,parameters,0"
这也是相当矛盾啊……,"Map261.json,events,7,pages,1,list,19,parameters,0"
总的来说，这个剧情中的TS场景非常让人满意。,"Map261.json,events,7,pages,1,list,21,parameters,0"
逐渐变成森林的伙伴们真是太棒了……,"Map261.json,events,7,pages,1,list,22,parameters,0"
如果能让大家觉得剧情中的矛盾感是一种势头就好了。,"Map261.json,events,7,pages,1,list,23,parameters,0"
『即堕ち』也是一个主题，,"Map261.json,events,7,pages,1,list,25,parameters,0"
如果被种下种子，就没有办法挽救了。,"Map261.json,events,7,pages,1,list,26,parameters,0"
一旦花开，魔物娘化就已经确定了。,"Map261.json,events,7,pages,1,list,27,parameters,0"
根覆盖着血管的描写有点吓人呢。,"Map261.json,events,7,pages,1,list,28,parameters,0"
如果制作下一部作品，我想试试这个的妖精版。,"Map261.json,events,7,pages,1,list,30,parameters,0"
也许用史莱姆也会很有趣吧。,"Map261.json,events,7,pages,1,list,31,parameters,0"
否,"Map261.json,events,7,pages,1,list,33,parameters,1"
鸟,"Map261.json,events,8,name"
登场的黑哈比小姐作为敌人！,"Map261.json,events,8,pages,0,list,4,parameters,0"
在标题画面上出现，所以有人可能会认为她是重要角色吧？,"Map261.json,events,8,pages,0,list,5,parameters,0"
故事的主题是『母爱』。,"Map261.json,events,8,pages,0,list,6,parameters,0"
没有那个东西，怎么孵化蛋的？？？,"Map261.json,events,8,pages,0,list,8,parameters,0"
嘛，应该是做了很多事情吧。,"Map261.json,events,8,pages,0,list,9,parameters,0"
除非我们主动攻击，否则她不会做任何事情。,"Map261.json,events,8,pages,0,list,11,parameters,0"
但只需要一点小意外就会立即陷入危机。,"Map261.json,events,8,pages,0,list,12,parameters,0"
虽然和阿露娜的情节有些相似,"Map261.json,events,8,pages,0,list,13,parameters,0"
但还是有了逃跑时进行TS的区别。,"Map261.json,events,8,pages,0,list,14,parameters,0"
最重要的是哈比篇要孕育蛋！,"Map261.json,events,8,pages,0,list,16,parameters,0"
这个！！！我一定要做！！！！！！,"Map261.json,events,8,pages,0,list,17,parameters,0"
所以这次也采用了哈比篇！！！！！！！！！！,"Map261.json,events,8,pages,0,list,18,parameters,0"
然后在城里产下蛋并受辱！！！！！！！！！！！！,"Map261.json,events,8,pages,0,list,19,parameters,0"
城市产卵的ED是这个游戏中最深刻的场景。,"Map261.json,events,8,pages,0,list,21,parameters,0"
明明努力回来了……。,"Map261.json,events,8,pages,0,list,22,parameters,0"
虽然头脑陷入恐慌，但本能地保护蛋,"Map261.json,events,8,pages,0,list,23,parameters,0"
真是可爱又可怜呢。,"Map261.json,events,8,pages,0,list,24,parameters,0"
生还ED、城市产卵、巢穴产卵的ED,"Map261.json,events,8,pages,0,list,26,parameters,0"
从制作这个游戏开始就考虑到了。,"Map261.json,events,8,pages,0,list,27,parameters,0"
虽然花了好几年才实现。,"Map261.json,events,8,pages,0,list,28,parameters,0"
总的来说，哈比篇很顺利地完成了。,"Map261.json,events,8,pages,0,list,30,parameters,0"
如果下次有机会做哈比篇,"Map261.json,events,8,pages,0,list,31,parameters,0"
我想加入像猫娘篇一样的变化场景呢。,"Map261.json,events,8,pages,0,list,32,parameters,0"
是否再次观看事件？,"Map261.json,events,8,pages,1,list,1,parameters,0"
是,"Map261.json,events,8,pages,1,list,2,parameters,0,0"
否,"Map261.json,events,8,pages,1,list,2,parameters,0,1"
是,"Map261.json,events,8,pages,1,list,3,parameters,1"
登场的黑哈比小姐作为敌人！,"Map261.json,events,8,pages,1,list,8,parameters,0"
在标题画面上出现，所以有人可能会认为她是重要角色吧？,"Map261.json,events,8,pages,1,list,9,parameters,0"
故事的主题是『母爱』。,"Map261.json,events,8,pages,1,list,10,parameters,0"
没有那个东西，怎么孵化蛋的？？？,"Map261.json,events,8,pages,1,list,12,parameters,0"
嘛，应该是做了很多事情吧。,"Map261.json,events,8,pages,1,list,13,parameters,0"
除非我们主动攻击，否则她不会做任何事情。,"Map261.json,events,8,pages,1,list,15,parameters,0"
但只需要一点小意外就会立即陷入危机。,"Map261.json,events,8,pages,1,list,16,parameters,0"
虽然和阿露娜的情节有些相似,"Map261.json,events,8,pages,1,list,17,parameters,0"
但还是有了逃跑时进行TS的区别。,"Map261.json,events,8,pages,1,list,18,parameters,0"
最重要的是哈比篇要孕育蛋！,"Map261.json,events,8,pages,1,list,20,parameters,0"
这个！！！我一定要做！！！！！！,"Map261.json,events,8,pages,1,list,21,parameters,0"
所以这次也采用了哈比篇！！！！！！！！！！,"Map261.json,events,8,pages,1,list,22,parameters,0"
然后在城里产下蛋并受辱！！！！！！！！！！！！,"Map261.json,events,8,pages,1,list,23,parameters,0"
城市产卵的ED是这个游戏中最深刻的场景。,"Map261.json,events,8,pages,1,list,25,parameters,0"
明明努力回来了……。,"Map261.json,events,8,pages,1,list,26,parameters,0"
虽然头脑陷入恐慌，但本能地保护蛋,"Map261.json,events,8,pages,1,list,27,parameters,0"
真是可爱又可怜呢。,"Map261.json,events,8,pages,1,list,28,parameters,0"
生还ED、城市产卵、巢穴产卵的ED,"Map261.json,events,8,pages,1,list,30,parameters,0"
从制作这个游戏开始就考虑到了。,"Map261.json,events,8,pages,1,list,31,parameters,0"
虽然花了好几年才实现。,"Map261.json,events,8,pages,1,list,32,parameters,0"
