「那么，我要开始了♪,"Map045.json,events,4,pages,0,list,149,parameters,0"
冒险者，请阻止我的攻击♪」,"Map045.json,events,4,pages,0,list,150,parameters,0"
男冒险家,"Map045.json,events,4,pages,0,list,153,parameters,0"
「——来了！」,"Map045.json,events,4,pages,0,list,154,parameters,0"
男冒险家,"Map045.json,events,4,pages,0,list,169,parameters,0"
「呜啊啊啊啊啊啊！！！」,"Map045.json,events,4,pages,0,list,170,parameters,0"
全身被冲击和疼痛所袭击。,"Map045.json,events,4,pages,0,list,172,parameters,0"
各个部位都被切割，已经无法站起来。,"Map045.json,events,4,pages,0,list,173,parameters,0"
\C[27]清香,"Map045.json,events,4,pages,0,list,177,parameters,0"
「作弊，是吧？,"Map045.json,events,4,pages,0,list,178,parameters,0"
真可惜。,"Map045.json,events,4,pages,0,list,179,parameters,0"
对我来说，那样的东西没用」,"Map045.json,events,4,pages,0,list,180,parameters,0"
怜悯地靠近，屈服的吸血鬼。,"Map045.json,events,4,pages,0,list,189,parameters,0"
不要用那样的眼神看着我。,"Map045.json,events,4,pages,0,list,190,parameters,0"
男冒险家勉强移开目光，避开视线。,"Map045.json,events,4,pages,0,list,191,parameters,0"
男冒险家,"Map045.json,events,4,pages,0,list,194,parameters,0"
「……杀了他」,"Map045.json,events,4,pages,0,list,195,parameters,0"
\C[27]清香,"Map045.json,events,4,pages,0,list,197,parameters,0"
「拒绝。,"Map045.json,events,4,pages,0,list,198,parameters,0"
我没有杀你的意思」,"Map045.json,events,4,pages,0,list,199,parameters,0"
……那么等待的将是地狱般的生活吗？,"Map045.json,events,4,pages,0,list,201,parameters,0"
也有方法不杀人，故意让他们活下去,"Map045.json,events,4,pages,0,list,202,parameters,0"
给予仅够维持生存的食物和水,"Map045.json,events,4,pages,0,list,203,parameters,0"
作为血液供应，让他们存活下去。,"Map045.json,events,4,pages,0,list,204,parameters,0"
男冒险家,"Map045.json,events,4,pages,0,list,215,parameters,0"
「咕……！」,"Map045.json,events,4,pages,0,list,216,parameters,0"
刚刚被人从背后抓住肩膀，,"Map045.json,events,4,pages,0,list,218,parameters,0"
那个口中的凶器……是要穿透我的身体,"Map045.json,events,4,pages,0,list,219,parameters,0"
吸干我，还是将我送入生不如死的地狱……！,"Map045.json,events,4,pages,0,list,220,parameters,0"
\!男冒险家正在思考这些事情。,"Map045.json,events,4,pages,0,list,221,parameters,0"
——答案，一半正确一半错误。,"Map045.json,events,4,pages,0,list,223,parameters,0"
\C[27]清香,"Map045.json,events,4,pages,0,list,225,parameters,0"
「我要开始了♪」,"Map045.json,events,4,pages,0,list,226,parameters,0"
男冒险家,"Map045.json,events,4,pages,0,list,231,parameters,0"
「呜啊啊啊！！！」,"Map045.json,events,4,pages,0,list,232,parameters,0"
\C[18]剧痛。肩膀被咬住。\C[0]\!,"Map045.json,events,4,pages,0,list,235,parameters,0"
要被杀掉……果然还是不想死。,"Map045.json,events,4,pages,0,list,236,parameters,0"
噗噗。噗噗。吸血的声音。,"Map045.json,events,4,pages,0,list,238,parameters,0"
一开始还在用力挣扎，但很快就放弃了。,"Map045.json,events,4,pages,0,list,239,parameters,0"
力量逐渐消失，视野变暗。,"Map045.json,events,4,pages,0,list,240,parameters,0"
生命被夺走……啊。就到这里了。,"Map045.json,events,4,pages,0,list,241,parameters,0"
即将失去的意识，突然苏醒了。,"Map045.json,events,4,pages,0,list,246,parameters,0"
心脏跳动加速，变得更快。\!,"Map045.json,events,4,pages,0,list,248,parameters,0"
全身的血液仿佛沸腾一般涌动。\!,"Map045.json,events,4,pages,0,list,249,parameters,0"
身体仿佛要爆炸一样炙热。\!,"Map045.json,events,4,pages,0,list,250,parameters,0"
到底是什么，\.\.是什么——。,"Map045.json,events,4,pages,0,list,251,parameters,0"
咯吱。咯吱。男冒险家的身体开始变形。,"Map045.json,events,4,pages,0,list,255,parameters,0"
那个景象,"Map045.json,events,4,pages,0,list,256,parameters,0"
与某个男人被变成可爱少女的景象，一模一样。,"Map045.json,events,4,pages,0,list,257,parameters,0"
头发变长了。\!从根部染成粉色。\!,"Map045.json,events,4,pages,0,list,259,parameters,0"
粗糙的脸变细了，眼睛变大了。\!,"Map045.json,events,4,pages,0,list,260,parameters,0"
皮肤变白，变得柔软。\!滑向曲线的肩膀。\!,"Map045.json,events,4,pages,0,list,261,parameters,0"
柔软的女性胸部。\!丰满的大腿。,"Map045.json,events,4,pages,0,list,262,parameters,0"
下体急剧变小了。\!,"Map045.json,events,4,pages,0,list,264,parameters,0"
然后消失，变成了新的东西。\!,"Map045.json,events,4,pages,0,list,265,parameters,0"
腹部变窄，腰部变宽。,"Map045.json,events,4,pages,0,list,266,parameters,0"
从腰部长出两个独特的翅膀。,"Map045.json,events,4,pages,0,list,268,parameters,0"
这是吸血\C[27]公主\C[0]特有的翅膀，可以暂时飞翔。,"Map045.json,events,4,pages,0,list,269,parameters,0"
服装变了。变成了两位姐姐完全一样的,"Map045.json,events,4,pages,0,list,271,parameters,0"
可爱服装......。,"Map045.json,events,4,pages,0,list,272,parameters,0"
男冒险家,"Map045.json,events,4,pages,0,list,274,parameters,0"
「呜……啊……！\!\C[27]啊……啊……！！！」,"Map045.json,events,4,pages,0,list,275,parameters,0"
那个声音，不知不觉变成了可爱女性的声音。\!,"Map045.json,events,4,pages,0,list,277,parameters,0"
男冒险家......不，\C[27]她\C[0]没有意识到自己的变化。,"Map045.json,events,4,pages,0,list,278,parameters,0"
\!黑色的眼睛，不知何时变成了吸血公主特有的红色眼睛。,"Map045.json,events,4,pages,0,list,279,parameters,0"
\C[27]清香,"Map045.json,events,4,pages,0,list,286,parameters,0"
「噗哈……♪\.\.,"Map045.json,events,4,pages,0,list,287,parameters,0"
你的血，非常美味呢……♡,"Map045.json,events,4,pages,0,list,288,parameters,0"
呵呵。全身都在颤抖呢」,"Map045.json,events,4,pages,0,list,289,parameters,0"
\C[27]魔物娘,"Map045.json,events,4,pages,0,list,293,parameters,0"
「啊呜……。啊……！」,"Map045.json,events,4,pages,0,list,294,parameters,0"
温柔地支撑着颤抖的身体。\!,"Map045.json,events,4,pages,0,list,296,parameters,0"
轻轻触摸新长出来的胸部。\!,"Map045.json,events,4,pages,0,list,297,parameters,0"
尽力让她平静下来。\!,"Map045.json,events,4,pages,0,list,298,parameters,0"
作为姐姐，尽自己所能。,"Map045.json,events,4,pages,0,list,299,parameters,0"
\C[27]清香,"Map045.json,events,4,pages,0,list,301,parameters,0"
「没事的……♡,"Map045.json,events,4,pages,0,list,302,parameters,0"
放心吧，我亲爱的妹妹......。,"Map045.json,events,4,pages,0,list,303,parameters,0"
我会......一辈子疼爱你的♪」,"Map045.json,events,4,pages,0,list,304,parameters,0"
吸血公主,"Map045.json,events,4,pages,0,list,309,parameters,0"
「呵呵……♪,"Map045.json,events,4,pages,0,list,310,parameters,0"
又多了一个妹妹呢。以后会更有趣的。,"Map045.json,events,4,pages,0,list,311,parameters,0"
得去订一个更大的床......♪」,"Map045.json,events,4,pages,0,list,312,parameters,0"
那个晚上，从一个房间里传出了多个女性的声音。,"Map045.json,events,4,pages,0,list,315,parameters,0"
\!诱惑的声音。\!拒绝的声音。,"Map045.json,events,4,pages,0,list,316,parameters,0"
\!命令的声音。\!接受的声音。,"Map045.json,events,4,pages,0,list,317,parameters,0"
到底发生了什么，那是另外一个故事。,"Map045.json,events,4,pages,0,list,319,parameters,0"
\!只有一件事可以肯定,"Map045.json,events,4,pages,0,list,320,parameters,0"
大家都很幸福。,"Map045.json,events,4,pages,0,list,321,parameters,0"
男冒险家,"Map045.json,events,4,pages,0,list,331,parameters,0"
「呜啊啊啊啊啊啊！！！」,"Map045.json,events,4,pages,0,list,332,parameters,0"
全身被冲击和疼痛所袭击。,"Map045.json,events,4,pages,0,list,334,parameters,0"
各个部位都被切割，已经无法站起来。,"Map045.json,events,4,pages,0,list,335,parameters,0"
\C[27]清香,"Map045.json,events,4,pages,0,list,339,parameters,0"
「做得太过分了吧。没事吗？」,"Map045.json,events,4,pages,0,list,340,parameters,0"
怜悯地靠近，屈服的吸血鬼。,"Map045.json,events,4,pages,0,list,349,parameters,0"
不要用那样的眼神看着我。,"Map045.json,events,4,pages,0,list,350,parameters,0"
男冒险家勉强移开目光，避开视线。,"Map045.json,events,4,pages,0,list,351,parameters,0"
男冒险家,"Map045.json,events,4,pages,0,list,354,parameters,0"
「……杀了他」,"Map045.json,events,4,pages,0,list,355,parameters,0"
\C[27]清香,"Map045.json,events,4,pages,0,list,357,parameters,0"
「拒绝。,"Map045.json,events,4,pages,0,list,358,parameters,0"
我没有杀你的意思」,"Map045.json,events,4,pages,0,list,359,parameters,0"
……那么等待的将是地狱般的生活吗？,"Map045.json,events,4,pages,0,list,361,parameters,0"
也有方法不杀人，故意让他们活下去,"Map045.json,events,4,pages,0,list,362,parameters,0"
给予仅够维持生存的食物和水,"Map045.json,events,4,pages,0,list,363,parameters,0"
作为血液供应，让他们存活下去。,"Map045.json,events,4,pages,0,list,364,parameters,0"
男冒险家,"Map045.json,events,4,pages,0,list,375,parameters,0"
「咕……！」,"Map045.json,events,4,pages,0,list,376,parameters,0"
刚刚被人从背后抓住肩膀，,"Map045.json,events,4,pages,0,list,378,parameters,0"
那个口中的凶器……是要穿透我的身体,"Map045.json,events,4,pages,0,list,379,parameters,0"
吸干我，还是将我送入生不如死的地狱……！,"Map045.json,events,4,pages,0,list,380,parameters,0"
\!男冒险家正在思考这些事情。,"Map045.json,events,4,pages,0,list,381,parameters,0"
——答案，一半正确一半错误。,"Map045.json,events,4,pages,0,list,383,parameters,0"
\C[27]清香,"Map045.json,events,4,pages,0,list,385,parameters,0"
「我要开始了♪」,"Map045.json,events,4,pages,0,list,386,parameters,0"
男冒险家,"Map045.json,events,4,pages,0,list,391,parameters,0"
「呜啊啊啊！！！」,"Map045.json,events,4,pages,0,list,392,parameters,0"
\C[18]剧痛。肩膀被咬住。\C[0]\!,"Map045.json,events,4,pages,0,list,395,parameters,0"
要被杀掉……果然还是不想死。,"Map045.json,events,4,pages,0,list,396,parameters,0"
噗噗。噗噗。吸血的声音。,"Map045.json,events,4,pages,0,list,398,parameters,0"
一开始还在用力挣扎，但很快就放弃了。,"Map045.json,events,4,pages,0,list,399,parameters,0"
力量逐渐消失，视野变暗。,"Map045.json,events,4,pages,0,list,400,parameters,0"
生命被夺走……啊。就到这里了。,"Map045.json,events,4,pages,0,list,401,parameters,0"
即将失去的意识，突然苏醒了。,"Map045.json,events,4,pages,0,list,406,parameters,0"
心脏跳动加速，变得更快。\!,"Map045.json,events,4,pages,0,list,408,parameters,0"
全身的血液仿佛沸腾一般涌动。\!,"Map045.json,events,4,pages,0,list,409,parameters,0"
身体仿佛要爆炸一样炙热。\!,"Map045.json,events,4,pages,0,list,410,parameters,0"
到底是什么，\.\.是什么——。,"Map045.json,events,4,pages,0,list,411,parameters,0"
咯吱。咯吱。男冒险家的身体开始变形。,"Map045.json,events,4,pages,0,list,415,parameters,0"
那个景象,"Map045.json,events,4,pages,0,list,416,parameters,0"
与某个男人被变成可爱少女的景象，一模一样。,"Map045.json,events,4,pages,0,list,417,parameters,0"
头发变长了。\!从根部染成粉色。\!,"Map045.json,events,4,pages,0,list,419,parameters,0"
粗糙的脸变细了，眼睛变大了。\!,"Map045.json,events,4,pages,0,list,420,parameters,0"
皮肤变白，变得柔软。\!滑向曲线的肩膀。\!,"Map045.json,events,4,pages,0,list,421,parameters,0"
柔软的女性胸部。\!丰满的大腿。,"Map045.json,events,4,pages,0,list,422,parameters,0"
下体急剧变小了。\!,"Map045.json,events,4,pages,0,list,424,parameters,0"
然后消失，变成了新的东西。\!,"Map045.json,events,4,pages,0,list,425,parameters,0"
腹部变窄，腰部变宽。,"Map045.json,events,4,pages,0,list,426,parameters,0"
从腰部长出两个独特的翅膀。,"Map045.json,events,4,pages,0,list,428,parameters,0"
这是吸血\C[27]公主\C[0]特有的翅膀，可以暂时飞翔。,"Map045.json,events,4,pages,0,list,429,parameters,0"
服装变了。变成了两位姐姐完全一样的,"Map045.json,events,4,pages,0,list,431,parameters,0"
可爱服装......。,"Map045.json,events,4,pages,0,list,432,parameters,0"
男冒险家,"Map045.json,events,4,pages,0,list,434,parameters,0"
「呜……啊……！\!\C[27]啊……啊……！！！」,"Map045.json,events,4,pages,0,list,435,parameters,0"
那个声音，不知不觉变成了可爱女性的声音。\!,"Map045.json,events,4,pages,0,list,437,parameters,0"
男冒险家......不，\C[27]她\C[0]没有意识到自己的变化。,"Map045.json,events,4,pages,0,list,438,parameters,0"
\!黑色的眼睛，不知何时变成了吸血公主特有的红色眼睛。,"Map045.json,events,4,pages,0,list,439,parameters,0"
\C[27]清香,"Map045.json,events,4,pages,0,list,446,parameters,0"
「噗哈……♪\.\.,"Map045.json,events,4,pages,0,list,447,parameters,0"
你的血，非常美味呢……♡,"Map045.json,events,4,pages,0,list,448,parameters,0"
呵呵。全身都在颤抖呢」,"Map045.json,events,4,pages,0,list,449,parameters,0"
\C[27]魔物娘,"Map045.json,events,4,pages,0,list,453,parameters,0"
「啊呜……。啊……！」,"Map045.json,events,4,pages,0,list,454,parameters,0"
温柔地支撑着颤抖的身体。\!,"Map045.json,events,4,pages,0,list,456,parameters,0"
轻轻触摸新长出来的胸部。\!,"Map045.json,events,4,pages,0,list,457,parameters,0"
尽力让她平静下来。\!,"Map045.json,events,4,pages,0,list,458,parameters,0"
作为姐姐，尽自己所能。,"Map045.json,events,4,pages,0,list,459,parameters,0"
\C[27]清香,"Map045.json,events,4,pages,0,list,461,parameters,0"
「没事的……♡,"Map045.json,events,4,pages,0,list,462,parameters,0"
放心吧，我亲爱的妹妹......。,"Map045.json,events,4,pages,0,list,463,parameters,0"
我会......一辈子疼爱你的♪」,"Map045.json,events,4,pages,0,list,464,parameters,0"
吸血公主,"Map045.json,events,4,pages,0,list,469,parameters,0"
「呵呵……♪,"Map045.json,events,4,pages,0,list,470,parameters,0"
又多了一个妹妹呢。以后会更有趣的。,"Map045.json,events,4,pages,0,list,471,parameters,0"
得去订一个更大的床......♪」,"Map045.json,events,4,pages,0,list,472,parameters,0"
那个晚上，从一个房间里传出了多个女性的声音。,"Map045.json,events,4,pages,0,list,475,parameters,0"
\!诱惑的声音。\!拒绝的声音。,"Map045.json,events,4,pages,0,list,476,parameters,0"
\!命令的声音。\!接受的声音。,"Map045.json,events,4,pages,0,list,477,parameters,0"
到底发生了什么，那是另外一个故事。,"Map045.json,events,4,pages,0,list,479,parameters,0"
\!只有一件事可以肯定,"Map045.json,events,4,pages,0,list,480,parameters,0"
大家都很幸福。,"Map045.json,events,4,pages,0,list,481,parameters,0"
ED4.吸血公主ED2,"Map045.json,events,4,pages,0,list,489,parameters,0"
ED4.吸血公主ED2,"Map045.json,events,4,pages,0,list,524,parameters,0"
姐姐,"Map045.json,events,5,name"
妹妹2,"Map045.json,events,6,name"
