这个样子让人感到安心了……”,"Map209.json,events,8,pages,2,list,4,parameters,0"
女性,"Map209.json,events,8,pages,2,list,6,parameters,0"
“但是我可不是痴女。,"Map209.json,events,8,pages,2,list,7,parameters,0"
这只是副作用，并不是痴女。,"Map209.json,events,8,pages,2,list,8,parameters,0"
记住了”,"Map209.json,events,8,pages,2,list,9,parameters,0"
\C[27]清彦,"Map209.json,events,8,pages,2,list,12,parameters,0"
“（什么都说不出来……。,"Map209.json,events,8,pages,2,list,13,parameters,0"
我也真是个痴女的打扮啊……嗯。,"Map209.json,events,8,pages,2,list,14,parameters,0"
快点换上普通的衣服吧）”,"Map209.json,events,8,pages,2,list,15,parameters,0"
清彦,"Map209.json,events,9,pages,0,list,1,parameters,0"
「不要随便进去了」,"Map209.json,events,9,pages,0,list,2,parameters,0"
\C[27]清彦,"Map209.json,events,9,pages,1,list,1,parameters,0"
「不要随便进去了」,"Map209.json,events,9,pages,1,list,2,parameters,0"
\C[27]清彦,"Map209.json,events,9,pages,2,list,1,parameters,0"
「不要随便进去了」,"Map209.json,events,9,pages,2,list,2,parameters,0"
清彦,"Map209.json,events,10,pages,0,list,1,parameters,0"
「不要随便进去了」,"Map209.json,events,10,pages,0,list,2,parameters,0"
\C[27]清彦,"Map209.json,events,10,pages,1,list,1,parameters,0"
「不要随便进去了」,"Map209.json,events,10,pages,1,list,2,parameters,0"
\C[27]清彦,"Map209.json,events,10,pages,2,list,1,parameters,0"
「不要随便进去了」,"Map209.json,events,10,pages,2,list,2,parameters,0"
清彦,"Map209.json,events,11,pages,0,list,1,parameters,0"
「餐厅似乎还在准备中」,"Map209.json,events,11,pages,0,list,2,parameters,0"
\C[27]清彦,"Map209.json,events,11,pages,1,list,4,parameters,0"
「呃！？」,"Map209.json,events,11,pages,1,list,5,parameters,0"
不由自主地后退了一步。那是……人与人交融时产生的东西。,"Map209.json,events,11,pages,1,list,7,parameters,0"
\C[27]清彦,"Map209.json,events,11,pages,1,list,9,parameters,0"
「（这么明亮的白天在里面做什么呢。,"Map209.json,events,11,pages,1,list,10,parameters,0"
而且不只是一个人或两个人……）」,"Map209.json,events,11,pages,1,list,11,parameters,0"
是因为无意识地被里面发生的事情激动起来了吗，她的翅膀扑腾扑腾地，尾巴也无意识地摇摆着。,"Map209.json,events,11,pages,1,list,13,parameters,0"
下腹部……身体渴望着。,"Map209.json,events,11,pages,1,list,14,parameters,0"
\C[27]清彦,"Map209.json,events,11,pages,1,list,17,parameters,0"
「好开心……♡\.\.\.,"Map209.json,events,11,pages,1,list,18,parameters,0"
（不行，如果我呆在这里，我也会变得奇怪。,"Map209.json,events,11,pages,1,list,19,parameters,0"
赶快离开吧）」,"Map209.json,events,11,pages,1,list,20,parameters,0"
从里面传来浓烈的香气。,"Map209.json,events,11,pages,2,list,1,parameters,0"
……光凭这一点就能知道，里面正在进行着有趣的事情。,"Map209.json,events,11,pages,2,list,2,parameters,0"
\C[27]清彦,"Map209.json,events,11,pages,2,list,5,parameters,0"
「（好想交融在一起……♡,"Map209.json,events,11,pages,2,list,6,parameters,0"
用我的脚和尾巴束缚住人类♡）」,"Map209.json,events,11,pages,2,list,7,parameters,0"
被自己的思绪所吸引。\!,"Map209.json,events,11,pages,2,list,12,parameters,0"
尽管如此，翅膀和尾巴还是不停地扑腾摇摆着。,"Map209.json,events,11,pages,2,list,13,parameters,0"
\C[27]清彦,"Map209.json,events,11,pages,2,list,15,parameters,0"
「（只要没有失去控制就好了……）」,"Map209.json,events,11,pages,2,list,16,parameters,0"
无意识地被那些小魅魔们所染上。,"Map209.json,events,11,pages,2,list,18,parameters,0"
这是我想要避免的。,"Map209.json,events,11,pages,2,list,19,parameters,0"
如果走到那一步，对于叫做清彦的男人来说，,"Map209.json,events,11,pages,2,list,20,parameters,0"
就等于完全消失了……。,"Map209.json,events,11,pages,2,list,21,parameters,0"
\C[27]清彦,"Map209.json,events,11,pages,3,list,1,parameters,0"
「（最好不要靠近这里）」,"Map209.json,events,11,pages,3,list,2,parameters,0"
清彦,"Map209.json,events,12,pages,0,list,1,parameters,0"
「不要随便进去了」,"Map209.json,events,12,pages,0,list,2,parameters,0"
\C[27]清彦,"Map209.json,events,12,pages,1,list,1,parameters,0"
「不要随便进去了」,"Map209.json,events,12,pages,1,list,2,parameters,0"
\C[27]清彦,"Map209.json,events,12,pages,2,list,1,parameters,0"
「不要随便进去了」,"Map209.json,events,12,pages,2,list,2,parameters,0"
『租赁仓库』,"Map209.json,events,13,pages,0,list,1,parameters,0"
详细请咨询公会临时店铺。,"Map209.json,events,13,pages,0,list,2,parameters,0"
『租赁仓库』,"Map209.json,events,13,pages,1,list,1,parameters,0"
已经成交。,"Map209.json,events,13,pages,1,list,2,parameters,0"
『租赁仓库』,"Map209.json,events,13,pages,2,list,1,parameters,0"
已经成交。,"Map209.json,events,13,pages,2,list,2,parameters,0"
男性,"Map209.json,events,14,name"
男,"Map209.json,events,14,pages,0,list,1,parameters,0"
「难道你是冒险者吗？,"Map209.json,events,14,pages,0,list,2,parameters,0"
最近有个化装舞会，我打算跳舞,"Map209.json,events,14,pages,0,list,3,parameters,0"
不知道应该跳什么样的舞才好」,"Map209.json,events,14,pages,0,list,4,parameters,0"
男,"Map209.json,events,14,pages,0,list,6,parameters,0"
「如果你周游世界的话,"Map209.json,events,14,pages,0,list,7,parameters,0"
有没有听说过类似的活动？」,"Map209.json,events,14,pages,0,list,8,parameters,0"
清彦,"Map209.json,events,14,pages,0,list,10,parameters,0"
「嗯……就我所见――。,"Map209.json,events,14,pages,0,list,11,parameters,0"
男,"Map209.json,events,14,pages,0,list,17,parameters,0"
「哦，是吗……。,"Map209.json,events,14,pages,0,list,18,parameters,0"
谢谢你，我会参考的」,"Map209.json,events,14,pages,0,list,19,parameters,0"
清彦,"Map209.json,events,14,pages,0,list,21,parameters,0"
「哪里哪里，这点小事。,"Map209.json,events,14,pages,0,list,22,parameters,0"
（虽然记得不太清楚，但是能传达就好）」,"Map209.json,events,14,pages,0,list,23,parameters,0"
男,"Map209.json,events,14,pages,1,list,1,parameters,0"
「谢谢你。,"Map209.json,events,14,pages,1,list,2,parameters,0"
如果有机会看到我的舞蹈,"Map209.json,events,14,pages,1,list,3,parameters,0"
请一定要期待」,"Map209.json,events,14,pages,1,list,4,parameters,0"
女,"Map209.json,events,14,pages,2,list,2,parameters,0"
「用这个身体跳舞一定很显眼。,"Map209.json,events,14,pages,2,list,3,parameters,0"
毕竟女性舞者本身就很有魅力」,"Map209.json,events,14,pages,2,list,4,parameters,0"
女,"Map209.json,events,14,pages,2,list,6,parameters,0"
「如果可以的话怎么样？,"Map209.json,events,14,pages,2,list,7,parameters,0"
魅魔的舞蹈应该相当不错吧！」,"Map209.json,events,14,pages,2,list,8,parameters,0"
\C[27]清彦,"Map209.json,events,14,pages,2,list,11,parameters,0"
「不好意思，我还是算了」,"Map209.json,events,14,pages,2,list,12,parameters,0"
女,"Map209.json,events,14,pages,2,list,14,parameters,0"
「是吗……。,"Map209.json,events,14,pages,2,list,15,parameters,0"
如果有机会的话，请多关照！」,"Map209.json,events,14,pages,2,list,16,parameters,0"
跳舞。\!,"Map209.json,events,14,pages,2,list,18,parameters,0"
以前变成这个身体时从未考虑过这种事情，,"Map209.json,events,14,pages,2,list,19,parameters,0"
但运动神经非常出色，确实很显眼。,"Map209.json,events,14,pages,2,list,20,parameters,0"
观众们看着自己的舞蹈而兴奋起来。,"Map209.json,events,14,pages,2,list,23,parameters,0"
脸、胸、屁股、翅膀、尾巴、大腿、下体周围――。,"Map209.json,events,14,pages,2,list,24,parameters,0"
在被各个地方盯着看之后，,"Map209.json,events,14,pages,2,list,25,parameters,0"
结束后会得到钱之类的……。,"Map209.json,events,14,pages,2,list,26,parameters,0"
\C[27]清彦,"Map209.json,events,14,pages,2,list,28,parameters,0"
「（这简直就是店里的舞者嘛。,"Map209.json,events,14,pages,2,list,29,parameters,0"
……我可不想那样赚钱）」,"Map209.json,events,14,pages,2,list,30,parameters,0"
女,"Map209.json,events,14,pages,3,list,1,parameters,0"
「如果有机会被你看到我的舞蹈,"Map209.json,events,14,pages,3,list,2,parameters,0"
我们一起跳吧！」,"Map209.json,events,14,pages,3,list,3,parameters,0"
女,"Map209.json,events,14,pages,4,list,2,parameters,0"
「用这个身体跳舞一定很显眼。,"Map209.json,events,14,pages,4,list,3,parameters,0"
毕竟女性舞者本身就很有魅力」,"Map209.json,events,14,pages,4,list,4,parameters,0"
女,"Map209.json,events,14,pages,4,list,6,parameters,0"
「如果可以的话怎么样？,"Map209.json,events,14,pages,4,list,7,parameters,0"
就算是孩子，只要是魅魔就能引起兴奋吧」,"Map209.json,events,14,pages,4,list,8,parameters,0"
\C[27]清彦,"Map209.json,events,14,pages,4,list,11,parameters,0"
「不好意思，我还是算了」,"Map209.json,events,14,pages,4,list,12,parameters,0"
女,"Map209.json,events,14,pages,4,list,14,parameters,0"
「是吗……。,"Map209.json,events,14,pages,4,list,15,parameters,0"
如果有机会的话，请多关照！」,"Map209.json,events,14,pages,4,list,16,parameters,0"
跳舞。\!,"Map209.json,events,14,pages,4,list,18,parameters,0"
以前变成这个身体时从未考虑过这种事情，,"Map209.json,events,14,pages,4,list,19,parameters,0"
但运动神经非常出色，确实很显眼。,"Map209.json,events,14,pages,4,list,20,parameters,0"
观众们看着自己的舞蹈而兴奋起来。,"Map209.json,events,14,pages,4,list,23,parameters,0"
就算是孩子，这个身体也很有魅力。,"Map209.json,events,14,pages,4,list,24,parameters,0"
可能会被各种各样的人盯着看，,"Map209.json,events,14,pages,4,list,25,parameters,0"
可能会被要求表演。,"Map209.json,events,14,pages,4,list,26,parameters,0"
比如……摆出小恶魔般的诱惑姿势,"Map209.json,events,14,pages,4,list,28,parameters,0"
或者说出那样的台词――。,"Map209.json,events,14,pages,4,list,29,parameters,0"
\C[27]清彦,"Map209.json,events,14,pages,4,list,31,parameters,0"
「（这简直就是店里的舞者嘛。,"Map209.json,events,14,pages,4,list,32,parameters,0"
……我可不想那样赚钱）」,"Map209.json,events,14,pages,4,list,33,parameters,0"
女,"Map209.json,events,14,pages,5,list,1,parameters,0"
「如果有机会被你看到我的舞蹈,"Map209.json,events,14,pages,5,list,2,parameters,0"
我们一起跳吧！」,"Map209.json,events,14,pages,5,list,3,parameters,0"
男性,"Map209.json,events,15,name"
男,"Map209.json,events,15,pages,0,list,1,parameters,0"
「无聊是最好的平安……吗。,"Map209.json,events,15,pages,0,list,2,parameters,0"
这个城市和岛屿偶尔也会听到不安的传闻，,"Map209.json,events,15,pages,0,list,3,parameters,0"
希望不要发生奇怪的事情」,"Map209.json,events,15,pages,0,list,4,parameters,0"
女,"Map209.json,events,15,pages,1,list,2,parameters,0"
「肌肉量几乎降为零了。,"Map209.json,events,15,pages,1,list,3,parameters,0"
从头开始锻炼吧」,"Map209.json,events,15,pages,1,list,4,parameters,0"
女,"Map209.json,events,15,pages,1,list,6,parameters,0"
「输给魅魔真是相当懊悔……。,"Map209.json,events,15,pages,1,list,7,parameters,0"
是叫清彦吧，锻炼好了之后请帮我做对练」,"Map209.json,events,15,pages,1,list,8,parameters,0"
\C[27]清彦,"Map209.json,events,15,pages,1,list,10,parameters,0"
「如果你愿意的话。,"Map209.json,events,15,pages,1,list,11,parameters,0"
不过格斗战并不是我的强项」,"Map209.json,events,15,pages,1,list,12,parameters,0"
女,"Map209.json,events,15,pages,1,list,14,parameters,0"
「谢谢。,"Map209.json,events,15,pages,1,list,15,parameters,0"
下次一定不会输，一定要赢！」,"Map209.json,events,15,pages,1,list,16,parameters,0"
真是个非常刻苦的人。,"Map209.json,events,15,pages,1,list,18,parameters,0"
虽然对本人来说有点抱歉，,"Map209.json,events,15,pages,1,list,19,parameters,0"
但是到锻炼好的时候还是想恢复原样。,"Map209.json,events,15,pages,1,list,20,parameters,0"
女,"Map209.json,events,15,pages,2,list,1,parameters,0"
「肌肉量几乎降为零了。,"Map209.json,events,15,pages,2,list,2,parameters,0"
从头开始锻炼吧」,"Map209.json,events,15,pages,2,list,3,parameters,0"
女,"Map209.json,events,15,pages,2,list,5,parameters,0"
「输给魅魔真是相当懊悔……。,"Map209.json,events,15,pages,2,list,6,parameters,0"
是叫清彦吧,"Map209.json,events,15,pages,2,list,7,parameters,0"
这个身体的运动神经怎么样？」,"Map209.json,events,15,pages,2,list,8,parameters,0"
\C[27]清彦,"Map209.json,events,15,pages,2,list,10,parameters,0"
「……嗯。,"Map209.json,events,15,pages,2,list,11,parameters,0"
比起以前的男性时期更出色了」,"Map209.json,events,15,pages,2,list,12,parameters,0"
现在即使正面挥拳或挥剑,"Map209.json,events,15,pages,2,list,14,parameters,0"
我也觉得应该能躲开。,"Map209.json,events,15,pages,2,list,15,parameters,0"
身体真是厉害，魔物娘真可怕。,"Map209.json,events,15,pages,2,list,16,parameters,0"
虽然有破魔之剑，但能活下来真是了不起。,"Map209.json,events,15,pages,2,list,17,parameters,0"
女,"Map209.json,events,15,pages,2,list,19,parameters,0"
「嗯……。,"Map209.json,events,15,pages,2,list,20,parameters,0"
锻炼一下，能和我切磋一下吗？,"Map209.json,events,15,pages,2,list,21,parameters,0"
我下次一定要战胜魅魔」,"Map209.json,events,15,pages,2,list,22,parameters,0"
\C[27]清彦,"Map209.json,events,15,pages,2,list,24,parameters,0"
「如果你愿意的话」,"Map209.json,events,15,pages,2,list,25,parameters,0"
女,"Map209.json,events,15,pages,2,list,27,parameters,0"
「谢谢。,"Map209.json,events,15,pages,2,list,28,parameters,0"
好，从现在开始特训！」,"Map209.json,events,15,pages,2,list,29,parameters,0"
真是个非常刻苦的人。,"Map209.json,events,15,pages,2,list,31,parameters,0"
虽然对本人来说有点抱歉，,"Map209.json,events,15,pages,2,list,32,parameters,0"
但是到锻炼好的时候还是想恢复原样。,"Map209.json,events,15,pages,2,list,33,parameters,0"
女,"Map209.json,events,15,pages,3,list,1,parameters,0"
「来特训吧特训！,"Map209.json,events,15,pages,3,list,2,parameters,0"
首先要增加体力」,"Map209.json,events,15,pages,3,list,3,parameters,0"
男性,"Map209.json,events,16,name"
男,"Map209.json,events,16,pages,0,list,1,parameters,0"
「偶尔想白天喝酒。,"Map209.json,events,16,pages,0,list,2,parameters,0"
去酒馆吧」,"Map209.json,events,16,pages,0,list,3,parameters,0"
女,"Map209.json,events,16,pages,1,list,1,parameters,0"
「想白天喝酒！但是,"Map209.json,events,16,pages,1,list,2,parameters,0"
变成女性后，变得不能喝酒了……。,"Map209.json,events,16,pages,1,list,3,parameters,0"
唉……真是最糟糕的。竟然不能喝酒」,"Map209.json,events,16,pages,1,list,4,parameters,0"
女,"Map209.json,events,16,pages,2,list,1,parameters,0"
「想白天喝酒！但是,"Map209.json,events,16,pages,2,list,2,parameters,0"
变成女性后，变得不能喝酒了……。,"Map209.json,events,16,pages,2,list,3,parameters,0"
唉……真是最糟糕的。竟然不能喝酒」,"Map209.json,events,16,pages,2,list,4,parameters,0"
\C[27]清彦,"Map209.json,events,17,pages,0,list,1,parameters,0"
「听说小孩魅魔在这个地下。,"Map209.json,events,17,pages,0,list,2,parameters,0"
说不定我也变成了小孩……」,"Map209.json,events,17,pages,0,list,3,parameters,0"
\C[27]清彦,"Map209.json,events,17,pages,1,list,1,parameters,0"
「因为迷路进来，才变成这样吗……」,"Map209.json,events,17,pages,1,list,2,parameters,0"
要进去吗？,"Map209.json,events,18,pages,0,list,1,parameters,0"
（进去后会发生事件）,"Map209.json,events,18,pages,0,list,2,parameters,0"
是,"Map209.json,events,18,pages,0,list,3,parameters,0,0"
否,"Map209.json,events,18,pages,0,list,3,parameters,0,1"
是,"Map209.json,events,18,pages,0,list,4,parameters,1"
否,"Map209.json,events,18,pages,0,list,22,parameters,1"
要进去吗？,"Map209.json,events,18,pages,1,list,1,parameters,0"
（进去后会发生事件）,"Map209.json,events,18,pages,1,list,2,parameters,0"
是,"Map209.json,events,18,pages,1,list,3,parameters,0,0"
否,"Map209.json,events,18,pages,1,list,3,parameters,0,1"
是,"Map209.json,events,18,pages,1,list,4,parameters,1"
\C[27]清彦,"Map209.json,events,18,pages,1,list,19,parameters,0"
「失礼了，我是清彦」,"Map209.json,events,18,pages,1,list,20,parameters,0"
否,"Map209.json,events,18,pages,1,list,26,parameters,1"
要进去吗？,"Map209.json,events,18,pages,2,list,1,parameters,0"
（进去后会发生事件）,"Map209.json,events,18,pages,2,list,2,parameters,0"
是,"Map209.json,events,18,pages,2,list,3,parameters,0,0"
否,"Map209.json,events,18,pages,2,list,3,parameters,0,1"
是,"Map209.json,events,18,pages,2,list,4,parameters,1"
\C[27]清彦,"Map209.json,events,18,pages,2,list,19,parameters,0"
「失礼了，我是清彦」,"Map209.json,events,18,pages,2,list,20,parameters,0"
否,"Map209.json,events,18,pages,2,list,26,parameters,1"
