菲雅酱，不要离开我」,"Map176.json,events,3,pages,0,list,169,parameters,0"
菲雅,"Map176.json,events,3,pages,0,list,173,parameters,0"
「嗯。,"Map176.json,events,3,pages,0,list,174,parameters,0"
……加油，清香酱」,"Map176.json,events,3,pages,0,list,175,parameters,0"
不知道对手有几个。,"Map176.json,events,3,pages,0,list,178,parameters,0"
即使战斗力大幅提升,"Map176.json,events,3,pages,0,list,179,parameters,0"
也不知道能否与多人作战。,"Map176.json,events,3,pages,0,list,180,parameters,0"
而且，还是以这么小的身体。,"Map176.json,events,3,pages,0,list,181,parameters,0"
只能下定决心。只能去做。,"Map176.json,events,3,pages,0,list,183,parameters,0"
……小小的少女，咕咕地咽了口唾沫。,"Map176.json,events,3,pages,0,list,184,parameters,0"
男性,"Map176.json,events,4,name"
墙,"Map176.json,events,5,name"
