「稍微有点熟悉……吗？」,"Map254.json,events,5,pages,2,list,2,parameters,0"
特征明显的猫耳朵。稍微保留了一些面貌的变化。,"Map254.json,events,5,pages,2,list,4,parameters,0"
如果把名叫清彦的男人女性化，就会变成这样。,"Map254.json,events,5,pages,2,list,5,parameters,0"
\C[27]清彦,"Map254.json,events,5,pages,2,list,8,parameters,0"
「瞳孔……」,"Map254.json,events,5,pages,2,list,9,parameters,0"
闪耀着金色的眼睛。,"Map254.json,events,5,pages,2,list,11,parameters,0"
瞳孔变得纵向细长。,"Map254.json,events,5,pages,2,list,12,parameters,0"
真是具备猫的特征。,"Map254.json,events,5,pages,2,list,13,parameters,0"
闪耀着金色，瞳孔纵向裂开。,"Map254.json,events,5,pages,2,list,15,parameters,0"
但是……这样凝视着还是第一次。,"Map254.json,events,5,pages,2,list,16,parameters,0"
即使在夜晚也能看得很亮。,"Map254.json,events,5,pages,2,list,18,parameters,0"
魔物娘……猫娘也是其中之一。,"Map254.json,events,5,pages,2,list,19,parameters,0"
\!那么，现在的我也是不是夜视力很好呢。,"Map254.json,events,5,pages,2,list,20,parameters,0"
\C[27]清彦,"Map254.json,events,5,pages,2,list,24,parameters,0"
「说不定现在是夜晚的可能性也有吧……」,"Map254.json,events,5,pages,2,list,25,parameters,0"
也许是因为那个魔法制造的光,"Map254.json,events,5,pages,2,list,31,parameters,0"
让房间看起来很明亮。,"Map254.json,events,5,pages,2,list,32,parameters,0"
本来现在应该是夜晚，房间应该很暗,"Map254.json,events,5,pages,2,list,33,parameters,0"
但是因为眼睛的影响感觉像是正午一样。,"Map254.json,events,5,pages,2,list,34,parameters,0"
\C[27]清彦,"Map254.json,events,5,pages,2,list,43,parameters,0"
「……虽然如此，就算是猫娘,"Map254.json,events,5,pages,2,list,44,parameters,0"
也应该能区分白天和黑夜吧。,"Map254.json,events,5,pages,2,list,45,parameters,0"
现在房间很亮所以是白天，嗯」,"Map254.json,events,5,pages,2,list,46,parameters,0"
如果真的是白天和黑夜都没有变化的眼睛,"Map254.json,events,5,pages,2,list,48,parameters,0"
那也许对旅行来说很方便。,"Map254.json,events,5,pages,2,list,49,parameters,0"
……但是一旦恢复了能够旅行的能力,"Map254.json,events,5,pages,2,list,50,parameters,0"
最终还是会变回平常的样子吧。,"Map254.json,events,5,pages,2,list,51,parameters,0"
是否再次观看事件？,"Map254.json,events,5,pages,3,list,1,parameters,0"
是,"Map254.json,events,5,pages,3,list,2,parameters,0,0"
否,"Map254.json,events,5,pages,3,list,2,parameters,0,1"
是,"Map254.json,events,5,pages,3,list,3,parameters,1"
\C[27]清彦,"Map254.json,events,5,pages,3,list,5,parameters,0"
「稍微有点熟悉……吗？」,"Map254.json,events,5,pages,3,list,6,parameters,0"
特征明显的猫耳朵。稍微保留了一些面貌的变化。,"Map254.json,events,5,pages,3,list,8,parameters,0"
如果把名叫清彦的男人女性化，就会变成这样。,"Map254.json,events,5,pages,3,list,9,parameters,0"
\C[27]清彦,"Map254.json,events,5,pages,3,list,12,parameters,0"
「瞳孔……」,"Map254.json,events,5,pages,3,list,13,parameters,0"
闪耀着金色的眼睛。,"Map254.json,events,5,pages,3,list,15,parameters,0"
瞳孔变得纵向细长。,"Map254.json,events,5,pages,3,list,16,parameters,0"
真是具备猫的特征。,"Map254.json,events,5,pages,3,list,17,parameters,0"
闪耀着金色，瞳孔纵向裂开。,"Map254.json,events,5,pages,3,list,19,parameters,0"
但是……这样凝视着还是第一次。,"Map254.json,events,5,pages,3,list,20,parameters,0"
即使在夜晚也能看得很亮。,"Map254.json,events,5,pages,3,list,22,parameters,0"
魔物娘……猫娘也是其中之一。,"Map254.json,events,5,pages,3,list,23,parameters,0"
\!那么，现在的我也是不是夜视力很好呢。,"Map254.json,events,5,pages,3,list,24,parameters,0"
\C[27]清彦,"Map254.json,events,5,pages,3,list,28,parameters,0"
「说不定现在是夜晚的可能性也有吧……」,"Map254.json,events,5,pages,3,list,29,parameters,0"
也许是因为那个魔法制造的光,"Map254.json,events,5,pages,3,list,35,parameters,0"
让房间看起来很明亮。,"Map254.json,events,5,pages,3,list,36,parameters,0"
本来现在应该是夜晚，房间应该很暗,"Map254.json,events,5,pages,3,list,37,parameters,0"
但是因为眼睛的影响感觉像是正午一样。,"Map254.json,events,5,pages,3,list,38,parameters,0"
\C[27]清彦,"Map254.json,events,5,pages,3,list,47,parameters,0"
「……虽然如此，就算是猫娘,"Map254.json,events,5,pages,3,list,48,parameters,0"
也应该能区分白天和黑夜吧。,"Map254.json,events,5,pages,3,list,49,parameters,0"
现在房间很亮所以是白天，嗯」,"Map254.json,events,5,pages,3,list,50,parameters,0"
如果真的是白天和黑夜都没有变化的视界,"Map254.json,events,5,pages,3,list,52,parameters,0"
那也许对旅行来说很方便。,"Map254.json,events,5,pages,3,list,53,parameters,0"
……但是一旦恢复了能够旅行的能力,"Map254.json,events,5,pages,3,list,54,parameters,0"
最终还是会变回平常的样子吧。,"Map254.json,events,5,pages,3,list,55,parameters,0"
否,"Map254.json,events,5,pages,3,list,60,parameters,1"
\C[27]清彦,"Map254.json,events,5,pages,4,list,2,parameters,0"
「喵～……？」,"Map254.json,events,5,pages,4,list,3,parameters,0"
\C[27]清彦,"Map254.json,events,5,pages,4,list,7,parameters,0"
「为什么，感觉和以前不一样呢」,"Map254.json,events,5,pages,4,list,8,parameters,0"
以前。是指什么时候呢。,"Map254.json,events,5,pages,4,list,10,parameters,0"
几天前，一个月前，更久以前。,"Map254.json,events,5,pages,4,list,11,parameters,0"
镜子里映出的是，\C[18]平常的\C[0]猫娘自己。,"Map254.json,events,5,pages,4,list,13,parameters,0"
喜欢晒太阳和吃饭。,"Map254.json,events,5,pages,4,list,14,parameters,0"
\!……但是，感觉心底还有些其他东西。,"Map254.json,events,5,pages,4,list,15,parameters,0"
\C[27]清彦,"Map254.json,events,5,pages,4,list,17,parameters,0"
「嘛，可能是错觉吧。,"Map254.json,events,5,pages,4,list,18,parameters,0"
今天也悠闲地度过吧～」,"Map254.json,events,5,pages,4,list,19,parameters,0"
\C[27]清彦,"Map254.json,events,5,pages,4,list,24,parameters,0"
「为什么，感觉和以前不一样呢」,"Map254.json,events,5,pages,4,list,25,parameters,0"
以前。是指什么时候呢。,"Map254.json,events,5,pages,4,list,27,parameters,0"
几天前，一个月前，更久以前。,"Map254.json,events,5,pages,4,list,28,parameters,0"
镜子里映出的是，\C[18]平常的\C[0]猫娘自己。,"Map254.json,events,5,pages,4,list,30,parameters,0"
喜欢晒太阳和吃饭。,"Map254.json,events,5,pages,4,list,31,parameters,0"
\!……但是，感觉心底还有些其他东西。,"Map254.json,events,5,pages,4,list,32,parameters,0"
\C[27]清彦,"Map254.json,events,5,pages,4,list,34,parameters,0"
「嘛，可能是错觉吧。,"Map254.json,events,5,pages,4,list,35,parameters,0"
今天也悠闲地度过吧～」,"Map254.json,events,5,pages,4,list,36,parameters,0"
\C[27]清彦,"Map254.json,events,5,pages,4,list,40,parameters,0"
「喵喵喵。,"Map254.json,events,5,pages,4,list,41,parameters,0"
感觉好像第一次看到自己的样子」,"Map254.json,events,5,pages,4,list,42,parameters,0"
这双手，这双脚，这双耳朵和尾巴都是我的。,"Map254.json,events,5,pages,4,list,44,parameters,0"
但是……感觉第一次看到自己的脸。,"Map254.json,events,5,pages,4,list,45,parameters,0"
胸部也鼓胀了，下体好像有什么东西。,"Map254.json,events,5,pages,4,list,46,parameters,0"
\C[27]清彦,"Map254.json,events,5,pages,4,list,48,parameters,0"
「喵～……嘛，无所谓了」,"Map254.json,events,5,pages,4,list,49,parameters,0"
虽然有些在意，但决定不去在意。,"Map254.json,events,5,pages,4,list,55,parameters,0"
今天也悠闲地度过。这就是她的风格。,"Map254.json,events,5,pages,4,list,56,parameters,0"
是否再次观看事件？,"Map254.json,events,5,pages,5,list,1,parameters,0"
是,"Map254.json,events,5,pages,5,list,2,parameters,0,0"
否,"Map254.json,events,5,pages,5,list,2,parameters,0,1"
是,"Map254.json,events,5,pages,5,list,3,parameters,1"
\C[27]清彦,"Map254.json,events,5,pages,5,list,6,parameters,0"
「喵～……？」,"Map254.json,events,5,pages,5,list,7,parameters,0"
\C[27]清彦,"Map254.json,events,5,pages,5,list,11,parameters,0"
「为什么，感觉和以前不一样呢」,"Map254.json,events,5,pages,5,list,12,parameters,0"
以前。是指什么时候呢。,"Map254.json,events,5,pages,5,list,14,parameters,0"
几天前，一个月前，更久以前。,"Map254.json,events,5,pages,5,list,15,parameters,0"
镜子里映出的是，\C[18]平常的\C[0]猫娘自己。,"Map254.json,events,5,pages,5,list,17,parameters,0"
喜欢晒太阳和吃饭。,"Map254.json,events,5,pages,5,list,18,parameters,0"
\!……但是，感觉心底还有些其他东西。,"Map254.json,events,5,pages,5,list,19,parameters,0"
\C[27]清彦,"Map254.json,events,5,pages,5,list,21,parameters,0"
「嘛，可能是错觉吧。,"Map254.json,events,5,pages,5,list,22,parameters,0"
今天也悠闲地度过吧～」,"Map254.json,events,5,pages,5,list,23,parameters,0"
\C[27]清彦,"Map254.json,events,5,pages,5,list,28,parameters,0"
「为什么，感觉和以前不一样呢」,"Map254.json,events,5,pages,5,list,29,parameters,0"
以前。是指什么时候呢。,"Map254.json,events,5,pages,5,list,31,parameters,0"
几天前，一个月前，更久以前。,"Map254.json,events,5,pages,5,list,32,parameters,0"
镜子里映出的是，\C[18]平常的\C[0]猫娘自己。,"Map254.json,events,5,pages,5,list,34,parameters,0"
喜欢晒太阳和吃饭。,"Map254.json,events,5,pages,5,list,35,parameters,0"
\!……但是，感觉心底还有些其他东西。,"Map254.json,events,5,pages,5,list,36,parameters,0"
\C[27]清彦,"Map254.json,events,5,pages,5,list,38,parameters,0"
「嘛，可能是错觉吧。,"Map254.json,events,5,pages,5,list,39,parameters,0"
今天也悠闲地度过吧～」,"Map254.json,events,5,pages,5,list,40,parameters,0"
\C[27]清彦,"Map254.json,events,5,pages,5,list,44,parameters,0"
「喵喵喵。,"Map254.json,events,5,pages,5,list,45,parameters,0"
感觉好像第一次看到自己的样子」,"Map254.json,events,5,pages,5,list,46,parameters,0"
这双手，这双脚，这双耳朵和尾巴都是我的。,"Map254.json,events,5,pages,5,list,48,parameters,0"
但是……感觉第一次看到自己的脸。,"Map254.json,events,5,pages,5,list,49,parameters,0"
胸部也鼓胀了，下体好像有什么东西。,"Map254.json,events,5,pages,5,list,50,parameters,0"
\C[27]清彦,"Map254.json,events,5,pages,5,list,52,parameters,0"
「喵～……嘛，无所谓了」,"Map254.json,events,5,pages,5,list,53,parameters,0"
虽然有些在意，但决定不去在意。,"Map254.json,events,5,pages,5,list,59,parameters,0"
今天也悠闲地度过。这就是她的风格。,"Map254.json,events,5,pages,5,list,60,parameters,0"
否,"Map254.json,events,5,pages,5,list,65,parameters,1"
只是一块木板而已。,"Map254.json,events,6,pages,0,list,1,parameters,0"
用不灵活的手进行各种调查……。,"Map254.json,events,6,pages,0,list,2,parameters,0"
似乎没有什么特别的机关。,"Map254.json,events,6,pages,0,list,3,parameters,0"
\C[27]清彦,"Map254.json,events,6,pages,0,list,5,parameters,0"
「这是为了什么而存在的啊」,"Map254.json,events,6,pages,0,list,6,parameters,0"
大小正合适的木板。,"Map254.json,events,6,pages,1,list,2,parameters,0"
伸出爪子，双手放在上面……刮刮刮地磨爪子。,"Map254.json,events,6,pages,1,list,3,parameters,0"
慌忙地离开木板。,"Map254.json,events,6,pages,1,list,10,parameters,0"
\!\C[18]刚才在想什么来着……？\C[0]\!,"Map254.json,events,6,pages,1,list,11,parameters,0"
这把锋利的尖爪……我在打算做什么？,"Map254.json,events,6,pages,1,list,12,parameters,0"
尽情地抓挠，整理。,"Map254.json,events,6,pages,1,list,14,parameters,0"
就像猫娘一样……\!不，像真正的猫一样。,"Map254.json,events,6,pages,1,list,15,parameters,0"
颤抖着手，凝视着八个锋利的东西。,"Map254.json,events,6,pages,1,list,17,parameters,0"
那样的爪子看起来好像已经钝了。,"Map254.json,events,6,pages,1,list,18,parameters,0"
就像厨师或剑的磨刀师看到了,"Map254.json,events,6,pages,1,list,19,parameters,0"
立刻要磨刀一样。,"Map254.json,events,6,pages,1,list,20,parameters,0"
\C[27]清彦,"Map254.json,events,6,pages,1,list,23,parameters,0"
「那个时候……」,"Map254.json,events,6,pages,1,list,24,parameters,0"
那个时候没有时间深思熟虑。,"Map254.json,events,6,pages,1,list,26,parameters,0"
但是，现在可以思考了。,"Map254.json,events,6,pages,1,list,27,parameters,0"
无意识地染上了猫的气息。,"Map254.json,events,6,pages,1,list,28,parameters,0"
\C[27]清彦,"Map254.json,events,6,pages,1,list,30,parameters,0"
「尽量保持警惕……。,"Map254.json,events,6,pages,1,list,31,parameters,0"
从这里出去。,"Map254.json,events,6,pages,1,list,32,parameters,0"
如果不努力，身心都会被染上猫的气息」,"Map254.json,events,6,pages,1,list,33,parameters,0"
\C[27]清彦,"Map254.json,events,6,pages,1,list,37,parameters,0"
「能够立刻察觉真是太好了……。,"Map254.json,events,6,pages,1,list,38,parameters,0"
如果开始无意识地做这个,"Map254.json,events,6,pages,1,list,39,parameters,0"
那么连内心也会变得和外表一样」,"Map254.json,events,6,pages,1,list,40,parameters,0"
是否再次观看事件？,"Map254.json,events,6,pages,2,list,1,parameters,0"
是,"Map254.json,events,6,pages,2,list,2,parameters,0,0"
否,"Map254.json,events,6,pages,2,list,2,parameters,0,1"
是,"Map254.json,events,6,pages,2,list,3,parameters,1"
大小正合适的木板。,"Map254.json,events,6,pages,2,list,6,parameters,0"
伸出爪子，双手放在上面……刮刮刮地磨爪子。,"Map254.json,events,6,pages,2,list,7,parameters,0"
慌忙地离开木板。,"Map254.json,events,6,pages,2,list,14,parameters,0"
\!\C[18]刚才在想什么来着……？\C[0]\!,"Map254.json,events,6,pages,2,list,15,parameters,0"
这把锋利的尖爪……我在打算做什么？,"Map254.json,events,6,pages,2,list,16,parameters,0"
尽情地抓挠，整理。,"Map254.json,events,6,pages,2,list,18,parameters,0"
就像猫娘一样……\!不，像真正的猫一样。,"Map254.json,events,6,pages,2,list,19,parameters,0"
颤抖着手，凝视着八个锋利的东西。,"Map254.json,events,6,pages,2,list,21,parameters,0"
那样的爪子看起来好像已经钝了。,"Map254.json,events,6,pages,2,list,22,parameters,0"
就像厨师或剑的磨刀师看到了,"Map254.json,events,6,pages,2,list,23,parameters,0"
立刻要磨刀一样。,"Map254.json,events,6,pages,2,list,24,parameters,0"
\C[27]清彦,"Map254.json,events,6,pages,2,list,26,parameters,0"
「能够立刻察觉真是太好了……。,"Map254.json,events,6,pages,2,list,27,parameters,0"
如果开始无意识地做这个,"Map254.json,events,6,pages,2,list,28,parameters,0"
那么连内心也会变得和外表一样」,"Map254.json,events,6,pages,2,list,29,parameters,0"
否,"Map254.json,events,6,pages,2,list,34,parameters,1"
\C[27]清彦,"Map254.json,events,6,pages,3,list,2,parameters,0"
「板！」,"Map254.json,events,6,pages,3,list,3,parameters,0"
大小适中，看起来很结实。,"Map254.json,events,6,pages,3,list,5,parameters,0"
那么只有一件事可做。,"Map254.json,events,6,pages,3,list,6,parameters,0"
发出嘎吱嘎吱的声音，将左右的爪子磨得锋利。,"Map254.json,events,6,pages,3,list,9,parameters,0"
不管木板会变得破烂成什么样。,"Map254.json,events,6,pages,3,list,10,parameters,0"
\!专注地磨爪子的样子,"Map254.json,events,6,pages,3,list,11,parameters,0"
不知为何给人一种工匠的氛围。,"Map254.json,events,6,pages,3,list,12,parameters,0"
\C[27]清彦,"Map254.json,events,6,pages,3,list,15,parameters,0"
「磨得很锋利！」,"Map254.json,events,6,pages,3,list,16,parameters,0"
闪闪发光的爪子。,"Map254.json,events,6,pages,3,list,18,parameters,0"
原本已经很有杀伤力的东西,"Map254.json,events,6,pages,3,list,19,parameters,0"
变得更加强大了。,"Map254.json,events,6,pages,3,list,20,parameters,0"
仅仅看着这个，心情就变得非常好。,"Map254.json,events,6,pages,3,list,21,parameters,0"
\C[27]清彦,"Map254.json,events,6,pages,3,list,23,parameters,0"
「就像打理剑一样嘛～♪\!,"Map254.json,events,6,pages,3,list,24,parameters,0"
嗯……？剑什么的我不知道啦」,"Map254.json,events,6,pages,3,list,25,parameters,0"
凝视着刚打理过的剑，男人的手一瞬间出现了。,"Map254.json,events,6,pages,3,list,27,parameters,0"
……明明没有见过这样的画面也就是记忆。,"Map254.json,events,6,pages,3,list,28,parameters,0"
\!在哪里见过别人打理剑的事情吗。,"Map254.json,events,6,pages,3,list,29,parameters,0"
\C[27]清彦,"Map254.json,events,6,pages,3,list,32,parameters,0"
「喵～……。,"Map254.json,events,6,pages,3,list,33,parameters,0"
而且，磨爪子之后会有什么结果呢。,"Map254.json,events,6,pages,3,list,34,parameters,0"
总感觉有些不自然」,"Map254.json,events,6,pages,3,list,35,parameters,0"
\C[27]清彦,"Map254.json,events,6,pages,3,list,39,parameters,0"
「嘛，总有一天会想起来的。,"Map254.json,events,6,pages,3,list,40,parameters,0"
磨爪子是猫娘的特权嘛～」,"Map254.json,events,6,pages,3,list,41,parameters,0"
将两只爪子对准天空，凝视着。,"Map254.json,events,6,pages,3,list,43,parameters,0"
虽然这里没有太阳,"Map254.json,events,6,pages,3,list,44,parameters,0"
但是打理过的爪子，看起来好像在发光。,"Map254.json,events,6,pages,3,list,45,parameters,0"
是否再次观看事件？,"Map254.json,events,6,pages,4,list,1,parameters,0"
是,"Map254.json,events,6,pages,4,list,2,parameters,0,0"
否,"Map254.json,events,6,pages,4,list,2,parameters,0,1"
是,"Map254.json,events,6,pages,4,list,3,parameters,1"
\C[27]清彦,"Map254.json,events,6,pages,4,list,6,parameters,0"
「板！」,"Map254.json,events,6,pages,4,list,7,parameters,0"
大小适中，看起来很结实。,"Map254.json,events,6,pages,4,list,9,parameters,0"
那么只有一件事可做。,"Map254.json,events,6,pages,4,list,10,parameters,0"
发出嘎吱嘎吱的声音，将左右的爪子磨得锋利。,"Map254.json,events,6,pages,4,list,13,parameters,0"
不管木板会变得破烂成什么样。,"Map254.json,events,6,pages,4,list,14,parameters,0"
\!专注地磨爪子的样子,"Map254.json,events,6,pages,4,list,15,parameters,0"
不知为何给人一种工匠的氛围。,"Map254.json,events,6,pages,4,list,16,parameters,0"
\C[27]清彦,"Map254.json,events,6,pages,4,list,19,parameters,0"
「磨得很锋利！」,"Map254.json,events,6,pages,4,list,20,parameters,0"
闪闪发光的爪子。,"Map254.json,events,6,pages,4,list,22,parameters,0"
原本已经很有杀伤力的东西,"Map254.json,events,6,pages,4,list,23,parameters,0"
变得更加强大了。,"Map254.json,events,6,pages,4,list,24,parameters,0"
仅仅看着这个，心情就变得非常好。,"Map254.json,events,6,pages,4,list,25,parameters,0"
\C[27]清彦,"Map254.json,events,6,pages,4,list,27,parameters,0"
「就像打理剑一样嘛～♪\!,"Map254.json,events,6,pages,4,list,28,parameters,0"
嗯……？剑什么的我不知道啦」,"Map254.json,events,6,pages,4,list,29,parameters,0"
凝视着刚打理过的剑，男人的手一瞬间出现了。,"Map254.json,events,6,pages,4,list,31,parameters,0"
……明明没有见过这样的画面也就是记忆。,"Map254.json,events,6,pages,4,list,32,parameters,0"
\!在哪里见过别人打理剑的事情吗。,"Map254.json,events,6,pages,4,list,33,parameters,0"
\C[27]清彦,"Map254.json,events,6,pages,4,list,36,parameters,0"
「喵～……。,"Map254.json,events,6,pages,4,list,37,parameters,0"
而且，磨爪子之后会有什么结果呢。,"Map254.json,events,6,pages,4,list,38,parameters,0"
总感觉有些不自然」,"Map254.json,events,6,pages,4,list,39,parameters,0"
\C[27]清彦,"Map254.json,events,6,pages,4,list,43,parameters,0"
「嘛，总有一天会想起来的。,"Map254.json,events,6,pages,4,list,44,parameters,0"
磨爪子是猫娘的特权嘛～」,"Map254.json,events,6,pages,4,list,45,parameters,0"
将两只爪子对准天空，凝视着。,"Map254.json,events,6,pages,4,list,47,parameters,0"
虽然这里没有太阳,"Map254.json,events,6,pages,4,list,48,parameters,0"
但是打理过的爪子，看起来好像在发光。,"Map254.json,events,6,pages,4,list,49,parameters,0"
否,"Map254.json,events,6,pages,4,list,54,parameters,1"
有很多药。,"Map254.json,events,7,pages,0,list,2,parameters,0"
从中随便拿出一瓶,"Map254.json,events,7,pages,0,list,3,parameters,0"
\C[27]清彦,"Map254.json,events,7,pages,0,list,9,parameters,0"
「嘿！？」,"Map254.json,events,7,pages,0,list,10,parameters,0"
没有成功地拿起瓶子，其中一瓶掉在了地上。,"Map254.json,events,7,pages,0,list,12,parameters,0"
地毯起到了缓冲作用，幸运地没有破碎。,"Map254.json,events,7,pages,0,list,13,parameters,0"
担心自己打碎了危险的东西，不禁警惕起来。,"Map254.json,events,7,pages,0,list,14,parameters,0"
……什么都没有发生。,"Map254.json,events,7,pages,0,list,17,parameters,0"
像兽一样，自然地嗅着鼻子发出声音。\!,"Map254.json,events,7,pages,0,list,18,parameters,0"
没有液体的气味……\.\.\.。,"Map254.json,events,7,pages,0,list,19,parameters,0"
也没有危险药物的气味……\.\.\.。,"Map254.json,events,7,pages,0,list,20,parameters,0"
嗅觉只能捕捉到地毯上灰尘的味道。,"Map254.json,events,7,pages,0,list,25,parameters,0"
但是……比平时更加敏感地对气味有所感觉。,"Map254.json,events,7,pages,0,list,26,parameters,0"
冷静地用肉球夹住瓶子。,"Map254.json,events,7,pages,0,list,31,parameters,0"
已经无法单手拿起它了。,"Map254.json,events,7,pages,0,list,32,parameters,0"
白色的液体，标签上好像写着什么。,"Map254.json,events,7,pages,0,list,33,parameters,0"
\C[27]清彦,"Map254.json,events,7,pages,0,list,35,parameters,0"
「『发情对策药』。\!发……情」,"Map254.json,events,7,pages,0,list,36,parameters,0"
发情。\!,"Map254.json,events,7,pages,0,list,38,parameters,0"
是指几乎所有能进行生殖行为的生物都具备的东西。,"Map254.json,events,7,pages,0,list,39,parameters,0"
魔物娘也不例外。,"Map254.json,events,7,pages,0,list,40,parameters,0"
\C[27]清彦,"Map254.json,events,7,pages,0,list,43,parameters,0"
「猫娘要怎么留下后代呢……。,"Map254.json,events,7,pages,0,list,44,parameters,0"
如果和普通人类一样,"Map254.json,events,7,pages,0,list,45,parameters,0"
这样下去的话……迟早，我也」,"Map254.json,events,7,pages,0,list,46,parameters,0"
现在的自己的性别。,"Map254.json,events,7,pages,0,list,49,parameters,0"
女性发情时，身体会发生什么变化。,"Map254.json,events,7,pages,0,list,50,parameters,0"
脑海中浮现出这个想法，双腿紧密摩擦在一起。,"Map254.json,events,7,pages,0,list,51,parameters,0"
大腿之间没有感受到多年来的伙伴。,"Map254.json,events,7,pages,0,list,52,parameters,0"
\C[27]清彦,"Map254.json,events,7,pages,0,list,54,parameters,0"
「……最好不要深思熟虑，嗯。\!,"Map254.json,events,7,pages,0,list,55,parameters,0"
还是把这个留着以防万一。,"Map254.json,events,7,pages,0,list,56,parameters,0"
虽然不知道能否用这个身体打开」,"Map254.json,events,7,pages,0,list,57,parameters,0"
获得了『发情对策药』。,"Map254.json,events,7,pages,0,list,60,parameters,0"
有很多药。,"Map254.json,events,7,pages,1,list,2,parameters,0"
从中随便拿出一瓶,"Map254.json,events,7,pages,1,list,3,parameters,0"
\C[27]清彦,"Map254.json,events,7,pages,1,list,11,parameters,0"
「呜呼！？」,"Map254.json,events,7,pages,1,list,12,parameters,0"
没能成功拿下其中一个瓶子，它掉在了地上。,"Map254.json,events,7,pages,1,list,14,parameters,0"
地毯起到了缓冲作用，幸运地没有破裂。,"Map254.json,events,7,pages,1,list,15,parameters,0"
但是，本能地向后跳并发出奇怪的声音。,"Map254.json,events,7,pages,1,list,16,parameters,0"
趴在地上,"Map254.json,events,7,pages,1,list,19,parameters,0"
将脸靠近瓶子，嗅了嗅。,"Map254.json,events,7,pages,1,list,20,parameters,0"
就像兽嗅闻物体的气味一样……。,"Map254.json,events,7,pages,1,list,21,parameters,0"
歪着头，冷静地用肉球夹住瓶子。,"Map254.json,events,7,pages,1,list,23,parameters,0"
