这就是人鱼灭亡的原因。,"Map101.json,events,2,pages,0,list,188,parameters,0"
如果不加以阻止，人类可能会灭亡。,"Map101.json,events,2,pages,0,list,189,parameters,0"
\!但是……在没有人知道的情况下，人鱼复活了,"Map101.json,events,2,pages,0,list,190,parameters,0"
在没有人知道的情况下，将人类变成人鱼。,"Map101.json,events,2,pages,0,list,191,parameters,0"
当人类再次意识到她们的存在，意识到歌的威胁时,"Map101.json,events,2,pages,0,list,193,parameters,0"
人类会变成什么样子呢……。,"Map101.json,events,2,pages,0,list,194,parameters,0"
\!为什么，拥有如此威胁的人鱼们的存在,"Map101.json,events,2,pages,0,list,195,parameters,0"
被抹消了……原因不明。,"Map101.json,events,2,pages,0,list,196,parameters,0"
ED13.完全人鱼化ED,"Map101.json,events,2,pages,0,list,200,parameters,0"
ED13.完全人鱼化ED,"Map101.json,events,2,pages,0,list,218,parameters,0"
