她把手放在柔软的屁股上，双手交叉,"Map243.json,events,6,pages,1,list,50,parameters,0"
露出与外表相符的天真无邪的笑容。,"Map243.json,events,6,pages,1,list,51,parameters,0"
那是……哈哈。充满笑容。,"Map243.json,events,6,pages,1,list,52,parameters,0"
武器店店长,"Map243.json,events,6,pages,1,list,56,parameters,0"
「让开！\.\.风魔法！！！」,"Map243.json,events,6,pages,1,list,57,parameters,0"
\C[27]萝莉魅魔,"Map243.json,events,6,pages,1,list,65,parameters,0"
「呀♪好可怕！」,"Map243.json,events,6,pages,1,list,66,parameters,0"
武器店店长,"Map243.json,events,6,pages,1,list,68,parameters,0"
「切！,"Map243.json,events,6,pages,1,list,69,parameters,0"
（近距离不行的话就是极近距离！！！）」,"Map243.json,events,6,pages,1,list,70,parameters,0"
通常情况下，没有人会主动接近危险的魅魔。,"Map243.json,events,6,pages,1,list,81,parameters,0"
但他毫无抵抗地,"Map243.json,events,6,pages,1,list,82,parameters,0"
在施放魔法的同时靠近了极近距离。,"Map243.json,events,6,pages,1,list,83,parameters,0"
因为他对自己的风魔法有信心。,"Map243.json,events,6,pages,1,list,85,parameters,0"
\!在被魅魔压制的情况下,"Map243.json,events,6,pages,1,list,86,parameters,0"
在这个城市生存下来,"Map243.json,events,6,pages,1,list,87,parameters,0"
他多次使用过这个魔法来生存。,"Map243.json,events,6,pages,1,list,88,parameters,0"
「风魔法！」\.\.\.,"Map243.json,events,6,pages,1,list,92,parameters,0"
男人大喊时，她咧嘴一笑……。,"Map243.json,events,6,pages,1,list,93,parameters,0"
——有反馈，实际上命中了。,"Map243.json,events,6,pages,1,list,101,parameters,0"
即使没有对那个魅魔造成伤害,"Map243.json,events,6,pages,1,list,103,parameters,0"
也可以将其撞到墙上暂时争取时间。,"Map243.json,events,6,pages,1,list,104,parameters,0"
\!他有信心连续使用魔法，魔力也很充足。,"Map243.json,events,6,pages,1,list,105,parameters,0"
虽然经营着武器店，但更擅长魔法。,"Map243.json,events,6,pages,1,list,106,parameters,0"
正因为如此，即使被躲避一次,"Map243.json,events,6,pages,1,list,108,parameters,0"
他相信可以从极近距离吹飞魅魔。,"Map243.json,events,6,pages,1,list,109,parameters,0"
……\.\.然而。,"Map243.json,events,6,pages,1,list,111,parameters,0"
\C[27]萝莉魅魔,"Map243.json,events,6,pages,1,list,116,parameters,0"
「真可惜～♡」,"Map243.json,events,6,pages,1,list,117,parameters,0"
男人的手腕被她握住了……。,"Map243.json,events,6,pages,1,list,119,parameters,0"
武器店店长,"Map243.json,events,6,pages,1,list,123,parameters,0"
「这不可能……！,"Map243.json,events,6,pages,1,list,124,parameters,0"
明明击中了吧！？」,"Map243.json,events,6,pages,1,list,125,parameters,0"
\C[27]萝莉魅魔,"Map243.json,events,6,pages,1,list,127,parameters,0"
「嗯嗯，确实打中了♪,"Map243.json,events,6,pages,1,list,128,parameters,0"
\.\.但是……微风没什么意义吧～」,"Map243.json,events,6,pages,1,list,129,parameters,0"
武器店店长,"Map243.json,events,6,pages,1,list,132,parameters,0"
「什——。,"Map243.json,events,6,pages,1,list,133,parameters,0"
\C[27]萝莉魅魔,"Map243.json,events,6,pages,1,list,135,parameters,0"
「还是……现在是认真的吗？,"Map243.json,events,6,pages,1,list,136,parameters,0"
\!太无聊了！,"Map243.json,events,6,pages,1,list,137,parameters,0"
不如从孩子重新开始吧？」,"Map243.json,events,6,pages,1,list,138,parameters,0"
微风。\.\.,"Map243.json,events,6,pages,1,list,140,parameters,0"
因为多次使用过，威力已经下降,"Map243.json,events,6,pages,1,list,141,parameters,0"
近距离释放的魔法……微风……？,"Map243.json,events,6,pages,1,list,142,parameters,0"
他明白自己的自尊心被击碎。,"Map243.json,events,6,pages,1,list,144,parameters,0"
……但是！如果因此而沮丧,"Map243.json,events,6,pages,1,list,145,parameters,0"
就无法生存下去。,"Map243.json,events,6,pages,1,list,146,parameters,0"
武器店店长,"Map243.json,events,6,pages,1,list,149,parameters,0"
「风魔法！」,"Map243.json,events,6,pages,1,list,150,parameters,0"
一片寂静笼罩着两人之间。,"Map243.json,events,6,pages,1,list,153,parameters,0"
打破这寂静的是一个小魅魔孩子。,"Map243.json,events,6,pages,1,list,154,parameters,0"
\C[27]小魅魔,"Map243.json,events,6,pages,1,list,157,parameters,0"
「咦～？\.\.,"Map243.json,events,6,pages,1,list,158,parameters,0"
这次连微风都吹不起来了吗？你是认真的吗？,"Map243.json,events,6,pages,1,list,159,parameters,0"
还是哥哥，想和我玩呢～？」,"Map243.json,events,6,pages,1,list,160,parameters,0"
武器店老板,"Map243.json,events,6,pages,1,list,162,parameters,0"
「（魔力被吸走了吗……！？）」,"Map243.json,events,6,pages,1,list,163,parameters,0"
\C[27]小魅魔,"Map243.json,events,6,pages,1,list,168,parameters,0"
「真是的～……没听说过要听别人说话吗？,"Map243.json,events,6,pages,1,list,169,parameters,0"
\!啊，对了。,"Map243.json,events,6,pages,1,list,170,parameters,0"
哥哥不听我这个魔物娘说话吗？」,"Map243.json,events,6,pages,1,list,171,parameters,0"
武器店老板,"Map243.json,events,6,pages,1,list,179,parameters,0"
「呜……！,"Map243.json,events,6,pages,1,list,180,parameters,0"
（不好……这样下去！）」,"Map243.json,events,6,pages,1,list,181,parameters,0"
她对于他的挑衅充耳不闻。,"Map243.json,events,6,pages,1,list,184,parameters,0"
对于那些不肯听别人说话的人,"Map243.json,events,6,pages,1,list,185,parameters,0"
她感到非常恼火，用她的力量把他推倒在地。,"Map243.json,events,6,pages,1,list,186,parameters,0"
不……如果只是推倒的话，或许还好一点。,"Map243.json,events,6,pages,1,list,188,parameters,0"
\!但是，她用左脚踩在他的胸口上,"Map243.json,events,6,pages,1,list,189,parameters,0"
只是轻轻地碾压，没有摧毁他的胸膛。,"Map243.json,events,6,pages,1,list,190,parameters,0"
武器店老板,"Map243.json,events,6,pages,1,list,194,parameters,0"
「咕哈……！,"Map243.json,events,6,pages,1,list,195,parameters,0"
（呼，呼吸……！）」,"Map243.json,events,6,pages,1,list,196,parameters,0"
\C[27]小魅魔,"Map243.json,events,6,pages,1,list,198,parameters,0"
「哥哥怎么了？,"Map243.json,events,6,pages,1,list,199,parameters,0"
连一个小女孩的脚都推开不了吗？,"Map243.json,events,6,pages,1,list,200,parameters,0"
还是说，你喜欢被小孩子这样对待？」,"Map243.json,events,6,pages,1,list,201,parameters,0"
男人看起来很难受，但没有失去意识。,"Map243.json,events,6,pages,1,list,203,parameters,0"
她时而左右晃动，试图挪开她的脚踝,"Map243.json,events,6,pages,1,list,204,parameters,0"
但男人抓住她的脚踝，她却毫不动摇。,"Map243.json,events,6,pages,1,list,205,parameters,0"
男人,"Map243.json,events,6,pages,1,list,207,parameters,0"
「呜……呜……！」,"Map243.json,events,6,pages,1,list,208,parameters,0"
\C[27]小魅魔,"Map243.json,events,6,pages,1,list,210,parameters,0"
「真是的～♡,"Map243.json,events,6,pages,1,list,211,parameters,0"
哥哥的手好湿哦。,"Map243.json,events,6,pages,1,list,212,parameters,0"
会把我的鞋弄湿的哦」,"Map243.json,events,6,pages,1,list,213,parameters,0"
就在那时，男人的额头上有些汗水。,"Map243.json,events,6,pages,1,list,215,parameters,0"
看到这一幕，她的脸有些扭曲。,"Map243.json,events,6,pages,1,list,216,parameters,0"
\C[27]小魅魔,"Map243.json,events,6,pages,1,list,218,parameters,0"
「人类男人的汗真是脏啊～。,"Map243.json,events,6,pages,1,list,219,parameters,0"
而且还有奇怪的味道,"Map243.json,events,6,pages,1,list,220,parameters,0"
嘿嘿，你知道吗，我有一身香气哦」,"Map243.json,events,6,pages,1,list,221,parameters,0"
……咻。她的尾巴发出声音。,"Map243.json,events,6,pages,1,list,225,parameters,0"
黑色的、心形的尾巴尖端……慢慢地湿润起来。,"Map243.json,events,6,pages,1,list,226,parameters,0"
\!湿润，溢出……弄湿了男人的衣服。,"Map243.json,events,6,pages,1,list,227,parameters,0"
\C[27]小魅魔,"Map243.json,events,6,pages,1,list,229,parameters,0"
「哥哥，不听别人说话,"Map243.json,events,6,pages,1,list,230,parameters,0"
而且还比不上像我这样的小孩,"Map243.json,events,6,pages,1,list,231,parameters,0"
要不要成为我的妹妹？」,"Map243.json,events,6,pages,1,list,232,parameters,0"
她用力加在左脚上。,"Map243.json,events,6,pages,1,list,234,parameters,0"
男人的呻吟变得更加难听。,"Map243.json,events,6,pages,1,list,235,parameters,0"
啊……人类的声音多么难听而有趣。,"Map243.json,events,6,pages,1,list,236,parameters,0"
武器店老板,"Map243.json,events,6,pages,1,list,238,parameters,0"
「……停……止。不……要」,"Map243.json,events,6,pages,1,list,239,parameters,0"
\C[27]哎呀～……。\C[0]\.\.\.,"Map243.json,events,6,pages,1,list,241,parameters,0"
她不由自主地说出了这样的话。,"Map243.json,events,6,pages,1,list,242,parameters,0"
\!即使加大了力量，他们仍然能看到,"Map243.json,events,6,pages,1,list,243,parameters,0"
他们仍然有抵抗的声音和意志。,"Map243.json,events,6,pages,1,list,244,parameters,0"
\C[27]小魅魔,"Map243.json,events,6,pages,1,list,246,parameters,0"
「那么，拼命努力吧,"Map243.json,events,6,pages,1,list,247,parameters,0"
哥哥最后的机会♡」,"Map243.json,events,6,pages,1,list,248,parameters,0"
\C[27]小魅魔,"Map243.json,events,6,pages,1,list,250,parameters,0"
「如果你在10秒内，能动一下这条腿,"Map243.json,events,6,pages,1,list,251,parameters,0"
我就放过你哦♡\!,"Map243.json,events,6,pages,1,list,252,parameters,0"
那么，开始吧♪」,"Map243.json,events,6,pages,1,list,253,parameters,0"
\C[27]一、二。\.\.\.\C[0],"Map243.json,events,6,pages,1,list,255,parameters,0"
她慢慢地开始倒数。,"Map243.json,events,6,pages,1,list,256,parameters,0"
呼吸困难……但是，如果现在不动这条腿,"Map243.json,events,6,pages,1,list,258,parameters,0"
逃跑的努力就白费了。,"Map243.json,events,6,pages,1,list,259,parameters,0"
\!他用颤抖的双手抓住脚踝，拼命地想要动它。,"Map243.json,events,6,pages,1,list,260,parameters,0"
倒数还有余地，不要放弃！,"Map243.json,events,6,pages,1,list,262,parameters,0"
\!「呜哦哦哦哦哦！！！！」\.\.\.,"Map243.json,events,6,pages,1,list,263,parameters,0"
男人张开嘴，竭尽全力地喊叫！,"Map243.json,events,6,pages,1,list,264,parameters,0"
男人,"Map243.json,events,6,pages,1,list,270,parameters,0"
「咕噗――。\.\.\.,"Map243.json,events,6,pages,1,list,271,parameters,0"
噶啊……啊啊――！？！？」,"Map243.json,events,6,pages,1,list,272,parameters,0"
她的尾巴……插进了他张开的嘴里。,"Map243.json,events,6,pages,1,list,274,parameters,0"
本来应该还有几秒的……。,"Map243.json,events,6,pages,1,list,277,parameters,0"
为什么……！？,"Map243.json,events,6,pages,1,list,278,parameters,0"
\C[27]小魅魔,"Map243.json,events,6,pages,1,list,280,parameters,0"
「真有趣～♪♪♪,"Map243.json,events,6,pages,1,list,281,parameters,0"
\.\.\.难道说你相信我了吗～？,"Map243.json,events,6,pages,1,list,282,parameters,0"
人类真是笨蛋～～～！」,"Map243.json,events,6,pages,1,list,283,parameters,0"
真是有趣。\!,"Map243.json,events,6,pages,1,list,285,parameters,0"
没想到你会相信。,"Map243.json,events,6,pages,1,list,286,parameters,0"
从男人的眼神中可以看出，他在问为什么要欺骗他。,"Map243.json,events,6,pages,1,list,287,parameters,0"
武器店的男人,"Map243.json,events,6,pages,1,list,293,parameters,0"
「咕巴……！\.\.\.,"Map243.json,events,6,pages,1,list,294,parameters,0"
呃哭……啊啊……！！！」,"Map243.json,events,6,pages,1,list,295,parameters,0"
最终，他无法再容纳进去,"Map243.json,events,6,pages,1,list,297,parameters,0"
男人不雅地从嘴里吐出体液。,"Map243.json,events,6,pages,1,list,298,parameters,0"
看到这一幕，她的脸上露出更加得意的笑容。,"Map243.json,events,6,pages,1,list,299,parameters,0"
\C[27]小魅魔,"Map243.json,events,6,pages,1,list,301,parameters,0"
「真可惜～。,"Map243.json,events,6,pages,1,list,302,parameters,0"
\.\.对食物和饮料不珍惜的人,"Map243.json,events,6,pages,1,list,303,parameters,0"
就决定变成魅魔了哦！」,"Map243.json,events,6,pages,1,list,304,parameters,0"
男人的全身颤抖着。,"Map243.json,events,6,pages,1,list,309,parameters,0"
他的身高，他锻炼出来的肌肉迅速衰退。,"Map243.json,events,6,pages,1,list,310,parameters,0"
原本的腹肌变成了可爱的少女特有的小腹。,"Map243.json,events,6,pages,1,list,313,parameters,0"
胸部膨胀，适度收敛,"Map243.json,events,6,pages,1,list,314,parameters,0"
膨胀的下体消失了，被肌肉覆盖的双腿,"Map243.json,events,6,pages,1,list,315,parameters,0"
瞬间变成了少女特有的细长的双腿。,"Map243.json,events,6,pages,1,list,316,parameters,0"
头发越来越长，从根部变成金色。,"Map243.json,events,6,pages,1,list,318,parameters,0"
\C[27]「……接下来是翅膀和尾巴了♡」\C[0],"Map243.json,events,6,pages,1,list,319,parameters,0"
\!就在她说这话的同时,"Map243.json,events,6,pages,1,list,320,parameters,0"
曾经是男孩的少女,"Map243.json,events,6,pages,1,list,321,parameters,0"
全身颤抖着，发出了无法成声的声音。,"Map243.json,events,6,pages,1,list,323,parameters,0"
少女,"Map243.json,events,6,pages,1,list,326,parameters,0"
那不是悲鸣。,"Map243.json,events,6,pages,1,list,329,parameters,0"
\!人类……不，魔物娘达到极致时的声音。,"Map243.json,events,6,pages,1,list,330,parameters,0"
非常舒服，没有比这更好的快感了。,"Map243.json,events,6,pages,1,list,331,parameters,0"
\C[27]小魅魔,"Map243.json,events,6,pages,1,list,337,parameters,0"
因为太舒服，晕过去了吗？,"Map243.json,events,6,pages,1,list,339,parameters,0"
这样你也成为伙伴了哦♡」,"Map243.json,events,6,pages,1,list,340,parameters,0"
小魅魔,"Map243.json,events,6,pages,1,list,347,parameters,0"
「我觉得他很快就会醒来,"Map243.json,events,6,pages,1,list,348,parameters,0"
所以就放他一马，去找其他人吧♡」,"Map243.json,events,6,pages,1,list,349,parameters,0"
小魅魔,"Map243.json,events,6,pages,1,list,354,parameters,0"
「话说回来……把人类引诱堕落真有趣啊……♡」,"Map243.json,events,6,pages,1,list,355,parameters,0"
每次对人类说话时，表情都会改变。,"Map243.json,events,6,pages,1,list,366,parameters,0"
明明没有可能赢，却还在挣扎着。,"Map243.json,events,6,pages,1,list,367,parameters,0"
想要吐出尾巴，但嘴巴和舌头碰到尾巴时,"Map243.json,events,6,pages,1,list,368,parameters,0"
有一种说不出的感觉。,"Map243.json,events,6,pages,1,list,369,parameters,0"
沉浸在快乐的余韵中,"Map243.json,events,6,pages,1,list,371,parameters,0"
她寻找着新的猎物……。,"Map243.json,events,6,pages,1,list,372,parameters,0"
ED29.完全变成小孩魅魔ED,"Map243.json,events,6,pages,1,list,378,parameters,0"
店长,"Map243.json,events,7,name"
小女孩3,"Map243.json,events,8,name"
小女孩2,"Map243.json,events,9,name"
风魔法的命中位置,"Map243.json,events,10,name"
