但是，我很幸运。,"Map017.json,events,3,pages,0,list,17,parameters,0"
多亏了阿卡莉，我变成了人类可以自由地外出。,"Map017.json,events,3,pages,0,list,18,parameters,0"
首先，用你的钱去赌场赚一笔。,"Map017.json,events,3,pages,0,list,19,parameters,0"
没关系……未来预知能力还可以使用。,"Map017.json,events,3,pages,0,list,20,parameters,0"
你可以自由行动了。,"Map017.json,events,3,pages,0,list,22,parameters,0"
可以回到精灵村，也可以留在这里。,"Map017.json,events,3,pages,0,list,23,parameters,0"
随你喜欢。,"Map017.json,events,3,pages,0,list,24,parameters,0"
最后。,"Map017.json,events,3,pages,0,list,26,parameters,0"
那个身体，视力非常差。,"Map017.json,events,3,pages,0,list,27,parameters,0"
没有眼镜就什么都看不见，所以要小心。,"Map017.json,events,3,pages,0,list,28,parameters,0"
\C[27]清彦,"Map017.json,events,3,pages,0,list,31,parameters,0"
「竟然……该死。,"Map017.json,events,3,pages,0,list,32,parameters,0"
把我带到这里，只是为了夺取我的身体」,"Map017.json,events,3,pages,0,list,33,parameters,0"
\C[27]清彦,"Map017.json,events,3,pages,0,list,35,parameters,0"
「……虽然不知道是怎么换的,"Map017.json,events,3,pages,0,list,36,parameters,0"
肯定是用了什么魔法或者药物」,"Map017.json,events,3,pages,0,list,37,parameters,0"
\C[27]清彦,"Map017.json,events,3,pages,0,list,39,parameters,0"
「总之，我得追上去。,"Map017.json,events,3,pages,0,list,40,parameters,0"
这个身体似乎不会受伤。,"Map017.json,events,3,pages,0,list,41,parameters,0"
就算光着脚在外面走来走去，也没事」,"Map017.json,events,3,pages,0,list,42,parameters,0"
要再读一遍信吗？,"Map017.json,events,3,pages,1,list,1,parameters,0"
是,"Map017.json,events,3,pages,1,list,2,parameters,0,0"
否,"Map017.json,events,3,pages,1,list,2,parameters,0,1"
是,"Map017.json,events,3,pages,1,list,3,parameters,1"
终于得到了人类的身体。,"Map017.json,events,3,pages,1,list,6,parameters,0"
谢谢你，清彦，对不起阿卡莉。,"Map017.json,events,3,pages,1,list,7,parameters,0"
从今天开始我（わたし）……不，我是清彦。你是阿卡莉。,"Map017.json,events,3,pages,1,list,8,parameters,0"
我对外面的世界很感兴趣。,"Map017.json,events,3,pages,1,list,10,parameters,0"
但是，那个被称为精灵的魔物女孩不允许我这样。,"Map017.json,events,3,pages,1,list,11,parameters,0"
总算得到了许可，可以住在村子外面,"Map017.json,events,3,pages,1,list,13,parameters,0"
但是无法前往更远的地方。,"Map017.json,events,3,pages,1,list,14,parameters,0"
周围的森林里，只有企图绑架精灵的人类。,"Map017.json,events,3,pages,1,list,15,parameters,0"
但是，我很幸运。,"Map017.json,events,3,pages,1,list,17,parameters,0"
多亏了阿卡莉，我变成了人类可以自由地外出。,"Map017.json,events,3,pages,1,list,18,parameters,0"
首先，用你的钱去赌场赚一笔。,"Map017.json,events,3,pages,1,list,19,parameters,0"
没关系……未来预知能力还可以使用。,"Map017.json,events,3,pages,1,list,20,parameters,0"
你可以自由选择接下来的生活。,"Map017.json,events,3,pages,1,list,22,parameters,0"
可以回村子，也可以留在这里。,"Map017.json,events,3,pages,1,list,23,parameters,0"
多亏了魔力，你的身体不会受伤，真方便。,"Map017.json,events,3,pages,1,list,24,parameters,0"
你可以跟着我……但是，要小心哦。,"Map017.json,events,3,pages,1,list,25,parameters,0"
最后。,"Map017.json,events,3,pages,1,list,27,parameters,0"
那个身体，视力非常差。,"Map017.json,events,3,pages,1,list,28,parameters,0"
没有眼镜就什么都看不见，所以要小心。,"Map017.json,events,3,pages,1,list,29,parameters,0"
否,"Map017.json,events,3,pages,1,list,31,parameters,1"
\C[27]清彦,"Map017.json,events,4,pages,0,list,6,parameters,0"
「唔……无论看多少次都不敢相信自己的样子。,"Map017.json,events,4,pages,0,list,7,parameters,0"
不管怎么说，我都被变成女人了」,"Map017.json,events,4,pages,0,list,8,parameters,0"
\C[27]清彦,"Map017.json,events,4,pages,0,list,10,parameters,0"
「不过……眼镜还挺烦人的。,"Map017.json,events,4,pages,0,list,11,parameters,0"
耳朵上的感觉，鼻子上的塞子碰到的感觉,"Map017.json,events,4,pages,0,list,12,parameters,0"
还是不太习惯呢……」,"Map017.json,events,4,pages,0,list,13,parameters,0"
\C[27]清彦,"Map017.json,events,5,pages,0,list,3,parameters,0"
「突然在小镜子里看到别人，吓了一跳……,"Map017.json,events,5,pages,0,list,4,parameters,0"
迟早会承认这张脸是『自己』吧？」,"Map017.json,events,5,pages,0,list,5,parameters,0"
\C[27]清彦,"Map017.json,events,5,pages,0,list,7,parameters,0"
「抽屉里有很多化妆品。,"Map017.json,events,5,pages,0,list,8,parameters,0"
看来我在这里打扮过」,"Map017.json,events,5,pages,0,list,9,parameters,0"
\C[27]清彦,"Map017.json,events,6,pages,0,list,1,parameters,0"
「抽屉里……\!」,"Map017.json,events,6,pages,0,list,2,parameters,0"
只有飘逸的服装。,"Map017.json,events,6,pages,0,list,5,parameters,0"
内衣也都是非常火辣的款式。,"Map017.json,events,6,pages,0,list,6,parameters,0"
\C[18]……从今天开始,"Map017.json,events,6,pages,0,list,7,parameters,0"
可能要一直穿这些了。,"Map017.json,events,6,pages,0,list,8,parameters,0"
\C[27]清彦,"Map017.json,events,6,pages,0,list,10,parameters,0"
「……至少，至少有普通的衣服就好。,"Map017.json,events,6,pages,0,list,11,parameters,0"
该死……越发想回去了」,"Map017.json,events,6,pages,0,list,12,parameters,0"
\C[27]清彦,"Map017.json,events,7,pages,0,list,1,parameters,0"
「『世界三大珍味』『东大陆的美食』『大冒险故事』,"Map017.json,events,7,pages,0,list,2,parameters,0"
……真的很喜欢这个世界啊」,"Map017.json,events,7,pages,0,list,3,parameters,0"
\C[27]清彦,"Map017.json,events,8,pages,0,list,1,parameters,0"
「这个……！\!,"Map017.json,events,8,pages,0,list,2,parameters,0"
女性也会拥有这样的书啊……」,"Map017.json,events,8,pages,0,list,3,parameters,0"
\C[27]清彦,"Map017.json,events,8,pages,0,list,5,parameters,0"
「我……会以这种方式被侵犯吗」,"Map017.json,events,8,pages,0,list,6,parameters,0"
\C[27]清彦,"Map017.json,events,9,pages,0,list,1,parameters,0"
「看起来很好吃的苹果。,"Map017.json,events,9,pages,0,list,2,parameters,0"
……咬一口试试」,"Map017.json,events,9,pages,0,list,3,parameters,0"
\C[27]清彦,"Map017.json,events,9,pages,0,list,6,parameters,0"
「唔唔……好硬，咬不动」,"Map017.json,events,9,pages,0,list,7,parameters,0"
\C[27]清彦,"Map017.json,events,10,pages,0,list,1,parameters,0"
「虽然没鞋有点害怕，但是出去试试吧？,"Map017.json,events,10,pages,0,list,2,parameters,0"
如果受伤了，就回来就好了」,"Map017.json,events,10,pages,0,list,3,parameters,0"
\C[27]清彦,"Map017.json,events,11,pages,0,list,1,parameters,0"
「从床上传来甜甜的香味」,"Map017.json,events,11,pages,0,list,2,parameters,0"
\C[27]清彦,"Map017.json,events,11,pages,0,list,4,parameters,0"
「……这就是女孩子的味道吗？」,"Map017.json,events,11,pages,0,list,5,parameters,0"
