感觉喉咙里被鱼刺卡住一样疼。,"Map075.json,events,2,pages,1,list,52,parameters,0"
胸部像要爆炸一样疼。,"Map075.json,events,2,pages,1,list,53,parameters,0"
下腹部像被压迫一样疼。,"Map075.json,events,2,pages,1,list,54,parameters,0"
清彦,"Map075.json,events,2,pages,1,list,56,parameters,0"
「咳咳……咳咳。,"Map075.json,events,2,pages,1,list,57,parameters,0"
可恶……在这种地方。,"Map075.json,events,2,pages,1,list,58,parameters,0"
冷静下来，只是疼而已。\.\.\C[27]忍耐一下，再过一会就能通过」,"Map075.json,events,2,pages,1,list,59,parameters,0"
他觉得自己的声音有点高，但现在并不是在意的时候。,"Map075.json,events,2,pages,1,list,61,parameters,0"
疼痛很快就会消失。\!,"Map075.json,events,2,pages,1,list,62,parameters,0"
感觉胸部被压迫。,"Map075.json,events,2,pages,1,list,63,parameters,0"
屁股周围不停地撞到墙。,"Map075.json,events,2,pages,1,list,64,parameters,0"
\C[27]清彦,"Map075.json,events,2,pages,1,list,70,parameters,0"
「前面看不清。,"Map075.json,events,2,pages,1,list,71,parameters,0"
……好像头发长了」,"Map075.json,events,2,pages,1,list,72,parameters,0"
又发生了什么变化。,"Map075.json,events,2,pages,1,list,74,parameters,0"
只知道头发变长了。,"Map075.json,events,2,pages,1,list,75,parameters,0"
忍耐住，专心朝前走。,"Map075.json,events,2,pages,1,list,76,parameters,0"
\!一直往前走……一直往前走——。,"Map075.json,events,2,pages,1,list,77,parameters,0"
\C[27]清彦,"Map075.json,events,2,pages,1,list,83,parameters,0"
「成功了……！」,"Map075.json,events,2,pages,1,list,84,parameters,0"
终于能够离开船外。,"Map075.json,events,2,pages,1,list,86,parameters,0"
但是，只是出去了而已。,"Map075.json,events,2,pages,1,list,87,parameters,0"
\C[27]清彦,"Map075.json,events,2,pages,1,list,89,parameters,0"
「从这里开始向上游泳」,"Map075.json,events,2,pages,1,list,90,parameters,0"
朝着海面拼命游去。,"Map075.json,events,2,pages,1,list,98,parameters,0"
身体仿佛与水融为一体。,"Map075.json,events,2,pages,1,list,99,parameters,0"
刚才还有重力的感觉……。,"Map075.json,events,2,pages,1,list,100,parameters,0"
这也多亏了丢掉剑和盔甲吧。,"Map075.json,events,2,pages,1,list,101,parameters,0"
\C[27]清彦,"Map075.json,events,2,pages,1,list,110,parameters,0"
「噗哈！」,"Map075.json,events,2,pages,1,list,111,parameters,0"
在失去意识之前，他感到天气好坏的变化真是太大了。,"Map075.json,events,2,pages,1,list,113,parameters,0"
美丽的蓝天等待着他。,"Map075.json,events,2,pages,1,list,114,parameters,0"
他拂去贴在脸上的湿漉漉的头发，四处张望。,"Map075.json,events,2,pages,1,list,116,parameters,0"
如果是在海的正中央，那就真的糟透了。,"Map075.json,events,2,pages,1,list,117,parameters,0"
附近有人吗……。,"Map075.json,events,2,pages,1,list,118,parameters,0"
\C[27]清彦,"Map075.json,events,2,pages,1,list,121,parameters,0"
「在这里！\!喂！！！」,"Map075.json,events,2,pages,1,list,122,parameters,0"
他从喉咙深处发出声音。,"Map075.json,events,2,pages,1,list,124,parameters,0"
声音变高已经无所谓了。,"Map075.json,events,2,pages,1,list,125,parameters,0"
挥动双手，示意自己的位置。,"Map075.json,events,2,pages,1,list,126,parameters,0"
看起来是两个人在筏上钓鱼。,"Map075.json,events,2,pages,1,list,128,parameters,0"
他们慌张地看着这边……似乎在交谈着什么。,"Map075.json,events,2,pages,1,list,129,parameters,0"
男Ａ,"Map075.json,events,2,pages,1,list,132,parameters,0"
「等着！我马上救你！」,"Map075.json,events,2,pages,1,list,133,parameters,0"
\C[27]清彦,"Map075.json,events,2,pages,1,list,135,parameters,0"
「（啊……真是太好了。,"Map075.json,events,2,pages,1,list,136,parameters,0"
从那绝望的境地中获救了……）」,"Map075.json,events,2,pages,1,list,137,parameters,0"
他松了一口气。,"Map075.json,events,2,pages,1,list,139,parameters,0"
放松身体，漂浮在海上。,"Map075.json,events,2,pages,1,list,140,parameters,0"
在救援到来之前，暂时保持这样……。,"Map075.json,events,2,pages,1,list,141,parameters,0"
他这样想着，稍微闭上了眼睛。\!,"Map075.json,events,2,pages,1,list,144,parameters,0"
阳光的温暖感渗透到皮肤中，,"Map075.json,events,2,pages,1,list,145,parameters,0"
好像已经好几个月没有感受过了。,"Map075.json,events,2,pages,1,list,146,parameters,0"
保持原样,"Map075.json,events,2,pages,1,list,157,parameters,1"
\C[27]清彦,"Map075.json,events,2,pages,2,list,1,parameters,0"
「外面，能看见外面了！」,"Map075.json,events,2,pages,2,list,2,parameters,0"
真是光明。\!,"Map075.json,events,2,pages,2,list,4,parameters,0"
阳光照在海面上，现在是晴天。,"Map075.json,events,2,pages,2,list,5,parameters,0"
这艘船沉没的地方,"Map075.json,events,2,pages,2,list,6,parameters,0"
可能并不是很深的地方。,"Map075.json,events,2,pages,2,list,7,parameters,0"
\C[27]清彦,"Map075.json,events,2,pages,2,list,9,parameters,0"
「现在的这个身体的话……」,"Map075.json,events,2,pages,2,list,10,parameters,0"
一个娇小的女性身体。,"Map075.json,events,2,pages,2,list,12,parameters,0"
虽然在这个时候对此感到懊恼，,"Map075.json,events,2,pages,2,list,13,parameters,0"
但现在只想感谢。,"Map075.json,events,2,pages,2,list,14,parameters,0"
\C[27]清彦,"Map075.json,events,2,pages,2,list,16,parameters,0"
「要试试吗？」,"Map075.json,events,2,pages,2,list,17,parameters,0"
试一试,"Map075.json,events,2,pages,2,list,18,parameters,0,0"
保持原样,"Map075.json,events,2,pages,2,list,18,parameters,0,1"
试一试,"Map075.json,events,2,pages,2,list,19,parameters,1"
\C[27]清彦,"Map075.json,events,2,pages,2,list,21,parameters,0"
「……好的」,"Map075.json,events,2,pages,2,list,22,parameters,0"
小小的身体，采取了向前迈进的姿势。,"Map075.json,events,2,pages,2,list,25,parameters,0"
虽然有点紧，但如果穿着盔甲会怎样呢,"Map075.json,events,2,pages,2,list,26,parameters,0"
或许还能通过。,"Map075.json,events,2,pages,2,list,27,parameters,0"
\C[27]清彦,"Map075.json,events,2,pages,2,list,29,parameters,0"
「胸部受到压迫，有点难受……,"Map075.json,events,2,pages,2,list,30,parameters,0"
但还能坚持。,"Map075.json,events,2,pages,2,list,31,parameters,0"
万一变得更紧的话就要舍弃盔甲了」,"Map075.json,events,2,pages,2,list,32,parameters,0"
一步一步，慢慢而谨慎地前进。,"Map075.json,events,2,pages,2,list,34,parameters,0"
偶尔会被什么东西绊住，但冷静地解决掉。,"Map075.json,events,2,pages,2,list,35,parameters,0"
出口就在附近。可以出去了！\!就在这个瞬间。,"Map075.json,events,2,pages,2,list,37,parameters,0"
\C[27]清彦,"Map075.json,events,2,pages,2,list,40,parameters,0"
――这种时候。,"Map075.json,events,2,pages,2,list,43,parameters,0"
\!身体再次遭受袭击。,"Map075.json,events,2,pages,2,list,44,parameters,0"
再次袭击她。,"Map075.json,events,2,pages,2,list,45,parameters,0"
胸部像气球一样膨胀起来。,"Map075.json,events,2,pages,2,list,47,parameters,0"
这样下去，胸部会受到压迫，可能会窒息或骨折。,"Map075.json,events,2,pages,2,list,48,parameters,0"
她急忙将手放在腹部，准备脱掉盔甲。,"Map075.json,events,2,pages,2,list,49,parameters,0"
\C[27]清彦,"Map075.json,events,2,pages,2,list,51,parameters,0"
本应触碰到冰冷而坚硬的东西。,"Map075.json,events,2,pages,2,list,54,parameters,0"
但她的指尖感觉到的是,"Map075.json,events,2,pages,2,list,55,parameters,0"
柔软的腹部皮肤。,"Map075.json,events,2,pages,2,list,56,parameters,0"
手套……？盔甲……？,"Map075.json,events,2,pages,2,list,58,parameters,0"
只能看到一点点白皙肌肤之间的缝隙,"Map075.json,events,2,pages,2,list,59,parameters,0"
现在却清晰地勾勒出了它的形状。,"Map075.json,events,2,pages,2,list,60,parameters,0"
\C[27]清彦,"Map075.json,events,2,pages,2,list,62,parameters,0"
「咕……,"Map075.json,events,2,pages,2,list,63,parameters,0"
现在只能冲过去，只能冲过去……！」,"Map075.json,events,2,pages,2,list,64,parameters,0"
也考虑过后退。,"Map075.json,events,2,pages,2,list,66,parameters,0"
但是……面对眼前的出口，无法后退。\!,"Map075.json,events,2,pages,2,list,67,parameters,0"
再坚持一下……再坚持一下……。\!,"Map075.json,events,2,pages,2,list,68,parameters,0"
终于，她的手触碰到了出口！,"Map075.json,events,2,pages,2,list,69,parameters,0"
在出口前，她勉强站了起来。,"Map075.json,events,2,pages,2,list,71,parameters,0"
手伸到外面。手臂伸到外面。肩膀伸到手臂上。脸也伸到外面。\!,"Map075.json,events,2,pages,2,list,72,parameters,0"
剩下的就是全身都伸到外面――。,"Map075.json,events,2,pages,2,list,73,parameters,0"
\C[27]清彦,"Map075.json,events,2,pages,2,list,77,parameters,0"
「出来吧！」,"Map075.json,events,2,pages,2,list,78,parameters,0"
剧痛。\C[18]胸部传来。,"Map075.json,events,2,pages,2,list,80,parameters,0"
在意料之外的地方感到疼痛，她后退并用双手抑制住柔软的胸部。,"Map075.json,events,2,pages,2,list,81,parameters,0"
仿佛会发出扑通声一样丰满的胸部。,"Map075.json,events,2,pages,2,list,82,parameters,0"
她的小手无法覆盖整个胸部。,"Map075.json,events,2,pages,2,list,83,parameters,0"
\C[27]清彦,"Map075.json,events,2,pages,2,list,85,parameters,0"
「真……的吗」,"Map075.json,events,2,pages,2,list,86,parameters,0"
手可以伸出。手臂也可以伸出。脸也可以伸出。,"Map075.json,events,2,pages,2,list,88,parameters,0"
\!……但是，胸部无法伸出。,"Map075.json,events,2,pages,2,list,89,parameters,0"
因为胸部太大而无法出去。,"Map075.json,events,2,pages,2,list,90,parameters,0"
\C[27]清彦,"Map075.json,events,2,pages,2,list,93,parameters,0"
「对了，用水压球……,"Map075.json,events,2,pages,2,list,94,parameters,0"
不行，无法在这种地方修炼魔力」,"Map075.json,events,2,pages,2,list,95,parameters,0"
ゲームバランス調整後にいじるの忘れず。,"Map075.json,events,2,pages,2,list,104,parameters,0"
离脱身只差一点了……。,"Map075.json,events,2,pages,2,list,111,parameters,0"
偏偏，因为\C[18]胸部无法出去。,"Map075.json,events,2,pages,2,list,112,parameters,0"
俯视下方，白色而柔软的东西遮住了视线。,"Map075.json,events,2,pages,2,list,114,parameters,0"
盔甲消失了，只剩下遮住胸部尖端的粉色物体。,"Map075.json,events,2,pages,2,list,115,parameters,0"
下半身周围似乎有像盔甲残骸一样的东西……。,"Map075.json,events,2,pages,2,list,116,parameters,0"
\C[27]清彦,"Map075.json,events,2,pages,2,list,118,parameters,0"
「该死！」,"Map075.json,events,2,pages,2,list,119,parameters,0"
咚！踩到了木屐。,"Map075.json,events,2,pages,2,list,121,parameters,0"
如果是男人的话，应该是有力的声音,"Map075.json,events,2,pages,2,list,122,parameters,0"
但现在这个身体,"Map075.json,events,2,pages,2,list,123,parameters,0"
只听到了噗嗒噗嗒的可爱声音。,"Map075.json,events,2,pages,2,list,124,parameters,0"
\C[27]清彦,"Map075.json,events,2,pages,2,list,126,parameters,0"
「只能寻找其他出口了吗……」,"Map075.json,events,2,pages,2,list,127,parameters,0"
或许，对于变化成愤怒状态的身体并不在意,"Map075.json,events,2,pages,2,list,129,parameters,0"
从某种意义上来说，这也是幸运的。,"Map075.json,events,2,pages,2,list,130,parameters,0"
她决定去探索其他地方。,"Map075.json,events,2,pages,2,list,131,parameters,0"
保持原样,"Map075.json,events,2,pages,2,list,136,parameters,1"
\C[27]清彦,"Map075.json,events,2,pages,3,list,2,parameters,0"
「不能通过胸部出去,"Map075.json,events,2,pages,3,list,3,parameters,0"
不想告诉任何人……太丢人了」,"Map075.json,events,2,pages,3,list,4,parameters,0"
\C[27]清彦,"Map075.json,events,2,pages,3,list,8,parameters,0"
「外面，能看见外面了！」,"Map075.json,events,2,pages,3,list,9,parameters,0"
真是光明。\!,"Map075.json,events,2,pages,3,list,11,parameters,0"
阳光照在海面上，现在是晴天。,"Map075.json,events,2,pages,3,list,12,parameters,0"
这艘船沉没的地方,"Map075.json,events,2,pages,3,list,13,parameters,0"
可能并不是很深的地方。,"Map075.json,events,2,pages,3,list,14,parameters,0"
\C[27]清彦,"Map075.json,events,2,pages,3,list,16,parameters,0"
「如果用扑腹前进的话，好像可以出去……」,"Map075.json,events,2,pages,3,list,17,parameters,0"
只是，出口很窄。,"Map075.json,events,2,pages,3,list,19,parameters,0"
女性的身体很纤细，应该没有问题。,"Map075.json,events,2,pages,3,list,20,parameters,0"
手脚和脸都可以伸出去。\!但是……。,"Map075.json,events,2,pages,3,list,21,parameters,0"
\C[27]清彦,"Map075.json,events,2,pages,3,list,23,parameters,0"
「……胸部」,"Map075.json,events,2,pages,3,list,24,parameters,0"
太大了，太重了，看不到下面。\!,"Map075.json,events,2,pages,3,list,26,parameters,0"
真是碍事的脂肪。,"Map075.json,events,2,pages,3,list,27,parameters,0"
难道是因为这个才无法通过……？,"Map075.json,events,2,pages,3,list,28,parameters,0"
如果是小时候的话，或许还能通过。,"Map075.json,events,2,pages,3,list,29,parameters,0"
\C[27]清彦,"Map075.json,events,2,pages,3,list,31,parameters,0"
「不过，还是试一试。,"Map075.json,events,2,pages,3,list,32,parameters,0"
不行的话……就撤退」,"Map075.json,events,2,pages,3,list,33,parameters,0"
感到胸部的疼痛。,"Map075.json,events,2,pages,3,list,41,parameters,0"
果然，无法出去。,"Map075.json,events,2,pages,3,list,42,parameters,0"
\C[27]清彦,"Map075.json,events,2,pages,3,list,44,parameters,0"
「这不是我应该拥有的。,"Map075.json,events,2,pages,3,list,45,parameters,0"
一旦出去，一定会回来。绝对」,"Map075.json,events,2,pages,3,list,46,parameters,0"
她下定决心。,"Map075.json,events,2,pages,3,list,48,parameters,0"
\C[27]清彦,"Map075.json,events,2,pages,4,list,2,parameters,0"
「不能通过胸部出去,"Map075.json,events,2,pages,4,list,3,parameters,0"
不想告诉任何人……太丢人了」,"Map075.json,events,2,pages,4,list,4,parameters,0"
\C[27]清彦,"Map075.json,events,2,pages,4,list,6,parameters,0"
「不……等等，现在的身体的话」,"Map075.json,events,2,pages,4,list,7,parameters,0"
或许可以出去。重新审视洞口……。,"Map075.json,events,2,pages,4,list,9,parameters,0"
\C[27]清彦,"Map075.json,events,2,pages,4,list,12,parameters,0"
「用水魔法的话……,"Map075.json,events,2,pages,4,list,13,parameters,0"
不行吗。墙太厚了」,"Map075.json,events,2,pages,4,list,14,parameters,0"
本以为可以用水压推开。,"Map075.json,events,2,pages,4,list,16,parameters,0"
但是，还没用到那个方法就知道不行了。,"Map075.json,events,2,pages,4,list,17,parameters,0"
……这也是海洋教给我的感觉。,"Map075.json,events,2,pages,4,list,18,parameters,0"
\C[27]清彦,"Map075.json,events,2,pages,4,list,20,parameters,0"
「但是为什么知道不行呢。,"Map075.json,events,2,pages,4,list,21,parameters,0"
不仅是身体，心灵也变成了海洋生物？,"Map075.json,events,2,pages,4,list,22,parameters,0"
哈哈，不可能……吧」,"Map075.json,events,2,pages,4,list,23,parameters,0"
\C[27]清彦,"Map075.json,events,2,pages,4,list,27,parameters,0"
「用水魔法的话……,"Map075.json,events,2,pages,4,list,28,parameters,0"
不行吗。墙太厚了」,"Map075.json,events,2,pages,4,list,29,parameters,0"
\C[27]清彦,"Map075.json,events,2,pages,4,list,32,parameters,0"
「水……魔法？」,"Map075.json,events,2,pages,4,list,33,parameters,0"
虽然知道，但无法使用的魔法。,"Map075.json,events,2,pages,4,list,35,parameters,0"
为什么会觉得用那个呢？,"Map075.json,events,2,pages,4,list,36,parameters,0"
集中魔力。,"Map075.json,events,2,pages,4,list,41,parameters,0"
火魔法是全身涌动的感觉。,"Map075.json,events,2,pages,4,list,42,parameters,0"
\!但是……现在的感觉，是全身奔流的感觉。,"Map075.json,events,2,pages,4,list,43,parameters,0"
听说过。,"Map075.json,events,2,pages,4,list,45,parameters,0"
水魔法就像魔力在全身流动一样。,"Map075.json,events,2,pages,4,list,46,parameters,0"
所以，她现在是水魔法的使者，而不是火魔法。,"Map075.json,events,2,pages,4,list,47,parameters,0"
\C[27]清彦,"Map075.json,events,2,pages,4,list,50,parameters,0"
「不仅是身体，连魔力也变成了海洋生物？,"Map075.json,events,2,pages,4,list,51,parameters,0"
哈哈……算了，别想太多。,"Map075.json,events,2,pages,4,list,52,parameters,0"
现在就好好利用吧……嗯」,"Map075.json,events,2,pages,4,list,53,parameters,0"
\C[27]清彦,"Map075.json,events,2,pages,4,list,59,parameters,0"
「外面！」,"Map075.json,events,2,pages,4,list,60,parameters,0"
从外面射进来的光，对她来说就是光明。,"Map075.json,events,2,pages,4,list,62,parameters,0"
看起来可以逃出去了。,"Map075.json,events,2,pages,4,list,63,parameters,0"
\C[27]清彦,"Map075.json,events,2,pages,4,list,66,parameters,0"
「看起来可以……但是，却做不到……？」,"Map075.json,events,2,pages,4,list,67,parameters,0"
不知道为什么。,"Map075.json,events,2,pages,4,list,69,parameters,0"
只是，感觉『海』告诉我那个大小无法通过。,"Map075.json,events,2,pages,4,list,70,parameters,0"
\C[27]清彦,"Map075.json,events,2,pages,4,list,73,parameters,0"
「用水魔法的话……,"Map075.json,events,2,pages,4,list,74,parameters,0"
不行吗。墙太厚了」,"Map075.json,events,2,pages,4,list,75,parameters,0"
本以为可以用水压推开。,"Map075.json,events,2,pages,4,list,77,parameters,0"
但是，还没用到那个方法就知道不行了。,"Map075.json,events,2,pages,4,list,78,parameters,0"
……这也是海洋教给我的感觉。,"Map075.json,events,2,pages,4,list,79,parameters,0"
\C[27]清彦,"Map075.json,events,2,pages,4,list,81,parameters,0"
「但是为什么知道不行呢。,"Map075.json,events,2,pages,4,list,82,parameters,0"
不仅是身体，心灵也变成了海洋生物？,"Map075.json,events,2,pages,4,list,83,parameters,0"
哈哈，不可能……吧」,"Map075.json,events,2,pages,4,list,84,parameters,0"
\C[27]清彦,"Map075.json,events,2,pages,4,list,88,parameters,0"
「用水魔法的话……,"Map075.json,events,2,pages,4,list,89,parameters,0"
不行吗。墙太厚了」,"Map075.json,events,2,pages,4,list,90,parameters,0"
\C[27]清彦,"Map075.json,events,2,pages,4,list,93,parameters,0"
「水……魔法？」,"Map075.json,events,2,pages,4,list,94,parameters,0"
虽然知道，但无法使用的魔法。,"Map075.json,events,2,pages,4,list,96,parameters,0"
为什么会觉得用那个呢？,"Map075.json,events,2,pages,4,list,97,parameters,0"
集中魔力。,"Map075.json,events,2,pages,4,list,102,parameters,0"
火魔法是全身涌动的感觉。,"Map075.json,events,2,pages,4,list,103,parameters,0"
\!但是……现在的感觉，是全身奔流的感觉。,"Map075.json,events,2,pages,4,list,104,parameters,0"
听说过。,"Map075.json,events,2,pages,4,list,106,parameters,0"
水魔法就像魔力在全身流动一样。,"Map075.json,events,2,pages,4,list,107,parameters,0"
所以，她现在是水魔法的使者，而不是火魔法。,"Map075.json,events,2,pages,4,list,108,parameters,0"
\C[27]清彦,"Map075.json,events,2,pages,4,list,111,parameters,0"
「不仅是身体，连魔力也变成了海洋生物？,"Map075.json,events,2,pages,4,list,112,parameters,0"
哈哈……算了，别想太多。,"Map075.json,events,2,pages,4,list,113,parameters,0"
现在就好好利用吧……嗯」,"Map075.json,events,2,pages,4,list,114,parameters,0"
\C[27]清彦,"Map075.json,events,2,pages,5,list,1,parameters,0"
「去其他地方看看吧」,"Map075.json,events,2,pages,5,list,2,parameters,0"
\C[27]清彦,"Map075.json,events,2,pages,6,list,1,parameters,0"
「通往外面的洞。,"Map075.json,events,2,pages,6,list,2,parameters,0"
但是，这样出不去。,"Map075.json,events,2,pages,6,list,3,parameters,0"
会被卡住，鳍受伤也不好」,"Map075.json,events,2,pages,6,list,4,parameters,0"
鳍。\!,"Map075.json,events,2,pages,6,list,6,parameters,0"
虽然刚刚才长在耳朵和下半身上……,"Map075.json,events,2,pages,6,list,7,parameters,0"
现在已经感觉它们是身体的一部分了。,"Map075.json,events,2,pages,6,list,8,parameters,0"
\C[27]清彦,"Map075.json,events,2,pages,6,list,10,parameters,0"
「找找其他出口……,"Map075.json,events,2,pages,6,list,11,parameters,0"
有了这个身体，只要游泳就好了。,"Map075.json,events,2,pages,6,list,12,parameters,0"
不仅是横着看，还要往上看」,"Map075.json,events,2,pages,6,list,13,parameters,0"
清彦,"Map075.json,events,3,pages,0,list,3,parameters,0"
「嗯……？」,"Map075.json,events,3,pages,0,list,4,parameters,0"
身体变得沉重。,"Map075.json,events,3,pages,0,list,6,parameters,0"
有点累了吗……？他歪着头疑惑着。,"Map075.json,events,3,pages,0,list,7,parameters,0"
清彦,"Map075.json,events,3,pages,0,list,9,parameters,0"
"「动得太多了吗……？稍微休息一下……\!唉""！？」","Map075.json,events,3,pages,0,list,10,parameters,0"
清彦,"Map075.json,events,3,pages,0,list,16,parameters,0"
「呃……\.\.\.噶啊……！」,"Map075.json,events,3,pages,0,list,17,parameters,0"
骨头嘎吱作响，发出咯吱咯吱的声音。,"Map075.json,events,3,pages,0,list,21,parameters,0"
每次发出声音，身体就变得更重。,"Map075.json,events,3,pages,0,list,22,parameters,0"
清彦,"Map075.json,events,3,pages,0,list,24,parameters,0"
「咕……！这、这是……！」,"Map075.json,events,3,pages,0,list,25,parameters,0"
身体变得沉重并不是因为这个。,"Map075.json,events,3,pages,0,list,27,parameters,0"
盔甲变重了――。\!,"Map075.json,events,3,pages,0,list,28,parameters,0"
不，是自己的肌肉量减少，感觉盔甲变重了。,"Map075.json,events,3,pages,0,list,29,parameters,0"
周围变大了……不，是自己变小了。,"Map075.json,events,3,pages,0,list,31,parameters,0"
盔甲变得越来越重……尺寸不合适了。,"Map075.json,events,3,pages,0,list,32,parameters,0"
视线被某物挡住了……是自己的头发。,"Map075.json,events,3,pages,0,list,33,parameters,0"
清彦,"Map075.json,events,3,pages,0,list,38,parameters,0"
「哈……哈……！,"Map075.json,events,3,pages,0,list,39,parameters,0"
该死，到底发生了什么……」,"Map075.json,events,3,pages,0,list,40,parameters,0"
忍受着疼痛一段时间后，它消失了。,"Map075.json,events,3,pages,0,list,42,parameters,0"
到底发生了什么呢……？,"Map075.json,events,3,pages,0,list,43,parameters,0"
试图将感觉很重的盔甲放回原位……。,"Map075.json,events,3,pages,0,list,44,parameters,0"
清彦,"Map075.json,events,3,pages,0,list,46,parameters,0"
「……盔甲无法回到原位？,"Map075.json,events,3,pages,0,list,47,parameters,0"
不，\C[18]盔甲不合身……？\C[0]」,"Map075.json,events,3,pages,0,list,48,parameters,0"
盔甲已经不重要了。,"Map075.json,events,3,pages,0,list,50,parameters,0"
像腰带一样，紧紧地固定在肩膀到腰部,"Map075.json,events,3,pages,0,list,51,parameters,0"
的位置，他的剑左右上下摇晃，差点从手臂上掉下来。,"Map075.json,events,3,pages,0,list,52,parameters,0"
他穿着的内衣甚至也不合适。\.\C[18],"Map075.json,events,3,pages,0,list,54,parameters,0"
就像孩子勉强穿着成人的衣服一样。,"Map075.json,events,3,pages,0,list,55,parameters,0"
清彦,"Map075.json,events,3,pages,0,list,57,parameters,0"
「我的身体缩小了……？,"Map075.json,events,3,pages,0,list,58,parameters,0"
而且，声音也变高了……。,"Map075.json,events,3,pages,0,list,59,parameters,0"
头发的右边也变成了水色」,"Map075.json,events,3,pages,0,list,60,parameters,0"
那头发，不知为何感觉柔顺。,"Map075.json,events,3,pages,0,list,62,parameters,0"
就像女孩子的那样。,"Map075.json,events,3,pages,0,list,63,parameters,0"
而且长到了能遮住两只耳朵的程度。,"Map075.json,events,3,pages,0,list,64,parameters,0"
清彦,"Map075.json,events,3,pages,0,list,67,parameters,0"
「变年轻了……可以这么说吗？,"Map075.json,events,3,pages,0,list,68,parameters,0"
那个水晶的魔力正在作用于我的身体……？」,"Map075.json,events,3,pages,0,list,69,parameters,0"
也就是说，可能还留下了其他效果。,"Map075.json,events,3,pages,0,list,71,parameters,0"
不想再想象会发生什么了。,"Map075.json,events,3,pages,0,list,72,parameters,0"
清彦,"Map075.json,events,3,pages,0,list,74,parameters,0"
