人类的血液充满了她的口腔。,"Map009.json,events,2,pages,4,list,5,parameters,0"
顺滑的血液中，铁质独特的美味令人难以抗拒。,"Map009.json,events,2,pages,4,list,6,parameters,0"
这血液……肯定是健康饮食和充足睡眠的,"Map009.json,events,2,pages,4,list,7,parameters,0"
人类血液，毫无疑问。,"Map009.json,events,2,pages,4,list,8,parameters,0"
而且似乎陈放了两三年。,"Map009.json,events,2,pages,4,list,10,parameters,0"
对于吸血鬼和吸血姬来说,"Map009.json,events,2,pages,4,list,11,parameters,0"
陈放得越久，血液就越美味。,"Map009.json,events,2,pages,4,list,12,parameters,0"
\C[27]清香,"Map009.json,events,2,pages,4,list,14,parameters,0"
「呼～……只能叹息这么好喝」,"Map009.json,events,2,pages,4,list,15,parameters,0"
\C[27]清香,"Map009.json,events,2,pages,4,list,17,parameters,0"
「要向姐姐道谢呢。,"Map009.json,events,2,pages,4,list,18,parameters,0"
呵呵……♪」,"Map009.json,events,2,pages,4,list,19,parameters,0"
\C[27]清香,"Map009.json,events,2,pages,5,list,1,parameters,0"
「已经没有剩下的了」,"Map009.json,events,2,pages,5,list,2,parameters,0"
\C[27]清香,"Map009.json,events,2,pages,6,list,1,parameters,0"
「已经没有剩下的了」,"Map009.json,events,2,pages,6,list,2,parameters,0"
\C[27]清彦,"Map009.json,events,3,pages,0,list,3,parameters,0"
「呃……」,"Map009.json,events,3,pages,0,list,4,parameters,0"
再次看着镜子,"Map009.json,events,3,pages,0,list,6,parameters,0"
可以清楚地看到现在的自己是多么讨厌。,"Map009.json,events,3,pages,0,list,7,parameters,0"
\C[27]清彦,"Map009.json,events,3,pages,0,list,9,parameters,0"
「……能恢复原样吗？」,"Map009.json,events,3,pages,0,list,10,parameters,0"
\C[27]哈啊～。\C[0]叹息声不禁流露出来。,"Map009.json,events,3,pages,0,list,13,parameters,0"
但是……奇怪的是没有绝望感。,"Map009.json,events,3,pages,0,list,14,parameters,0"
\C[27]清彦,"Map009.json,events,3,pages,0,list,16,parameters,0"
「还能够发出这样的叹息,"Map009.json,events,3,pages,0,list,17,parameters,0"
说明还有余裕」,"Map009.json,events,3,pages,0,list,18,parameters,0"
\C[27]清彦,"Map009.json,events,3,pages,0,list,21,parameters,0"
「有一点时间的时候……,"Map009.json,events,3,pages,0,list,22,parameters,0"
也许可以看看这个身体。,"Map009.json,events,3,pages,0,list,23,parameters,0"
不是指那种下流的意思！说不定能找到什么，嗯」,"Map009.json,events,3,pages,0,list,24,parameters,0"
说的话多次变化。,"Map009.json,events,3,pages,0,list,26,parameters,0"
果然，这个判断会是正确的吗……？,"Map009.json,events,3,pages,0,list,27,parameters,0"
映照出了完全改变的自己的身姿。,"Map009.json,events,3,pages,1,list,5,parameters,0"
凝视,"Map009.json,events,3,pages,1,list,6,parameters,0,0"
触摸身体,"Map009.json,events,3,pages,1,list,6,parameters,0,1"
停止观察,"Map009.json,events,3,pages,1,list,6,parameters,0,2"
凝视,"Map009.json,events,3,pages,1,list,7,parameters,1"
凝视着自己。\n头发的颜色、长度、体型、人类不存在的器官、性别。,"Map009.json,events,3,pages,1,list,16,parameters,0"
各种各样的东西都与\C[18]自己\C[0]不同。,"Map009.json,events,3,pages,1,list,17,parameters,0"
她注意到了某个部分。,"Map009.json,events,3,pages,1,list,18,parameters,0"
\C[27]清彦,"Map009.json,events,3,pages,1,list,21,parameters,0"
「瞳孔……竖着的？」,"Map009.json,events,3,pages,1,list,22,parameters,0"
与其关注女孩子的性感部位和翅膀，不如注视她们的眼睛。,"Map009.json,events,3,pages,1,list,24,parameters,0"
颜色改变了，瞳孔竖着分开。\C[18]就像动物一样。\C[0],"Map009.json,events,3,pages,1,list,25,parameters,0"
也许，她们的构造与人类不同。,"Map009.json,events,3,pages,1,list,26,parameters,0"
\C[27]清彦,"Map009.json,events,3,pages,1,list,28,parameters,0"
「无论谁看都只能看到『魔物娘』。,"Map009.json,events,3,pages,1,list,29,parameters,0"
该死……这样的身体绝对讨厌。,"Map009.json,events,3,pages,1,list,30,parameters,0"
一定要变回人类。一定。」,"Map009.json,events,3,pages,1,list,31,parameters,0"
触摸身体,"Map009.json,events,3,pages,1,list,35,parameters,1"
只是一点好奇心而已。,"Map009.json,events,3,pages,1,list,41,parameters,0"
当我注意到时,"Map009.json,events,3,pages,1,list,43,parameters,0"
镜子里是一个右手放在胸前，左手放在下体的少女。,"Map009.json,events,3,pages,1,list,44,parameters,0"
指头深入本应不存在的柔软胸部\!,"Map009.json,events,3,pages,1,list,46,parameters,0"
下体却变得平坦。,"Map009.json,events,3,pages,1,list,47,parameters,0"
\C[18]有。没有。\C[0]\!,"Map009.json,events,3,pages,1,list,50,parameters,0"
确认了那个……她突然感到害羞。,"Map009.json,events,3,pages,1,list,51,parameters,0"
\!我到底在做什么……！？,"Map009.json,events,3,pages,1,list,52,parameters,0"
\C[27]清彦,"Map009.json,events,3,pages,1,list,59,parameters,0"
「……这在某种意义上很危险。」,"Map009.json,events,3,pages,1,list,60,parameters,0"
停止触摸，低声说着……再次凝视镜子。,"Map009.json,events,3,pages,1,list,62,parameters,0"
胸部、下体被衣服遮挡\C[18]触摸过。\C[0],"Map009.json,events,3,pages,1,list,63,parameters,0"
那么……接下来要做的事情是……。,"Map009.json,events,3,pages,1,list,64,parameters,0"
\C[27]清彦,"Map009.json,events,3,pages,1,list,67,parameters,0"
「裙子里面……\!啊！,"Map009.json,events,3,pages,1,list,68,parameters,0"
我不看，我不看！！！」,"Map009.json,events,3,pages,1,list,69,parameters,0"
这个决心究竟能持续多久呢。,"Map009.json,events,3,pages,1,list,72,parameters,0"
停止观察,"Map009.json,events,3,pages,1,list,80,parameters,1"
\C[27]清彦,"Map009.json,events,3,pages,2,list,3,parameters,0"
镜子里映出的是别人的身影。可是……。,"Map009.json,events,3,pages,2,list,6,parameters,0"
\C[27]清彦,"Map009.json,events,3,pages,2,list,8,parameters,0"
「只是一瞬间……看到了『自己』吗……？」,"Map009.json,events,3,pages,2,list,9,parameters,0"
\C[27]清彦,"Map009.json,events,3,pages,2,list,12,parameters,0"
「怎么可能！该死……」,"Map009.json,events,3,pages,2,list,13,parameters,0"
全力否定着，摇晃着头。,"Map009.json,events,3,pages,2,list,15,parameters,0"
双马尾的头发轻轻拂过脸和身体。,"Map009.json,events,3,pages,2,list,16,parameters,0"
闻到了『女性专用』洗发水的香味。,"Map009.json,events,3,pages,2,list,17,parameters,0"
映照出了完全改变的自己的身姿。,"Map009.json,events,3,pages,3,list,5,parameters,0"
凝视,"Map009.json,events,3,pages,3,list,6,parameters,0,0"
触摸身体,"Map009.json,events,3,pages,3,list,6,parameters,0,1"
掀起裙子看看,"Map009.json,events,3,pages,3,list,6,parameters,0,2"
停止观察,"Map009.json,events,3,pages,3,list,6,parameters,0,3"
凝视,"Map009.json,events,3,pages,3,list,7,parameters,1"
\C[27]清彦,"Map009.json,events,3,pages,3,list,9,parameters,0"
仔细地打量着自己的身体。,"Map009.json,events,3,pages,3,list,13,parameters,0"
用力在头部和腰部，试着扇动翅膀。,"Map009.json,events,3,pages,3,list,14,parameters,0"
\C[27]清彦,"Map009.json,events,3,pages,3,list,17,parameters,0"
「不适感……好像消失了」,"Map009.json,events,3,pages,3,list,18,parameters,0"
肩上的带子的感觉。,"Map009.json,events,3,pages,3,list,20,parameters,0"
与男装不同，紧紧贴合全身的衣服。,"Map009.json,events,3,pages,3,list,21,parameters,0"
凉凉的裙子没有安全感。,"Map009.json,events,3,pages,3,list,22,parameters,0"
胸部鼓胀，低头看去形成了乳沟,"Map009.json,events,3,pages,3,list,24,parameters,0"
下体却变得干净利落。,"Map009.json,events,3,pages,3,list,25,parameters,0"
以前，这种不适感让她无法平静下来。,"Map009.json,events,3,pages,3,list,27,parameters,0"
但是……现在她对此毫不在意。,"Map009.json,events,3,pages,3,list,28,parameters,0"
如果有心的话，即使被别人盯着看,"Map009.json,events,3,pages,3,list,29,parameters,0"
也不会有任何感觉。,"Map009.json,events,3,pages,3,list,30,parameters,0"
如果继续这样下去，连精神都可能被身体浸染。,"Map009.json,events,3,pages,3,list,32,parameters,0"
她的身体因为这种恐惧而颤抖了一下。,"Map009.json,events,3,pages,3,list,33,parameters,0"
触摸身体,"Map009.json,events,3,pages,3,list,39,parameters,1"
\C[27]丰满的胸部。平坦的下体。,"Map009.json,events,3,pages,3,list,44,parameters,0"
\C[27]清彦,"Map009.json,events,3,pages,3,list,46,parameters,0"
胸部柔软，下体却什么都没有。\!,"Map009.json,events,3,pages,3,list,49,parameters,0"
这是理所当然的事情。\!,"Map009.json,events,3,pages,3,list,50,parameters,0"
……脑海中闪过了不可思议的念头。,"Map009.json,events,3,pages,3,list,51,parameters,0"
\C[27]清彦,"Map009.json,events,3,pages,3,list,54,parameters,0"
「……呜」,"Map009.json,events,3,pages,3,list,55,parameters,0"
\C[27]清彦,"Map009.json,events,3,pages,3,list,62,parameters,0"
「该死……刚才那只是梦。绝对是梦」,"Map009.json,events,3,pages,3,list,63,parameters,0"
一瞬间，从不可思议的思考中逃避现实。,"Map009.json,events,3,pages,3,list,65,parameters,0"
是的……因为自己是男孩子。所以不可能是女孩子。,"Map009.json,events,3,pages,3,list,66,parameters,0"
掀起裙子看看,"Map009.json,events,3,pages,3,list,72,parameters,1"
\C[27]清彦,"Map009.json,events,3,pages,3,list,78,parameters,0"
凝视着某个地方。,"Map009.json,events,3,pages,3,list,81,parameters,0"
\!在那块布料的背后，有什么东西。,"Map009.json,events,3,pages,3,list,82,parameters,0"
不用思考答案也只有一个。,"Map009.json,events,3,pages,3,list,83,parameters,0"
内收腿，用手摸摸下体。,"Map009.json,events,3,pages,3,list,90,parameters,0"
本来应该夹在下体之间的东西,"Map009.json,events,3,pages,3,list,91,parameters,0"
却没有任何东西夹在那里。,"Map009.json,events,3,pages,3,list,92,parameters,0"
手触碰不到任何障碍物。,"Map009.json,events,3,pages,3,list,93,parameters,0"
最重要的是，下体周围没有任何空隙,"Map009.json,events,3,pages,3,list,95,parameters,0"
紧紧贴合着下体周围的感觉。,"Map009.json,events,3,pages,3,list,96,parameters,0"
如果看到这里，可能就再也回不去了。,"Map009.json,events,3,pages,3,list,103,parameters,0"
不看。她下定决心不看,"Map009.json,events,3,pages,3,list,104,parameters,0"
可她的双手却抓住了裙子的下摆——。,"Map009.json,events,3,pages,3,list,105,parameters,0"
如果看到这里，可能就再也回不去了。,"Map009.json,events,3,pages,3,list,109,parameters,0"
但是……她的双手却抓住了裙子的下摆——。,"Map009.json,events,3,pages,3,list,110,parameters,0"
无表情地展开裙子，无表情地放下。,"Map009.json,events,3,pages,3,list,121,parameters,0"
\!大概只有一秒钟的时间……。,"Map009.json,events,3,pages,3,list,122,parameters,0"
\C[18]女孩子看着『自己』的裙子,"Map009.json,events,3,pages,3,list,125,parameters,0"
检查内衣而已。\!\C[0],"Map009.json,events,3,pages,3,list,126,parameters,0"
现在，她所做的事情在脑海中重复,"Map009.json,events,3,pages,3,list,127,parameters,0"
让她突然感到非常尴尬。,"Map009.json,events,3,pages,3,list,128,parameters,0"
\C[27]清彦,"Map009.json,events,3,pages,3,list,130,parameters,0"
「……呜呜」,"Map009.json,events,3,pages,3,list,131,parameters,0"
脸上涌上热血。\!,"Map009.json,events,3,pages,3,list,133,parameters,0"
心脏怦怦跳动,"Map009.json,events,3,pages,3,list,134,parameters,0"
下腹部感觉收缩和扩张。,"Map009.json,events,3,pages,3,list,135,parameters,0"
\C[27]「刚才的是假的，我不承认」\!\C[0],"Map009.json,events,3,pages,3,list,137,parameters,0"
如果是刚醒来的她，可能会这样说。,"Map009.json,events,3,pages,3,list,138,parameters,0"
但是……现在的她，甚至没有考虑这些的余裕。,"Map009.json,events,3,pages,3,list,139,parameters,0"
停止观察,"Map009.json,events,3,pages,3,list,146,parameters,1"
映照出了自己的身影。,"Map009.json,events,3,pages,4,list,2,parameters,0"
……成为了吸血鬼，映照出了自己的身影。,"Map009.json,events,3,pages,4,list,5,parameters,0"
\C[27]清彦,"Map009.json,events,3,pages,4,list,8,parameters,0"
无法说出任何话。,"Map009.json,events,3,pages,4,list,11,parameters,0"
看着镜子，看到了\C[18]没有不适感的自己\C[0],"Map009.json,events,3,pages,4,list,12,parameters,0"
数秒钟内什么都没有想。,"Map009.json,events,3,pages,4,list,13,parameters,0"
如果不小心,"Map009.json,events,3,pages,4,list,15,parameters,0"
现在的自己可能会接受自己。,"Map009.json,events,3,pages,4,list,16,parameters,0"
\C[27]清彦,"Map009.json,events,3,pages,4,list,18,parameters,0"
「……男。,"Map009.json,events,3,pages,4,list,19,parameters,0"
我是男人」,"Map009.json,events,3,pages,4,list,20,parameters,0"
那声音既细弱又有力量，却不像男人的声音……。,"Map009.json,events,3,pages,4,list,22,parameters,0"
映照出了现在的自己。,"Map009.json,events,3,pages,5,list,5,parameters,0"
仔细地凝视着,"Map009.json,events,3,pages,5,list,6,parameters,0,0"
掀起裙子看看,"Map009.json,events,3,pages,5,list,6,parameters,0,1"
停止观察,"Map009.json,events,3,pages,5,list,6,parameters,0,2"
仔细地凝视着,"Map009.json,events,3,pages,5,list,7,parameters,1"
\C[18]那个人\C[0]长得和自己一模一样。,"Map009.json,events,3,pages,5,list,11,parameters,0"
\!头部的蝙蝠翅膀扑扑作响。\!,"Map009.json,events,3,pages,5,list,12,parameters,0"
红色的眼睛和竖直的瞳孔。横着的特殊耳朵。,"Map009.json,events,3,pages,5,list,13,parameters,0"
目光移到肩膀上，看到了少女般的肩膀,"Map009.json,events,3,pages,5,list,16,parameters,0"
肩膀上托起胸部的带子压迫着肩膀周围\!,"Map009.json,events,3,pages,5,list,17,parameters,0"
小胸部推起衣服,"Map009.json,events,3,pages,5,list,18,parameters,0"
低头看去隐约形成了乳沟。,"Map009.json,events,3,pages,5,list,19,parameters,0"
腹部有些地方露出了白皙的肌肤,"Map009.json,events,3,pages,5,list,23,parameters,0"
更加突显了身材的好处,"Map009.json,events,3,pages,5,list,24,parameters,0"
蝴蝶结和心形的小饰品,"Map009.json,events,3,pages,5,list,25,parameters,0"
似乎更能展现她的魅力。,"Map009.json,events,3,pages,5,list,26,parameters,0"
腰部被可爱的褶边覆盖着,"Map009.json,events,3,pages,5,list,29,parameters,0"
一动就会扑扑作响。,"Map009.json,events,3,pages,5,list,30,parameters,0"
与她可爱的身材相得益彰,"Map009.json,events,3,pages,5,list,31,parameters,0"
给人的印象不是吸血鬼，而是小恶魔。,"Map009.json,events,3,pages,5,list,32,parameters,0"
……没有任何东西抬起下体。,"Map009.json,events,3,pages,5,list,34,parameters,0"
曾经在那里的东西,"Map009.json,events,3,pages,5,list,35,parameters,0"
现在已经不在了，这是理所当然的感觉。,"Map009.json,events,3,pages,5,list,36,parameters,0"
双腿摩擦在一起,"Map009.json,events,3,pages,5,list,38,parameters,0"
没有突起物碰到大腿的感觉。,"Map009.json,events,3,pages,5,list,39,parameters,0"
贴紧下体的内裤,"Map009.json,events,3,pages,5,list,40,parameters,0"
更加紧贴着，感觉更加紧绷。,"Map009.json,events,3,pages,5,list,41,parameters,0"
用手触摸。,"Map009.json,events,3,pages,5,list,49,parameters,0"
嗖嗖地划过空中。\!,"Map009.json,events,3,pages,5,list,50,parameters,0"
\C[27]为什么在空无一物的地方，我会这样摩擦呢？\!\C[0],"Map009.json,events,3,pages,5,list,51,parameters,0"
\C[27]清彦,"Map009.json,events,3,pages,5,list,53,parameters,0"
不对，这种思考不是我！！！\!,"Map009.json,events,3,pages,5,list,56,parameters,0"
甚至没有想到这种想法。,"Map009.json,events,3,pages,5,list,57,parameters,0"
\C[18]她变成她自己\C[0],"Map009.json,events,3,pages,5,list,58,parameters,0"
也许并不遥远。,"Map009.json,events,3,pages,5,list,59,parameters,0"
掀起裙子看看,"Map009.json,events,3,pages,5,list,65,parameters,1"
明明一直在抵抗着看里面,"Map009.json,events,3,pages,5,list,72,parameters,0"
却发现自己迅速地看了一眼裙子里面。,"Map009.json,events,3,pages,5,list,73,parameters,0"
本来是不会看的！明明是这么想的,"Map009.json,events,3,pages,5,list,77,parameters,0"
但是当我注意到时，已经把裙子掀起来了。,"Map009.json,events,3,pages,5,list,78,parameters,0"
本来应该有的东西却没有了。,"Map009.json,events,3,pages,5,list,82,parameters,0"
不仅如此，甚至连有过触感都快忘记了。,"Map009.json,events,3,pages,5,list,83,parameters,0"
只要拉动这根绳子，很可能就会解开。,"Map009.json,events,3,pages,5,list,85,parameters,0"
穿着设计得像是请解开、请看的,"Map009.json,events,3,pages,5,list,86,parameters,0"
内衣裤，让我感到一阵阵的刺激。,"Map009.json,events,3,pages,5,list,87,parameters,0"
可以感觉到脸红了。,"Map009.json,events,3,pages,5,list,90,parameters,0"
\!但那并不是因为害羞而变红。,"Map009.json,events,3,pages,5,list,91,parameters,0"
\C[18]——兴奋起来了。\!\C[0],"Map009.json,events,3,pages,5,list,93,parameters,0"
变成女孩子的身体，穿上女孩子的衣服,"Map009.json,events,3,pages,5,list,94,parameters,0"
