但是，现在这个像少年一样的体格是不可能的。,"Map080.json,events,3,pages,1,list,105,parameters,0"
清彦,"Map080.json,events,3,pages,1,list,107,parameters,0"
「如果有什么可以推动的物品或工具……,"Map080.json,events,3,pages,1,list,108,parameters,0"
看来只能调查其他地方了」,"Map080.json,events,3,pages,1,list,109,parameters,0"
清彦,"Map080.json,events,3,pages,2,list,1,parameters,0"
「探索周围吧」,"Map080.json,events,3,pages,2,list,2,parameters,0"
清彦,"Map080.json,events,3,pages,3,list,1,parameters,0"
「……用这个水压球的话」,"Map080.json,events,3,pages,3,list,2,parameters,0"
用完即丢型的魔法压缩水释放的球。,"Map080.json,events,3,pages,3,list,4,parameters,0"
或许可以推动这个。,"Map080.json,events,3,pages,3,list,5,parameters,0"
清彦,"Map080.json,events,3,pages,3,list,8,parameters,0"
「机会只有一次。,"Map080.json,events,3,pages,3,list,9,parameters,0"
……应该试试吗？」,"Map080.json,events,3,pages,3,list,10,parameters,0"
试一试,"Map080.json,events,3,pages,3,list,11,parameters,0,0"
保持原样,"Map080.json,events,3,pages,3,list,11,parameters,0,1"
试一试,"Map080.json,events,3,pages,3,list,12,parameters,1"
为了防止碎裂的岩石飞溅到这里，保持距离。,"Map080.json,events,3,pages,3,list,17,parameters,0"
准备球。\!,"Map080.json,events,3,pages,3,list,20,parameters,0"
集中精神，注入魔力。,"Map080.json,events,3,pages,3,list,21,parameters,0"
像放火魔法一样，像平时一样……。,"Map080.json,events,3,pages,3,list,22,parameters,0"
火力比平时稍微强一些――！,"Map080.json,events,3,pages,3,list,23,parameters,0"
清彦,"Map080.json,events,3,pages,3,list,26,parameters,0"
「……嘶！」,"Map080.json,events,3,pages,3,list,27,parameters,0"
岩石被水压推动,"Map080.json,events,3,pages,3,list,33,parameters,0"
球失去效果，变得无用了。,"Map080.json,events,3,pages,3,list,34,parameters,0"
双手紧紧握住。,"Map080.json,events,3,pages,3,list,37,parameters,0"
虽然感觉力量比平时少了一些，,"Map080.json,events,3,pages,3,list,38,parameters,0"
但似乎没有因为魔力消耗而导致体力下降。,"Map080.json,events,3,pages,3,list,39,parameters,0"
清彦,"Map080.json,events,3,pages,3,list,41,parameters,0"
「继续前进吧」,"Map080.json,events,3,pages,3,list,42,parameters,0"
保持原样,"Map080.json,events,3,pages,3,list,47,parameters,1"
\C[27]清彦,"Map080.json,events,3,pages,4,list,2,parameters,0"
「嗯……？」,"Map080.json,events,3,pages,4,list,3,parameters,0"
被废墟堵住，无法通过的道路。,"Map080.json,events,3,pages,4,list,5,parameters,0"
但是，在边缘发现了一个可以推的岩石。,"Map080.json,events,3,pages,4,list,6,parameters,0"
检查周围的废墟。,"Map080.json,events,3,pages,4,list,12,parameters,0"
被东西紧紧堵住到天花板。,"Map080.json,events,3,pages,4,list,13,parameters,0"
这样的话，推动那块岩石应该不会崩塌。,"Map080.json,events,3,pages,4,list,14,parameters,0"
\C[27]清彦,"Map080.json,events,3,pages,4,list,19,parameters,0"
「用这个身体是无法推动的。,"Map080.json,events,3,pages,4,list,20,parameters,0"
但是……用这个水压球的话，或许可以推动。,"Map080.json,events,3,pages,4,list,21,parameters,0"
机会只有一次……要试试吗？」,"Map080.json,events,3,pages,4,list,22,parameters,0"
试一试,"Map080.json,events,3,pages,4,list,23,parameters,0,0"
保持原样,"Map080.json,events,3,pages,4,list,23,parameters,0,1"
试一试,"Map080.json,events,3,pages,4,list,24,parameters,1"
为了防止碎裂的岩石飞溅到这里，保持距离。,"Map080.json,events,3,pages,4,list,29,parameters,0"
准备球。\!,"Map080.json,events,3,pages,4,list,32,parameters,0"
集中精神，注入魔力。,"Map080.json,events,3,pages,4,list,33,parameters,0"
像放火魔法一样，像平常一样……。,"Map080.json,events,3,pages,4,list,34,parameters,0"
火力要加强——！,"Map080.json,events,3,pages,4,list,35,parameters,0"
\C[27]清彦,"Map080.json,events,3,pages,4,list,38,parameters,0"
「……走！」,"Map080.json,events,3,pages,4,list,39,parameters,0"
岩石被水压推动,"Map080.json,events,3,pages,4,list,45,parameters,0"
球失去效果，变得无用了。,"Map080.json,events,3,pages,4,list,46,parameters,0"
双手紧紧握住。,"Map080.json,events,3,pages,4,list,49,parameters,0"
虽然感觉力量比平时少了一些，,"Map080.json,events,3,pages,4,list,50,parameters,0"
但似乎没有因为魔力消耗而导致体力下降。,"Map080.json,events,3,pages,4,list,51,parameters,0"
\C[27]清彦,"Map080.json,events,3,pages,4,list,53,parameters,0"
「继续前进吧」,"Map080.json,events,3,pages,4,list,54,parameters,0"
保持原样,"Map080.json,events,3,pages,4,list,59,parameters,1"
\C[27]清彦,"Map080.json,events,3,pages,4,list,66,parameters,0"
「嗯……？」,"Map080.json,events,3,pages,4,list,67,parameters,0"
被废墟堵住，无法通过的道路。,"Map080.json,events,3,pages,4,list,69,parameters,0"
但是，在边缘发现了一个可以推的岩石。,"Map080.json,events,3,pages,4,list,70,parameters,0"
检查周围的碎石。,"Map080.json,events,3,pages,4,list,76,parameters,0"
被物体紧紧堵住直到天花板。,"Map080.json,events,3,pages,4,list,77,parameters,0"
这样的话，在推动那块岩石时应该不会崩塌。,"Map080.json,events,3,pages,4,list,78,parameters,0"
\C[27]清彦,"Map080.json,events,3,pages,4,list,87,parameters,0"
「嗯……！\.\.\.\.嗯嗯嗯嗯嗯嗯嗯……！！！」,"Map080.json,events,3,pages,4,list,88,parameters,0"
发出不像女性的声音呻吟。,"Map080.json,events,3,pages,4,list,90,parameters,0"
但是……一动不动，甚至不震惊。,"Map080.json,events,3,pages,4,list,91,parameters,0"
穿着盔甲都勉强能动，更别说这个了。,"Map080.json,events,3,pages,4,list,92,parameters,0"
\C[27]清彦,"Map080.json,events,3,pages,4,list,95,parameters,0"
「哈……哈……。,"Map080.json,events,3,pages,4,list,96,parameters,0"
白白消耗了体力吗……」,"Map080.json,events,3,pages,4,list,97,parameters,0"
看起来不行。\!,"Map080.json,events,3,pages,4,list,99,parameters,0"
如果还是原来的身体，或许可以推动。,"Map080.json,events,3,pages,4,list,100,parameters,0"
但是，现在这个女性的身体是不可能的。,"Map080.json,events,3,pages,4,list,101,parameters,0"
\C[27]清彦,"Map080.json,events,3,pages,4,list,103,parameters,0"
「如果有什么可以推动的物品或工具……,"Map080.json,events,3,pages,4,list,104,parameters,0"
看来只能调查其他地方了」,"Map080.json,events,3,pages,4,list,105,parameters,0"
\C[27]清彦,"Map080.json,events,3,pages,5,list,1,parameters,0"
「探索周围吧」,"Map080.json,events,3,pages,5,list,2,parameters,0"
\C[27]清彦,"Map080.json,events,3,pages,6,list,1,parameters,0"
「用这个水压球的话，或许可以推动这里。,"Map080.json,events,3,pages,6,list,2,parameters,0"
机会只有一次……要试试吗？」,"Map080.json,events,3,pages,6,list,3,parameters,0"
试一试,"Map080.json,events,3,pages,6,list,4,parameters,0,0"
保持原样,"Map080.json,events,3,pages,6,list,4,parameters,0,1"
试一试,"Map080.json,events,3,pages,6,list,5,parameters,1"
为了防止碎裂的岩石飞溅到这里，保持距离。,"Map080.json,events,3,pages,6,list,10,parameters,0"
准备球。\!,"Map080.json,events,3,pages,6,list,13,parameters,0"
集中精神，注入魔力。,"Map080.json,events,3,pages,6,list,14,parameters,0"
像放火魔法一样，像平常一样……。,"Map080.json,events,3,pages,6,list,15,parameters,0"
火力要加强——！,"Map080.json,events,3,pages,6,list,16,parameters,0"
\C[27]清彦,"Map080.json,events,3,pages,6,list,19,parameters,0"
「……走！」,"Map080.json,events,3,pages,6,list,20,parameters,0"
岩石被水压推动,"Map080.json,events,3,pages,6,list,26,parameters,0"
球失去效果，变得无用了。,"Map080.json,events,3,pages,6,list,27,parameters,0"
双手紧紧握住。,"Map080.json,events,3,pages,6,list,30,parameters,0"
虽然感觉力量比平时少了一些，,"Map080.json,events,3,pages,6,list,31,parameters,0"
但似乎没有因为魔力消耗而导致体力下降。,"Map080.json,events,3,pages,6,list,32,parameters,0"
\C[27]清彦,"Map080.json,events,3,pages,6,list,34,parameters,0"
「继续前进吧」,"Map080.json,events,3,pages,6,list,35,parameters,0"
保持原样,"Map080.json,events,3,pages,6,list,40,parameters,1"
\C[27]清彦,"Map080.json,events,3,pages,7,list,2,parameters,0"
「嗯……？」,"Map080.json,events,3,pages,7,list,3,parameters,0"
被废墟堵住，无法通过的道路。,"Map080.json,events,3,pages,7,list,5,parameters,0"
但是，在边缘发现了一个可以推的岩石。,"Map080.json,events,3,pages,7,list,6,parameters,0"
检查周围的废墟。,"Map080.json,events,3,pages,7,list,12,parameters,0"
被东西紧紧堵住到天花板。,"Map080.json,events,3,pages,7,list,13,parameters,0"
这样的话，推动那块岩石应该不会崩塌。,"Map080.json,events,3,pages,7,list,14,parameters,0"
重新俯视身体。,"Map080.json,events,3,pages,7,list,19,parameters,0"
\!大胸部、细臂、白皙小巧的手掌。,"Map080.json,events,3,pages,7,list,20,parameters,0"
这样根本无法推动。,"Map080.json,events,3,pages,7,list,21,parameters,0"
除了使用水压球以外别无选择。,"Map080.json,events,3,pages,7,list,22,parameters,0"
\C[27]清彦,"Map080.json,events,3,pages,7,list,24,parameters,0"
「用这个水压球的话，或许可以推动。,"Map080.json,events,3,pages,7,list,25,parameters,0"
机会只有一次……要试试吗？」,"Map080.json,events,3,pages,7,list,26,parameters,0"
试一试,"Map080.json,events,3,pages,7,list,27,parameters,0,0"
保持原样,"Map080.json,events,3,pages,7,list,27,parameters,0,1"
试一试,"Map080.json,events,3,pages,7,list,28,parameters,1"
为了防止碎裂的岩石飞溅到这里，保持距离。,"Map080.json,events,3,pages,7,list,33,parameters,0"
准备球。\!,"Map080.json,events,3,pages,7,list,36,parameters,0"
集中精神，注入魔力。,"Map080.json,events,3,pages,7,list,37,parameters,0"
感觉魔力比平时更强……！,"Map080.json,events,3,pages,7,list,38,parameters,0"
最大输出！,"Map080.json,events,3,pages,7,list,39,parameters,0"
\C[27]清彦,"Map080.json,events,3,pages,7,list,42,parameters,0"
「……走！」,"Map080.json,events,3,pages,7,list,43,parameters,0"
岩石被水压击碎,"Map080.json,events,3,pages,7,list,49,parameters,0"
球失去效果，变得无用。,"Map080.json,events,3,pages,7,list,50,parameters,0"
双手紧紧握住。,"Map080.json,events,3,pages,7,list,53,parameters,0"
虽然感觉力量比平时少了一些，,"Map080.json,events,3,pages,7,list,54,parameters,0"
但似乎没有因为魔力消耗而导致体力下降。,"Map080.json,events,3,pages,7,list,55,parameters,0"
没想到岩石会被击碎……。,"Map080.json,events,3,pages,7,list,57,parameters,0"
据说水压球的极限是推动物体。,"Map080.json,events,3,pages,7,list,58,parameters,0"
为什么会有这样的破坏力。,"Map080.json,events,3,pages,7,list,59,parameters,0"
现在没有时间考虑这个。,"Map080.json,events,3,pages,7,list,60,parameters,0"
\C[27]清彦,"Map080.json,events,3,pages,7,list,62,parameters,0"
「继续前进吧」,"Map080.json,events,3,pages,7,list,63,parameters,0"
保持原样,"Map080.json,events,3,pages,7,list,67,parameters,1"
\C[27]清彦,"Map080.json,events,3,pages,7,list,74,parameters,0"
「嗯……？」,"Map080.json,events,3,pages,7,list,75,parameters,0"
被废墟堵住，无法通过的道路。,"Map080.json,events,3,pages,7,list,77,parameters,0"
但是，在边缘发现了一个可以推的岩石。,"Map080.json,events,3,pages,7,list,78,parameters,0"
检查周围的碎石。,"Map080.json,events,3,pages,7,list,84,parameters,0"
被物体紧紧堵住直到天花板。,"Map080.json,events,3,pages,7,list,85,parameters,0"
这样的话，在推动那块岩石时应该不会崩塌。,"Map080.json,events,3,pages,7,list,86,parameters,0"
\C[27]清彦,"Map080.json,events,3,pages,7,list,95,parameters,0"
「呜」,"Map080.json,events,3,pages,7,list,96,parameters,0"
轻轻推近手臂试一试,"Map080.json,events,3,pages,7,list,98,parameters,0"
大胸部碰到岩石,"Map080.json,events,3,pages,7,list,99,parameters,0"
被重力拉向下方，更加沉重。,"Map080.json,events,3,pages,7,list,100,parameters,0"
稍微推进试一试还好。,"Map080.json,events,3,pages,7,list,103,parameters,0"
但是……抱着这样的胸部,"Map080.json,events,3,pages,7,list,104,parameters,0"
而且还是细胳膊，根本无法推动。,"Map080.json,events,3,pages,7,list,105,parameters,0"
\C[27]清彦,"Map080.json,events,3,pages,7,list,110,parameters,0"
「看起来不行。,"Map080.json,events,3,pages,7,list,111,parameters,0"
调查其他地方吧」,"Map080.json,events,3,pages,7,list,112,parameters,0"
\C[27]清彦,"Map080.json,events,3,pages,8,list,1,parameters,0"
「探索周围吧」,"Map080.json,events,3,pages,8,list,2,parameters,0"
\C[27]清彦,"Map080.json,events,3,pages,9,list,1,parameters,0"
「用水压球的话，或许可以推动。,"Map080.json,events,3,pages,9,list,2,parameters,0"
这样的身体无法用力推动。,"Map080.json,events,3,pages,9,list,3,parameters,0"
机会只有一次……要试试吗？」,"Map080.json,events,3,pages,9,list,4,parameters,0"
试一试,"Map080.json,events,3,pages,9,list,5,parameters,0,0"
保持原样,"Map080.json,events,3,pages,9,list,5,parameters,0,1"
试一试,"Map080.json,events,3,pages,9,list,6,parameters,1"
为了防止碎裂的岩石飞溅到这里，保持距离。,"Map080.json,events,3,pages,9,list,11,parameters,0"
准备球。\!,"Map080.json,events,3,pages,9,list,14,parameters,0"
集中精神，注入魔力。,"Map080.json,events,3,pages,9,list,15,parameters,0"
感觉魔力比平时更强……！,"Map080.json,events,3,pages,9,list,16,parameters,0"
最大输出！,"Map080.json,events,3,pages,9,list,17,parameters,0"
\C[27]清彦,"Map080.json,events,3,pages,9,list,20,parameters,0"
「……走！」,"Map080.json,events,3,pages,9,list,21,parameters,0"
岩石被水压击碎,"Map080.json,events,3,pages,9,list,27,parameters,0"
球失去效果，变得无用。,"Map080.json,events,3,pages,9,list,28,parameters,0"
双手紧紧握住。,"Map080.json,events,3,pages,9,list,31,parameters,0"
虽然感觉力量比平时少了一些，,"Map080.json,events,3,pages,9,list,32,parameters,0"
但似乎没有因为魔力消耗而导致体力下降。,"Map080.json,events,3,pages,9,list,33,parameters,0"
没想到岩石会被击碎……。,"Map080.json,events,3,pages,9,list,35,parameters,0"
据说水压球的极限是推动物体。,"Map080.json,events,3,pages,9,list,36,parameters,0"
为什么会有这样的破坏力。,"Map080.json,events,3,pages,9,list,37,parameters,0"
现在没有时间考虑这个。,"Map080.json,events,3,pages,9,list,38,parameters,0"
\C[27]清彦,"Map080.json,events,3,pages,9,list,40,parameters,0"
「继续前进吧」,"Map080.json,events,3,pages,9,list,41,parameters,0"
保持原样,"Map080.json,events,3,pages,9,list,46,parameters,1"
轻轻触碰壁上挡住去路的碎石和岩石。,"Map080.json,events,3,pages,10,list,4,parameters,0"
\C[27]清彦,"Map080.json,events,3,pages,10,list,6,parameters,0"
「嗯……？」,"Map080.json,events,3,pages,10,list,7,parameters,0"
将耳朵贴在有异样的地方。,"Map080.json,events,3,pages,10,list,10,parameters,0"
鳍动了几下，确认了什么。,"Map080.json,events,3,pages,10,list,11,parameters,0"
\C[27]清彦,"Map080.json,events,3,pages,10,list,13,parameters,0"
「这里的水流与众不同。,"Map080.json,events,3,pages,10,list,14,parameters,0"
这块岩石可以推动，只要使用水魔法」,"Map080.json,events,3,pages,10,list,15,parameters,0"
\C[27]清彦,"Map080.json,events,3,pages,10,list,21,parameters,0"
「水……魔法？」,"Map080.json,events,3,pages,10,list,22,parameters,0"
嘶。从嘴里滑出的话。,"Map080.json,events,3,pages,10,list,24,parameters,0"
虽然知道，但从未使用过的魔法……。,"Map080.json,events,3,pages,10,list,25,parameters,0"
集中魔力。,"Map080.json,events,3,pages,10,list,30,parameters,0"
火魔法是全身涌动的感觉。,"Map080.json,events,3,pages,10,list,31,parameters,0"
\!但是……现在的感觉，是全身奔流的感觉。,"Map080.json,events,3,pages,10,list,32,parameters,0"
听说过。,"Map080.json,events,3,pages,10,list,34,parameters,0"
水魔法就像魔力在全身流动一样。,"Map080.json,events,3,pages,10,list,35,parameters,0"
所以，她现在是水魔法的使者，而不是火魔法。,"Map080.json,events,3,pages,10,list,36,parameters,0"
\C[27]清彦,"Map080.json,events,3,pages,10,list,39,parameters,0"
「不仅是身体，连魔力也变成了海洋生物？,"Map080.json,events,3,pages,10,list,40,parameters,0"
哈哈……算了，不要想太多。,"Map080.json,events,3,pages,10,list,41,parameters,0"
现在只能好好利用它……嗯」,"Map080.json,events,3,pages,10,list,42,parameters,0"
集中注意力。,"Map080.json,events,3,pages,10,list,49,parameters,0"
交叉双手，瞄准岩石。,"Map080.json,events,3,pages,10,list,50,parameters,0"
魔力在全身流动，最终集中在双手上。,"Map080.json,events,3,pages,10,list,51,parameters,0"
再次集中注意力。,"Map080.json,events,3,pages,10,list,56,parameters,0"
交叉双手，瞄准岩石。,"Map080.json,events,3,pages,10,list,57,parameters,0"
魔力在全身流动，最终集中在双手上。,"Map080.json,events,3,pages,10,list,58,parameters,0"
\C[27]清彦,"Map080.json,events,3,pages,10,list,62,parameters,0"
「『水魔法』！」,"Map080.json,events,3,pages,10,list,63,parameters,0"
因为释放了魔法，部分碎石坍塌了。,"Map080.json,events,3,pages,10,list,70,parameters,0"
\!……虽然等了一会儿，但整体似乎没有崩塌的迹象。,"Map080.json,events,3,pages,10,list,71,parameters,0"
从打开的洞口，外面的空气流入。,"Map080.json,events,3,pages,10,list,73,parameters,0"
不是长时间浸泡在沉闷的海水中的空气，,"Map080.json,events,3,pages,10,list,74,parameters,0"
而是刚刚接触阳光、进行光合作用生成氧气的,"Map080.json,events,3,pages,10,list,75,parameters,0"
健康空气洒在她的全身。,"Map080.json,events,3,pages,10,list,76,parameters,0"
\C[27]清彦,"Map080.json,events,3,pages,10,list,79,parameters,0"
「呼……终于可以逃出去了。,"Map080.json,events,3,pages,10,list,80,parameters,0"
太好了……」,"Map080.json,events,3,pages,10,list,81,parameters,0"
松了一口气，手放在胸前,"Map080.json,events,3,pages,10,list,83,parameters,0"
柔软的胸部变形了。,"Map080.json,events,3,pages,10,list,84,parameters,0"
这个变形的身体真的能恢复吗。,"Map080.json,events,3,pages,10,list,85,parameters,0"
但是……终于看到了终点。,"Map080.json,events,3,pages,10,list,86,parameters,0"
\C[27]清彦,"Map080.json,events,3,pages,10,list,88,parameters,0"
「出去看看，说不定能发现些什么」,"Map080.json,events,3,pages,10,list,89,parameters,0"
轻轻触碰壁上挡住去路的碎石和岩石。,"Map080.json,events,3,pages,11,list,4,parameters,0"
\C[27]清彦,"Map080.json,events,3,pages,11,list,6,parameters,0"
「嗯……？」,"Map080.json,events,3,pages,11,list,7,parameters,0"
将耳朵贴在有异样的地方。,"Map080.json,events,3,pages,11,list,10,parameters,0"
鳍动了几下，确认了什么。,"Map080.json,events,3,pages,11,list,11,parameters,0"
\C[27]清彦,"Map080.json,events,3,pages,11,list,13,parameters,0"
「这里的水流与众不同，这块岩石看起来可以推动。,"Map080.json,events,3,pages,11,list,14,parameters,0"
水压球似乎比水魔法更有威力呢」,"Map080.json,events,3,pages,11,list,15,parameters,0"
\C[27]清彦,"Map080.json,events,3,pages,11,list,21,parameters,0"
「水……魔法？」,"Map080.json,events,3,pages,11,list,22,parameters,0"
嘶。从嘴里滑出的话。,"Map080.json,events,3,pages,11,list,24,parameters,0"
虽然知道，但从未使用过的魔法……。,"Map080.json,events,3,pages,11,list,25,parameters,0"
集中魔力。,"Map080.json,events,3,pages,11,list,30,parameters,0"
火魔法是全身涌动的感觉。,"Map080.json,events,3,pages,11,list,31,parameters,0"
\!但是……现在的感觉，是全身奔流的感觉。,"Map080.json,events,3,pages,11,list,32,parameters,0"
听说过。,"Map080.json,events,3,pages,11,list,34,parameters,0"
水魔法就像魔力在全身流动一样。,"Map080.json,events,3,pages,11,list,35,parameters,0"
所以，她现在是水魔法的使者，而不是火魔法。,"Map080.json,events,3,pages,11,list,36,parameters,0"
\C[27]清彦,"Map080.json,events,3,pages,11,list,39,parameters,0"
「不仅是身体，连魔力也变成了海洋生物？,"Map080.json,events,3,pages,11,list,40,parameters,0"
哈哈……算了，不要想太多。,"Map080.json,events,3,pages,11,list,41,parameters,0"
现在只能好好利用它……嗯」,"Map080.json,events,3,pages,11,list,42,parameters,0"
集中注意力。,"Map080.json,events,3,pages,11,list,49,parameters,0"
交叉双手，瞄准岩石。,"Map080.json,events,3,pages,11,list,50,parameters,0"
魔力在全身流动，最终集中在双手上。,"Map080.json,events,3,pages,11,list,51,parameters,0"
再次集中注意力。,"Map080.json,events,3,pages,11,list,56,parameters,0"
交叉双手，瞄准岩石。,"Map080.json,events,3,pages,11,list,57,parameters,0"
魔力在全身流动，最终集中在双手上。,"Map080.json,events,3,pages,11,list,58,parameters,0"
\C[27]清彦,"Map080.json,events,3,pages,11,list,62,parameters,0"
「『水魔法』！」,"Map080.json,events,3,pages,11,list,63,parameters,0"
因为释放了魔法，部分碎石坍塌了。,"Map080.json,events,3,pages,11,list,70,parameters,0"
