男人拼命想挣脱，但毫无作用。,"Map214.json,events,1,pages,0,list,64,parameters,0"
魔物娘的尾巴摇摆着。,"Map214.json,events,1,pages,0,list,66,parameters,0"
然后……尾巴尖端的心形东西,"Map214.json,events,1,pages,0,list,67,parameters,0"
发出了『咕噗啊』的声音，缓缓地张开了。,"Map214.json,events,1,pages,0,list,68,parameters,0"
男人,"Map214.json,events,1,pages,0,list,71,parameters,0"
「不……不要，放过我！」,"Map214.json,events,1,pages,0,list,72,parameters,0"
从那『东西』的尖端，液体般的东西,"Map214.json,events,1,pages,0,list,74,parameters,0"
滴落下来……一滴……两滴，弄湿了男人的衣服和地面。,"Map214.json,events,1,pages,0,list,75,parameters,0"
对于这种具有粘性的东西……该怎么办呢？,"Map214.json,events,1,pages,0,list,76,parameters,0"
现在可以去帮忙。,"Map214.json,events,1,pages,0,list,78,parameters,0"
现在正露出背影，可以进行突袭！,"Map214.json,events,1,pages,0,list,79,parameters,0"
清彦也是这样想的……但,"Map214.json,events,1,pages,0,list,80,parameters,0"
那个魔物娘不一定只有一个，所以无法出手。,"Map214.json,events,1,pages,0,list,81,parameters,0"
从城市传来的惨叫声，肯定不止一个。,"Map214.json,events,1,pages,0,list,83,parameters,0"
所以……清彦只能躲藏起来,"Map214.json,events,1,pages,0,list,84,parameters,0"
观察那个场景。,"Map214.json,events,1,pages,0,list,85,parameters,0"
男人,"Map214.json,events,1,pages,0,list,87,parameters,0"
「等……等一下，等――\.\.\.啊噶！,"Map214.json,events,1,pages,0,list,88,parameters,0"
\.\.动……咳……噶……啊……！」,"Map214.json,events,1,pages,0,list,89,parameters,0"
魔物娘毫不留情地把尾巴的尖端塞进男人的嘴里。,"Map214.json,events,1,pages,0,list,91,parameters,0"
用手指捏住鼻子，让他无法呼吸,"Map214.json,events,1,pages,0,list,92,parameters,0"
强行灌下了什么东西。,"Map214.json,events,1,pages,0,list,93,parameters,0"
男人拼命想吐出来……但却被吞了下去。,"Map214.json,events,1,pages,0,list,94,parameters,0"
男人,"Map214.json,events,1,pages,0,list,96,parameters,0"
「哈啊……哈啊。\!,"Map214.json,events,1,pages,0,list,97,parameters,0"
身体……身体好热。\.\.\.\C[27]啊……,"Map214.json,events,1,pages,0,list,98,parameters,0"
清彦,"Map214.json,events,1,pages,0,list,104,parameters,0"
「（什……！？）」,"Map214.json,events,1,pages,0,list,105,parameters,0"
魅魔A,"Map214.json,events,1,pages,0,list,112,parameters,0"
「呵呵……。,"Map214.json,events,1,pages,0,list,113,parameters,0"
这样，你也成为魅魔了……♡」,"Map214.json,events,1,pages,0,list,114,parameters,0"
魅魔B,"Map214.json,events,1,pages,0,list,117,parameters,0"
「这是什么……？,"Map214.json,events,1,pages,0,list,118,parameters,0"
身体……身体好热呢……♡」,"Map214.json,events,1,pages,0,list,119,parameters,0"
魅魔A,"Map214.json,events,1,pages,0,list,121,parameters,0"
「让城市的大家都成为伙伴。,"Map214.json,events,1,pages,0,list,122,parameters,0"
这样，会更加舒服的♡,"Map214.json,events,1,pages,0,list,123,parameters,0"
让我们增加伙伴吧……？」,"Map214.json,events,1,pages,0,list,124,parameters,0"
魅魔B,"Map214.json,events,1,pages,0,list,129,parameters,0"
「伙伴……？\.\.\.,"Map214.json,events,1,pages,0,list,130,parameters,0"
增加♡\.\.要增加很多才行……♡」,"Map214.json,events,1,pages,0,list,131,parameters,0"
格斗家,"Map214.json,events,8,name"
清彦,"Map214.json,events,9,pages,0,list,1,parameters,0"
「不要随便进去了」,"Map214.json,events,9,pages,0,list,2,parameters,0"
清彦,"Map214.json,events,10,pages,0,list,1,parameters,0"
「不要随便进去了」,"Map214.json,events,10,pages,0,list,2,parameters,0"
清彦,"Map214.json,events,11,pages,0,list,1,parameters,0"
「餐厅似乎还在准备中」,"Map214.json,events,11,pages,0,list,2,parameters,0"
清彦,"Map214.json,events,12,pages,0,list,1,parameters,0"
「不要随便进去了」,"Map214.json,events,12,pages,0,list,2,parameters,0"
『租赁仓库』,"Map214.json,events,13,pages,0,list,1,parameters,0"
详细请咨询公会临时店铺。,"Map214.json,events,13,pages,0,list,2,parameters,0"
魅魔A,"Map214.json,events,14,name"
要进去吗？,"Map214.json,events,18,pages,0,list,1,parameters,0"
（进去后会发生事件）,"Map214.json,events,18,pages,0,list,2,parameters,0"
是,"Map214.json,events,18,pages,0,list,3,parameters,0,0"
否,"Map214.json,events,18,pages,0,list,3,parameters,0,1"
是,"Map214.json,events,18,pages,0,list,4,parameters,1"
否,"Map214.json,events,18,pages,0,list,22,parameters,1"
