那个家伙一定有制作药物或魔法的配方。,"Map027.json,events,1,pages,0,list,49,parameters,0"
找到它……总有一天……恢复原来的身体！」,"Map027.json,events,1,pages,0,list,50,parameters,0"
\C[27]清彦,"Map027.json,events,1,pages,0,list,54,parameters,0"
「现在只能忍耐……。,"Map027.json,events,1,pages,0,list,55,parameters,0"
那么，要换上\C[18]制服\C[27]了……。,"Map027.json,events,1,pages,0,list,56,parameters,0"
啊，真是麻烦，做奴隶真是麻烦」,"Map027.json,events,1,pages,0,list,57,parameters,0"
像往常一样，她打开了衣柜。,"Map027.json,events,2,pages,0,list,2,parameters,0"
里面……有几件同样是女性服装。,"Map027.json,events,2,pages,0,list,4,parameters,0"
在那个抽屉下面，有几条覆盖整个腿部的黑色丝袜。,"Map027.json,events,2,pages,0,list,5,parameters,0"
还有几件女性内衣。,"Map027.json,events,2,pages,0,list,6,parameters,0"
内衣中甚至有一些非常特别的设计。,"Map027.json,events,2,pages,0,list,7,parameters,0"
她从未穿过花哨的内衣。,"Map027.json,events,2,pages,0,list,9,parameters,0"
穿上这种东西，看起来就像在勾引别人。,"Map027.json,events,2,pages,0,list,10,parameters,0"
……穿上就输了。,"Map027.json,events,2,pages,0,list,11,parameters,0"
这是承认自己是女人的象征。,"Map027.json,events,2,pages,0,list,12,parameters,0"
她选择了一套简单的白色内衣。,"Map027.json,events,2,pages,0,list,14,parameters,0"
这是必须穿的。,"Map027.json,events,2,pages,0,list,15,parameters,0"
紧贴的感觉，不得不习惯这种衣服。,"Map027.json,events,2,pages,0,list,16,parameters,0"
这件性感的衣服也想换掉，但主人不允许。,"Map027.json,events,2,pages,0,list,17,parameters,0"
\C[18]像往常一样\C[0]脱掉衣服。,"Map027.json,events,2,pages,0,list,21,parameters,0"
……胸部碍事，让人无法忍受。,"Map027.json,events,2,pages,0,list,22,parameters,0"
只是沉重，揉捏时会发出奇怪的声音。,"Map027.json,events,2,pages,0,list,23,parameters,0"
看起来，大小令人难以忍受。,"Map027.json,events,2,pages,0,list,25,parameters,0"
剧烈运动会很痛……正下方什么都看不见。,"Map027.json,events,2,pages,0,list,26,parameters,0"
她一边叹气，一边继续换衣服。,"Map027.json,events,2,pages,0,list,28,parameters,0"
覆盖下体周围的内衣。,"Map027.json,events,2,pages,0,list,29,parameters,0"
穿上胸罩后，原本凌乱的胸部变得整齐。,"Map027.json,events,2,pages,0,list,30,parameters,0"
她穿上黑色的长筒袜。,"Map027.json,events,2,pages,0,list,32,parameters,0"
因为容易破损，所以要小心……一旦破了，会被主人取笑。,"Map027.json,events,2,pages,0,list,33,parameters,0"
这次似乎没有破损。,"Map027.json,events,2,pages,0,list,34,parameters,0"
然后，她用熟练的动作穿上女仆装。,"Map027.json,events,2,pages,0,list,38,parameters,0"
如果是男性时，根本无法穿过那么细的袖子。,"Map027.json,events,2,pages,0,list,39,parameters,0"
不得不每天换衣服，就会记住。,"Map027.json,events,2,pages,0,list,40,parameters,0"
但是……项圈很碍事，穿起来很不方便。,"Map027.json,events,2,pages,0,list,41,parameters,0"
\C[27]清彦,"Map027.json,events,2,pages,0,list,43,parameters,0"
「……那么」,"Map027.json,events,2,pages,0,list,44,parameters,0"
成功地换好衣服。,"Map027.json,events,2,pages,0,list,48,parameters,0"
裙子摩擦着皮肤，让人感到不安。,"Map027.json,events,2,pages,0,list,49,parameters,0"
\C[27]清彦,"Map027.json,events,2,pages,0,list,51,parameters,0"
「先做饭……然后……。,"Map027.json,events,2,pages,0,list,52,parameters,0"
这样的日子开始了，还不到一个月。,"Map027.json,events,2,pages,0,list,53,parameters,0"
……这几周发生的事情」,"Map027.json,events,2,pages,0,list,54,parameters,0"
这几周发生的事情是\C[27]性骚扰言论。身体接触。,"Map027.json,events,2,pages,0,list,56,parameters,0"
\C[27]清彦,"Map027.json,events,2,pages,0,list,58,parameters,0"
「……可恶，别想起来。,"Map027.json,events,2,pages,0,list,59,parameters,0"
那种变态行为是不值得回忆的。嗯」,"Map027.json,events,2,pages,0,list,60,parameters,0"
她拍打着自己的脸颊。,"Map027.json,events,2,pages,0,list,62,parameters,0"
为了振作起来，这个身体已经是第几次了呢。,"Map027.json,events,2,pages,0,list,63,parameters,0"
\C[27]清彦,"Map027.json,events,2,pages,0,list,65,parameters,0"
「去厨房吧，嗯」,"Map027.json,events,2,pages,0,list,66,parameters,0"
收纳了很多女仆装。,"Map027.json,events,2,pages,1,list,1,parameters,0"
每一件都是相同的设计。,"Map027.json,events,2,pages,1,list,2,parameters,0"
好像是因为主人喜欢这个设计。,"Map027.json,events,2,pages,1,list,4,parameters,0"
听说从裙子下面可以看到的丝袜很性感。,"Map027.json,events,2,pages,1,list,5,parameters,0"
她记得自己用轻蔑的眼神盯着那个听到这个消息的人。,"Map027.json,events,2,pages,1,list,6,parameters,0"
\C[27]清彦,"Map027.json,events,3,pages,0,list,1,parameters,0"
「快点换衣服吧」,"Map027.json,events,3,pages,0,list,2,parameters,0"
\C[27]清彦,"Map027.json,events,4,pages,0,list,1,parameters,0"
「这个项圈能不能摘下来呢……？」,"Map027.json,events,4,pages,0,list,2,parameters,0"
这是奴隶的标志，发出咔嚓的声音。,"Map027.json,events,4,pages,0,list,4,parameters,0"
也是束缚的证明……。,"Map027.json,events,4,pages,0,list,5,parameters,0"
也是安全的证明。,"Map027.json,events,4,pages,0,list,6,parameters,0"
有了这个，别人就无法绑架她。,"Map027.json,events,4,pages,0,list,8,parameters,0"
所以，即使一个精灵独自在街上行走,"Map027.json,events,4,pages,0,list,9,parameters,0"
也绝对不会成为目标。,"Map027.json,events,4,pages,0,list,10,parameters,0"
如果有人试图绑架她，项圈的魔力就会发动。,"Map027.json,events,4,pages,0,list,12,parameters,0"
这是方便主人和附近的警卫知道的东西。,"Map027.json,events,4,pages,0,list,13,parameters,0"
\C[27]清彦,"Map027.json,events,4,pages,0,list,15,parameters,0"
「如果能摘下这个然后逃走……,"Map027.json,events,4,pages,0,list,16,parameters,0"
被抓住的话，或许还算好……,"Map027.json,events,4,pages,0,list,17,parameters,0"
要是不小心的话」,"Map027.json,events,4,pages,0,list,18,parameters,0"
\C[18]被侵犯。\!\C[0],"Map027.json,events,4,pages,0,list,20,parameters,0"
是的，这个身体会让女人嫉妒男人着迷。,"Map027.json,events,4,pages,0,list,21,parameters,0"
她回忆起几周前差点被侵犯的事情。,"Map027.json,events,4,pages,0,list,22,parameters,0"
\C[18]如果，这个身体是人类女性的话？\!,"Map027.json,events,4,pages,0,list,24,parameters,0"
\C[0]毫无疑问，肯定会成为那些男人的猎物。,"Map027.json,events,4,pages,0,list,25,parameters,0"
现在才突然回想起那时的记忆，全身颤抖。,"Map027.json,events,4,pages,0,list,26,parameters,0"
因为是男性的心灵，所以即使发生了那种事也能忍耐。,"Map027.json,events,4,pages,0,list,28,parameters,0"
如果她是『女人』的话,"Map027.json,events,4,pages,0,list,29,parameters,0"
可能会带着创伤活下去。,"Map027.json,events,4,pages,0,list,30,parameters,0"
\C[27]清彦,"Map027.json,events,4,pages,0,list,34,parameters,0"
不行，不能一边想事情一边。,"Map027.json,events,4,pages,0,list,36,parameters,0"
快点换衣服，不然他会生气的」,"Map027.json,events,4,pages,0,list,37,parameters,0"
\C[27]清彦,"Map027.json,events,4,pages,1,list,11,parameters,0"
「呜……女装的尺码正合适。,"Map027.json,events,4,pages,1,list,12,parameters,0"
虽然理所当然，但还是很懊恼和难过」,"Map027.json,events,4,pages,1,list,13,parameters,0"
\C[27]清彦,"Map027.json,events,4,pages,1,list,15,parameters,0"
「能在这个身体里,"Map027.json,events,4,pages,1,list,16,parameters,0"
学习女装，真是宝贵的经验。,"Map027.json,events,4,pages,1,list,17,parameters,0"
大部分的衣服都象征着身体的曲线」,"Map027.json,events,4,pages,1,list,18,parameters,0"
\C[27]清彦,"Map027.json,events,4,pages,1,list,20,parameters,0"
「这是宝贵的经验。如果能就这样结束就好了……。\!,"Map027.json,events,4,pages,1,list,21,parameters,0"
嗯……」,"Map027.json,events,4,pages,1,list,22,parameters,0"
\C[27]咯咯。,"Map027.json,events,4,pages,1,list,26,parameters,0"
不知为何，她微笑了起来。,"Map027.json,events,4,pages,1,list,27,parameters,0"
美丽女仆的笑容，肯定会吸引男人。,"Map027.json,events,4,pages,1,list,28,parameters,0"
非常可爱……虽然那是自己。,"Map027.json,events,4,pages,1,list,29,parameters,0"
好害羞。,"Map027.json,events,4,pages,1,list,31,parameters,0"
\!这种事情绝对不能让别人看到。,"Map027.json,events,4,pages,1,list,32,parameters,0"
要是做错了什么，\C[18]明明是男人却吸引男人\C[0]。,"Map027.json,events,4,pages,1,list,33,parameters,0"
\C[27]清彦,"Map027.json,events,4,pages,1,list,35,parameters,0"
「而且，一辈子……可能会一直保持这样」,"Map027.json,events,4,pages,1,list,36,parameters,0"
\C[27]清彦,"Map027.json,events,4,pages,1,list,40,parameters,0"
「冷静になれ、我能回去！,"Map027.json,events,4,pages,1,list,41,parameters,0"
肯定能回去！嗯！」,"Map027.json,events,4,pages,1,list,42,parameters,0"
\C[27]清彦,"Map027.json,events,5,pages,0,list,2,parameters,0"
「……感觉这张脸不是别人的脸。,"Map027.json,events,5,pages,0,list,3,parameters,0"
可能有点麻烦了」,"Map027.json,events,5,pages,0,list,4,parameters,0"
\C[27]清彦,"Map027.json,events,5,pages,1,list,3,parameters,0"
「……稍微化妆一下吧。,"Map027.json,events,5,pages,1,list,4,parameters,0"
虽然现在这样也可以，但也许会遇到其他人」,"Map027.json,events,5,pages,1,list,5,parameters,0"
\C[27]清彦,"Map027.json,events,5,pages,1,list,10,parameters,0"
「好」,"Map027.json,events,5,pages,1,list,11,parameters,0"
\C[27]清彦,"Map027.json,events,5,pages,2,list,3,parameters,0"
「嗯，没问题」,"Map027.json,events,5,pages,2,list,4,parameters,0"
\C[27]清彦,"Map027.json,events,6,pages,0,list,1,parameters,0"
「『有趣的化妆』『有趣的时尚』。,"Map027.json,events,6,pages,0,list,2,parameters,0"
好像他买了全部的东西」,"Map027.json,events,6,pages,0,list,3,parameters,0"
\C[27]清彦,"Map027.json,events,6,pages,0,list,5,parameters,0"
「虽然很懊恼，但确实学到了东西。,"Map027.json,events,6,pages,0,list,6,parameters,0"
虽然不太想记住……」,"Map027.json,events,6,pages,0,list,7,parameters,0"
\C[27]清彦,"Map027.json,events,7,pages,0,list,1,parameters,0"
「有本叫做『传说中的生物精灵』的书。,"Map027.json,events,7,pages,0,list,2,parameters,0"
看了这本书，他笑了起来……。,"Map027.json,events,7,pages,0,list,3,parameters,0"
虽然几乎完全不一样，但被我这么说也挺困扰的」,"Map027.json,events,7,pages,0,list,4,parameters,0"
\C[27]清彦,"Map027.json,events,8,pages,0,list,1,parameters,0"
「嗯？床底下有什么。,"Map027.json,events,8,pages,0,list,2,parameters,0"
我记得我放了些奇怪的东西……」,"Map027.json,events,8,pages,0,list,3,parameters,0"
\C[27]清彦,"Map027.json,events,8,pages,0,list,6,parameters,0"
「咦……！为什么会有这种书！」,"Map027.json,events,8,pages,0,list,7,parameters,0"
如果只是普通的成人书就好了。,"Map027.json,events,8,pages,0,list,9,parameters,0"
但放在那里的是,"Map027.json,events,8,pages,0,list,10,parameters,0"
男人之间纠缠在一起的书。,"Map027.json,events,8,pages,0,list,11,parameters,0"
\C[27]清彦,"Map027.json,events,8,pages,0,list,13,parameters,0"
「他在干什么！我可没买过这种东西！」,"Map027.json,events,8,pages,0,list,14,parameters,0"
从出生开始就看过很多次男人的身体。,"Map027.json,events,8,pages,0,list,16,parameters,0"
不可能不兴奋，不可能不感到兴奋。,"Map027.json,events,8,pages,0,list,17,parameters,0"
对同性身体没有兴趣。,"Map027.json,events,8,pages,0,list,18,parameters,0"
然而，不知不觉地翻开了书页。,"Map027.json,events,8,pages,0,list,21,parameters,0"
\!最近还放在裆部,"Map027.json,events,8,pages,0,list,22,parameters,0"
忽然想起已经忘记的裆部的感觉。,"Map027.json,events,8,pages,0,list,23,parameters,0"
虽然只有几周，但感觉好像好多年没看过了。,"Map027.json,events,8,pages,0,list,24,parameters,0"
也被男演员迷人的肌肉所吸引。,"Map027.json,events,8,pages,0,list,26,parameters,0"
这个人，似乎特别注重锻炼这里。\!,"Map027.json,events,8,pages,0,list,27,parameters,0"
冒险家的手豆和肌肉，看起来让人感到亲切。,"Map027.json,events,8,pages,0,list,28,parameters,0"
\C[27]清彦,"Map027.json,events,8,pages,0,list,30,parameters,0"
「说起来，他的肌肉没有衰退……。,"Map027.json,events,8,pages,0,list,31,parameters,0"
换位之后还在继续训练吗？」,"Map027.json,events,8,pages,0,list,32,parameters,0"
\C[27]清彦,"Map027.json,events,8,pages,0,list,35,parameters,0"
「呃！\!我在干什么。,"Map027.json,events,8,pages,0,list,36,parameters,0"
这种东西赶紧扔掉……。,"Map027.json,events,8,pages,0,list,37,parameters,0"
不，还是留着吧，可惜了」,"Map027.json,events,8,pages,0,list,38,parameters,0"
\C[27]清彦,"Map027.json,events,8,pages,1,list,1,parameters,0"
「今天就不看了」,"Map027.json,events,8,pages,1,list,2,parameters,0"
\C[27]清彦,"Map027.json,events,9,pages,0,list,1,parameters,0"
「……之前去购物时拿到的泳装。,"Map027.json,events,9,pages,0,list,2,parameters,0"
\!应该穿不了像半裸一样的衣服」,"Map027.json,events,9,pages,0,list,3,parameters,0"
\C[27]清彦,"Map027.json,events,9,pages,0,list,5,parameters,0"
「咦，平时的衣服就像半裸一样。,"Map027.json,events,9,pages,0,list,6,parameters,0"
已经没什么意义了……。\!,"Map027.json,events,9,pages,0,list,7,parameters,0"
哈哈。说着说着就变悲伤了起来」,"Map027.json,events,9,pages,0,list,8,parameters,0"
\C[27]清彦,"Map027.json,events,10,pages,0,list,1,parameters,0"
「这里放着一些奇怪的药物，像是『一发逝』和『马马王』」,"Map027.json,events,10,pages,0,list,2,parameters,0"
\C[27]清彦,"Map027.json,events,10,pages,0,list,4,parameters,0"
「那家伙给我说『随时都可以喝』。,"Map027.json,events,10,pages,0,list,5,parameters,0"
谁会喝啊……真是的。,"Map027.json,events,10,pages,0,list,6,parameters,0"
虽然我也不会扔掉……」,"Map027.json,events,10,pages,0,list,7,parameters,0"
\C[27]清彦,"Map027.json,events,11,pages,0,list,1,parameters,0"
「嗯？床底下有什么。,"Map027.json,events,11,pages,0,list,2,parameters,0"
我记得我放了些奇怪的东西……」,"Map027.json,events,11,pages,0,list,3,parameters,0"
\C[27]清彦,"Map027.json,events,11,pages,0,list,6,parameters,0"
「咦……！为什么会有这种书！」,"Map027.json,events,11,pages,0,list,7,parameters,0"
如果只是普通的成人书就好了。,"Map027.json,events,11,pages,0,list,9,parameters,0"
但放在那里的是,"Map027.json,events,11,pages,0,list,10,parameters,0"
男人之间纠缠在一起的书。,"Map027.json,events,11,pages,0,list,11,parameters,0"
\C[27]清彦,"Map027.json,events,11,pages,0,list,13,parameters,0"
「他在干什么！我可没买过这种东西！」,"Map027.json,events,11,pages,0,list,14,parameters,0"
从出生开始就看过很多次男人的身体。,"Map027.json,events,11,pages,0,list,16,parameters,0"
不可能不兴奋，不可能不感到兴奋。,"Map027.json,events,11,pages,0,list,17,parameters,0"
对同性身体没有兴趣。,"Map027.json,events,11,pages,0,list,18,parameters,0"
然而，不知不觉地翻开了书页。,"Map027.json,events,11,pages,0,list,21,parameters,0"
\!最近还放在裆部,"Map027.json,events,11,pages,0,list,22,parameters,0"
忽然想起已经忘记的裆部的感觉。,"Map027.json,events,11,pages,0,list,23,parameters,0"
虽然只有几周，但感觉好像好多年没看过了。,"Map027.json,events,11,pages,0,list,24,parameters,0"
他被男演员迷人的肌肉所吸引。,"Map027.json,events,11,pages,0,list,26,parameters,0"
这个人似乎特别注重锻炼这一部分。\!,"Map027.json,events,11,pages,0,list,27,parameters,0"
冒险者的手指和肌肉让人感到亲切。,"Map027.json,events,11,pages,0,list,28,parameters,0"
\C[27]清彦,"Map027.json,events,11,pages,0,list,30,parameters,0"
「说起来，他的肌肉没有衰退……。,"Map027.json,events,11,pages,0,list,31,parameters,0"
换位之后还在继续训练吗？」,"Map027.json,events,11,pages,0,list,32,parameters,0"
\C[27]清彦,"Map027.json,events,11,pages,0,list,35,parameters,0"
「呃！\!我在干什么。,"Map027.json,events,11,pages,0,list,36,parameters,0"
这种东西赶紧扔掉……。,"Map027.json,events,11,pages,0,list,37,parameters,0"
不，还是留着吧，可惜了」,"Map027.json,events,11,pages,0,list,38,parameters,0"
\C[27]清彦,"Map027.json,events,11,pages,1,list,1,parameters,0"
「今天就不看了」,"Map027.json,events,11,pages,1,list,2,parameters,0"
\C[27]清彦,"Map027.json,events,12,pages,0,list,1,parameters,0"
「里面装着粉红色的棒状玩具。,"Map027.json,events,12,pages,0,list,2,parameters,0"
这些都是那家伙买来的东西」,"Map027.json,events,12,pages,0,list,3,parameters,0"
\C[27]清彦,"Map027.json,events,12,pages,0,list,5,parameters,0"
「『因为以前是女性，所以知道这个很舒服』,"Map027.json,events,12,pages,0,list,6,parameters,0"
他还说这种话。可恶……。,"Map027.json,events,12,pages,0,list,7,parameters,0"
我绝对不会用，绝对不会！」,"Map027.json,events,12,pages,0,list,8,parameters,0"
\C[27]清彦,"Map027.json,events,13,pages,0,list,1,parameters,0"
「这里放着应急食品。,"Map027.json,events,13,pages,0,list,2,parameters,0"
虽然放在这里……但是闻起来像药物的味道」,"Map027.json,events,13,pages,0,list,3,parameters,0"
\C[27]清彦,"Map027.json,events,13,pages,0,list,5,parameters,0"
「反正就是那家伙。,"Map027.json,events,13,pages,0,list,6,parameters,0"
肯定是放了类似发情之类的东西在里面。,"Map027.json,events,13,pages,0,list,7,parameters,0"
我也是冒险者。怎么可能不知道」,"Map027.json,events,13,pages,0,list,8,parameters,0"
