你怎么想？”,"Map206.json,events,6,pages,2,list,4,parameters,0"
\C[27]清彦,"Map206.json,events,6,pages,2,list,6,parameters,0"
“首先是回去……吧。,"Map206.json,events,6,pages,2,list,7,parameters,0"
我是冒险家，但这个身体太不方便了。”,"Map206.json,events,6,pages,2,list,8,parameters,0"
女,"Map206.json,events,6,pages,2,list,10,parameters,0"
“是啊……。,"Map206.json,events,6,pages,2,list,11,parameters,0"
我……不，我们的人生到底会怎样呢？”,"Map206.json,events,6,pages,2,list,12,parameters,0"
\C[27]清彦,"Map206.json,events,6,pages,2,list,14,parameters,0"
“（真的……会怎样呢）”,"Map206.json,events,6,pages,2,list,15,parameters,0"
即使是这个孩子的身体也可以旅行。,"Map206.json,events,6,pages,2,list,17,parameters,0"
但是，既是魔物娘又是孩子。,"Map206.json,events,6,pages,2,list,18,parameters,0"
会引人注目，而且有些城市可能无法进入。,"Map206.json,events,6,pages,2,list,19,parameters,0"
……啊，真想快点恢复原样。,"Map206.json,events,6,pages,2,list,20,parameters,0"
男1,"Map206.json,events,7,name"
男,"Map206.json,events,7,pages,0,list,1,parameters,0"
“那么，差不多该去图书馆了吧。”,"Map206.json,events,7,pages,0,list,2,parameters,0"
女,"Map206.json,events,7,pages,1,list,2,parameters,0"
“图书馆里有关于发作的书吗……。,"Map206.json,events,7,pages,1,list,3,parameters,0"
你看起来就像只变了身体的魅魔一样,"Map206.json,events,7,pages,1,list,4,parameters,0"
不太熟悉吧？”,"Map206.json,events,7,pages,1,list,5,parameters,0"
\C[27]清彦,"Map206.json,events,7,pages,1,list,7,parameters,0"
「诶」,"Map206.json,events,7,pages,1,list,8,parameters,0"
是什么发作呢？\.\.,"Map206.json,events,7,pages,1,list,10,parameters,0"
……虽然我想了一下，但从这几天的事情来看,"Map206.json,events,7,pages,1,list,11,parameters,0"
只有一个可能。,"Map206.json,events,7,pages,1,list,12,parameters,0"
女,"Map206.json,events,7,pages,1,list,14,parameters,0"
“那个……会突然有冲动,"Map206.json,events,7,pages,1,list,15,parameters,0"
然后在街上脱掉衣服什么的……。,"Map206.json,events,7,pages,1,list,16,parameters,0"
本来就不习惯穿衣服。”,"Map206.json,events,7,pages,1,list,17,parameters,0"
\C[27]清彦,"Map206.json,events,7,pages,1,list,19,parameters,0"
“是啊……。,"Map206.json,events,7,pages,1,list,20,parameters,0"
虽然不知道图书馆的情况,"Map206.json,events,7,pages,1,list,21,parameters,0"
但我会报告这件事的。”,"Map206.json,events,7,pages,1,list,22,parameters,0"
\C[27]清彦,"Map206.json,events,7,pages,1,list,24,parameters,0"
“虽然不能确定,"Map206.json,events,7,pages,1,list,25,parameters,0"
但也许有解决办法。”,"Map206.json,events,7,pages,1,list,26,parameters,0"
女,"Map206.json,events,7,pages,1,list,28,parameters,0"
“是吗？,"Map206.json,events,7,pages,1,list,29,parameters,0"
谢谢你……\.\.嗯♡”,"Map206.json,events,7,pages,1,list,30,parameters,0"
有各种各样的症状，没有明确的治疗方法。,"Map206.json,events,7,pages,1,list,33,parameters,0"
也许时间会解决问题，但似乎会拖得很久。,"Map206.json,events,7,pages,1,list,34,parameters,0"
女,"Map206.json,events,7,pages,2,list,1,parameters,0"
“身体……♡,"Map206.json,events,7,pages,2,list,2,parameters,0"
差不多该回家了……♡”,"Map206.json,events,7,pages,2,list,3,parameters,0"
女,"Map206.json,events,7,pages,3,list,2,parameters,0"
“图书馆里有关于发作的书吗……。,"Map206.json,events,7,pages,3,list,3,parameters,0"
你看起来就像只变了身体的魅魔一样,"Map206.json,events,7,pages,3,list,4,parameters,0"
不太了解吧？”,"Map206.json,events,7,pages,3,list,5,parameters,0"
\C[27]清彦,"Map206.json,events,7,pages,3,list,7,parameters,0"
「诶」,"Map206.json,events,7,pages,3,list,8,parameters,0"
是什么发作呢？\.\.,"Map206.json,events,7,pages,3,list,10,parameters,0"
……虽然我想了一下，但从这几天的事情来看,"Map206.json,events,7,pages,3,list,11,parameters,0"
只有一个可能。,"Map206.json,events,7,pages,3,list,12,parameters,0"
女,"Map206.json,events,7,pages,3,list,14,parameters,0"
“那个……会突然有冲动,"Map206.json,events,7,pages,3,list,15,parameters,0"
然后在街上脱掉衣服什么的……。,"Map206.json,events,7,pages,3,list,16,parameters,0"
本来就不习惯穿衣服。”,"Map206.json,events,7,pages,3,list,17,parameters,0"
\C[27]清彦,"Map206.json,events,7,pages,3,list,19,parameters,0"
“是啊……。,"Map206.json,events,7,pages,3,list,20,parameters,0"
虽然不知道图书馆的情况,"Map206.json,events,7,pages,3,list,21,parameters,0"
但我会报告这件事的。”,"Map206.json,events,7,pages,3,list,22,parameters,0"
\C[27]清彦,"Map206.json,events,7,pages,3,list,24,parameters,0"
“也许……有解决办法。”,"Map206.json,events,7,pages,3,list,25,parameters,0"
女,"Map206.json,events,7,pages,3,list,27,parameters,0"
“是吗？,"Map206.json,events,7,pages,3,list,28,parameters,0"
谢谢你……\.\.嗯♡,"Map206.json,events,7,pages,3,list,29,parameters,0"
孩子的魅魔真可爱……♡”,"Map206.json,events,7,pages,3,list,30,parameters,0"
有各种各样的症状，没有明确的治疗方法。,"Map206.json,events,7,pages,3,list,33,parameters,0"
也许时间会解决问题，但似乎会拖得很久。,"Map206.json,events,7,pages,3,list,34,parameters,0"
女,"Map206.json,events,7,pages,4,list,1,parameters,0"
“嘿嘿，姐姐和你做点好事吧？”,"Map206.json,events,7,pages,4,list,2,parameters,0"
\C[27]清彦,"Map206.json,events,7,pages,4,list,5,parameters,0"
「不好意思……我现在先不做了」,"Map206.json,events,7,pages,4,list,6,parameters,0"
男人,"Map206.json,events,8,name"
男,"Map206.json,events,8,pages,0,list,1,parameters,0"
「墙壁看起来有点旧了吗……？」,"Map206.json,events,8,pages,0,list,2,parameters,0"
女,"Map206.json,events,8,pages,1,list,1,parameters,0"
「墙壁上次的那个东西弄得更脏了……。,"Map206.json,events,8,pages,1,list,2,parameters,0"
大家到底搞了多乱啊」,"Map206.json,events,8,pages,1,list,3,parameters,0"
女,"Map206.json,events,8,pages,2,list,1,parameters,0"
「墙壁上次的那个东西弄得更脏了……。,"Map206.json,events,8,pages,2,list,2,parameters,0"
大家到底搞了多乱啊」,"Map206.json,events,8,pages,2,list,3,parameters,0"
男人,"Map206.json,events,9,name"
男,"Map206.json,events,9,pages,0,list,1,parameters,0"
「嗯，是旅行者吗？,"Map206.json,events,9,pages,0,list,2,parameters,0"
那个旅馆已经满了。,"Map206.json,events,9,pages,0,list,3,parameters,0"
运气不好啊，旅馆在里面」,"Map206.json,events,9,pages,0,list,4,parameters,0"
女,"Map206.json,events,9,pages,1,list,1,parameters,0"
「难道你就是清彦先生吗？,"Map206.json,events,9,pages,1,list,2,parameters,0"
身体还是魅魔的样子真可怜啊……」,"Map206.json,events,9,pages,1,list,3,parameters,0"
女,"Map206.json,events,9,pages,1,list,5,parameters,0"
「虽然有点记得,"Map206.json,events,9,pages,1,list,6,parameters,0"
但是那种冲动是无法忍受的呢……。,"Map206.json,events,9,pages,1,list,7,parameters,0"
是不是有依赖性的药物就是那种感觉呢」,"Map206.json,events,9,pages,1,list,8,parameters,0"
女,"Map206.json,events,9,pages,2,list,1,parameters,0"
「难道你就是清彦先生吗？,"Map206.json,events,9,pages,2,list,2,parameters,0"
身体还是魅魔的样子真可怜啊……。,"Map206.json,events,9,pages,2,list,3,parameters,0"
自己没变成孩子真是幸运」,"Map206.json,events,9,pages,2,list,4,parameters,0"
女,"Map206.json,events,9,pages,2,list,6,parameters,0"
「虽然有点记得,"Map206.json,events,9,pages,2,list,7,parameters,0"
但是那种冲动是无法忍受的呢……。,"Map206.json,events,9,pages,2,list,8,parameters,0"
是不是有依赖性的药物就是那种感觉呢」,"Map206.json,events,9,pages,2,list,9,parameters,0"
清彦,"Map206.json,events,10,pages,0,list,1,parameters,0"
「（写着『居住区１』。,"Map206.json,events,10,pages,0,list,2,parameters,0"
到底有几个呢）」,"Map206.json,events,10,pages,0,list,3,parameters,0"
\C[27]清彦,"Map206.json,events,10,pages,1,list,1,parameters,0"
「（如果不是一条路,"Map206.json,events,10,pages,1,list,2,parameters,0"
逃脱会更容易吧……吧）」,"Map206.json,events,10,pages,1,list,3,parameters,0"
\C[27]清彦,"Map206.json,events,10,pages,2,list,1,parameters,0"
「（如果从这边出去了,"Map206.json,events,10,pages,2,list,2,parameters,0"
会变成什么样子呢……）」,"Map206.json,events,10,pages,2,list,3,parameters,0"
