如果探头进去，接下来会发生什么呢。,"Map096.json,events,6,pages,2,list,15,parameters,0"
我选择假装没看见她。,"Map096.json,events,6,pages,2,list,16,parameters,0"
\C[27]清彦,"Map096.json,events,6,pages,3,list,1,parameters,0"
「锁着呢」,"Map096.json,events,6,pages,3,list,2,parameters,0"
\C[27]清彦,"Map096.json,events,6,pages,4,list,1,parameters,0"
「锁着呢」,"Map096.json,events,6,pages,4,list,2,parameters,0"
公寓『忧郁』全室客满。,"Map096.json,events,7,pages,0,list,1,parameters,0"
清彦,"Map096.json,events,9,pages,0,list,1,parameters,0"
「锁着呢」,"Map096.json,events,9,pages,0,list,2,parameters,0"
\C[27]清彦,"Map096.json,events,9,pages,1,list,1,parameters,0"
「锁着呢」,"Map096.json,events,9,pages,1,list,2,parameters,0"
老爷爷,"Map096.json,events,10,name"
老人,"Map096.json,events,11,name"
老人,"Map096.json,events,11,pages,0,list,1,parameters,0"
「计划在这里建个小屋。,"Map096.json,events,11,pages,0,list,2,parameters,0"
嘛，我还是一直保持在工作状态！」,"Map096.json,events,11,pages,0,list,3,parameters,0"
清彦,"Map096.json,events,11,pages,0,list,5,parameters,0"
「（真是精神矍铄的老爷爷）」,"Map096.json,events,11,pages,0,list,6,parameters,0"
老人,"Map096.json,events,11,pages,1,list,1,parameters,0"
「计划在这里建个小屋。,"Map096.json,events,11,pages,1,list,2,parameters,0"
嘛，我还是一直保持在工作状态！」,"Map096.json,events,11,pages,1,list,3,parameters,0"
\C[27]清彦,"Map096.json,events,11,pages,1,list,5,parameters,0"
「（真是精神矍铄的老爷爷）」,"Map096.json,events,11,pages,1,list,6,parameters,0"
老人,"Map096.json,events,11,pages,2,list,1,parameters,0"
「计划在这里建个小屋。,"Map096.json,events,11,pages,2,list,2,parameters,0"
嘛，我还是一直保持在工作状态！」,"Map096.json,events,11,pages,2,list,3,parameters,0"
\C[27]清彦,"Map096.json,events,11,pages,2,list,5,parameters,0"
「（……血液循环很好。,"Map096.json,events,11,pages,2,list,6,parameters,0"
虽然有些衰老，但肌肉力量还保持着吗？,"Map096.json,events,11,pages,2,list,7,parameters,0"
身体年龄可能是50多岁）」,"Map096.json,events,11,pages,2,list,8,parameters,0"
老人,"Map096.json,events,11,pages,3,list,1,parameters,0"
「计划在这里建个小屋。,"Map096.json,events,11,pages,3,list,2,parameters,0"
嘛，我还是一直保持在工作状态！」,"Map096.json,events,11,pages,3,list,3,parameters,0"
\C[27]清彦,"Map096.json,events,11,pages,3,list,5,parameters,0"
「（真是精神矍铄的老爷爷。,"Map096.json,events,11,pages,3,list,6,parameters,0"
虽然腰有点弯曲,"Map096.json,events,11,pages,3,list,7,parameters,0"
与同龄人相比……还是挺直的）」,"Map096.json,events,11,pages,3,list,8,parameters,0"
老人,"Map096.json,events,11,pages,4,list,1,parameters,0"
「计划在这里建个小屋。,"Map096.json,events,11,pages,4,list,2,parameters,0"
嘛，我还是一直保持在工作状态！」,"Map096.json,events,11,pages,4,list,3,parameters,0"
\C[27]清彦,"Map096.json,events,11,pages,4,list,5,parameters,0"
「（真是精神矍铄的老爷爷。,"Map096.json,events,11,pages,4,list,6,parameters,0"
虽然腰有点弯曲,"Map096.json,events,11,pages,4,list,7,parameters,0"
与同龄人相比……还是挺直的）」,"Map096.json,events,11,pages,4,list,8,parameters,0"
清彦,"Map096.json,events,12,pages,0,list,1,parameters,0"
「锁着呢」,"Map096.json,events,12,pages,0,list,2,parameters,0"
\C[27]清彦,"Map096.json,events,12,pages,1,list,1,parameters,0"
「锁着呢」,"Map096.json,events,12,pages,1,list,2,parameters,0"
\C[27]清彦,"Map096.json,events,12,pages,2,list,1,parameters,0"
「门锁上了……\!嗯」,"Map096.json,events,12,pages,2,list,2,parameters,0"
从里面传来一股奇怪的气味。,"Map096.json,events,12,pages,2,list,4,parameters,0"
香水……不对，这个是。,"Map096.json,events,12,pages,2,list,5,parameters,0"
\C[27]清彦,"Map096.json,events,12,pages,2,list,7,parameters,0"
「血……？,"Map096.json,events,12,pages,2,list,8,parameters,0"
这里是医院，不对吧……」,"Map096.json,events,12,pages,2,list,9,parameters,0"
也许最好不要再深入调查了。,"Map096.json,events,12,pages,2,list,14,parameters,0"
如果探头进去，接下来会发生什么呢。,"Map096.json,events,12,pages,2,list,15,parameters,0"
我选择假装没看见她。,"Map096.json,events,12,pages,2,list,16,parameters,0"
旁边店铺的愤怒男子,"Map096.json,events,13,name"
男性,"Map096.json,events,13,pages,0,list,1,parameters,0"
「真是的……明明不用在隔壁开同样的店。,"Map096.json,events,13,pages,0,list,2,parameters,0"
什么近日开业，我要反击你」,"Map096.json,events,13,pages,0,list,3,parameters,0"
清彦,"Map096.json,events,13,pages,0,list,5,parameters,0"
「（做生意也不容易啊……）」,"Map096.json,events,13,pages,0,list,6,parameters,0"
男性,"Map096.json,events,13,pages,1,list,1,parameters,0"
「真是的……明明不用在隔壁开同样的店。,"Map096.json,events,13,pages,1,list,2,parameters,0"
什么近日开业，我要反击你」,"Map096.json,events,13,pages,1,list,3,parameters,0"
\C[27]清彦,"Map096.json,events,13,pages,1,list,5,parameters,0"
「（做生意也不容易啊……）」,"Map096.json,events,13,pages,1,list,6,parameters,0"
男性,"Map096.json,events,13,pages,2,list,1,parameters,0"
「真是的……明明不用在隔壁开同样的店。,"Map096.json,events,13,pages,2,list,2,parameters,0"
什么近日开业，我要反击你」,"Map096.json,events,13,pages,2,list,3,parameters,0"
\C[27]清彦,"Map096.json,events,13,pages,2,list,5,parameters,0"
「（脑袋里血液上涌。,"Map096.json,events,13,pages,2,list,6,parameters,0"
看起来很生气。,"Map096.json,events,13,pages,2,list,7,parameters,0"
肯定会发生麻烦……）」,"Map096.json,events,13,pages,2,list,8,parameters,0"
男性,"Map096.json,events,13,pages,3,list,1,parameters,0"
「真是的……明明不用在隔壁开同样的店。,"Map096.json,events,13,pages,3,list,2,parameters,0"
什么近日开业，我要反击你」,"Map096.json,events,13,pages,3,list,3,parameters,0"
\C[27]清彦,"Map096.json,events,13,pages,3,list,5,parameters,0"
「（做生意也不容易啊……）」,"Map096.json,events,13,pages,3,list,6,parameters,0"
男性,"Map096.json,events,13,pages,4,list,1,parameters,0"
「真是的……明明不用在隔壁开同样的店。,"Map096.json,events,13,pages,4,list,2,parameters,0"
什么近日开业，我要反击你」,"Map096.json,events,13,pages,4,list,3,parameters,0"
\C[27]清彦,"Map096.json,events,13,pages,4,list,5,parameters,0"
「（做生意也不容易啊……）」,"Map096.json,events,13,pages,4,list,6,parameters,0"
头发很长的男人,"Map096.json,events,14,pages,0,list,1,parameters,0"
「呼……就差一点了」,"Map096.json,events,14,pages,0,list,2,parameters,0"
『新鲜！海鲜店』,"Map096.json,events,15,pages,0,list,1,parameters,0"
『梅盐』先生，入住预定宅。,"Map096.json,events,16,pages,0,list,1,parameters,0"
\C[27]清彦,"Map096.json,events,18,pages,0,list,9,parameters,0"
「（去图书馆看看……嗯？）」,"Map096.json,events,18,pages,0,list,10,parameters,0"
她突然闻到了一股奇怪的气味。,"Map096.json,events,18,pages,0,list,15,parameters,0"
……虽然是海水的味道，但是很浓烈。,"Map096.json,events,18,pages,0,list,16,parameters,0"
\C[27]清彦,"Map096.json,events,18,pages,0,list,18,parameters,0"
「（是从那边传来的吗……？）」,"Map096.json,events,18,pages,0,list,19,parameters,0"
店员,"Map096.json,events,18,pages,0,list,26,parameters,0"
「该死……不能输给隔壁的店」,"Map096.json,events,18,pages,0,list,27,parameters,0"
\C[27]清彦,"Map096.json,events,18,pages,0,list,29,parameters,0"
「那个……」,"Map096.json,events,18,pages,0,list,30,parameters,0"
店员,"Map096.json,events,18,pages,0,list,35,parameters,0"
「咦咦！（哦，好可爱的女孩子）,"Map096.json,events,18,pages,0,list,36,parameters,0"
嗯，有什么事吗！？」,"Map096.json,events,18,pages,0,list,37,parameters,0"
\C[27]清彦,"Map096.json,events,18,pages,0,list,39,parameters,0"
「那个……可以让我看看后面的贝壳吗？」,"Map096.json,events,18,pages,0,list,40,parameters,0"
店员,"Map096.json,events,18,pages,0,list,42,parameters,0"
「好的，当然可以！」,"Map096.json,events,18,pages,0,list,43,parameters,0"
她张开腿坐下，露出螃蟹般的姿势。,"Map096.json,events,18,pages,0,list,53,parameters,0"
看到这样的样子，店员的脸有点扭曲。,"Map096.json,events,18,pages,0,list,54,parameters,0"
内衣也有点露出来……。,"Map096.json,events,18,pages,0,list,55,parameters,0"
难道是痴女什么的？店员这样想。,"Map096.json,events,18,pages,0,list,56,parameters,0"
\C[27]清彦,"Map096.json,events,18,pages,0,list,60,parameters,0"
「这个，可以打开看看里面吗？」,"Map096.json,events,18,pages,0,list,61,parameters,0"
店员,"Map096.json,events,18,pages,0,list,64,parameters,0"
「里面……？嗯，嗯。,"Map096.json,events,18,pages,0,list,65,parameters,0"
嗯，当然可以！」,"Map096.json,events,18,pages,0,list,66,parameters,0"
她熟练地打开贝壳。,"Map096.json,events,18,pages,0,list,71,parameters,0"
明明没有做过，为什么能做到这种事。,"Map096.json,events,18,pages,0,list,72,parameters,0"
感觉身体记住了……。,"Map096.json,events,18,pages,0,list,73,parameters,0"
\C[27]清彦,"Map096.json,events,18,pages,0,list,76,parameters,0"
「果然……请看，这个」,"Map096.json,events,18,pages,0,list,77,parameters,0"
店员,"Map096.json,events,18,pages,0,list,82,parameters,0"
「这、这个……！」,"Map096.json,events,18,pages,0,list,83,parameters,0"
贝壳里面，闪闪发光的白色珠子……珍珠。\!,"Map096.json,events,18,pages,0,list,85,parameters,0"
从贝壳里面采集到的稀有物品。,"Map096.json,events,18,pages,0,list,86,parameters,0"
虽然不至于能建房子,"Map096.json,events,18,pages,0,list,87,parameters,0"
但足够玩上几个月了。,"Map096.json,events,18,pages,0,list,88,parameters,0"
店员,"Map096.json,events,18,pages,0,list,91,parameters,0"
「好、好厉害……我还是第一次见到珍珠……！,"Map096.json,events,18,pages,0,list,92,parameters,0"
啊，对了。你是怎么知道的？」,"Map096.json,events,18,pages,0,list,93,parameters,0"
店员紧紧地靠近她。,"Map096.json,events,18,pages,0,list,96,parameters,0"
脸比她高出一截，而且不知不觉地不再使用敬语,"Map096.json,events,18,pages,0,list,97,parameters,0"
店员觉得她是个痴女之类的。,"Map096.json,events,18,pages,0,list,98,parameters,0"
店员,"Map096.json,events,18,pages,0,list,101,parameters,0"
「对、对不起……。,"Map096.json,events,18,pages,0,list,102,parameters,0"
\!不，不好意思吓到你了。,"Map096.json,events,18,pages,0,list,103,parameters,0"
我只是吓了一跳而已」,"Map096.json,events,18,pages,0,list,104,parameters,0"
\C[27]清彦,"Map096.json,events,18,pages,0,list,106,parameters,0"
「不、不。我才是吓到了」,"Map096.json,events,18,pages,0,list,107,parameters,0"
店员,"Map096.json,events,18,pages,0,list,110,parameters,0"
「关于这颗珍珠……。,"Map096.json,events,18,pages,0,list,111,parameters,0"
嗯……我决定送给你」,"Map096.json,events,18,pages,0,list,112,parameters,0"
\C[27]清彦,"Map096.json,events,18,pages,0,list,115,parameters,0"
「诶。但是那个」,"Map096.json,events,18,pages,0,list,116,parameters,0"
如果把珍珠卖掉，债务就会减半。,"Map096.json,events,18,pages,0,list,118,parameters,0"
真的没问题吗？,"Map096.json,events,18,pages,0,list,119,parameters,0"
店员,"Map096.json,events,18,pages,0,list,121,parameters,0"
「不过有一个条件！」,"Map096.json,events,18,pages,0,list,122,parameters,0"
\C[27]清彦,"Map096.json,events,19,pages,0,list,2,parameters,0"
「（……又在繁殖呢）」,"Map096.json,events,19,pages,0,list,3,parameters,0"
老爷爷,"Map096.json,events,19,pages,0,list,5,parameters,0"
「清子啊～还没开始营业吗？,"Map096.json,events,19,pages,0,list,6,parameters,0"
今天也有好屁股和好胸部哦～」,"Map096.json,events,19,pages,0,list,7,parameters,0"
\C[27]清彦,"Map096.json,events,19,pages,0,list,12,parameters,0"
「请再等待大约10分钟。,"Map096.json,events,19,pages,0,list,13,parameters,0"
（啊，那个性骚扰的老爷爷又来了。,"Map096.json,events,19,pages,0,list,14,parameters,0"
虽然他会给我买花，但还是有点感激……）」,"Map096.json,events,19,pages,0,list,15,parameters,0"
从那片森林采来的花，无论放在哪里都会繁殖。,"Map096.json,events,19,pages,0,list,19,parameters,0"
因此成为了这家花店的招牌……。,"Map096.json,events,19,pages,0,list,20,parameters,0"
只是，繁殖速度太过异常。,"Map096.json,events,19,pages,0,list,21,parameters,0"
应该找个办法解决一下。,"Map096.json,events,19,pages,0,list,22,parameters,0"
感觉它们就像有意识一样不断增加。,"Map096.json,events,19,pages,0,list,24,parameters,0"
……希望不要发生什么不好的事情。,"Map096.json,events,19,pages,0,list,25,parameters,0"
店长对花很了解，教了我很多东西。,"Map096.json,events,19,pages,0,list,27,parameters,0"
多亏了他，我积累了不少知识。,"Map096.json,events,19,pages,0,list,28,parameters,0"
固定的顾客也有。,"Map096.json,events,19,pages,0,list,29,parameters,0"
……只是，来的客人几乎都是男性，有点在意。,"Map096.json,events,19,pages,0,list,30,parameters,0"
离教会的人的师傅还有两周。,"Map096.json,events,19,pages,0,list,32,parameters,0"
她已经习惯了这种生活,"Map096.json,events,19,pages,0,list,33,parameters,0"
她会选择哪个选项呢……？,"Map096.json,events,19,pages,0,list,34,parameters,0"
ED11.花店的售货员ED,"Map096.json,events,19,pages,0,list,42,parameters,0"
ED11.花店的售货员ED,"Map096.json,events,19,pages,0,list,54,parameters,0"
