卖掉那个精灵的钱给你十分之一。,"Map012.json,events,1,pages,0,list,155,parameters,0"
我觉得这个交易不错」,"Map012.json,events,1,pages,0,list,156,parameters,0"
清彦,"Map012.json,events,1,pages,0,list,159,parameters,0"
「拒绝」,"Map012.json,events,1,pages,0,list,160,parameters,0"
清彦自然而然地说出了这句话。,"Map012.json,events,1,pages,0,list,164,parameters,0"
按照男人们的话，抓住背后的精灵卖掉,"Map012.json,events,1,pages,0,list,165,parameters,0"
就能迅速偿还债务。,"Map012.json,events,1,pages,0,list,166,parameters,0"
但是……比起那样，他更想保护她。,"Map012.json,events,1,pages,0,list,168,parameters,0"
他不想为了偿还债务而做出邪恶的行为。,"Map012.json,events,1,pages,0,list,169,parameters,0"
男１,"Map012.json,events,1,pages,0,list,171,parameters,0"
「哦～这样啊，你是正义的伙伴啊……好帅呢」,"Map012.json,events,1,pages,0,list,172,parameters,0"
男２,"Map012.json,events,1,pages,0,list,174,parameters,0"
「我就在这里杀了你！去死吧！」,"Map012.json,events,1,pages,0,list,175,parameters,0"
男１,"Map012.json,events,1,pages,0,list,179,parameters,0"
「咕噗」,"Map012.json,events,1,pages,0,list,180,parameters,0"
男２,"Map012.json,events,1,pages,0,list,184,parameters,0"
「扎库……」,"Map012.json,events,1,pages,0,list,185,parameters,0"
清彦,"Map012.json,events,1,pages,0,list,190,parameters,0"
「需要两个月才能完全治愈。那么……」,"Map012.json,events,1,pages,0,list,191,parameters,0"
清彦,"Map012.json,events,1,pages,0,list,195,parameters,0"
「没事吧？」,"Map012.json,events,1,pages,0,list,196,parameters,0"
「哈～……太好了。谢谢你。,"Map012.json,events,1,pages,0,list,201,parameters,0"
你不是坏人真是太好了」,"Map012.json,events,1,pages,0,list,202,parameters,0"
她长舒一口气，看起来放下了戒备。,"Map012.json,events,1,pages,0,list,204,parameters,0"
她的每一个动作都显得非常可爱。,"Map012.json,events,1,pages,0,list,205,parameters,0"
看着她丰满的胸部，不禁让人心神荡漾。,"Map012.json,events,1,pages,0,list,206,parameters,0"
「迟来的自我介绍。,"Map012.json,events,1,pages,0,list,209,parameters,0"
我是精灵『\C[18]阿卡莉\C[0]』」,"Map012.json,events,1,pages,0,list,210,parameters,0"
清彦,"Map012.json,events,1,pages,0,list,212,parameters,0"
「我是清彦，很高兴认识你，阿卡莉小姐」,"Map012.json,events,1,pages,0,list,213,parameters,0"
阿卡莉,"Map012.json,events,1,pages,0,list,215,parameters,0"
「叫我阿卡莉就好了。,"Map012.json,events,1,pages,0,list,216,parameters,0"
清彦先生为什么会在这里？,"Map012.json,events,1,pages,0,list,217,parameters,0"
看起来像是冒险家呢」,"Map012.json,events,1,pages,0,list,218,parameters,0"
清彦,"Map012.json,events,1,pages,0,list,220,parameters,0"
「原来如此，那就叫你阿卡莉吧……,"Map012.json,events,1,pages,0,list,221,parameters,0"
清彦,"Map012.json,events,1,pages,0,list,228,parameters,0"
「啊～……不好意思，在这里说话有点奇怪。,"Map012.json,events,1,pages,0,list,229,parameters,0"
我们换个地方吧」,"Map012.json,events,1,pages,0,list,230,parameters,0"
阿卡莉,"Map012.json,events,1,pages,0,list,232,parameters,0"
「是呢。,"Map012.json,events,1,pages,0,list,233,parameters,0"
请过来。,"Map012.json,events,1,pages,0,list,234,parameters,0"
我相信你，我会带你去我家」,"Map012.json,events,1,pages,0,list,235,parameters,0"
清彦,"Map012.json,events,1,pages,0,list,238,parameters,0"
「……可以吗？」,"Map012.json,events,1,pages,0,list,239,parameters,0"
不禁问道。,"Map012.json,events,1,pages,0,list,241,parameters,0"
\!真的可以吗？,"Map012.json,events,1,pages,0,list,242,parameters,0"
毕竟精灵生性隐蔽,"Map012.json,events,1,pages,0,list,243,parameters,0"
他们能够接纳其他种族，尤其是人类吗？,"Map012.json,events,1,pages,0,list,244,parameters,0"
阿卡莉,"Map012.json,events,1,pages,0,list,246,parameters,0"
「没问题！,"Map012.json,events,1,pages,0,list,247,parameters,0"
而且，我现在离开了精灵村……」,"Map012.json,events,1,pages,0,list,248,parameters,0"
为什么离开，没有必要问。,"Map012.json,events,1,pages,0,list,250,parameters,0"
清彦轻轻微笑着回答道：“那么，就有劳你带路了”,"Map012.json,events,1,pages,0,list,251,parameters,0"
阿卡莉,"Map012.json,events,1,pages,0,list,256,parameters,0"
「我的家在『东北』。,"Map012.json,events,1,pages,0,list,257,parameters,0"
不用担心迷路……不用说也知道。,"Map012.json,events,1,pages,0,list,258,parameters,0"
毕竟是单行道……」,"Map012.json,events,1,pages,0,list,259,parameters,0"
清彦,"Map012.json,events,1,pages,0,list,261,parameters,0"
「东北吗，知道了。,"Map012.json,events,1,pages,0,list,262,parameters,0"
你好像还想说什么……？」,"Map012.json,events,1,pages,0,list,263,parameters,0"
阿卡莉,"Map012.json,events,1,pages,0,list,265,parameters,0"
「没什么！」,"Map012.json,events,1,pages,0,list,266,parameters,0"
精灵小姐,"Map012.json,events,2,name"
男1,"Map012.json,events,3,name"
男2,"Map012.json,events,4,name"
