是,"Map005.json,events,4,pages,4,list,6,parameters,1"
否,"Map005.json,events,4,pages,4,list,14,parameters,1"
※前往各种地图会触发事件。,"Map005.json,events,5,pages,0,list,3,parameters,0"
但是，\C[18]根据地点可能会导致游戏无法继续进行,"Map005.json,events,5,pages,0,list,4,parameters,0"
所以请经常保存存档。,"Map005.json,events,5,pages,0,list,5,parameters,0"
港町,"Map005.json,events,6,name"
要进入『爱娜温之森』吗？,"Map005.json,events,6,pages,0,list,1,parameters,0"
是,"Map005.json,events,6,pages,0,list,2,parameters,0,0"
否,"Map005.json,events,6,pages,0,list,2,parameters,0,1"
是,"Map005.json,events,6,pages,0,list,3,parameters,1"
否,"Map005.json,events,6,pages,0,list,8,parameters,1"
要进入『爱娜温之森』吗？,"Map005.json,events,6,pages,1,list,1,parameters,0"
是,"Map005.json,events,6,pages,1,list,2,parameters,0,0"
否,"Map005.json,events,6,pages,1,list,2,parameters,0,1"
是,"Map005.json,events,6,pages,1,list,3,parameters,1"
否,"Map005.json,events,6,pages,1,list,7,parameters,1"
清彦,"Map005.json,events,6,pages,2,list,1,parameters,0"
「不需要再进去了」,"Map005.json,events,6,pages,2,list,2,parameters,0"
清彦,"Map005.json,events,6,pages,3,list,1,parameters,0"
「不需要再进去了」,"Map005.json,events,6,pages,3,list,2,parameters,0"
\C[27]清彦,"Map005.json,events,6,pages,5,list,2,parameters,0"
「大妖狐说她也管理着这片森林。,"Map005.json,events,6,pages,5,list,3,parameters,0"
她好像也请了那些爱娜温们,"Map005.json,events,6,pages,5,list,4,parameters,0"
帮忙管理……？」,"Map005.json,events,6,pages,5,list,5,parameters,0"
\C[27]清彦,"Map005.json,events,6,pages,5,list,7,parameters,0"
「虽然不知道她在管理什么……。,"Map005.json,events,6,pages,5,list,8,parameters,0"
嗯，大概是维护森林之类的吧」,"Map005.json,events,6,pages,5,list,9,parameters,0"
\C[27]清彦,"Map005.json,events,6,pages,5,list,13,parameters,0"
「大妖狐说她也管理着这片森林。,"Map005.json,events,6,pages,5,list,14,parameters,0"
她在管理什么呢」,"Map005.json,events,6,pages,5,list,15,parameters,0"
\C[27]清彦,"Map005.json,events,6,pages,6,list,1,parameters,0"
「大妖狐说她也管理着这片森林。,"Map005.json,events,6,pages,6,list,2,parameters,0"
她好像也请了那些爱娜温们,"Map005.json,events,6,pages,6,list,3,parameters,0"
帮忙管理……？」,"Map005.json,events,6,pages,6,list,4,parameters,0"
\C[27]清彦,"Map005.json,events,6,pages,6,list,6,parameters,0"
「虽然她没有告诉我她在管理什么……。,"Map005.json,events,6,pages,6,list,7,parameters,0"
可能是那个建筑物那边吧？」,"Map005.json,events,6,pages,6,list,8,parameters,0"
・用于调试,"Map005.json,events,7,pages,0,list,1,parameters,0"
可以获得爱娜温之森的水晶。,"Map005.json,events,7,pages,0,list,2,parameters,0"
（进入人鱼篇、猫娘篇）,"Map005.json,events,7,pages,0,list,3,parameters,0"
接受,"Map005.json,events,7,pages,0,list,4,parameters,0,0"
保持原样,"Map005.json,events,7,pages,0,list,4,parameters,0,1"
接受,"Map005.json,events,7,pages,0,list,5,parameters,1"
保持原样,"Map005.json,events,7,pages,0,list,8,parameters,1"
港町,"Map005.json,events,8,name"
要进入『城外的小山』吗？,"Map005.json,events,8,pages,0,list,1,parameters,0"
是,"Map005.json,events,8,pages,0,list,2,parameters,0,0"
否,"Map005.json,events,8,pages,0,list,2,parameters,0,1"
是,"Map005.json,events,8,pages,0,list,3,parameters,1"
否,"Map005.json,events,8,pages,0,list,9,parameters,1"
要进入『城外的小山』吗？,"Map005.json,events,8,pages,1,list,1,parameters,0"
是,"Map005.json,events,8,pages,1,list,2,parameters,0,0"
否,"Map005.json,events,8,pages,1,list,2,parameters,0,1"
是,"Map005.json,events,8,pages,1,list,3,parameters,1"
否,"Map005.json,events,8,pages,1,list,10,parameters,1"
清彦,"Map005.json,events,8,pages,2,list,1,parameters,0"
「不需要再进去了」,"Map005.json,events,8,pages,2,list,2,parameters,0"
清彦,"Map005.json,events,8,pages,3,list,1,parameters,0"
「已经没有必要去了……」,"Map005.json,events,8,pages,3,list,2,parameters,0"
……等等。\!,"Map005.json,events,8,pages,4,list,1,parameters,0"
回去说“还是乘坐”不就行了吗。\!,"Map005.json,events,8,pages,4,list,2,parameters,0"
或者回到城里说“再住一晚”也可以啊。,"Map005.json,events,8,pages,4,list,3,parameters,0"
为什么……为什么。,"Map005.json,events,8,pages,4,list,5,parameters,0"
为什么……自己会来到这里。,"Map005.json,events,8,pages,4,list,6,parameters,0"
难道已经没有其他选择了吗，他是这样想的吗。,"Map005.json,events,8,pages,4,list,7,parameters,0"
他已经无法思考任何事情了。,"Map005.json,events,8,pages,4,list,9,parameters,0"
不知道为什么无法思考。,"Map005.json,events,8,pages,4,list,10,parameters,0"
真的不知道。,"Map005.json,events,8,pages,4,list,11,parameters,0"
只有一件事是明确的……。,"Map005.json,events,8,pages,4,list,12,parameters,0"
只要来到这里，就能感受到愉快的事情。,"Map005.json,events,8,pages,4,list,14,parameters,0"
要进入『城外的小山』吗？,"Map005.json,events,8,pages,5,list,1,parameters,0"
是,"Map005.json,events,8,pages,5,list,2,parameters,0,0"
否,"Map005.json,events,8,pages,5,list,2,parameters,0,1"
是,"Map005.json,events,8,pages,5,list,3,parameters,1"
否,"Map005.json,events,8,pages,5,list,8,parameters,1"
山,"Map005.json,events,9,name"
要进入『山岳地带』吗？,"Map005.json,events,9,pages,0,list,1,parameters,0"
是,"Map005.json,events,9,pages,0,list,2,parameters,0,0"
否,"Map005.json,events,9,pages,0,list,2,parameters,0,1"
是,"Map005.json,events,9,pages,0,list,3,parameters,1"
否,"Map005.json,events,9,pages,0,list,10,parameters,1"
清彦,"Map005.json,events,9,pages,1,list,1,parameters,0"
「为什么呢，我无法产生攀登的欲望」,"Map005.json,events,9,pages,1,list,2,parameters,0"
清彦,"Map005.json,events,9,pages,2,list,1,parameters,0"
「不需要再进去了」,"Map005.json,events,9,pages,2,list,2,parameters,0"
清彦,"Map005.json,events,9,pages,3,list,1,parameters,0"
「不需要再进去了」,"Map005.json,events,9,pages,3,list,2,parameters,0"
\C[27]清彦,"Map005.json,events,9,pages,5,list,1,parameters,0"
「听说这座山有大妖狐的熟人,"Map005.json,events,9,pages,5,list,2,parameters,0"
不知道是个怎样的人呢」,"Map005.json,events,9,pages,5,list,3,parameters,0"
\C[27]清彦,"Map005.json,events,9,pages,6,list,1,parameters,0"
「嗯……。,"Map005.json,events,9,pages,6,list,2,parameters,0"
在这里有个大妖狐的熟人,"Map005.json,events,9,pages,6,list,3,parameters,0"
好像在某个地方听说过她的名字……」,"Map005.json,events,9,pages,6,list,4,parameters,0"
哈比之森,"Map005.json,events,10,name"
要进入『哈比之林』吗？,"Map005.json,events,10,pages,0,list,1,parameters,0"
是,"Map005.json,events,10,pages,0,list,2,parameters,0,0"
否,"Map005.json,events,10,pages,0,list,2,parameters,0,1"
是,"Map005.json,events,10,pages,0,list,3,parameters,1"
否,"Map005.json,events,10,pages,0,list,9,parameters,1"
清彦,"Map005.json,events,10,pages,1,list,1,parameters,0"
「不需要再进去了」,"Map005.json,events,10,pages,1,list,2,parameters,0"
清彦,"Map005.json,events,10,pages,2,list,1,parameters,0"
「不需要再进去了」,"Map005.json,events,10,pages,2,list,2,parameters,0"
\C[27]清彦,"Map005.json,events,10,pages,4,list,1,parameters,0"
「哈比之林吗……。,"Map005.json,events,10,pages,4,list,2,parameters,0"
大妖狐说这里有宝物」,"Map005.json,events,10,pages,4,list,3,parameters,0"
要进入『？？？』吗？,"Map005.json,events,11,pages,0,list,1,parameters,0"
是,"Map005.json,events,11,pages,0,list,2,parameters,0,0"
否,"Map005.json,events,11,pages,0,list,2,parameters,0,1"
是,"Map005.json,events,11,pages,0,list,3,parameters,1"
否,"Map005.json,events,11,pages,0,list,9,parameters,1"
从魔法阵传送到其他地方吗？,"Map005.json,events,11,pages,1,list,1,parameters,0"
是,"Map005.json,events,11,pages,1,list,2,parameters,0,0"
否,"Map005.json,events,11,pages,1,list,2,parameters,0,1"
是,"Map005.json,events,11,pages,1,list,3,parameters,1"
清彦,"Map005.json,events,11,pages,1,list,18,parameters,0"
「……这是个单调的地方」,"Map005.json,events,11,pages,1,list,19,parameters,0"
四周被墙壁包围。,"Map005.json,events,11,pages,1,list,21,parameters,0"
前方铺着漂亮的地毯。,"Map005.json,events,11,pages,1,list,22,parameters,0"
前方会有什么呢？,"Map005.json,events,11,pages,1,list,23,parameters,0"
因为是人为制造的传送点，所以必须小心。,"Map005.json,events,11,pages,1,list,24,parameters,0"
清彦,"Map005.json,events,11,pages,1,list,26,parameters,0"
「小心点前进」,"Map005.json,events,11,pages,1,list,27,parameters,0"
否,"Map005.json,events,11,pages,1,list,31,parameters,1"
\C[27]清彦,"Map005.json,events,11,pages,6,list,1,parameters,0"
从这里能感受到某种魔力的流动」,"Map005.json,events,11,pages,6,list,3,parameters,0"
\C[27]清彦,"Map005.json,events,11,pages,7,list,1,parameters,0"
「结果不去那边……。,"Map005.json,events,11,pages,7,list,2,parameters,0"
……！果然不去是正确的选择」,"Map005.json,events,11,pages,7,list,3,parameters,0"
