那只猫四处张望着。,"Map106.json,events,2,pages,0,list,93,parameters,0"
店长,"Map106.json,events,2,pages,0,list,101,parameters,0"
「可爱吧？,"Map106.json,events,2,pages,0,list,102,parameters,0"
这只猫，我忘记品种了，但应该是很贵的猫。,"Map106.json,events,2,pages,0,list,103,parameters,0"
……这只是自言自语而已」,"Map106.json,events,2,pages,0,list,104,parameters,0"
店长,"Map106.json,events,2,pages,0,list,107,parameters,0"
「七成……。,"Map106.json,events,2,pages,0,list,108,parameters,0"
这就是我的成功率。,"Map106.json,events,2,pages,0,list,109,parameters,0"
如果失败的话……不能再给予更多恐惧了」,"Map106.json,events,2,pages,0,list,110,parameters,0"
\C[18]嗖。\C[0]他感到一种寒意。,"Map106.json,events,2,pages,0,list,114,parameters,0"
现在，他站立的地方是……？,"Map106.json,events,2,pages,0,list,115,parameters,0"
那个时候，委托人男性调查的地方。,"Map106.json,events,2,pages,0,list,116,parameters,0"
男人说『合并物与物的术式』,"Map106.json,events,2,pages,0,list,118,parameters,0"
他想起了这句台词。\!,"Map106.json,events,2,pages,0,list,119,parameters,0"
猫站在左边的魔法阵上，自己站在右边的魔法阵上——。\!,"Map106.json,events,2,pages,0,list,120,parameters,0"
也就是说，连接的符号点只有一个。,"Map106.json,events,2,pages,0,list,121,parameters,0"
清彦,"Map106.json,events,2,pages,0,list,130,parameters,0"
「身体……该死！动一下啊！」,"Map106.json,events,2,pages,0,list,131,parameters,0"
他可以改变身体的方向。,"Map106.json,events,2,pages,0,list,133,parameters,0"
但是……他连一步都无法迈出。,"Map106.json,events,2,pages,0,list,134,parameters,0"
也无法后退。,"Map106.json,events,2,pages,0,list,135,parameters,0"
店长,"Map106.json,events,2,pages,0,list,139,parameters,0"
「一旦站在那个魔法阵上，无论如何都无法动弹。,"Map106.json,events,2,pages,0,list,140,parameters,0"
无论有多少体力，拿着剑，有多少魔力。,"Map106.json,events,2,pages,0,list,141,parameters,0"
你的命运已经决定了」,"Map106.json,events,2,pages,0,list,142,parameters,0"
店长,"Map106.json,events,2,pages,0,list,147,parameters,0"
「也许你已经注意到了,"Map106.json,events,2,pages,0,list,148,parameters,0"
我也准备了镜子，是用魔法浮起来的特制品。\!,"Map106.json,events,2,pages,0,list,149,parameters,0"
那么——。,"Map106.json,events,2,pages,0,list,150,parameters,0"
店长,"Map106.json,events,2,pages,0,list,152,parameters,0"
「……\C[12]你\C[0]，会变成怎样的\C[27]你\C[0]呢」,"Map106.json,events,2,pages,0,list,153,parameters,0"
清彦,"Map106.json,events,2,pages,0,list,158,parameters,0"
「停下……！」,"Map106.json,events,2,pages,0,list,159,parameters,0"
店长弯下腰，像在祈祷一样。,"Map106.json,events,2,pages,0,list,161,parameters,0"
那是他从未听说过的咒语。,"Map106.json,events,2,pages,0,list,162,parameters,0"
但是……什么都没有发生。,"Map106.json,events,2,pages,0,list,166,parameters,0"
看向旁边，猫也什么都没有发生。,"Map106.json,events,2,pages,0,list,167,parameters,0"
是在虚张声势吗。,"Map106.json,events,2,pages,0,list,168,parameters,0"
合并魔法什么的，都是谎言。稍微有点这样想。,"Map106.json,events,2,pages,0,list,169,parameters,0"
诶……？\.\.传出了声音。\!,"Map106.json,events,2,pages,0,list,175,parameters,0"
猫的身影，开始渐渐消失了。,"Map106.json,events,2,pages,0,list,176,parameters,0"
就在那时——手掌，脚踝以下开始疼痛起来。,"Map106.json,events,2,pages,0,list,180,parameters,0"
魔力，不对……不知名的东西在循环。,"Map106.json,events,2,pages,0,list,189,parameters,0"
疼痛得太厉害，感觉非常恶心，脸都扭曲了。,"Map106.json,events,2,pages,0,list,190,parameters,0"
清彦,"Map106.json,events,2,pages,0,list,194,parameters,0"
「呃……！？」,"Map106.json,events,2,pages,0,list,195,parameters,0"
脚踝以下的疼痛消失了。,"Map106.json,events,2,pages,0,list,197,parameters,0"
他注意到自己穿着的袜子和鞋子,"Map106.json,events,2,pages,0,list,198,parameters,0"
突然变成了赤脚，与地面接触。,"Map106.json,events,2,pages,0,list,199,parameters,0"
鞋子也变了呢。,"Map106.json,events,2,pages,0,list,202,parameters,0"
那是一双被毛包裹着，设计得像猫脚一样的鞋子。\C[18],"Map106.json,events,2,pages,0,list,203,parameters,0"
\!……但是为什么，明明穿着猫鞋,"Map106.json,events,2,pages,0,list,204,parameters,0"
却能感受到地面的冷？,"Map106.json,events,2,pages,0,list,205,parameters,0"
思绪不整理，手掌传来今天最剧烈的疼痛。,"Map106.json,events,2,pages,0,list,207,parameters,0"
不只是疼痛。,"Map106.json,events,2,pages,0,list,208,parameters,0"
从内部，有东西似乎要长出来的感觉。,"Map106.json,events,2,pages,0,list,209,parameters,0"
清彦,"Map106.json,events,2,pages,0,list,213,parameters,0"
「啊……！？」,"Map106.json,events,2,pages,0,list,214,parameters,0"
两只大猫手套戴在双手上――。,"Map106.json,events,2,pages,0,list,216,parameters,0"
\!不对，不是被戴上的。\.\.\.,"Map106.json,events,2,pages,0,list,217,parameters,0"
而是变成了猫爪。,"Map106.json,events,2,pages,0,list,218,parameters,0"
慌忙地朝镜子看去。,"Map106.json,events,2,pages,0,list,237,parameters,0"
用右手触碰镜子，\C[18]肉球一下子贴在了镜子上,"Map106.json,events,2,pages,0,list,238,parameters,0"
感受到了镜子的冷。,"Map106.json,events,2,pages,0,list,239,parameters,0"
指头也无法灵活地动。,"Map106.json,events,2,pages,0,list,241,parameters,0"
外观完全像手套一样。,"Map106.json,events,2,pages,0,list,242,parameters,0"
但是……现在的这只手是自己的――。,"Map106.json,events,2,pages,0,list,243,parameters,0"
\C[27]清彦,"Map106.json,events,2,pages,0,list,264,parameters,0"
「呜啊……！？」,"Map106.json,events,2,pages,0,list,265,parameters,0"
原本只有双手和双脚的疼痛开始蔓延到全身。,"Map106.json,events,2,pages,0,list,267,parameters,0"
\!几秒钟内视野变得更低。,"Map106.json,events,2,pages,0,list,268,parameters,0"
自然而然地摆出了挺胸的姿势。,"Map106.json,events,2,pages,0,list,269,parameters,0"
腰围感觉紧绷，但腹部却变窄了。,"Map106.json,events,2,pages,0,list,270,parameters,0"
下体突然变得轻盈起来。,"Map106.json,events,2,pages,0,list,272,parameters,0"
一瞬间，多年来熟悉的东西消失了，新的东西诞生了。,"Map106.json,events,2,pages,0,list,273,parameters,0"
转瞬即逝，以至于完全没有察觉……。,"Map106.json,events,2,pages,0,list,274,parameters,0"
注意到声音变高了，想要触碰喉咙,"Map106.json,events,2,pages,0,list,276,parameters,0"
但是因为自己手的大小，无法很好地触碰喉咙。,"Map106.json,events,2,pages,0,list,277,parameters,0"
\!然后……在自己的屁股上，尾骨附近,"Map106.json,events,2,pages,0,list,278,parameters,0"
有东西似乎要长出来。,"Map106.json,events,2,pages,0,list,279,parameters,0"
疼痛感让人不禁颤抖。,"Map106.json,events,2,pages,0,list,282,parameters,0"
\!旁边的猫似乎要消失。,"Map106.json,events,2,pages,0,list,283,parameters,0"
\!合成。像猫一样的双脚。像猫一样的双手。\!,"Map106.json,events,2,pages,0,list,284,parameters,0"
……答案已经显而易见了，会长出什么。,"Map106.json,events,2,pages,0,list,285,parameters,0"
\C[27]清彦,"Map106.json,events,2,pages,0,list,288,parameters,0"
「别……」,"Map106.json,events,2,pages,0,list,289,parameters,0"
咕噜噜。感觉有声音响起。,"Map106.json,events,2,pages,0,list,295,parameters,0"
试图用肉球的手触碰腰围，但是徒劳无功。,"Map106.json,events,2,pages,0,list,296,parameters,0"
那是，有时根据\C[27]她\C[0]的情绪而动,"Map106.json,events,2,pages,0,list,298,parameters,0"
也可以自由移动的新器官。,"Map106.json,events,2,pages,0,list,299,parameters,0"
一眼就能看出来，是动物的特征，也是\C[18]魔物娘的特征。,"Map106.json,events,2,pages,0,list,300,parameters,0"
视线回到镜子上。,"Map106.json,events,2,pages,0,list,305,parameters,0"
\!镜子里映出了一个带有自己面容的陌生少女。,"Map106.json,events,2,pages,0,list,306,parameters,0"
虽然头发短，给人男孩子气的印象,"Map106.json,events,2,pages,0,list,307,parameters,0"
但这样也兼具可爱之处。,"Map106.json,events,2,pages,0,list,308,parameters,0"
――眼睛疼痛起来。,"Map106.json,events,2,pages,0,list,311,parameters,0"
不仅身体，为什么连眼睛也……？\!,"Map106.json,events,2,pages,0,list,313,parameters,0"
然后，原本感觉昏暗的房间开始变亮。,"Map106.json,events,2,pages,0,list,314,parameters,0"
使用了明亮视野的魔法……？\!不对，不是这样。,"Map106.json,events,2,pages,0,list,315,parameters,0"
眼睛……瞳孔被撕裂。,"Map106.json,events,2,pages,0,list,320,parameters,0"
\!然后，那双眼睛闪耀着金色。,"Map106.json,events,2,pages,0,list,321,parameters,0"
而且……瞳孔变窄，向上延伸。,"Map106.json,events,2,pages,0,list,322,parameters,0"
就像猫一样。,"Map106.json,events,2,pages,0,list,323,parameters,0"
\C[27]清彦,"Map106.json,events,2,pages,0,list,325,parameters,0"
「这是什么，这简直,"Map106.json,events,2,pages,0,list,326,parameters,0"
\!像是魔物娘……\.\.！」,"Map106.json,events,2,pages,0,list,327,parameters,0"
头发发出沙沙的声音，开始生长。,"Map106.json,events,2,pages,0,list,334,parameters,0"
男孩子气的少女,"Map106.json,events,2,pages,0,list,335,parameters,0"
变成了可爱的短发少女。,"Map106.json,events,2,pages,0,list,336,parameters,0"
胸部膨胀，稍微感受到一点重量。,"Map106.json,events,2,pages,0,list,338,parameters,0"
这样他完全可以说已经完全变成了她了吧。,"Map106.json,events,2,pages,0,list,339,parameters,0"
但是……现在的她没有时间去在意胸部。,"Map106.json,events,2,pages,0,list,340,parameters,0"
两只耳朵变小了。,"Map106.json,events,2,pages,0,list,343,parameters,0"
周围的声音渐渐听不见了。,"Map106.json,events,2,pages,0,list,344,parameters,0"
取而代之的是――。,"Map106.json,events,2,pages,0,list,345,parameters,0"
头顶疼痛起来。,"Map106.json,events,2,pages,0,list,347,parameters,0"
\!已经不需要说会长出什么了。\!,"Map106.json,events,2,pages,0,list,348,parameters,0"
试图用手按住，但是……。,"Map106.json,events,2,pages,0,list,349,parameters,0"
\C[27]清彦,"Map106.json,events,2,pages,0,list,355,parameters,0"
「喵呜啊！？」,"Map106.json,events,2,pages,0,list,356,parameters,0"
噗哧。像是生长出来一样，突然出现了。,"Map106.json,events,2,pages,0,list,358,parameters,0"
\!发出奇怪的声音。,"Map106.json,events,2,pages,0,list,359,parameters,0"
就像，\C[18]猫的叫声和人类的惨叫混合在一起。,"Map106.json,events,2,pages,0,list,360,parameters,0"
\!而且头发的颜色，也混合了那只猫的特征。,"Map106.json,events,2,pages,0,list,361,parameters,0"
大脑无法理解自己身体上发生的事实。,"Map106.json,events,2,pages,0,list,364,parameters,0"
但是……如果只是性别变了，身体稍微变了,"Map106.json,events,2,pages,0,list,365,parameters,0"
理解也能跟上。,"Map106.json,events,2,pages,0,list,366,parameters,0"
但是……发生在她身上的事情已经超出了预料。,"Map106.json,events,2,pages,0,list,376,parameters,0"
\!从人类变成魔物娘，从来没有听说过。,"Map106.json,events,2,pages,0,list,377,parameters,0"
不可能……。正当思考陷入困境时。,"Map106.json,events,2,pages,0,list,378,parameters,0"
店长,"Map106.json,events,2,pages,0,list,383,parameters,0"
「……结束了，呢。,"Map106.json,events,2,pages,0,list,384,parameters,0"
这次好像成功了，高兴点吧。,"Map106.json,events,2,pages,0,list,385,parameters,0"
\!晚安，\C[18]猫娘小姐」,"Map106.json,events,2,pages,0,list,386,parameters,0"
从头顶听到别人的声音后，意识开始远离。,"Map106.json,events,2,pages,0,list,390,parameters,0"
意识到这是睡眠魔法……已经太晚了。,"Map106.json,events,2,pages,0,list,391,parameters,0"
店长,"Map106.json,events,2,pages,0,list,393,parameters,0"
「……这孩子会变成什么样呢。,"Map106.json,events,2,pages,0,list,394,parameters,0"
收集数据，改良魔法。,"Map106.json,events,2,pages,0,list,395,parameters,0"
从明天开始会很有趣的」,"Map106.json,events,2,pages,0,list,396,parameters,0"
轻轻地抚摸着沉睡的少女的头发,"Map106.json,events,2,pages,0,list,398,parameters,0"
店长静静地低语着……。,"Map106.json,events,2,pages,0,list,399,parameters,0"
喵～,"Map106.json,events,3,name"
镜子2,"Map106.json,events,4,name"
镜子1,"Map106.json,events,5,name"
