……发生了什么？仿佛身体在漂浮……。\!,"Map038.json,events,5,pages,0,list,71,parameters,0"
不，实际上是在漂浮着。,"Map038.json,events,5,pages,0,list,72,parameters,0"
冷静地抬头看到了光亮。,"Map038.json,events,5,pages,0,list,74,parameters,0"
朝那里移动身体，光亮越来越大。,"Map038.json,events,5,pages,0,list,75,parameters,0"
全力朝着那道光亮移动，她动了起来。,"Map038.json,events,5,pages,0,list,76,parameters,0"
\C[27]清彦,"Map038.json,events,5,pages,0,list,84,parameters,0"
「哈……哈……」,"Map038.json,events,5,pages,0,list,85,parameters,0"
虽然不太明白……她好像幸存下来了。,"Map038.json,events,5,pages,0,list,87,parameters,0"
\!坐下来，喘着气,"Map038.json,events,5,pages,0,list,88,parameters,0"
凝视着自己的手掌，俯视着自己的身体。,"Map038.json,events,5,pages,0,list,89,parameters,0"
\!突然，视野的角落看到了两样东西。,"Map038.json,events,5,pages,0,list,90,parameters,0"
\C[27]清彦,"Map038.json,events,5,pages,0,list,92,parameters,0"
「……翅膀」,"Map038.json,events,5,pages,0,list,93,parameters,0"
用力一振，翅膀扑扑作响。,"Map038.json,events,5,pages,0,list,95,parameters,0"
说不定，多亏了这个才得救了吧……？,"Map038.json,events,5,pages,0,list,96,parameters,0"
\C[27]虽然不能长时间飞行，但在紧急时很有用。,"Map038.json,events,5,pages,0,list,97,parameters,0"
这就是这对翅膀的作用。,"Map038.json,events,5,pages,0,list,98,parameters,0"
\C[27]清彦,"Map038.json,events,5,pages,0,list,100,parameters,0"
「是的……多亏了这个。,"Map038.json,events,5,pages,0,list,101,parameters,0"
虽然很遗憾，但现在还是要感谢一下」,"Map038.json,events,5,pages,0,list,102,parameters,0"
\C[27]清彦,"Map038.json,events,5,pages,0,list,106,parameters,0"
「下次如果再扇动翅膀飞的话，应该会轻松些」,"Map038.json,events,5,pages,0,list,107,parameters,0"
那时，她还没有意识到。,"Map038.json,events,5,pages,0,list,110,parameters,0"
为什么她知道这是『能飞的羽毛』。,"Map038.json,events,5,pages,0,list,111,parameters,0"
……在她自己不知情的情况下，某种东西正在改变。,"Map038.json,events,5,pages,0,list,112,parameters,0"
保持原样,"Map038.json,events,5,pages,0,list,117,parameters,1"
\C[27]清彦,"Map038.json,events,5,pages,1,list,1,parameters,0"
「该怎么办呢……」,"Map038.json,events,5,pages,1,list,2,parameters,0"
试着飞一下,"Map038.json,events,5,pages,1,list,3,parameters,0,0"
保持原样,"Map038.json,events,5,pages,1,list,3,parameters,0,1"
试着飞一下,"Map038.json,events,5,pages,1,list,4,parameters,1"
\C[27]清彦,"Map038.json,events,5,pages,1,list,11,parameters,0"
「好！」,"Map038.json,events,5,pages,1,list,12,parameters,0"
拍打着脸颊，鼓起勇气。,"Map038.json,events,5,pages,1,list,14,parameters,0"
全力跳跃的话……可以的！毫无疑问。,"Map038.json,events,5,pages,1,list,15,parameters,0"
\C[27]清彦,"Map038.json,events,5,pages,1,list,17,parameters,0"
「哇啊！！！」,"Map038.json,events,5,pages,1,list,18,parameters,0"
\C[27]清彦,"Map038.json,events,5,pages,1,list,28,parameters,0"
「呜、呜哇哇哇！！！」,"Map038.json,events,5,pages,1,list,29,parameters,0"
跳跃时脚一滑。,"Map038.json,events,5,pages,1,list,31,parameters,0"
跳跃变得不完整，当然够不到。,"Map038.json,events,5,pages,1,list,32,parameters,0"
焦虑变成恐惧。坠入深渊……陷入黑暗。,"Map038.json,events,5,pages,1,list,34,parameters,0"
女性的惨叫在房间里回荡。,"Map038.json,events,5,pages,1,list,35,parameters,0"
\C[27]清彦,"Map038.json,events,5,pages,1,list,39,parameters,0"
「呜哇啊啊啊啊啊啊啊啊！！！？？？\!,"Map038.json,events,5,pages,1,list,40,parameters,0"
（不、不要！不想死，不想死――。\!嗯？」,"Map038.json,events,5,pages,1,list,41,parameters,0"
突然感到漂浮的感觉。\!,"Map038.json,events,5,pages,1,list,44,parameters,0"
……发生了什么？仿佛身体在漂浮……。\!,"Map038.json,events,5,pages,1,list,45,parameters,0"
不，实际上是在漂浮着。,"Map038.json,events,5,pages,1,list,46,parameters,0"
冷静地抬头看到了光亮。,"Map038.json,events,5,pages,1,list,48,parameters,0"
朝那里移动身体，光亮越来越大。,"Map038.json,events,5,pages,1,list,49,parameters,0"
全力朝着那道光亮移动，她动了起来。,"Map038.json,events,5,pages,1,list,50,parameters,0"
\C[27]清彦,"Map038.json,events,5,pages,1,list,58,parameters,0"
「哈……哈……」,"Map038.json,events,5,pages,1,list,59,parameters,0"
虽然不太明白……她好像幸存下来了。,"Map038.json,events,5,pages,1,list,61,parameters,0"
\!坐下来，喘着气,"Map038.json,events,5,pages,1,list,62,parameters,0"
凝视着自己的手掌，俯视着自己的身体。,"Map038.json,events,5,pages,1,list,63,parameters,0"
\!突然，视野的角落看到了两样东西。,"Map038.json,events,5,pages,1,list,64,parameters,0"
\C[27]清彦,"Map038.json,events,5,pages,1,list,66,parameters,0"
「……翅膀」,"Map038.json,events,5,pages,1,list,67,parameters,0"
用力一振，翅膀扑扑作响。,"Map038.json,events,5,pages,1,list,69,parameters,0"
说不定，多亏了这个才得救了吧……？,"Map038.json,events,5,pages,1,list,70,parameters,0"
\C[27]虽然不能长时间飞行，但在紧急时很有用。,"Map038.json,events,5,pages,1,list,71,parameters,0"
这就是这对翅膀的作用。,"Map038.json,events,5,pages,1,list,72,parameters,0"
\C[27]清彦,"Map038.json,events,5,pages,1,list,74,parameters,0"
「是的……多亏了这个。,"Map038.json,events,5,pages,1,list,75,parameters,0"
虽然很遗憾，但现在还是要感谢一下」,"Map038.json,events,5,pages,1,list,76,parameters,0"
\C[27]清彦,"Map038.json,events,5,pages,1,list,80,parameters,0"
「下次如果再扇动翅膀飞的话，应该会轻松些」,"Map038.json,events,5,pages,1,list,81,parameters,0"
那时，她还没有意识到。,"Map038.json,events,5,pages,1,list,84,parameters,0"
为什么她知道这是『能飞的羽毛』。,"Map038.json,events,5,pages,1,list,85,parameters,0"
……在她自己不知情的情况下，某种东西正在改变。,"Map038.json,events,5,pages,1,list,86,parameters,0"
保持原样,"Map038.json,events,5,pages,1,list,91,parameters,1"
往洞下面看，一片黑暗什么都看不见。,"Map038.json,events,5,pages,2,list,2,parameters,0"
有多深，下面有什么……一无所知。,"Map038.json,events,5,pages,2,list,3,parameters,0"
\C[27]清彦,"Map038.json,events,5,pages,2,list,5,parameters,0"
「跳下去……可以吗？」,"Map038.json,events,5,pages,2,list,6,parameters,0"
她凝视着对岸。,"Map038.json,events,5,pages,2,list,8,parameters,0"
用这个身体能飞过去吗？,"Map038.json,events,5,pages,2,list,9,parameters,0"
但现在是少女的身体。身高大幅缩小,"Map038.json,events,5,pages,2,list,11,parameters,0"
身体能力也下降了……或许。,"Map038.json,events,5,pages,2,list,12,parameters,0"
\C[27]清彦,"Map038.json,events,5,pages,2,list,14,parameters,0"
多次跳跃。,"Map038.json,events,5,pages,2,list,20,parameters,0"
身体非常轻。如果是那个吸血姬的身体能力传承的话,"Map038.json,events,5,pages,2,list,21,parameters,0"
应该能轻松越过……。,"Map038.json,events,5,pages,2,list,22,parameters,0"
该怎么办呢？她歪着头思考。,"Map038.json,events,5,pages,2,list,23,parameters,0"
\C[27]清彦,"Map038.json,events,5,pages,2,list,26,parameters,0"
「该怎么办呢……」,"Map038.json,events,5,pages,2,list,27,parameters,0"
试着飞一下,"Map038.json,events,5,pages,2,list,28,parameters,0,0"
保持原样,"Map038.json,events,5,pages,2,list,28,parameters,0,1"
试着飞一下,"Map038.json,events,5,pages,2,list,29,parameters,1"
\C[27]清彦,"Map038.json,events,5,pages,2,list,36,parameters,0"
「好！」,"Map038.json,events,5,pages,2,list,37,parameters,0"
拍打着脸颊，鼓起勇气。,"Map038.json,events,5,pages,2,list,39,parameters,0"
全力跳跃的话……可以的！毫无疑问。,"Map038.json,events,5,pages,2,list,40,parameters,0"
\C[27]清彦,"Map038.json,events,5,pages,2,list,42,parameters,0"
「哇啊！！！」,"Map038.json,events,5,pages,2,list,43,parameters,0"
\C[27]清彦,"Map038.json,events,5,pages,2,list,53,parameters,0"
「呜、呜哇哇哇！！！」,"Map038.json,events,5,pages,2,list,54,parameters,0"
跳跃时脚一滑。,"Map038.json,events,5,pages,2,list,56,parameters,0"
跳跃变得不完整，当然够不到。,"Map038.json,events,5,pages,2,list,57,parameters,0"
焦虑变成恐惧。坠入深渊……陷入黑暗。,"Map038.json,events,5,pages,2,list,59,parameters,0"
似乎要直接落到地面上――\!的样子。,"Map038.json,events,5,pages,2,list,60,parameters,0"
\C[27]清彦,"Map038.json,events,5,pages,2,list,64,parameters,0"
「对、对了。如果飞起来！」,"Map038.json,events,5,pages,2,list,65,parameters,0"
是的，冷静下来扇动翅膀！,"Map038.json,events,5,pages,2,list,69,parameters,0"
\!就像在海里一样，全身轻轻地浮起。,"Map038.json,events,5,pages,2,list,70,parameters,0"
慢慢地……冷静地，回到上面。,"Map038.json,events,5,pages,2,list,71,parameters,0"
\C[27]清彦,"Map038.json,events,5,pages,2,list,79,parameters,0"
「哈……哈……」,"Map038.json,events,5,pages,2,list,80,parameters,0"
坐下来，喘着气,"Map038.json,events,5,pages,2,list,82,parameters,0"
凝视着自己的手掌，俯视着自己的身体。,"Map038.json,events,5,pages,2,list,83,parameters,0"
\C[27]清彦,"Map038.json,events,5,pages,2,list,85,parameters,0"
「……翅膀。,"Map038.json,events,5,pages,2,list,86,parameters,0"
……虽然知道有，,"Map038.json,events,5,pages,2,list,87,parameters,0"
但是你是怎么知道用这个可以飞的？」,"Map038.json,events,5,pages,2,list,88,parameters,0"
用力一振，翅膀扑扑地动了起来。,"Map038.json,events,5,pages,2,list,90,parameters,0"
\C[27]虽然不能长时间飞行，但在紧急时刻很方便。,"Map038.json,events,5,pages,2,list,91,parameters,0"
\C[0]她疑惑地歪了歪头，为什么这片羽毛能让她飞起来。,"Map038.json,events,5,pages,2,list,92,parameters,0"
她不明白。,"Map038.json,events,5,pages,2,list,93,parameters,0"
\C[27]清彦,"Map038.json,events,5,pages,2,list,95,parameters,0"
「虽然不太明白……现在先感谢一下吧」,"Map038.json,events,5,pages,2,list,96,parameters,0"
\C[27]清彦,"Map038.json,events,5,pages,2,list,100,parameters,0"
「下次如果再扇动翅膀飞的话，应该会轻松些」,"Map038.json,events,5,pages,2,list,101,parameters,0"
她不知道为什么知道这是『能飞的羽毛』。,"Map038.json,events,5,pages,2,list,104,parameters,0"
虽然有些疑问，但她必须继续前进。,"Map038.json,events,5,pages,2,list,105,parameters,0"
然而……在她自己不知觉间，某种东西正在改变。,"Map038.json,events,5,pages,2,list,106,parameters,0"
保持原样,"Map038.json,events,5,pages,2,list,111,parameters,1"
\C[27]清彦,"Map038.json,events,5,pages,3,list,1,parameters,0"
「该怎么办呢……」,"Map038.json,events,5,pages,3,list,2,parameters,0"
试着飞一下,"Map038.json,events,5,pages,3,list,3,parameters,0,0"
保持原样,"Map038.json,events,5,pages,3,list,3,parameters,0,1"
试着飞一下,"Map038.json,events,5,pages,3,list,4,parameters,1"
\C[27]清彦,"Map038.json,events,5,pages,3,list,11,parameters,0"
「好！」,"Map038.json,events,5,pages,3,list,12,parameters,0"
拍打着脸颊，鼓起勇气。,"Map038.json,events,5,pages,3,list,14,parameters,0"
全力跳跃的话……可以的！毫无疑问。,"Map038.json,events,5,pages,3,list,15,parameters,0"
\C[27]清彦,"Map038.json,events,5,pages,3,list,17,parameters,0"
「哇啊！！！」,"Map038.json,events,5,pages,3,list,18,parameters,0"
\C[27]清彦,"Map038.json,events,5,pages,3,list,28,parameters,0"
「呜、呜哇哇哇！！！」,"Map038.json,events,5,pages,3,list,29,parameters,0"
跳跃时脚一滑。,"Map038.json,events,5,pages,3,list,31,parameters,0"
跳跃变得不完整，当然够不到。,"Map038.json,events,5,pages,3,list,32,parameters,0"
焦虑变成恐惧。坠入深渊……陷入黑暗。,"Map038.json,events,5,pages,3,list,34,parameters,0"
似乎要直接落到地面上――\!的样子。,"Map038.json,events,5,pages,3,list,35,parameters,0"
\C[27]清彦,"Map038.json,events,5,pages,3,list,39,parameters,0"
「对、对了。如果飞起来！」,"Map038.json,events,5,pages,3,list,40,parameters,0"
是的，冷静下来扇动翅膀！,"Map038.json,events,5,pages,3,list,44,parameters,0"
\!就像在海里一样，全身轻轻地浮起。,"Map038.json,events,5,pages,3,list,45,parameters,0"
慢慢地……冷静地，回到上面。,"Map038.json,events,5,pages,3,list,46,parameters,0"
\C[27]清彦,"Map038.json,events,5,pages,3,list,54,parameters,0"
「哈……哈……」,"Map038.json,events,5,pages,3,list,55,parameters,0"
坐下来，喘着气,"Map038.json,events,5,pages,3,list,57,parameters,0"
凝视着自己的手掌，俯视着自己的身体。,"Map038.json,events,5,pages,3,list,58,parameters,0"
\C[27]清彦,"Map038.json,events,5,pages,3,list,60,parameters,0"
「……翅膀。,"Map038.json,events,5,pages,3,list,61,parameters,0"
……虽然知道有，,"Map038.json,events,5,pages,3,list,62,parameters,0"
但是你是怎么知道用这个可以飞的？」,"Map038.json,events,5,pages,3,list,63,parameters,0"
用力一振，翅膀扑扑地动了起来。,"Map038.json,events,5,pages,3,list,65,parameters,0"
\C[27]虽然不能长时间飞行，但在紧急时刻很方便。,"Map038.json,events,5,pages,3,list,66,parameters,0"
\C[0]她疑惑地歪了歪头，为什么这片羽毛能让她飞起来。,"Map038.json,events,5,pages,3,list,67,parameters,0"
她不明白。,"Map038.json,events,5,pages,3,list,68,parameters,0"
\C[27]清彦,"Map038.json,events,5,pages,3,list,70,parameters,0"
「虽然不太明白……现在先感谢一下吧」,"Map038.json,events,5,pages,3,list,71,parameters,0"
\C[27]清彦,"Map038.json,events,5,pages,3,list,75,parameters,0"
「下次如果再扇动翅膀飞的话，应该会轻松些」,"Map038.json,events,5,pages,3,list,76,parameters,0"
她不知道为什么知道这是『能飞的羽毛』。,"Map038.json,events,5,pages,3,list,79,parameters,0"
虽然有些疑问，但她必须继续前进。,"Map038.json,events,5,pages,3,list,80,parameters,0"
然而……在她自己不知觉间，某种东西正在改变。,"Map038.json,events,5,pages,3,list,81,parameters,0"
保持原样,"Map038.json,events,5,pages,3,list,86,parameters,1"
往洞下面看，一片黑暗什么都看不见。,"Map038.json,events,5,pages,4,list,2,parameters,0"
有多深，下面有什么……一无所知。,"Map038.json,events,5,pages,4,list,3,parameters,0"
\C[27]清彦,"Map038.json,events,5,pages,4,list,5,parameters,0"
「跳一下……应该可以。\!有这种感觉」,"Map038.json,events,5,pages,4,list,6,parameters,0"
她凝视着对岸。,"Map038.json,events,5,pages,4,list,8,parameters,0"
如果身体这么轻，应该能轻松地跳过去。,"Map038.json,events,5,pages,4,list,9,parameters,0"
\C[27]清彦,"Map038.json,events,5,pages,4,list,11,parameters,0"
多次跳跃。,"Map038.json,events,5,pages,4,list,17,parameters,0"
尽情地跳，她甚至可以比原来的身体多跳一倍。,"Map038.json,events,5,pages,4,list,18,parameters,0"
这个身体的身体能力，与男性时期相比简直不可同日而语。,"Map038.json,events,5,pages,4,list,19,parameters,0"
\C[27]清彦,"Map038.json,events,5,pages,4,list,22,parameters,0"
「……该怎么办呢」,"Map038.json,events,5,pages,4,list,23,parameters,0"
试着飞一下,"Map038.json,events,5,pages,4,list,24,parameters,0,0"
保持原样,"Map038.json,events,5,pages,4,list,24,parameters,0,1"
试着飞一下,"Map038.json,events,5,pages,4,list,25,parameters,1"
从容。\!只是这样一句话。,"Map038.json,events,5,pages,4,list,34,parameters,0"
没有助跑，只是一跳就过去。,"Map038.json,events,5,pages,4,list,35,parameters,0"
\C[27]清彦,"Map038.json,events,5,pages,4,list,37,parameters,0"
「而且，万一掉下去也可以飞回来」,"Map038.json,events,5,pages,4,list,38,parameters,0"
她梳理着头发，从容地说着话。,"Map038.json,events,5,pages,4,list,40,parameters,0"
她没有意识到自己正在表现出女性的举止。,"Map038.json,events,5,pages,4,list,41,parameters,0"
\C[27]清彦,"Map038.json,events,5,pages,4,list,43,parameters,0"
「那么，下一个也轻松地跳过去吧」,"Map038.json,events,5,pages,4,list,44,parameters,0"
吸血姬虽然只能稍微浮起一点点。,"Map038.json,events,5,pages,4,list,48,parameters,0"
\!……她自己是什么时候知道这件事的呢？,"Map038.json,events,5,pages,4,list,49,parameters,0"
她自己也许在不知不觉中正在改变。,"Map038.json,events,5,pages,4,list,50,parameters,0"
保持原样,"Map038.json,events,5,pages,4,list,55,parameters,1"
\C[27]清彦,"Map038.json,events,5,pages,5,list,1,parameters,0"
「……该怎么办呢」,"Map038.json,events,5,pages,5,list,2,parameters,0"
试着飞一下,"Map038.json,events,5,pages,5,list,3,parameters,0,0"
保持原样,"Map038.json,events,5,pages,5,list,3,parameters,0,1"
试着飞一下,"Map038.json,events,5,pages,5,list,4,parameters,1"
从容。\!只是这样一句话。,"Map038.json,events,5,pages,5,list,13,parameters,0"
没有助跑，只是一跳就过去。,"Map038.json,events,5,pages,5,list,14,parameters,0"
\C[27]清彦,"Map038.json,events,5,pages,5,list,16,parameters,0"
「而且，万一掉下去也可以飞回来」,"Map038.json,events,5,pages,5,list,17,parameters,0"
她梳理着头发，从容地说着话。,"Map038.json,events,5,pages,5,list,19,parameters,0"
她没有意识到自己正在表现出女性的举止。,"Map038.json,events,5,pages,5,list,20,parameters,0"
\C[27]清彦,"Map038.json,events,5,pages,5,list,24,parameters,0"
「那么，下一个也轻松地跳过去吧」,"Map038.json,events,5,pages,5,list,25,parameters,0"
吸血姬虽然只能稍微浮起一点点。,"Map038.json,events,5,pages,5,list,27,parameters,0"
\!……她自己是什么时候知道这件事的呢？,"Map038.json,events,5,pages,5,list,28,parameters,0"
她自己也许在不知不觉中正在改变。,"Map038.json,events,5,pages,5,list,29,parameters,0"
保持原样,"Map038.json,events,5,pages,5,list,34,parameters,1"
双脚并拢弯曲。,"Map038.json,events,5,pages,6,list,1,parameters,0"
因为头发挡住了视线,"Map038.json,events,5,pages,6,list,2,parameters,0"
所以用右手梳理一下，保持视野。,"Map038.json,events,5,pages,6,list,3,parameters,0"
崖下面……特别什么都没有，只是一片地面。,"Map038.json,events,5,pages,6,list,4,parameters,0"
\C[27]清彦,"Map038.json,events,5,pages,6,list,6,parameters,0"
「这种东西轻松地超过去」,"Map038.json,events,5,pages,6,list,7,parameters,0"
\C[27]清彦,"Map038.json,events,5,pages,6,list,9,parameters,0"
「就算掉下去，也可以轻松地接受。,"Map038.json,events,5,pages,6,list,10,parameters,0"
姐姐为什么要做这样的崖呢？」,"Map038.json,events,5,pages,6,list,11,parameters,0"
\C[27]清彦,"Map038.json,events,5,pages,6,list,15,parameters,0"
「嗯～怎么办呢。,"Map038.json,events,5,pages,6,list,16,parameters,0"
虽然有点远，但从南边也能过去,"Map038.json,events,5,pages,6,list,17,parameters,0"
还是从那边走吧？」,"Map038.json,events,5,pages,6,list,18,parameters,0"
试着飞一下,"Map038.json,events,5,pages,6,list,19,parameters,0,0"
保持原样,"Map038.json,events,5,pages,6,list,19,parameters,0,1"
试着飞一下,"Map038.json,events,5,pages,6,list,20,parameters,1"
\C[27]清彦,"Map038.json,events,5,pages,6,list,24,parameters,0"
「反正就这么轻松地」,"Map038.json,events,5,pages,6,list,25,parameters,0"
\C[27]清彦,"Map038.json,events,5,pages,6,list,33,parameters,0"
「嗯，满分♪,"Map038.json,events,5,pages,6,list,34,parameters,0"
比想象中简单呢」,"Map038.json,events,5,pages,6,list,35,parameters,0"
\C[27]清彦,"Map038.json,events,5,pages,6,list,38,parameters,0"
「跳跃的时候裙子也会飘起来,"Map038.json,events,5,pages,6,list,39,parameters,0"
有点不舒服呢……为什么呢。,"Map038.json,events,5,pages,6,list,40,parameters,0"
嘛，没必要在意♪」,"Map038.json,events,5,pages,6,list,41,parameters,0"
这时，她感觉有什么东西从心中轻轻落下。,"Map038.json,events,5,pages,6,list,43,parameters,0"
她不知道失去了什么，也不需要知道。,"Map038.json,events,5,pages,6,list,44,parameters,0"
没有必要在意。,"Map038.json,events,5,pages,6,list,45,parameters,0"
\C[27]清香,"Map038.json,events,5,pages,6,list,47,parameters,0"
「好了，快点拿到钥匙,"Map038.json,events,5,pages,6,list,48,parameters,0"
去姐姐那里吧♪」,"Map038.json,events,5,pages,6,list,49,parameters,0"
保持原样,"Map038.json,events,5,pages,6,list,53,parameters,1"
\C[27]清彦,"Map038.json,events,5,pages,7,list,1,parameters,0"
「嗯～怎么办呢。,"Map038.json,events,5,pages,7,list,2,parameters,0"
虽然有点远，但从南边也能过去,"Map038.json,events,5,pages,7,list,3,parameters,0"
还是从那边走吧？」,"Map038.json,events,5,pages,7,list,4,parameters,0"
试着飞一下,"Map038.json,events,5,pages,7,list,5,parameters,0,0"
保持原样,"Map038.json,events,5,pages,7,list,5,parameters,0,1"
试着飞一下,"Map038.json,events,5,pages,7,list,6,parameters,1"
\C[27]清彦,"Map038.json,events,5,pages,7,list,10,parameters,0"
「反正就这么轻松地」,"Map038.json,events,5,pages,7,list,11,parameters,0"
\C[27]清彦,"Map038.json,events,5,pages,7,list,19,parameters,0"
「嗯，满分♪,"Map038.json,events,5,pages,7,list,20,parameters,0"
比想象中简单呢」,"Map038.json,events,5,pages,7,list,21,parameters,0"
\C[27]清彦,"Map038.json,events,5,pages,7,list,24,parameters,0"
「跳跃的时候裙子也会飘起来,"Map038.json,events,5,pages,7,list,25,parameters,0"
有点不舒服呢……为什么呢。,"Map038.json,events,5,pages,7,list,26,parameters,0"
嘛，没必要在意♪」,"Map038.json,events,5,pages,7,list,27,parameters,0"
这时，她感觉有什么东西从心中轻轻落下。,"Map038.json,events,5,pages,7,list,29,parameters,0"
她不知道失去了什么，也不需要知道。,"Map038.json,events,5,pages,7,list,30,parameters,0"
没有必要在意。,"Map038.json,events,5,pages,7,list,31,parameters,0"
\C[27]清香,"Map038.json,events,5,pages,7,list,35,parameters,0"
「好了，快点拿到钥匙,"Map038.json,events,5,pages,7,list,36,parameters,0"
去姐姐那里吧♪」,"Map038.json,events,5,pages,7,list,37,parameters,0"
保持原样,"Map038.json,events,5,pages,7,list,41,parameters,1"
\C[27]清香,"Map038.json,events,5,pages,8,list,1,parameters,0"
「是个悬崖。,"Map038.json,events,5,pages,8,list,2,parameters,0"
虽然这么说，掉下去也没事，只是个台阶而已」,"Map038.json,events,5,pages,8,list,3,parameters,0"
\C[27]清香,"Map038.json,events,5,pages,8,list,11,parameters,0"
「轻松得很♪」,"Map038.json,events,5,pages,8,list,12,parameters,0"
她挺胸，像往常一样从容地微笑。,"Map038.json,events,5,pages,8,list,14,parameters,0"
再次看向悬崖下，不知为何有一种奇怪的感觉。,"Map038.json,events,5,pages,8,list,15,parameters,0"
――掉下去就再也上不来。这样的感觉。,"Map038.json,events,5,pages,8,list,16,parameters,0"
\C[27]清香,"Map038.json,events,5,pages,8,list,18,parameters,0"
「在想些什么呢，我……。,"Map038.json,events,5,pages,8,list,19,parameters,0"
掉下去也能飞，一跳就能回来。,"Map038.json,events,5,pages,8,list,20,parameters,0"
而且……掉下去也不会受伤，就这样」,"Map038.json,events,5,pages,8,list,21,parameters,0"
要怎么处理计量器？,"Map038.json,events,6,pages,0,list,1,parameters,0"
（将增加的计量器减少,"Map038.json,events,6,pages,0,list,2,parameters,0"
或减少到负数，会导致部分事件异常。,"Map038.json,events,6,pages,0,list,3,parameters,0"
对于已发生的错误，不在修复范围内）,"Map038.json,events,6,pages,0,list,4,parameters,0"
增加10,"Map038.json,events,6,pages,0,list,5,parameters,0,0"
增加30,"Map038.json,events,6,pages,0,list,5,parameters,0,1"
减少10,"Map038.json,events,6,pages,0,list,5,parameters,0,2"
减少30,"Map038.json,events,6,pages,0,list,5,parameters,0,3"
恢复为0,"Map038.json,events,6,pages,0,list,5,parameters,0,4"
什么都不做,"Map038.json,events,6,pages,0,list,5,parameters,0,5"
增加10,"Map038.json,events,6,pages,0,list,6,parameters,1"
增加30,"Map038.json,events,6,pages,0,list,9,parameters,1"
减少10,"Map038.json,events,6,pages,0,list,12,parameters,1"
减少30,"Map038.json,events,6,pages,0,list,15,parameters,1"
恢复为0,"Map038.json,events,6,pages,0,list,18,parameters,1"
什么都不做,"Map038.json,events,6,pages,0,list,24,parameters,1"
清香,"Map038.json,events,7,pages,6,list,1,parameters,1"
