她四处张望，但什么也没有。,"Map041.json,events,3,pages,2,list,46,parameters,0"
\C[27]清彦,"Map041.json,events,3,pages,2,list,50,parameters,0"
「是我的错觉吗……\!？」,"Map041.json,events,3,pages,2,list,51,parameters,0"
察觉到了异常。不由自主地睁大了眼睛。\!,"Map041.json,events,3,pages,2,list,53,parameters,0"
因为，\C[18]右手爪子异常地伸长了。,"Map041.json,events,3,pages,2,list,54,parameters,0"
\C[27]清彦,"Map041.json,events,3,pages,2,list,57,parameters,0"
「这、没事的，对吧……,"Map041.json,events,3,pages,2,list,58,parameters,0"
会恢复正常的，对吧？」,"Map041.json,events,3,pages,2,list,59,parameters,0"
开始担心是否会恢复原状。,"Map041.json,events,3,pages,2,list,63,parameters,0"
然后，爪子嗖地一下子恢复了原样，,"Map041.json,events,3,pages,2,list,64,parameters,0"
变回了陌生女性的爪子。,"Map041.json,events,3,pages,2,list,65,parameters,0"
想要伸长，然后又伸长了。,"Map041.json,events,3,pages,2,list,70,parameters,0"
看起来是可以自由伸缩的样子。,"Map041.json,events,3,pages,2,list,71,parameters,0"
担心起了那样的爪子，用左手轻轻地触摸了一下。,"Map041.json,events,3,pages,2,list,73,parameters,0"
虽然左手没有受伤,"Map041.json,events,3,pages,2,list,74,parameters,0"
但这个爪子非常锋利，甚至可以把铁切成两半。,"Map041.json,events,3,pages,2,list,75,parameters,0"
\C[27]清彦,"Map041.json,events,3,pages,2,list,77,parameters,0"
「铁……」,"Map041.json,events,3,pages,2,list,78,parameters,0"
是的，感觉可以用铁来破坏。,"Map041.json,events,3,pages,2,list,82,parameters,0"
那么……就连这个挂锁也不例外。,"Map041.json,events,3,pages,2,list,83,parameters,0"
与其找到正确答案，这样更快一些。,"Map041.json,events,3,pages,2,list,84,parameters,0"
\C[27]清彦,"Map041.json,events,3,pages,2,list,86,parameters,0"
「该怎么办呢……」,"Map041.json,events,3,pages,2,list,87,parameters,0"
破坏它,"Map041.json,events,3,pages,2,list,88,parameters,0,0"
保持原样,"Map041.json,events,3,pages,2,list,88,parameters,0,1"
破坏它,"Map041.json,events,3,pages,2,list,89,parameters,1"
仔细地盯着挂锁。,"Map041.json,events,3,pages,2,list,92,parameters,0"
虽然用剑砍过物体几次，但那主要是对付植物。,"Map041.json,events,3,pages,2,list,93,parameters,0"
第一次用自己的爪子砍金属。,"Map041.json,events,3,pages,2,list,94,parameters,0"
右手指紧贴着，用中指的爪子轻轻地碰到挂锁。,"Map041.json,events,3,pages,2,list,96,parameters,0"
计算距离……。,"Map041.json,events,3,pages,2,list,97,parameters,0"
\C[27]清彦,"Map041.json,events,3,pages,2,list,102,parameters,0"
「嘶！」,"Map041.json,events,3,pages,2,list,103,parameters,0"
完全没有感觉到任何阻力。,"Map041.json,events,3,pages,2,list,106,parameters,0"
没有感觉到切割的感觉……。,"Map041.json,events,3,pages,2,list,107,parameters,0"
锁断了，门不仅打开了，而且还散架了。,"Map041.json,events,3,pages,2,list,113,parameters,0"
\!……到底发生了什么？发生了什么事？,"Map041.json,events,3,pages,2,list,114,parameters,0"
只能茫然地凝视着自己伸长的爪子。,"Map041.json,events,3,pages,2,list,115,parameters,0"
\C[27]清彦,"Map041.json,events,3,pages,2,list,117,parameters,0"
「……这太危险了」,"Map041.json,events,3,pages,2,list,118,parameters,0"
最好不要经常使用。,"Map041.json,events,3,pages,2,list,120,parameters,0"
这样想着，像是习以为常一样，收起了爪子。,"Map041.json,events,3,pages,2,list,121,parameters,0"
……她并没有意识到,"Map041.json,events,3,pages,2,list,122,parameters,0"
某种东西正在发生变化。,"Map041.json,events,3,pages,2,list,123,parameters,0"
保持原样,"Map041.json,events,3,pages,2,list,126,parameters,1"
\C[27]清彦,"Map041.json,events,3,pages,2,list,128,parameters,0"
「……还是算了，虽然不知道为什么，但总觉得不好。,"Map041.json,events,3,pages,2,list,129,parameters,0"
而且我是个人类男性，不想依赖吸血鬼的能力」,"Map041.json,events,3,pages,2,list,130,parameters,0"
\C[27]清彦,"Map041.json,events,3,pages,3,list,1,parameters,0"
「数字是……」,"Map041.json,events,3,pages,3,list,2,parameters,0"
\C[27]清彦,"Map041.json,events,3,pages,3,list,9,parameters,0"
「好！可以继续前进了」,"Map041.json,events,3,pages,3,list,10,parameters,0"
\C[27]清彦,"Map041.json,events,3,pages,3,list,15,parameters,0"
「嗯……不行吗。果然还是破坏吗？」,"Map041.json,events,3,pages,3,list,16,parameters,0"
破坏它,"Map041.json,events,3,pages,3,list,17,parameters,0,0"
保持原样,"Map041.json,events,3,pages,3,list,17,parameters,0,1"
破坏它,"Map041.json,events,3,pages,3,list,18,parameters,1"
\C[27]清彦,"Map041.json,events,3,pages,3,list,20,parameters,0"
「（虽然很遗憾……但是背水一战似乎也无法改变）」,"Map041.json,events,3,pages,3,list,21,parameters,0"
仔细地盯着挂锁。,"Map041.json,events,3,pages,3,list,24,parameters,0"
虽然用剑砍过物体几次，但那主要是对付植物。,"Map041.json,events,3,pages,3,list,25,parameters,0"
第一次用自己的爪子砍金属。,"Map041.json,events,3,pages,3,list,26,parameters,0"
右手指紧贴着，用中指的爪子轻轻地碰到挂锁。,"Map041.json,events,3,pages,3,list,28,parameters,0"
计算距离……。,"Map041.json,events,3,pages,3,list,29,parameters,0"
\C[27]清彦,"Map041.json,events,3,pages,3,list,34,parameters,0"
「嘶！」,"Map041.json,events,3,pages,3,list,35,parameters,0"
完全没有感觉到任何阻力。,"Map041.json,events,3,pages,3,list,38,parameters,0"
没有感觉到切割的感觉……。,"Map041.json,events,3,pages,3,list,39,parameters,0"
锁断了，门不仅打开了，而且还散架了。,"Map041.json,events,3,pages,3,list,45,parameters,0"
\!……到底发生了什么？发生了什么事？,"Map041.json,events,3,pages,3,list,46,parameters,0"
只能茫然地凝视着自己伸长的爪子。,"Map041.json,events,3,pages,3,list,47,parameters,0"
\C[27]清彦,"Map041.json,events,3,pages,3,list,49,parameters,0"
「……这太危险了」,"Map041.json,events,3,pages,3,list,50,parameters,0"
最好不要经常使用。,"Map041.json,events,3,pages,3,list,52,parameters,0"
这样想着，像是习以为常一样，收起了爪子。,"Map041.json,events,3,pages,3,list,53,parameters,0"
……她并没有意识到,"Map041.json,events,3,pages,3,list,54,parameters,0"
某种东西正在发生变化。,"Map041.json,events,3,pages,3,list,55,parameters,0"
保持原样,"Map041.json,events,3,pages,3,list,58,parameters,1"
\C[27]清彦,"Map041.json,events,3,pages,4,list,1,parameters,0"
「数字是……」,"Map041.json,events,3,pages,4,list,2,parameters,0"
\C[27]清彦,"Map041.json,events,3,pages,4,list,9,parameters,0"
「好，这样就可以了」,"Map041.json,events,3,pages,4,list,10,parameters,0"
\C[27]清彦,"Map041.json,events,3,pages,4,list,15,parameters,0"
「看起来不对」,"Map041.json,events,3,pages,4,list,16,parameters,0"
\C[27]清彦,"Map041.json,events,3,pages,4,list,19,parameters,0"
「嗯～……这个能不能破坏呢？\!,"Map041.json,events,3,pages,4,list,20,parameters,0"
是吗……！那么这个」,"Map041.json,events,3,pages,4,list,21,parameters,0"
咔嚓。发出声音，右手爪子\C[18]像往常一样伸长。\C[0],"Map041.json,events,3,pages,4,list,24,parameters,0"
可以把铁切成两半的吸血鬼的爪子。,"Map041.json,events,3,pages,4,list,25,parameters,0"
这种程度的锁，轻松破坏。,"Map041.json,events,3,pages,4,list,26,parameters,0"
不需要输入任何数值。,"Map041.json,events,3,pages,4,list,28,parameters,0"
吸血鬼的能力多种多样……虽然如此,"Map041.json,events,3,pages,4,list,29,parameters,0"
她凝视着伸长的爪子，注意到了一件事。,"Map041.json,events,3,pages,4,list,30,parameters,0"
\C[27]清彦,"Map041.json,events,3,pages,4,list,33,parameters,0"
「……为什么我会知道这个？」,"Map041.json,events,3,pages,4,list,34,parameters,0"
不知道的能力，不知道的效果。,"Map041.json,events,3,pages,4,list,36,parameters,0"
\!尽管如此，却知道了。,"Map041.json,events,3,pages,4,list,37,parameters,0"
……本能告诉她，这不是该使用的东西。,"Map041.json,events,3,pages,4,list,38,parameters,0"
不应该用它来破坏门。就是这样。,"Map041.json,events,3,pages,4,list,39,parameters,0"
破坏它,"Map041.json,events,3,pages,4,list,40,parameters,0,0"
保持原样,"Map041.json,events,3,pages,4,list,40,parameters,0,1"
破坏它,"Map041.json,events,3,pages,4,list,41,parameters,1"
右手指紧贴着，用中指的爪子轻轻地碰到挂锁。,"Map041.json,events,3,pages,4,list,44,parameters,0"
计算距离……。,"Map041.json,events,3,pages,4,list,45,parameters,0"
\C[27]清彦,"Map041.json,events,3,pages,4,list,50,parameters,0"
「嘶！」,"Map041.json,events,3,pages,4,list,51,parameters,0"
锁断了，门不仅打开了，而且还散架了。,"Map041.json,events,3,pages,4,list,57,parameters,0"
切割力真强。,"Map041.json,events,3,pages,4,list,58,parameters,0"
只要有这个，感觉可以击败任何人。,"Map041.json,events,3,pages,4,list,59,parameters,0"
\C[27]清彦,"Map041.json,events,3,pages,4,list,61,parameters,0"
「……但是，这太危险了」,"Map041.json,events,3,pages,4,list,62,parameters,0"
最好不要经常使用。,"Map041.json,events,3,pages,4,list,64,parameters,0"
这样想着，像是习以为常一样，收起了爪子。,"Map041.json,events,3,pages,4,list,65,parameters,0"
她并没有意识到,"Map041.json,events,3,pages,4,list,66,parameters,0"
自己称呼人类为“人类”这一点有些奇怪。,"Map041.json,events,3,pages,4,list,67,parameters,0"
……她并没有意识到,"Map041.json,events,3,pages,4,list,69,parameters,0"
某种东西正在发生变化。,"Map041.json,events,3,pages,4,list,70,parameters,0"
保持原样,"Map041.json,events,3,pages,4,list,73,parameters,1"
\C[27]清彦,"Map041.json,events,3,pages,4,list,75,parameters,0"
「……还是算了，我是个人类男性。,"Map041.json,events,3,pages,4,list,76,parameters,0"
不想依赖吸血鬼的能力，有不好的预感」,"Map041.json,events,3,pages,4,list,77,parameters,0"
\C[27]清彦,"Map041.json,events,3,pages,5,list,1,parameters,0"
「数字是……」,"Map041.json,events,3,pages,5,list,2,parameters,0"
\C[27]清彦,"Map041.json,events,3,pages,5,list,9,parameters,0"
「好，这样就可以了」,"Map041.json,events,3,pages,5,list,10,parameters,0"
\C[27]清彦,"Map041.json,events,3,pages,5,list,15,parameters,0"
「……果然还是破坏吗？」,"Map041.json,events,3,pages,5,list,16,parameters,0"
破坏它,"Map041.json,events,3,pages,5,list,17,parameters,0,0"
保持原样,"Map041.json,events,3,pages,5,list,17,parameters,0,1"
破坏它,"Map041.json,events,3,pages,5,list,18,parameters,1"
右手指紧贴着，用中指的爪子轻轻地碰到挂锁。,"Map041.json,events,3,pages,5,list,21,parameters,0"
计算距离……。,"Map041.json,events,3,pages,5,list,22,parameters,0"
\C[27]清彦,"Map041.json,events,3,pages,5,list,27,parameters,0"
「嘶！」,"Map041.json,events,3,pages,5,list,28,parameters,0"
锁断了，门不仅打开了，而且还散架了。,"Map041.json,events,3,pages,5,list,34,parameters,0"
切割力真强。,"Map041.json,events,3,pages,5,list,35,parameters,0"
只要有这个，感觉可以击败任何人。,"Map041.json,events,3,pages,5,list,36,parameters,0"
\C[27]清彦,"Map041.json,events,3,pages,5,list,38,parameters,0"
「……但是，这太危险了」,"Map041.json,events,3,pages,5,list,39,parameters,0"
最好不要经常使用。,"Map041.json,events,3,pages,5,list,41,parameters,0"
这样想着，像是习以为常一样，收起了爪子。,"Map041.json,events,3,pages,5,list,42,parameters,0"
她并没有意识到,"Map041.json,events,3,pages,5,list,43,parameters,0"
自己称呼人类为“人类”这一点有些奇怪。,"Map041.json,events,3,pages,5,list,44,parameters,0"
……她并没有意识到,"Map041.json,events,3,pages,5,list,46,parameters,0"
某种东西正在发生变化。,"Map041.json,events,3,pages,5,list,47,parameters,0"
保持原样,"Map041.json,events,3,pages,5,list,50,parameters,1"
\C[27]清彦,"Map041.json,events,3,pages,5,list,52,parameters,0"
「……还是算了，我是个人类男性。,"Map041.json,events,3,pages,5,list,53,parameters,0"
不想依赖吸血鬼的能力，有不好的预感」,"Map041.json,events,3,pages,5,list,54,parameters,0"
\C[27]清彦,"Map041.json,events,3,pages,6,list,1,parameters,0"
「数字是……」,"Map041.json,events,3,pages,6,list,2,parameters,0"
\C[27]清彦,"Map041.json,events,3,pages,6,list,8,parameters,0"
「好，这样就可以了」,"Map041.json,events,3,pages,6,list,9,parameters,0"
\C[27]清彦,"Map041.json,events,3,pages,6,list,14,parameters,0"
「看起来不对」,"Map041.json,events,3,pages,6,list,15,parameters,0"
\C[27]清彦,"Map041.json,events,3,pages,6,list,18,parameters,0"
「爪子的话……一下子就行了」,"Map041.json,events,3,pages,6,list,19,parameters,0"
咔嚓。发出声音，右手爪子\C[18]像往常一样伸长。\C[0],"Map041.json,events,3,pages,6,list,22,parameters,0"
可以把铁切成两半的吸血鬼的爪子。,"Map041.json,events,3,pages,6,list,23,parameters,0"
这种程度的锁……不，甚至是笼子都能破坏。,"Map041.json,events,3,pages,6,list,24,parameters,0"
方法很简单。,"Map041.json,events,3,pages,6,list,26,parameters,0"
在伸长爪子的时候，轻轻地摆动手腕。,"Map041.json,events,3,pages,6,list,27,parameters,0"
这样就能把这个笼子切成两半。,"Map041.json,events,3,pages,6,list,28,parameters,0"
\C[27]清彦,"Map041.json,events,3,pages,6,list,31,parameters,0"
「……等等。,"Map041.json,events,3,pages,6,list,32,parameters,0"
我不知道这个，我是不知道的」,"Map041.json,events,3,pages,6,list,33,parameters,0"
想要使用自己不知道的东西。,"Map041.json,events,3,pages,6,list,35,parameters,0"
她为自己的行为感到颤抖。,"Map041.json,events,3,pages,6,list,36,parameters,0"
在不知不觉中，思维被吸血鬼所染色。,"Map041.json,events,3,pages,6,list,37,parameters,0"
\C[27]清彦,"Map041.json,events,3,pages,6,list,39,parameters,0"
「即使如此……应该使用吗？」,"Map041.json,events,3,pages,6,list,40,parameters,0"
破坏它,"Map041.json,events,3,pages,6,list,41,parameters,0,0"
保持原样,"Map041.json,events,3,pages,6,list,41,parameters,0,1"
破坏它,"Map041.json,events,3,pages,6,list,42,parameters,1"
\C[27]清彦,"Map041.json,events,3,pages,6,list,47,parameters,0"
「嘿！」,"Map041.json,events,3,pages,6,list,48,parameters,0"
不仅门打开了，而且门也散架了。,"Map041.json,events,3,pages,6,list,53,parameters,0"
这刀锋之锐，可谓不逊于姐姐的爪。,"Map041.json,events,3,pages,6,list,54,parameters,0"
\C[27]清彦,"Map041.json,events,3,pages,6,list,56,parameters,0"
「这力量真是惊人啊……,"Map041.json,events,3,pages,6,list,57,parameters,0"
我只能对姐姐表达感激之情」,"Map041.json,events,3,pages,6,list,58,parameters,0"
凝视着伸长的爪。,"Map041.json,events,3,pages,6,list,61,parameters,0"
为什么要对姐姐表示感激呢？,"Map041.json,events,3,pages,6,list,62,parameters,0"
这种东西，难道是天生就有的吗？,"Map041.json,events,3,pages,6,list,63,parameters,0"
……有什么东西卡住了。,"Map041.json,events,3,pages,6,list,64,parameters,0"
\C[27]清彦,"Map041.json,events,3,pages,6,list,66,parameters,0"
「……嗯，没事了」,"Map041.json,events,3,pages,6,list,67,parameters,0"
她决定不去在意。,"Map041.json,events,3,pages,6,list,69,parameters,0"
毕竟，她天生就是吸血鬼。,"Map041.json,events,3,pages,6,list,70,parameters,0"
没有更多，也没有更少。,"Map041.json,events,3,pages,6,list,71,parameters,0"
所以没有必要在意……\!应该是这样的。,"Map041.json,events,3,pages,6,list,72,parameters,0"
保持原样,"Map041.json,events,3,pages,6,list,88,parameters,1"
\C[27]清彦,"Map041.json,events,3,pages,6,list,90,parameters,0"
「……还是算了，我是个人类男性。,"Map041.json,events,3,pages,6,list,91,parameters,0"
不想依赖吸血鬼的能力，有不好的预感」,"Map041.json,events,3,pages,6,list,92,parameters,0"
\C[27]清彦,"Map041.json,events,3,pages,7,list,1,parameters,0"
「数字是……」,"Map041.json,events,3,pages,7,list,2,parameters,0"
\C[27]清彦,"Map041.json,events,3,pages,7,list,8,parameters,0"
「好，这样就可以了」,"Map041.json,events,3,pages,7,list,9,parameters,0"
\C[27]清彦,"Map041.json,events,3,pages,7,list,14,parameters,0"
「果然还是用爪来破坏吗……？」,"Map041.json,events,3,pages,7,list,15,parameters,0"
破坏它,"Map041.json,events,3,pages,7,list,16,parameters,0,0"
保持原样,"Map041.json,events,3,pages,7,list,16,parameters,0,1"
破坏它,"Map041.json,events,3,pages,7,list,17,parameters,1"
\C[27]清彦,"Map041.json,events,3,pages,7,list,22,parameters,0"
「嘿！」,"Map041.json,events,3,pages,7,list,23,parameters,0"
不仅门打开了，而且门也散架了。,"Map041.json,events,3,pages,7,list,28,parameters,0"
这刀锋之锐，可谓不逊于姐姐的爪。,"Map041.json,events,3,pages,7,list,29,parameters,0"
\C[27]清彦,"Map041.json,events,3,pages,7,list,31,parameters,0"
「这力量真是惊人啊……,"Map041.json,events,3,pages,7,list,32,parameters,0"
我只能对姐姐表达感激之情」,"Map041.json,events,3,pages,7,list,33,parameters,0"
凝视着伸长的爪。,"Map041.json,events,3,pages,7,list,36,parameters,0"
为什么要对姐姐表示感激呢？,"Map041.json,events,3,pages,7,list,37,parameters,0"
这种东西，难道是天生就有的吗？,"Map041.json,events,3,pages,7,list,38,parameters,0"
……有什么东西卡住了。,"Map041.json,events,3,pages,7,list,39,parameters,0"
\C[27]清彦,"Map041.json,events,3,pages,7,list,41,parameters,0"
「……嗯，没事了」,"Map041.json,events,3,pages,7,list,42,parameters,0"
她决定不去在意。,"Map041.json,events,3,pages,7,list,44,parameters,0"
毕竟，她天生就是吸血鬼。,"Map041.json,events,3,pages,7,list,45,parameters,0"
没有更多，也没有更少。,"Map041.json,events,3,pages,7,list,46,parameters,0"
所以没有必要在意……\!应该是这样的。,"Map041.json,events,3,pages,7,list,47,parameters,0"
保持原样,"Map041.json,events,3,pages,7,list,63,parameters,1"
\C[27]清彦,"Map041.json,events,3,pages,7,list,65,parameters,0"
「……还是算了吧」,"Map041.json,events,3,pages,7,list,66,parameters,0"
\C[27]清彦,"Map041.json,events,3,pages,8,list,1,parameters,0"
「数字是……」,"Map041.json,events,3,pages,8,list,2,parameters,0"
\C[27]清彦,"Map041.json,events,3,pages,8,list,8,parameters,0"
「好，这样就可以了」,"Map041.json,events,3,pages,8,list,9,parameters,0"
\C[27]清彦,"Map041.json,events,3,pages,8,list,14,parameters,0"
「不对，用爪的话只需要一击」,"Map041.json,events,3,pages,8,list,15,parameters,0"
咔嚓。右爪发出声响，像往常一样伸长。\C[0],"Map041.json,events,3,pages,8,list,18,parameters,0"
吸血鬼的爪能够将铁分成两半。,"Map041.json,events,3,pages,8,list,19,parameters,0"
甚至能够破坏锁……不，甚至能够破坏牢笼。,"Map041.json,events,3,pages,8,list,20,parameters,0"
方法很简单。,"Map041.json,events,3,pages,8,list,22,parameters,0"
在伸长爪子的时候，轻轻地摆动手腕。,"Map041.json,events,3,pages,8,list,23,parameters,0"
这样就能把这个笼子切成两半。,"Map041.json,events,3,pages,8,list,24,parameters,0"
\C[27]清彦,"Map041.json,events,3,pages,8,list,26,parameters,0"
「好了，快点结束吧」,"Map041.json,events,3,pages,8,list,27,parameters,0"
她只是用爪挥向门，而不是钥匙。,"Map041.json,events,3,pages,8,list,30,parameters,0"
……然而，她的手停住了。,"Map041.json,events,3,pages,8,list,31,parameters,0"
为什么呢？因为不能使用这『力量』。,"Map041.json,events,3,pages,8,list,32,parameters,0"
感觉有人在告诉她。,"Map041.json,events,3,pages,8,list,33,parameters,0"
\C[27]清彦,"Map041.json,events,3,pages,8,list,35,parameters,0"
「……该怎么办呢」,"Map041.json,events,3,pages,8,list,36,parameters,0"
破坏它,"Map041.json,events,3,pages,8,list,37,parameters,0,0"
保持原样,"Map041.json,events,3,pages,8,list,37,parameters,0,1"
破坏它,"Map041.json,events,3,pages,8,list,38,parameters,1"
\C[27]清香,"Map041.json,events,3,pages,8,list,43,parameters,0"
「嘿！」,"Map041.json,events,3,pages,8,list,44,parameters,0"
过了一会儿，牢房倾斜并被摧毁。,"Map041.json,events,3,pages,8,list,49,parameters,0"
看到这一幕，她得意地笑了起来。,"Map041.json,events,3,pages,8,list,50,parameters,0"
\C[27]清香,"Map041.json,events,3,pages,8,list,53,parameters,0"
「果然是姐姐传授的爪！,"Map041.json,events,3,pages,8,list,54,parameters,0"
感觉什么都能割断呢」,"Map041.json,events,3,pages,8,list,55,parameters,0"
\C[27]清香,"Map041.json,events,3,pages,8,list,57,parameters,0"
「不过……有点奇怪，割的方式不对。,"Map041.json,events,3,pages,8,list,58,parameters,0"
不够像我自己。要更美丽地割断才行」,"Map041.json,events,3,pages,8,list,59,parameters,0"
保持原样,"Map041.json,events,3,pages,8,list,64,parameters,1"
\C[27]清彦,"Map041.json,events,3,pages,8,list,66,parameters,0"
「……还是算了。,"Map041.json,events,3,pages,8,list,67,parameters,0"
正常解开的话，姐姐可能更高兴」,"Map041.json,events,3,pages,8,list,68,parameters,0"
\C[27]清彦,"Map041.json,events,3,pages,9,list,1,parameters,0"
「数字是……」,"Map041.json,events,3,pages,9,list,2,parameters,0"
\C[27]清彦,"Map041.json,events,3,pages,9,list,8,parameters,0"
「好，这样就可以了」,"Map041.json,events,3,pages,9,list,9,parameters,0"
\C[27]清彦,"Map041.json,events,3,pages,9,list,14,parameters,0"
「果然还是用爪来破坏吗……？该怎么办呢」,"Map041.json,events,3,pages,9,list,15,parameters,0"
破坏它,"Map041.json,events,3,pages,9,list,16,parameters,0,0"
保持原样,"Map041.json,events,3,pages,9,list,16,parameters,0,1"
破坏它,"Map041.json,events,3,pages,9,list,17,parameters,1"
\C[27]清香,"Map041.json,events,3,pages,9,list,22,parameters,0"
「嘿！」,"Map041.json,events,3,pages,9,list,23,parameters,0"
过了一会儿，牢房倾斜并被摧毁。,"Map041.json,events,3,pages,9,list,28,parameters,0"
看到这一幕，她得意地笑了起来。,"Map041.json,events,3,pages,9,list,29,parameters,0"
\C[27]清香,"Map041.json,events,3,pages,9,list,32,parameters,0"
「果然是姐姐传授的爪！,"Map041.json,events,3,pages,9,list,33,parameters,0"
感觉什么都能割断呢」,"Map041.json,events,3,pages,9,list,34,parameters,0"
\C[27]清香,"Map041.json,events,3,pages,9,list,36,parameters,0"
「不过……有点奇怪，割的方式不对。,"Map041.json,events,3,pages,9,list,37,parameters,0"
不够像我自己。要更美丽地割断才行」,"Map041.json,events,3,pages,9,list,38,parameters,0"
保持原样,"Map041.json,events,3,pages,9,list,43,parameters,1"
\C[27]清彦,"Map041.json,events,3,pages,9,list,45,parameters,0"
「……还是算了。,"Map041.json,events,3,pages,9,list,46,parameters,0"
正常解开的话，姐姐可能更高兴」,"Map041.json,events,3,pages,9,list,47,parameters,0"
\C[27]清香,"Map041.json,events,3,pages,10,list,1,parameters,0"
「这是数字锁。,"Map041.json,events,3,pages,10,list,2,parameters,0"
这种东西一下子……嘿！」,"Map041.json,events,3,pages,10,list,3,parameters,0"
咔嚓。她的右手指甲变长了。,"Map041.json,events,3,pages,10,list,6,parameters,0"
这也是吸血鬼特有的能力之一。,"Map041.json,events,3,pages,10,list,7,parameters,0"
可以将剑和刀甚至是其他东西分成两半。,"Map041.json,events,3,pages,10,list,8,parameters,0"
用锐利的爪子，轻松地在数字锁上划出一道切口。,"Map041.json,events,3,pages,10,list,12,parameters,0"
然后，锁就完美地分成两半，门也打开了。,"Map041.json,events,3,pages,10,list,13,parameters,0"
切口如此美丽，,"Map041.json,events,3,pages,10,list,14,parameters,0"
看到的人都会感到惊讶。,"Map041.json,events,3,pages,10,list,15,parameters,0"
\C[27]清香,"Map041.json,events,3,pages,10,list,18,parameters,0"
「嘿嘿。这点小事轻而易举♪,"Map041.json,events,3,pages,10,list,19,parameters,0"
快点收拾起来吧」,"Map041.json,events,3,pages,10,list,20,parameters,0"
上面的栅栏,"Map041.json,events,4,name"
清香,"Map041.json,events,5,pages,6,list,1,parameters,1"
"完全に吸血姫に成り果てた。
これから大好きなお姉様と仲良く過ごすのだろう。","Map041.json,events,5,pages,6,list,2,parameters,1"
要怎么处理计量器？,"Map041.json,events,6,pages,0,list,1,parameters,0"
（将增加的计量器减少,"Map041.json,events,6,pages,0,list,2,parameters,0"
或减少到负数，会导致部分事件异常。,"Map041.json,events,6,pages,0,list,3,parameters,0"
对于已发生的错误，不在修复范围内）,"Map041.json,events,6,pages,0,list,4,parameters,0"
增加10,"Map041.json,events,6,pages,0,list,5,parameters,0,0"
增加30,"Map041.json,events,6,pages,0,list,5,parameters,0,1"
减少10,"Map041.json,events,6,pages,0,list,5,parameters,0,2"
减少30,"Map041.json,events,6,pages,0,list,5,parameters,0,3"
恢复为0,"Map041.json,events,6,pages,0,list,5,parameters,0,4"
什么都不做,"Map041.json,events,6,pages,0,list,5,parameters,0,5"
增加10,"Map041.json,events,6,pages,0,list,6,parameters,1"
