绿色男子,"Map003.json,events,4,pages,0,list,8,parameters,0"
「是吗……。,"Map003.json,events,4,pages,0,list,9,parameters,0"
我在寻找『传说中的蔬菜种子』。,"Map003.json,events,4,pages,0,list,10,parameters,0"
如果有什么情报，请告诉我」,"Map003.json,events,4,pages,0,list,11,parameters,0"
清彦,"Map003.json,events,4,pages,0,list,13,parameters,0"
「知道了，有什么就告诉你。,"Map003.json,events,4,pages,0,list,14,parameters,0"
（笑容灿烂的男人啊……）」,"Map003.json,events,4,pages,0,list,15,parameters,0"
绿色男子,"Map003.json,events,4,pages,1,list,1,parameters,0"
「你好，哥哥。,"Map003.json,events,4,pages,1,list,2,parameters,0"
有关传说中的蔬菜种子的情报有吗？」,"Map003.json,events,4,pages,1,list,3,parameters,0"
清彦,"Map003.json,events,4,pages,1,list,5,parameters,0"
「抱歉，还没有找到」,"Map003.json,events,4,pages,1,list,6,parameters,0"
绿色男子,"Map003.json,events,4,pages,1,list,8,parameters,0"
「是吗……。,"Map003.json,events,4,pages,1,list,9,parameters,0"
对了，我打算在这个岛上种蔬菜,"Map003.json,events,4,pages,1,list,10,parameters,0"
带了一些样本过来，请尝尝」,"Map003.json,events,4,pages,1,list,11,parameters,0"
清彦,"Map003.json,events,4,pages,1,list,13,parameters,0"
「番茄啊，我就尝尝吧」,"Map003.json,events,4,pages,1,list,14,parameters,0"
清彦,"Map003.json,events,4,pages,1,list,17,parameters,0"
「（好好吃。,"Map003.json,events,4,pages,1,list,18,parameters,0"
甜味在口中扩散开来。,"Map003.json,events,4,pages,1,list,19,parameters,0"
这个人在种植蔬菜方面很有名吧）」,"Map003.json,events,4,pages,1,list,20,parameters,0"
清彦,"Map003.json,events,4,pages,1,list,22,parameters,0"
「谢谢，很好吃」,"Map003.json,events,4,pages,1,list,23,parameters,0"
绿色男子,"Map003.json,events,4,pages,1,list,25,parameters,0"
「不客气。,"Map003.json,events,4,pages,1,list,26,parameters,0"
以后也请多关照」,"Map003.json,events,4,pages,1,list,27,parameters,0"
绿衣男子,"Map003.json,events,4,pages,2,list,1,parameters,0"
「嘿，魔物女士。你好」,"Map003.json,events,4,pages,2,list,2,parameters,0"
\C[27]清彦,"Map003.json,events,4,pages,2,list,4,parameters,0"
「你、你好」,"Map003.json,events,4,pages,2,list,5,parameters,0"
不自然。,"Map003.json,events,4,pages,2,list,8,parameters,0"
只是和这个男人打了个招呼,"Map003.json,events,4,pages,2,list,9,parameters,0"
但感觉有些奇怪……。,"Map003.json,events,4,pages,2,list,10,parameters,0"
\C[27]清彦,"Map003.json,events,4,pages,2,list,12,parameters,0"
「（刚才还几乎没有变化的身高……！）」,"Map003.json,events,4,pages,2,list,13,parameters,0"
如果不抬头，看不到他的脸。,"Map003.json,events,4,pages,2,list,15,parameters,0"
现在身高差已经有一个或两个脸的距离了。,"Map003.json,events,4,pages,2,list,16,parameters,0"
纤细的身体上有一些肌肉。,"Map003.json,events,4,pages,2,list,18,parameters,0"
他说他种蔬菜，所以这些肌肉可能是从农业中锻炼出来的。,"Map003.json,events,4,pages,2,list,19,parameters,0"
如果被袭击，我可以轻松地摆脱他。,"Map003.json,events,4,pages,2,list,21,parameters,0"
但是……如果现在的我是一个弱女子呢？,"Map003.json,events,4,pages,2,list,22,parameters,0"
立刻变得害怕起来。,"Map003.json,events,4,pages,2,list,25,parameters,0"
意识到自己是女性。,"Map003.json,events,4,pages,2,list,26,parameters,0"
拥有强壮身体的事实,"Map003.json,events,4,pages,2,list,27,parameters,0"
或许是某种程度上的幸运……。,"Map003.json,events,4,pages,2,list,28,parameters,0"
绿衣男子,"Map003.json,events,4,pages,2,list,31,parameters,0"
「魔物女士，没事吧？」,"Map003.json,events,4,pages,2,list,32,parameters,0"
\C[27]清彦,"Map003.json,events,4,pages,2,list,35,parameters,0"
「没、没事！」,"Map003.json,events,4,pages,2,list,36,parameters,0"
绿衣男子,"Map003.json,events,4,pages,2,list,38,parameters,0"
「是吗？如果身体不舒服的话告诉我。,"Map003.json,events,4,pages,2,list,39,parameters,0"
只要我能做到的，我都会帮你的」,"Map003.json,events,4,pages,2,list,40,parameters,0"
\C[27]清彦,"Map003.json,events,4,pages,2,list,42,parameters,0"
「是、是的。谢谢……。,"Map003.json,events,4,pages,2,list,43,parameters,0"
（至少，这个男人似乎不是那种人）」,"Map003.json,events,4,pages,2,list,44,parameters,0"
\C[27]清彦,"Map003.json,events,4,pages,2,list,50,parameters,0"
「（他的笑容真是灿烂……）」,"Map003.json,events,4,pages,2,list,51,parameters,0"
绿衣男子,"Map003.json,events,4,pages,3,list,1,parameters,0"
「嘿，魔物女士。你好」,"Map003.json,events,4,pages,3,list,2,parameters,0"
\C[27]清彦,"Map003.json,events,4,pages,3,list,4,parameters,0"
「你好（这个男人……）」,"Map003.json,events,4,pages,3,list,5,parameters,0"
没有多余的脂肪。,"Map003.json,events,4,pages,3,list,7,parameters,0"
看起来像是一个没有肌肉的瘦小男子,"Map003.json,events,4,pages,3,list,8,parameters,0"
但是在衣服下面，肯定有锻炼出来的肌肉。,"Map003.json,events,4,pages,3,list,9,parameters,0"
而且，似乎还均衡地进食。,"Map003.json,events,4,pages,3,list,10,parameters,0"
\C[27]清彦,"Map003.json,events,4,pages,3,list,12,parameters,0"
「（没有多余的东西，这个男人的血液看起来很美味。,"Map003.json,events,4,pages,3,list,13,parameters,0"
可以说是这个岛上最美味的……也许）」,"Map003.json,events,4,pages,3,list,14,parameters,0"
绿衣男子,"Map003.json,events,4,pages,3,list,16,parameters,0"
「魔物女士，怎么了？,"Map003.json,events,4,pages,3,list,17,parameters,0"
我脸上有什么吗？」,"Map003.json,events,4,pages,3,list,18,parameters,0"
\C[27]清彦,"Map003.json,events,4,pages,3,list,21,parameters,0"
「没有，没什么。,"Map003.json,events,4,pages,3,list,22,parameters,0"
（请给我血，因为看起来很美味。,"Map003.json,events,4,pages,3,list,23,parameters,0"
但是，如果他露出那样的笑容，我肯定无法说出口）」,"Map003.json,events,4,pages,3,list,24,parameters,0"
绿衣男子,"Map003.json,events,4,pages,5,list,1,parameters,0"
「嘿，小姐，你好」,"Map003.json,events,4,pages,5,list,2,parameters,0"
\C[27]清彦,"Map003.json,events,4,pages,5,list,4,parameters,0"
「你、你好」,"Map003.json,events,4,pages,5,list,5,parameters,0"
被男人俯视。仰视男人。\!,"Map003.json,events,4,pages,5,list,7,parameters,0"
因为身高变低，不可避免地会这样。,"Map003.json,events,4,pages,5,list,8,parameters,0"
眼前是男人强壮的胸膛。,"Map003.json,events,4,pages,5,list,9,parameters,0"
乍一看，他似乎很瘦弱。,"Map003.json,events,4,pages,5,list,11,parameters,0"
但是，他的衣服下面,"Map003.json,events,4,pages,5,list,12,parameters,0"
包裹着结实的肌肉。,"Map003.json,events,4,pages,5,list,13,parameters,0"
如果被这样一个被肌肉包围的男人袭击？,"Map003.json,events,4,pages,5,list,16,parameters,0"
用这样纤细的手脚，一瞬间就会被打得稀烂。,"Map003.json,events,4,pages,5,list,17,parameters,0"
或许用魔法还能应付吧。,"Map003.json,events,4,pages,5,list,18,parameters,0"
现在的我是如此脆弱，女性这个性别的恐惧。,"Map003.json,events,4,pages,5,list,20,parameters,0"
以前从未意识到，以为与自己无关的恐惧,"Map003.json,events,4,pages,5,list,21,parameters,0"
突然涌上心头，让我起了鸡皮疙瘩。,"Map003.json,events,4,pages,5,list,22,parameters,0"
绿衣男子,"Map003.json,events,4,pages,5,list,24,parameters,0"
\!小姐没事吧，身体不舒服吗？」,"Map003.json,events,4,pages,5,list,26,parameters,0"
\C[27]清彦,"Map003.json,events,4,pages,5,list,29,parameters,0"
「没、没有！没事……，嗯」,"Map003.json,events,4,pages,5,list,30,parameters,0"
绿衣男子,"Map003.json,events,4,pages,5,list,32,parameters,0"
「是吗？要注意身体哦」,"Map003.json,events,4,pages,5,list,33,parameters,0"
微笑着露出洁白的牙齿。,"Map003.json,events,4,pages,5,list,35,parameters,0"
看到这样的笑容，心脏瞬间加速。,"Map003.json,events,4,pages,5,list,36,parameters,0"
对一个\C[18]异性\C[0]，一瞬间感到心动。,"Map003.json,events,4,pages,5,list,37,parameters,0"
绿衣男子,"Map003.json,events,4,pages,6,list,1,parameters,0"
「嘿，小姐，身体还好吗？」,"Map003.json,events,4,pages,6,list,2,parameters,0"
\C[27]清彦,"Map003.json,events,4,pages,6,list,4,parameters,0"
「没、没事！」,"Map003.json,events,4,pages,6,list,5,parameters,0"
\C[27]清彦,"Map003.json,events,4,pages,6,list,7,parameters,0"
「（看着这个男人,"Map003.json,events,4,pages,6,list,8,parameters,0"
总觉得有些奇怪……）」,"Map003.json,events,4,pages,6,list,9,parameters,0"
绿衣男子,"Map003.json,events,4,pages,7,list,1,parameters,0"
「嘿，姐姐，你好」,"Map003.json,events,4,pages,7,list,2,parameters,0"
\C[27]清彦,"Map003.json,events,4,pages,7,list,4,parameters,0"
「你、你好」,"Map003.json,events,4,pages,7,list,5,parameters,0"
男人对她微笑。,"Map003.json,events,4,pages,7,list,7,parameters,0"
笑容如此灿烂，以至于让人眩目……这是好事。,"Map003.json,events,4,pages,7,list,8,parameters,0"
但是，她对这个男人感到不自在。,"Map003.json,events,4,pages,7,list,9,parameters,0"
\C[27]清彦,"Map003.json,events,4,pages,7,list,11,parameters,0"
「（……他没有盯着我的胸部、身体看吗？）」,"Map003.json,events,4,pages,7,list,12,parameters,0"
人与人交谈时，基本上是看着对方的眼睛。,"Map003.json,events,4,pages,7,list,14,parameters,0"
但是当男人和女人交谈时，男人总会,"Map003.json,events,4,pages,7,list,15,parameters,0"
看女性的胸部或其他部位。,"Map003.json,events,4,pages,7,list,16,parameters,0"
特别是胸部越大越明显。,"Map003.json,events,4,pages,7,list,17,parameters,0"
她以前也是男性。她也能理解其他男性的心情。,"Map003.json,events,4,pages,7,list,19,parameters,0"
但是，这个男人只是专注地看着她的脸。,"Map003.json,events,4,pages,7,list,20,parameters,0"
绿衣男子,"Map003.json,events,4,pages,7,list,23,parameters,0"
「姐姐，发呆没事吧？」,"Map003.json,events,4,pages,7,list,24,parameters,0"
\C[27]清彦,"Map003.json,events,4,pages,7,list,27,parameters,0"
「嗯？啊，没事。没、没事」,"Map003.json,events,4,pages,7,list,28,parameters,0"
绿衣男子,"Map003.json,events,4,pages,7,list,30,parameters,0"
「那就好。,"Map003.json,events,4,pages,7,list,31,parameters,0"
我在找『传说中的蔬菜种子』。,"Map003.json,events,4,pages,7,list,32,parameters,0"
如果你有什么情报，请告诉我」,"Map003.json,events,4,pages,7,list,33,parameters,0"
\C[27]清彦,"Map003.json,events,4,pages,7,list,35,parameters,0"
「知道了，如果有什么的话……。,"Map003.json,events,4,pages,7,list,36,parameters,0"
（他的笑容真是灿烂……。,"Map003.json,events,4,pages,7,list,37,parameters,0"
那应该是他的本来面目）」,"Map003.json,events,4,pages,7,list,38,parameters,0"
绿衣男子,"Map003.json,events,4,pages,8,list,1,parameters,0"
「我在找『传说中的蔬菜种子』。,"Map003.json,events,4,pages,8,list,2,parameters,0"
如果你有什么情报，请告诉我」,"Map003.json,events,4,pages,8,list,3,parameters,0"
\C[27]清彦,"Map003.json,events,4,pages,8,list,5,parameters,0"
「知道了，如果有什么的话……。,"Map003.json,events,4,pages,8,list,6,parameters,0"
（他的笑容真是灿烂……。,"Map003.json,events,4,pages,8,list,7,parameters,0"
那应该是他的本来面目）」,"Map003.json,events,4,pages,8,list,8,parameters,0"
绿衣男子,"Map003.json,events,4,pages,9,list,2,parameters,0"
「嘿，魔物女士，你好」,"Map003.json,events,4,pages,9,list,3,parameters,0"
\C[27]清彦,"Map003.json,events,4,pages,9,list,5,parameters,0"
「你、你好」,"Map003.json,events,4,pages,9,list,6,parameters,0"
一个笑容明亮的男人。,"Map003.json,events,4,pages,9,list,8,parameters,0"
面对这样一个丰满的身体，他的眼睛从脸上移开不了。,"Map003.json,events,4,pages,9,list,9,parameters,0"
绿色的男人,"Map003.json,events,4,pages,9,list,11,parameters,0"
“我在寻找『传说中的蔬菜种子』。,"Map003.json,events,4,pages,9,list,12,parameters,0"
魔物女士，你知道什么情报吗？”,"Map003.json,events,4,pages,9,list,13,parameters,0"
\C[27]清彦,"Map003.json,events,4,pages,9,list,15,parameters,0"
“很遗憾，我不知道。”,"Map003.json,events,4,pages,9,list,16,parameters,0"
绿色的男人,"Map003.json,events,4,pages,9,list,18,parameters,0"
“是吗。,"Map003.json,events,4,pages,9,list,19,parameters,0"
如果有什么消息，请告诉我。”,"Map003.json,events,4,pages,9,list,20,parameters,0"
变成这个身体后，她感觉自己第一次看不到胸部和屁股。,"Map003.json,events,4,pages,9,list,22,parameters,0"
她想，原来也有这样的男人……,"Map003.json,events,4,pages,9,list,23,parameters,0"
绿衣男子,"Map003.json,events,4,pages,10,list,1,parameters,0"
「嘿，魔物女士，你好」,"Map003.json,events,4,pages,10,list,2,parameters,0"
\C[27]清香,"Map003.json,events,4,pages,10,list,4,parameters,0"
“你好～”,"Map003.json,events,4,pages,10,list,5,parameters,0"
绿色的男人,"Map003.json,events,4,pages,10,list,9,parameters,0"
“嗯？我脸上有什么吗？”,"Map003.json,events,4,pages,10,list,10,parameters,0"
\C[27]清香,"Map003.json,events,4,pages,10,list,13,parameters,0"
“和以前一样，觉得你的笑容很耀眼。”,"Map003.json,events,4,pages,10,list,14,parameters,0"
\C[27]清香,"Map003.json,events,4,pages,10,list,18,parameters,0"
“觉得你的笑容很耀眼。”,"Map003.json,events,4,pages,10,list,19,parameters,0"
绿色的男人,"Map003.json,events,4,pages,10,list,24,parameters,0"
“之前见过我吗……,"Map003.json,events,4,pages,10,list,25,parameters,0"
算了。,"Map003.json,events,4,pages,10,list,26,parameters,0"
小姐，你听说过传说中的蔬菜种子吗？”,"Map003.json,events,4,pages,10,list,27,parameters,0"
绿色的男人,"Map003.json,events,4,pages,10,list,31,parameters,0"
“是吗？谢谢。,"Map003.json,events,4,pages,10,list,32,parameters,0"
顺便问一下小姐,"Map003.json,events,4,pages,10,list,33,parameters,0"
你听说过传说中的蔬菜种子吗？”,"Map003.json,events,4,pages,10,list,34,parameters,0"
\C[27]清香,"Map003.json,events,4,pages,10,list,38,parameters,0"
“传说中的蔬菜种子……？,"Map003.json,events,4,pages,10,list,39,parameters,0"
嗯～……不知道呢。”,"Map003.json,events,4,pages,10,list,40,parameters,0"
绿色的男人,"Map003.json,events,4,pages,10,list,42,parameters,0"
“这样啊，谢谢。,"Map003.json,events,4,pages,10,list,43,parameters,0"
如果有什么发现，请告诉我好吗？”,"Map003.json,events,4,pages,10,list,44,parameters,0"
\C[27]清香,"Map003.json,events,4,pages,10,list,46,parameters,0"
“嗯！”,"Map003.json,events,4,pages,10,list,47,parameters,0"
不知为何，她觉得这个人是可信的。,"Map003.json,events,4,pages,10,list,49,parameters,0"
她这样想着。,"Map003.json,events,4,pages,10,list,50,parameters,0"
绿色的男人,"Map003.json,events,4,pages,11,list,1,parameters,0"
“对了，魔物女士。你吃蔬菜吗？”,"Map003.json,events,4,pages,11,list,2,parameters,0"
\C[27]清香,"Map003.json,events,4,pages,11,list,5,parameters,0"
“蔬菜？,"Map003.json,events,4,pages,11,list,6,parameters,0"
……不知道呢。”,"Map003.json,events,4,pages,11,list,7,parameters,0"
绿色的男人,"Map003.json,events,4,pages,11,list,9,parameters,0"
“这个，要的话就拿去吧。”,"Map003.json,events,4,pages,11,list,10,parameters,0"
噗。他递给她一个小蔬菜。,"Map003.json,events,4,pages,11,list,12,parameters,0"
红色丰富水分的蔬菜……是小番茄。,"Map003.json,events,4,pages,11,list,13,parameters,0"
这样的话，她可以尝试吃一下自己的身体。,"Map003.json,events,4,pages,11,list,14,parameters,0"
她想要确认一下。,"Map003.json,events,4,pages,11,list,15,parameters,0"
\C[27]清香,"Map003.json,events,4,pages,11,list,17,parameters,0"
“（……希望可以吃得下）”,"Map003.json,events,4,pages,11,list,18,parameters,0"
岩石很美味。这是不争的事实。,"Map003.json,events,4,pages,11,list,20,parameters,0"
但是……她也渴望人类的食物。,"Map003.json,events,4,pages,11,list,21,parameters,0"
她想知道能否吃下『普通』的食物。,"Map003.json,events,4,pages,11,list,22,parameters,0"
这是她变成这个身体后的一个疑问。,"Map003.json,events,4,pages,11,list,23,parameters,0"
她轻轻含在嘴里，一口咬下。,"Map003.json,events,4,pages,11,list,26,parameters,0"
水分和酸味在口中瞬间释放。,"Map003.json,events,4,pages,11,list,27,parameters,0"
这是她以前男性时代吃过很多次的番茄。,"Map003.json,events,4,pages,11,list,28,parameters,0"
那么，龙娘的身体能否……。,"Map003.json,events,4,pages,11,list,29,parameters,0"
\C[27]清香,"Map003.json,events,4,pages,11,list,33,parameters,0"
“呜……”,"Map003.json,events,4,pages,11,list,34,parameters,0"
总结一下，可以吃。\!,"Map003.json,events,4,pages,11,list,36,parameters,0"
可以吃……但是生理上无法接受。,"Map003.json,events,4,pages,11,list,37,parameters,0"
这不是喜好的问题。,"Map003.json,events,4,pages,11,list,38,parameters,0"
就像人类吃路边的虫子一样。,"Map003.json,events,4,pages,11,list,39,parameters,0"
习惯了之后应该可以顺利吃下去。,"Map003.json,events,4,pages,11,list,41,parameters,0"
但是……对于现在的她来说，这是一件困难的事情。,"Map003.json,events,4,pages,11,list,42,parameters,0"
作为人类男性的自尊心，以及不想让绿色男人,"Map003.json,events,4,pages,11,list,43,parameters,0"
感到不舒服的心情……最后她硬着头皮吃下去。,"Map003.json,events,4,pages,11,list,44,parameters,0"
绿色的男人,"Map003.json,events,4,pages,11,list,46,parameters,0"
“对不起。,"Map003.json,events,4,pages,11,list,47,parameters,0"
看来对魔物女士来说是不喜欢的食物吧。,"Map003.json,events,4,pages,11,list,48,parameters,0"
对了，下次我会准备你喜欢的东西。”,"Map003.json,events,4,pages,11,list,49,parameters,0"
绿色的男人,"Map003.json,events,4,pages,11,list,51,parameters,0"
“平时你都吃什么？”,"Map003.json,events,4,pages,11,list,52,parameters,0"
\C[27]清香,"Map003.json,events,4,pages,11,list,54,parameters,0"
“……岩石。”,"Map003.json,events,4,pages,11,list,55,parameters,0"
绿色的男人,"Map003.json,events,4,pages,11,list,57,parameters,0"
“是吗，岩石啊。,"Map003.json,events,4,pages,11,list,58,parameters,0"
好的，虽然不是我的专长,"Map003.json,events,4,pages,11,list,59,parameters,0"
但是我会努力找到的！”,"Map003.json,events,4,pages,11,list,60,parameters,0"
\C[27]清香,"Map003.json,events,4,pages,11,list,62,parameters,0"
“诶……？”,"Map003.json,events,4,pages,11,list,63,parameters,0"
她以为他会回应“你在说什么呢”,"Map003.json,events,4,pages,11,list,65,parameters,0"
但是他直接回答了，她感到惊讶。,"Map003.json,events,4,pages,11,list,66,parameters,0"
他微笑着，她一瞬间心跳加速。,"Map003.json,events,4,pages,11,list,68,parameters,0"
就像一个年幼的女孩,"Map003.json,events,4,pages,11,list,69,parameters,0"
爱上了一个年轻帅气的哥哥一样。,"Map003.json,events,4,pages,11,list,70,parameters,0"
\C[27]清香,"Map003.json,events,4,pages,11,list,72,parameters,0"
“谢谢。,"Map003.json,events,4,pages,11,list,73,parameters,0"
我期待着……”,"Map003.json,events,4,pages,11,list,74,parameters,0"
绿色的男人,"Map003.json,events,4,pages,11,list,76,parameters,0"
“嗯。交给我吧。”,"Map003.json,events,4,pages,11,list,77,parameters,0"
低下头，身体不停蠕动。,"Map003.json,events,4,pages,11,list,79,parameters,0"
脸有些红，感到害羞。,"Map003.json,events,4,pages,11,list,80,parameters,0"
刚才因为番茄而感到不舒服的东西瞬间消失了。,"Map003.json,events,4,pages,11,list,81,parameters,0"
年幼少女的初恋，也许就是他……。,"Map003.json,events,4,pages,11,list,82,parameters,0"
绿色的男人,"Map003.json,events,4,pages,12,list,1,parameters,0"
“如果找到好吃的岩石，我会给你带来。,"Map003.json,events,4,pages,12,list,2,parameters,0"
你想要什么样的？”,"Map003.json,events,4,pages,12,list,3,parameters,0"
\C[27]清香,"Map003.json,events,4,pages,12,list,5,parameters,0"
“白色的岩石。,"Map003.json,events,4,pages,12,list,6,parameters,0"
又甜又好吃的。”,"Map003.json,events,4,pages,12,list,7,parameters,0"
绿色的男人,"Map003.json,events,4,pages,12,list,9,parameters,0"
“白色啊……,"Map003.json,events,4,pages,12,list,10,parameters,0"
知道了，下次再见？”,"Map003.json,events,4,pages,12,list,11,parameters,0"
\C[27]清香,"Map003.json,events,4,pages,12,list,13,parameters,0"
“嗯，期待着。”,"Map003.json,events,4,pages,12,list,14,parameters,0"
绿色的男人,"Map003.json,events,4,pages,13,list,1,parameters,0"
“哈比女士，你好。”,"Map003.json,events,4,pages,13,list,2,parameters,0"
\C[27]清彦,"Map003.json,events,4,pages,13,list,4,parameters,0"
「你、你好」,"Map003.json,events,4,pages,13,list,5,parameters,0"
一如既往，他依然是一个笑容灿烂的男人。,"Map003.json,events,4,pages,13,list,8,parameters,0"
虽然偶尔会瞥见到她的羽毛和腿部，,"Map003.json,events,4,pages,13,list,9,parameters,0"
但他对胸部和下体完全没有兴趣。,"Map003.json,events,4,pages,13,list,10,parameters,0"
他是一个笑容灿烂的男人。,"Map003.json,events,4,pages,13,list,14,parameters,0"
虽然偶尔会瞥见到她的羽毛和腿部，,"Map003.json,events,4,pages,13,list,15,parameters,0"
但他对胸部和下体完全没有兴趣。,"Map003.json,events,4,pages,13,list,16,parameters,0"
绿衣男子,"Map003.json,events,4,pages,13,list,20,parameters,0"
“第一次遇到能说话的哈比呢。,"Map003.json,events,4,pages,13,list,21,parameters,0"
顺便问一下，你知道哈比的森林……吗？,"Map003.json,events,4,pages,13,list,22,parameters,0"
那里有‘传说中的蔬菜种子’吗？”,"Map003.json,events,4,pages,13,list,23,parameters,0"
\C[27]清彦,"Map003.json,events,4,pages,13,list,25,parameters,0"
“嗯……这个嘛，,"Map003.json,events,4,pages,13,list,26,parameters,0"
很遗憾我不知道。”,"Map003.json,events,4,pages,13,list,27,parameters,0"
以这个外表，最好不要用男性的说话方式。,"Map003.json,events,4,pages,13,list,29,parameters,0"
那么，就用敬语回答吧。,"Map003.json,events,4,pages,13,list,30,parameters,0"
男性和女性都使用敬语，这真是太方便了。,"Map003.json,events,4,pages,13,list,31,parameters,0"
绿衣男子,"Map003.json,events,4,pages,13,list,33,parameters,0"
“这样啊……谢谢。,"Map003.json,events,4,pages,13,list,34,parameters,0"
如果有什么事情，请告诉我。,"Map003.json,events,4,pages,13,list,35,parameters,0"
抱歉耽误你时间，再见！”,"Map003.json,events,4,pages,13,list,36,parameters,0"
他一直保持着笑容。,"Map003.json,events,4,pages,13,list,38,parameters,0"
\!……然而，这个男人似乎是第一个不盯着我的身体看的人。,"Map003.json,events,4,pages,13,list,39,parameters,0"
绿衣女子,"Map003.json,events,4,pages,14,list,2,parameters,0"
“只要我还栽得动菜，我就仍然要找到传说中的蔬菜种子。,"Map003.json,events,4,pages,14,list,3,parameters,0"
但是，以这个身体来说，肌力相当衰退，很辛苦呢。”,"Map003.json,events,4,pages,14,list,4,parameters,0"
绿衣女子,"Map003.json,events,4,pages,14,list,6,parameters,0"
“而且，最近被很多人搭讪。,"Map003.json,events,4,pages,14,list,7,parameters,0"
虽然大部分是变性前的女性，,"Map003.json,events,4,pages,14,list,8,parameters,0"
但也有女性主动邀请我。”,"Map003.json,events,4,pages,14,list,9,parameters,0"
